Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 814, 1037, 818, 818, 819.262, 1.262, 10240, 0, 819.262, 821.414, 2.152, 1077, 821.414, 823.232, 1.818, 10240, 0, 823.232, 825.236, 2.005, 1500, 825.236, 826.42, 1.183, 7168, 0, 826.42, 828.283, 1.863, 1050, 828.283, 829.424, 1.141, 9216, 0,    11.424,
 816, 1037, 820, 820, 821.315, 1.315, 9216, 0, 821.315, 823.357, 2.042, 970, 823.357, 824.197, 0.84, 9216, 0, 824.197, 826.301, 2.104, 1350, 826.301, 827.188, 0.887, 6144, 0, 827.188, 829.257, 2.069, 900, 829.257, 830.17, 0.913, 8192, 0,    10.170,
 815, 1037, 819, 819, 820.391, 1.391, 11264, 0, 820.391, 823.528, 3.137, 1126, 823.528, 825.226, 1.699, 11264, 0, 825.226, 827.443, 2.216, 1650, 827.443, 828.471, 1.029, 8192, 0, 828.471, 830.603, 2.131, 1200, 830.603, 831.543, 0.94, 10240, 0,    12.543,
 818, 1037, 822, 822, 823.07, 1.07, 8192, 0, 823.07, 825.144, 2.074, 808, 825.144, 825.971, 0.827, 8192, 0, 825.971, 827.9, 1.929, 1200, 827.9, 829.239, 1.339, 6144, 0, 829.239, 830.86, 1.621, 900, 830.86, 832.287, 1.427, 8192, 0,    10.287,
 817, 1037, 821, 821, 822.245, 1.245, 9216, 0, 822.245, 825.296, 3.051, 967, 825.296, 826.81, 1.513, 9216, 0, 826.81, 829.247, 2.437, 1350, 829.247, 830.026, 0.779, 6144, 0, 830.026, 832.203, 2.178, 900, 832.203, 833.032, 0.829, 8192, 0,    12.032,
 819, 1037, 823, 823, 824.001, 1.001, 9216, 0, 824.001, 827.058, 3.057, 956, 827.058, 827.902, 0.844, 9216, 0, 827.902, 829.71, 1.808, 1350, 829.71, 830.793, 1.083, 6144, 0, 830.793, 832.461, 1.668, 900, 832.461, 833.777, 1.315, 8192, 0,    10.777,
 820, 1037, 824, 824, 825.036, 1.036, 10240, 0, 825.036, 827.413, 2.376, 1057, 827.413, 828.833, 1.42, 10240, 0, 828.833, 831.26, 2.427, 1500, 831.26, 832.158, 0.898, 7168, 0, 832.158, 834.07, 1.912, 1050, 834.07, 834.918, 0.848, 9216, 0,    10.918,
 821, 1037, 825, 825, 825.859, 0.859, 8192, 0, 825.859, 828.843, 2.984, 889, 828.843, 829.594, 0.751, 8192, 0, 829.594, 831.31, 1.715, 1200, 831.31, 832.926, 1.616, 6144, 0, 832.926, 834.539, 1.613, 900, 834.539, 835.666, 1.127, 8192, 0,    10.666,
 823, 1037, 827, 827, 827.863, 0.863, 8192, 0, 827.863, 830.593, 2.729, 875, 830.593, 831.341, 0.749, 8192, 0, 831.341, 832.941, 1.6, 1200, 832.941, 833.713, 0.771, 6144, 0, 833.713, 835.676, 1.964, 900, 835.676, 836.43, 0.753, 8192, 0,     9.430,
 822, 1037, 826, 826, 827.038, 1.038, 10240, 0, 827.038, 829.443, 2.405, 1016, 829.443, 830.525, 1.083, 10240, 0, 830.525, 833.262, 2.737, 1500, 833.262, 834.618, 1.356, 7168, 0, 834.618, 836.489, 1.871, 1050, 836.489, 837.335, 0.846, 9216, 0,    11.335,
 824, 1037, 828, 828, 829.132, 1.132, 11264, 0, 829.132, 831.768, 2.636, 1161, 831.768, 832.796, 1.028, 11264, 0, 832.796, 835.14, 2.345, 1650, 835.14, 836.176, 1.035, 8192, 0, 836.176, 838.314, 2.138, 1200, 838.314, 839.247, 0.933, 10240, 0,    11.247,
 825, 1037, 829, 829, 830.261, 1.261, 11264, 0, 830.261, 832.814, 2.554, 1111, 832.814, 833.84, 1.026, 11264, 0, 833.84, 836.04, 2.2, 1650, 836.04, 837.201, 1.161, 8192, 0, 837.201, 839.333, 2.132, 1200, 839.333, 840.268, 0.935, 10240, 0,    11.268,
 826, 1037, 830, 830, 831.285, 1.285, 10240, 0, 831.285, 833.85, 2.566, 1041, 833.85, 834.789, 0.938, 10240, 0, 834.789, 837.144, 2.356, 1500, 837.144, 838.103, 0.959, 7168, 0, 838.103, 840.193, 2.09, 1050, 840.193, 841.114, 0.921, 9216, 0,    11.114,
 827, 1037, 831, 831, 832.311, 1.311, 10240, 0, 832.311, 834.938, 2.628, 1055, 834.938, 835.871, 0.933, 10240, 0, 835.871, 838.045, 2.174, 1500, 838.045, 838.999, 0.954, 7168, 0, 838.999, 841.2, 2.201, 1050, 841.2, 842.047, 0.847, 9216, 0,    11.047,
 828, 1037, 832, 832, 833.232, 1.232, 9216, 0, 833.232, 835.806, 2.574, 978, 835.806, 836.709, 0.902, 9216, 0, 836.709, 838.948, 2.239, 1350, 838.948, 839.772, 0.824, 6144, 0, 839.772, 841.793, 2.021, 900, 841.793, 842.795, 1.003, 8192, 0,    10.795,
 829, 1037, 833, 833, 834.154, 1.154, 9216, 0, 834.154, 836.917, 2.764, 990, 836.917, 837.757, 0.84, 9216, 0, 837.757, 839.844, 2.087, 1350, 839.844, 840.618, 0.774, 6144, 0, 840.618, 842.807, 2.189, 900, 842.807, 843.554, 0.747, 8192, 0,    10.554,
 830, 1037, 834, 834, 834.981, 0.981, 8192, 0, 834.981, 837.588, 2.607, 889, 837.588, 838.509, 0.92, 8192, 0, 838.509, 840.548, 2.039, 1200, 840.548, 841.392, 0.844, 6144, 0, 841.392, 843.394, 2.002, 900, 843.394, 844.299, 0.905, 8192, 0,    10.299,
 831, 1037, 835, 835, 836.03, 1.03, 10240, 0, 836.03, 838.998, 2.968, 1040, 838.998, 839.931, 0.933, 10240, 0, 839.931, 841.927, 1.996, 1500, 841.927, 842.825, 0.898, 7168, 0, 842.825, 844.693, 1.868, 1050, 844.693, 845.538, 0.845, 9216, 0,    10.538,
 832, 1037, 836, 836, 836.952, 0.952, 9216, 0, 836.952, 839.475, 2.523, 940, 839.475, 840.776, 1.301, 9216, 0, 840.776, 842.571, 1.795, 1350, 842.571, 843.593, 1.022, 6144, 0, 843.593, 845.196, 1.603, 900, 845.196, 846.285, 1.088, 8192, 0,    10.285,
 833, 1037, 837, 837, 837.936, 0.936, 9216, 0, 837.936, 840.942, 3.006, 973, 840.942, 841.788, 0.846, 9216, 0, 841.788, 843.728, 1.94, 1350, 843.728, 844.499, 0.771, 6144, 0, 844.499, 846.302, 1.803, 900, 846.302, 847.054, 0.752, 8192, 0,    10.054,
 834, 1037, 838, 838, 838.825, 0.825, 8192, 0, 838.825, 841.093, 2.268, 808, 841.093, 842.533, 1.44, 8192, 0, 842.533, 844.179, 1.646, 1200, 844.179, 845.269, 1.09, 6144, 0, 845.269, 846.869, 1.601, 900, 846.869, 847.802, 0.932, 8192, 0,     9.802,
 835, 1037, 839, 839, 839.928, 0.928, 9216, 0, 839.928, 842.926, 2.998, 988, 842.926, 843.768, 0.842, 9216, 0, 843.768, 845.567, 1.799, 1350, 845.567, 846.342, 0.775, 6144, 0, 846.342, 847.935, 1.594, 900, 847.935, 848.69, 0.755, 8192, 0,     9.690,
 836, 1037, 840, 840, 840.927, 0.927, 9216, 0, 840.927, 842.998, 2.07, 946, 842.998, 844.606, 1.608, 9216, 0, 844.606, 846.395, 1.789, 1350, 846.395, 847.174, 0.779, 6144, 0, 847.174, 848.779, 1.606, 900, 848.779, 849.526, 0.747, 8192, 0,     9.526,
 837, 1037, 841, 841, 841.825, 0.825, 8192, 0, 841.825, 844.639, 2.814, 857, 844.639, 845.386, 0.747, 8192, 0, 845.386, 847.172, 1.786, 1200, 847.172, 847.942, 0.77, 6144, 0, 847.942, 849.548, 1.607, 900, 849.548, 850.295, 0.747, 8192, 0,     9.295,
 838, 1037, 842, 842, 842.934, 0.934, 9216, 0, 842.934, 844.997, 2.063, 996, 844.997, 846.227, 1.231, 9216, 0, 846.227, 848.198, 1.971, 1350, 848.198, 848.975, 0.776, 6144, 0, 848.975, 850.582, 1.607, 900, 850.582, 851.328, 0.747, 8192, 0,     9.328,
 839, 1037, 843, 843, 844.132, 1.132, 11264, 0, 844.132, 846.992, 2.859, 1173, 846.992, 848.021, 1.03, 11264, 0, 848.021, 850.224, 2.202, 1650, 850.224, 851.253, 1.029, 8192, 0, 851.253, 853.39, 2.137, 1200, 853.39, 854.323, 0.933, 10240, 0,    11.323,
 840, 1037, 844, 844, 845.156, 1.156, 10240, 0, 845.156, 847.237, 2.081, 1040, 847.237, 848.954, 1.717, 10240, 0, 848.954, 850.957, 2.003, 1500, 850.957, 852.149, 1.192, 7168, 0, 852.149, 854.012, 1.863, 1050, 854.012, 855.161, 1.149, 9216, 0,    11.161,
 841, 1037, 845, 845, 845.98, 0.98, 8192, 0, 845.98, 848.722, 2.741, 862, 848.722, 849.699, 0.977, 8192, 0, 849.699, 851.824, 2.125, 1200, 851.824, 852.918, 1.094, 6144, 0, 852.918, 854.995, 2.077, 900, 854.995, 855.913, 0.918, 8192, 0,    10.913,
 842, 1037, 846, 846, 847.03, 1.03, 10240, 0, 847.03, 849.413, 2.383, 1085, 849.413, 850.63, 1.217, 10240, 0, 850.63, 852.957, 2.328, 1500, 852.957, 853.863, 0.906, 7168, 0, 853.863, 855.879, 2.016, 1050, 855.879, 856.751, 0.872, 9216, 0,    10.751,
 843, 1037, 847, 847, 847.849, 0.849, 8192, 0, 847.849, 850.408, 2.559, 844, 850.408, 851.374, 0.967, 8192, 0, 851.374, 853.423, 2.049, 1200, 853.423, 854.631, 1.209, 6144, 0, 854.631, 856.598, 1.966, 900, 856.598, 857.496, 0.898, 8192, 0,    10.496,
 844, 1037, 848, 848, 849.03, 1.03, 10240, 0, 849.03, 851.579, 2.549, 1077, 851.579, 852.513, 0.934, 10240, 0, 852.513, 854.956, 2.443, 1500, 854.956, 855.855, 0.898, 7168, 0, 855.855, 857.749, 1.894, 1050, 857.749, 858.591, 0.842, 9216, 0,    10.591,
 845, 1037, 849, 849, 849.953, 0.953, 9216, 0, 849.953, 852.374, 2.421, 977, 852.374, 853.351, 0.977, 9216, 0, 853.351, 855.225, 1.874, 1350, 855.225, 856.622, 1.398, 6144, 0, 856.622, 858.224, 1.602, 900, 858.224, 859.344, 1.12, 8192, 0,    10.344,
 846, 1037, 850, 850, 850.927, 0.927, 9216, 0, 850.927, 853.477, 2.55, 950, 853.477, 854.32, 0.843, 9216, 0, 854.32, 856.762, 2.441, 1350, 856.762, 857.532, 0.77, 6144, 0, 857.532, 859.354, 1.823, 900, 859.354, 860.102, 0.748, 8192, 0,    10.102,
 847, 1037, 851, 851, 852.036, 1.036, 10240, 0, 852.036, 854.453, 2.417, 1037, 854.453, 855.386, 0.933, 10240, 0, 855.386, 857.397, 2.012, 1500, 857.397, 858.433, 1.035, 7168, 0, 858.433, 860.302, 1.87, 1050, 860.302, 861.142, 0.84, 9216, 0,    10.142,
 848, 1037, 852, 852, 852.86, 0.86, 8192, 0, 852.86, 855.18, 2.32, 852, 855.18, 856.139, 0.959, 8192, 0, 856.139, 858.361, 2.222, 1200, 858.361, 859.201, 0.841, 6144, 0, 859.201, 860.956, 1.755, 900, 860.956, 861.889, 0.933, 8192, 0,     9.889,
 849, 1037, 853, 853, 853.829, 0.829, 8192, 0, 853.829, 856.165, 2.336, 853, 856.165, 856.912, 0.747, 8192, 0, 856.912, 858.997, 2.085, 1200, 858.997, 859.97, 0.973, 6144, 0, 859.97, 861.909, 1.939, 900, 861.909, 862.66, 0.751, 8192, 0,     9.660,
 850, 1037, 854, 854, 854.932, 0.932, 9216, 0, 854.932, 857.021, 2.089, 920, 857.021, 857.864, 0.842, 9216, 0, 857.864, 860.16, 2.297, 1350, 860.16, 860.936, 0.776, 6144, 0, 860.936, 862.563, 1.627, 900, 862.563, 863.405, 0.842, 8192, 0,     9.405,
 851, 1037, 855, 855, 856.135, 1.135, 11264, 0, 856.135, 858.541, 2.406, 1186, 858.541, 859.567, 1.026, 11264, 0, 859.567, 861.76, 2.193, 1650, 861.76, 862.786, 1.026, 8192, 0, 862.786, 864.92, 2.134, 1200, 864.92, 865.86, 0.94, 10240, 0,    10.860,
 852, 1037, 856, 856, 857.268, 1.268, 11264, 0, 857.268, 859.551, 2.283, 1140, 859.551, 860.591, 1.04, 11264, 0, 860.591, 862.786, 2.195, 1650, 862.786, 863.812, 1.026, 8192, 0, 863.812, 865.943, 2.131, 1200, 865.943, 866.876, 0.934, 10240, 0,    10.876,
 853, 1037, 857, 857, 858.395, 1.395, 11264, 0, 858.395, 860.756, 2.361, 1108, 860.756, 861.782, 1.026, 11264, 0, 861.782, 863.984, 2.202, 1650, 863.984, 865.013, 1.029, 8192, 0, 865.013, 867.158, 2.145, 1200, 867.158, 868.091, 0.933, 10240, 0,    11.091,
 854, 1037, 858, 858, 859.316, 1.316, 9216, 0, 859.316, 861.533, 2.217, 989, 861.533, 862.62, 1.087, 9216, 0, 862.62, 864.59, 1.97, 1350, 864.59, 865.788, 1.198, 6144, 0, 865.788, 867.556, 1.768, 900, 867.556, 868.836, 1.28, 8192, 0,    10.836,
 855, 1037, 859, 859, 860.449, 1.449, 11264, 0, 860.449, 863.128, 2.679, 1183, 863.128, 864.154, 1.026, 11264, 0, 864.154, 866.347, 2.193, 1650, 866.347, 867.373, 1.026, 8192, 0, 867.373, 869.506, 2.133, 1200, 869.506, 870.447, 0.941, 10240, 0,    11.447,
 856, 1037, 860, 860, 861.37, 1.37, 9216, 0, 861.37, 863.403, 2.033, 933, 863.403, 864.993, 1.59, 9216, 0, 864.993, 866.802, 1.809, 1350, 866.802, 868.149, 1.347, 6144, 0, 868.149, 869.749, 1.6, 900, 869.749, 871.194, 1.445, 8192, 0,    11.194,
 857, 1037, 861, 861, 862.297, 1.297, 9216, 0, 862.297, 865.116, 2.819, 989, 865.116, 865.963, 0.847, 9216, 0, 865.963, 868.149, 2.186, 1350, 868.149, 868.919, 0.77, 6144, 0, 868.919, 871.121, 2.202, 900, 871.121, 871.944, 0.823, 8192, 0,    10.944,
 858, 1037, 862, 862, 863.323, 1.323, 10240, 0, 863.323, 865.408, 2.085, 1001, 865.408, 866.895, 1.486, 10240, 0, 866.895, 868.905, 2.01, 1500, 868.905, 869.815, 0.91, 7168, 0, 869.815, 871.68, 1.865, 1050, 871.68, 872.782, 1.103, 9216, 0,    10.782,
 859, 1037, 863, 863, 864.347, 1.347, 10240, 0, 864.347, 867.146, 2.799, 1011, 867.146, 868.081, 0.935, 10240, 0, 868.081, 870.158, 2.077, 1500, 870.158, 871.056, 0.899, 7168, 0, 871.056, 872.995, 1.939, 1050, 872.995, 873.835, 0.84, 9216, 0,    10.835,
 860, 1037, 864, 864, 865.273, 1.273, 9216, 0, 865.273, 867.221, 1.949, 907, 867.221, 868.919, 1.698, 9216, 0, 868.919, 870.724, 1.805, 1350, 870.724, 871.833, 1.109, 6144, 0, 871.833, 873.444, 1.611, 900, 873.444, 874.58, 1.136, 8192, 0,    10.580,
 861, 1037, 865, 865, 866.094, 1.094, 8192, 0, 866.094, 868.797, 2.703, 818, 868.797, 869.664, 0.867, 8192, 0, 869.664, 871.757, 2.093, 1200, 871.757, 872.601, 0.845, 6144, 0, 872.601, 874.6, 1.999, 900, 874.6, 875.351, 0.751, 8192, 0,    10.351,
 862, 1037, 866, 866, 866.915, 0.915, 8192, 0, 866.915, 868.981, 2.066, 878, 868.981, 870.417, 1.436, 8192, 0, 870.417, 872.335, 1.918, 1200, 872.335, 873.376, 1.041, 6144, 0, 873.376, 875.048, 1.672, 900, 875.048, 876.096, 1.048, 8192, 0,    10.096,
 863, 1037, 867, 867, 867.933, 0.933, 9216, 0, 867.933, 870.784, 2.851, 993, 870.784, 871.624, 0.84, 9216, 0, 871.624, 873.572, 1.948, 1350, 873.572, 874.342, 0.77, 6144, 0, 874.342, 876.201, 1.859, 900, 876.201, 876.948, 0.747, 8192, 0,     9.948,
 864, 1037, 868, 868, 869.132, 1.132, 11264, 0, 869.132, 871.345, 2.212, 1108, 871.345, 872.648, 1.303, 11264, 0, 872.648, 874.846, 2.198, 1650, 874.846, 875.878, 1.033, 8192, 0, 875.878, 878.019, 2.14, 1200, 878.019, 878.959, 0.94, 10240, 0,    10.959,
 865, 1037, 869, 869, 870.264, 1.264, 11264, 0, 870.264, 873.129, 2.865, 1170, 873.129, 874.16, 1.031, 11264, 0, 874.16, 876.366, 2.206, 1650, 876.366, 877.398, 1.032, 8192, 0, 877.398, 879.54, 2.143, 1200, 879.54, 880.475, 0.934, 10240, 0,    11.475,
 866, 1037, 870, 870, 871.188, 1.188, 9216, 0, 871.188, 873.225, 2.037, 940, 873.225, 874.998, 1.773, 9216, 0, 874.998, 876.799, 1.801, 1350, 876.799, 878.166, 1.367, 6144, 0, 878.166, 879.762, 1.596, 900, 879.762, 881.223, 1.461, 8192, 0,    11.223,
 867, 1037, 871, 871, 872.007, 1.007, 8192, 0, 872.007, 874.762, 2.755, 808, 874.762, 875.745, 0.983, 8192, 0, 875.745, 877.968, 2.223, 1200, 877.968, 878.934, 0.966, 6144, 0, 878.934, 881.144, 2.211, 900, 881.144, 881.968, 0.823, 8192, 0,    10.968,
 868, 1037, 872, 872, 872.929, 0.929, 9216, 0, 872.929, 875.181, 2.252, 972, 875.181, 876.583, 1.402, 9216, 0, 876.583, 878.602, 2.019, 1350, 878.602, 879.707, 1.104, 6144, 0, 879.707, 881.363, 1.657, 900, 881.363, 882.713, 1.349, 8192, 0,    10.713,
 869, 1037, 873, 873, 873.833, 0.833, 8192, 0, 873.833, 876.424, 2.591, 830, 876.424, 877.328, 0.903, 8192, 0, 877.328, 879.567, 2.239, 1200, 879.567, 880.475, 0.908, 6144, 0, 880.475, 882.748, 2.273, 900, 882.748, 883.495, 0.747, 8192, 0,    10.495,
 870, 1037, 874, 874, 874.826, 0.826, 8192, 0, 874.826, 876.881, 2.056, 847, 876.881, 878.074, 1.193, 8192, 0, 878.074, 880.207, 2.133, 1200, 880.207, 881.243, 1.036, 6144, 0, 881.243, 882.976, 1.733, 900, 882.976, 884.24, 1.264, 8192, 0,    10.240,
 871, 1037, 875, 875, 876.03, 1.03, 10240, 0, 876.03, 878.522, 2.492, 1048, 878.522, 879.462, 0.939, 10240, 0, 879.462, 881.583, 2.121, 1500, 881.583, 882.483, 0.9, 7168, 0, 882.483, 884.62, 2.138, 1050, 884.62, 885.463, 0.842, 9216, 0,    10.463,
 872, 1037, 876, 876, 877.055, 1.055, 10240, 0, 877.055, 879.09, 2.035, 1017, 879.09, 880.392, 1.303, 10240, 0, 880.392, 882.387, 1.995, 1500, 882.387, 883.379, 0.992, 7168, 0, 883.379, 885.241, 1.863, 1050, 885.241, 886.301, 1.059, 9216, 0,    10.301,
 873, 1037, 877, 877, 878.082, 1.082, 10240, 0, 878.082, 880.525, 2.443, 1002, 880.525, 881.459, 0.934, 10240, 0, 881.459, 883.582, 2.123, 1500, 883.582, 884.48, 0.898, 7168, 0, 884.48, 886.488, 2.008, 1050, 886.488, 887.337, 0.849, 9216, 0,    10.337,
 874, 1037, 878, 878, 878.901, 0.901, 8192, 0, 878.901, 880.814, 1.914, 861, 880.814, 882.21, 1.396, 8192, 0, 882.21, 883.992, 1.782, 1200, 883.992, 885.248, 1.256, 6144, 0, 885.248, 886.845, 1.597, 900, 886.845, 888.082, 1.237, 8192, 0,    10.082,
 875, 1037, 879, 879, 879.833, 0.833, 8192, 0, 879.833, 882.167, 2.334, 822, 882.167, 882.956, 0.789, 8192, 0, 882.956, 885.188, 2.231, 1200, 885.188, 886.02, 0.832, 6144, 0, 886.02, 888.092, 2.072, 900, 888.092, 888.843, 0.751, 8192, 0,     9.843,
 876, 1037, 880, 880, 880.932, 0.932, 9216, 0, 880.932, 882.872, 1.94, 966, 882.872, 883.803, 0.931, 9216, 0, 883.803, 885.8, 1.997, 1350, 885.8, 886.788, 0.988, 6144, 0, 886.788, 888.446, 1.659, 900, 888.446, 889.592, 1.146, 8192, 0,     9.592,
 877, 1037, 881, 881, 881.929, 0.929, 9216, 0, 881.929, 884.052, 2.123, 942, 884.052, 884.892, 0.84, 9216, 0, 884.892, 886.987, 2.095, 1350, 886.987, 887.765, 0.778, 6144, 0, 887.765, 889.696, 1.931, 900, 889.696, 890.443, 0.747, 8192, 0,     9.443,
 878, 1037, 882, 882, 882.928, 0.928, 9216, 0, 882.928, 884.769, 1.842, 917, 884.769, 885.73, 0.96, 9216, 0, 885.73, 887.607, 1.878, 1350, 887.607, 888.54, 0.932, 6144, 0, 888.54, 890.14, 1.6, 900, 890.14, 891.193, 1.053, 8192, 0,     9.193,
 879, 1037, 883, 883, 883.929, 0.929, 9216, 0, 883.929, 885.998, 2.069, 972, 885.998, 886.839, 0.841, 9216, 0, 886.839, 888.793, 1.954, 1350, 888.793, 889.562, 0.77, 6144, 0, 889.562, 891.3, 1.738, 900, 891.3, 892.053, 0.753, 8192, 0,     9.053,
 880, 1037, 884, 884, 885.031, 1.031, 10240, 0, 885.031, 887.158, 2.126, 1062, 887.158, 888.092, 0.934, 10240, 0, 888.092, 890.1, 2.008, 1500, 890.1, 890.998, 0.898, 7168, 0, 890.998, 892.873, 1.875, 1050, 892.873, 893.713, 0.84, 9216, 0,     9.713,
 881, 1037, 885, 885, 886.162, 1.162, 11264, 0, 886.162, 888.416, 2.254, 1124, 888.416, 889.449, 1.033, 11264, 0, 889.449, 891.64, 2.192, 1650, 891.64, 892.668, 1.028, 8192, 0, 892.668, 894.819, 2.151, 1200, 894.819, 895.752, 0.933, 10240, 0,    10.752,
 882, 1037, 886, 886, 886.987, 0.987, 8192, 0, 886.987, 888.783, 1.796, 811, 888.783, 890.193, 1.411, 8192, 0, 890.193, 891.791, 1.597, 1200, 891.791, 893.437, 1.646, 6144, 0, 893.437, 895.04, 1.603, 900, 895.04, 896.503, 1.464, 8192, 0,    10.503,
 883, 1037, 887, 887, 887.937, 0.937, 9216, 0, 887.937, 890.27, 2.333, 925, 890.27, 891.116, 0.846, 9216, 0, 891.116, 893.453, 2.337, 1350, 893.453, 894.223, 0.77, 6144, 0, 894.223, 896.42, 2.197, 900, 896.42, 897.254, 0.834, 8192, 0,    10.254,
 884, 1037, 888, 888, 888.825, 0.825, 8192, 0, 888.825, 890.439, 1.613, 805, 890.439, 891.86, 1.422, 8192, 0, 891.86, 893.453, 1.593, 1200, 893.453, 894.996, 1.543, 6144, 0, 894.996, 896.651, 1.655, 900, 896.651, 898, 1.349, 8192, 0,    10.000,
 885, 1037, 889, 889, 890.03, 1.03, 10240, 0, 890.03, 892.459, 2.429, 1095, 892.459, 893.392, 0.933, 10240, 0, 893.392, 895.458, 2.066, 1500, 895.458, 896.358, 0.9, 7168, 0, 896.358, 898.291, 1.933, 1050, 898.291, 899.131, 0.84, 9216, 0,    10.131,
 886, 1037, 890, 890, 891.054, 1.054, 10240, 0, 891.054, 893.066, 2.012, 1006, 893.066, 894.327, 1.261, 10240, 0, 894.327, 896.331, 2.005, 1500, 896.331, 897.255, 0.924, 7168, 0, 897.255, 899.12, 1.865, 1050, 899.12, 899.969, 0.849, 9216, 0,     9.969,
 887, 1037, 891, 891, 891.977, 0.977, 9216, 0, 891.977, 894.447, 2.47, 992, 894.447, 895.295, 0.848, 9216, 0, 895.295, 897.273, 1.978, 1350, 897.273, 898.052, 0.779, 6144, 0, 898.052, 899.902, 1.85, 900, 899.902, 900.72, 0.818, 8192, 0,     9.720,
 888, 1037, 892, 892, 892.937, 0.937, 9216, 0, 892.937, 894.994, 2.057, 965, 894.994, 896.133, 1.138, 9216, 0, 896.133, 898.13, 1.997, 1350, 898.13, 898.908, 0.778, 6144, 0, 898.908, 900.727, 1.819, 900, 900.727, 901.474, 0.747, 8192, 0,     9.474,
 889, 1037, 893, 893, 894.031, 1.031, 10240, 0, 894.031, 896.651, 2.62, 1097, 896.651, 897.584, 0.933, 10240, 0, 897.584, 899.582, 1.998, 1500, 899.582, 900.486, 0.904, 7168, 0, 900.486, 902.363, 1.877, 1050, 902.363, 903.211, 0.848, 9216, 0,    10.211,
 890, 1037, 894, 894, 895.162, 1.162, 11264, 0, 895.162, 897.55, 2.388, 1195, 897.55, 898.608, 1.058, 11264, 0, 898.608, 900.802, 2.194, 1650, 900.802, 901.828, 1.026, 8192, 0, 901.828, 903.961, 2.133, 1200, 903.961, 904.894, 0.933, 10240, 0,    10.894,
 891, 1037, 895, 895, 895.985, 0.985, 8192, 0, 895.985, 898.421, 2.435, 883, 898.421, 899.358, 0.938, 8192, 0, 899.358, 901.185, 1.826, 1200, 901.185, 902.601, 1.416, 6144, 0, 902.601, 904.201, 1.6, 900, 904.201, 905.639, 1.438, 8192, 0,    10.639,
 892, 1037, 896, 896, 896.928, 0.928, 9216, 0, 896.928, 899.498, 2.57, 975, 899.498, 900.338, 0.84, 9216, 0, 900.338, 902.619, 2.281, 1350, 902.619, 903.388, 0.77, 6144, 0, 903.388, 905.564, 2.176, 900, 905.564, 906.393, 0.829, 8192, 0,    10.393,
 893, 1037, 897, 897, 898.03, 1.03, 10240, 0, 898.03, 900.484, 2.454, 1032, 900.484, 901.417, 0.933, 10240, 0, 901.417, 903.418, 2.001, 1500, 903.418, 904.318, 0.9, 7168, 0, 904.318, 906.188, 1.869, 1050, 906.188, 907.232, 1.044, 9216, 0,    10.232,
 894, 1037, 898, 898, 898.849, 0.849, 8192, 0, 898.849, 901.255, 2.405, 876, 901.255, 902.165, 0.91, 8192, 0, 902.165, 904.221, 2.056, 1200, 904.221, 905.092, 0.871, 6144, 0, 905.092, 907.173, 2.081, 900, 907.173, 907.986, 0.814, 8192, 0,     9.986,
 895, 1037, 899, 899, 899.932, 0.932, 9216, 0, 899.932, 902.343, 2.411, 926, 902.343, 903.191, 0.847, 9216, 0, 903.191, 905.225, 2.035, 1350, 905.225, 905.995, 0.77, 6144, 0, 905.995, 907.788, 1.793, 900, 907.788, 908.731, 0.943, 8192, 0,     9.731,
 896, 1037, 900, 900, 901.039, 1.039, 10240, 0, 901.039, 903.388, 2.349, 1066, 903.388, 904.328, 0.94, 10240, 0, 904.328, 906.324, 1.996, 1500, 906.324, 907.232, 0.907, 7168, 0, 907.232, 909.09, 1.858, 1050, 909.09, 909.931, 0.841, 9216, 0,     9.931,
 897, 1037, 901, 901, 901.967, 0.967, 9216, 0, 901.967, 904.211, 2.244, 934, 904.211, 905.166, 0.955, 9216, 0, 905.166, 907.034, 1.867, 1350, 907.034, 908, 0.966, 6144, 0, 908, 909.607, 1.607, 900, 909.607, 910.678, 1.071, 8192, 0,     9.678,
 898, 1037, 902, 902, 902.825, 0.825, 8192, 0, 902.825, 905.155, 2.33, 883, 905.155, 905.914, 0.759, 8192, 0, 905.914, 907.935, 2.021, 1200, 907.935, 908.768, 0.833, 6144, 0, 908.768, 910.691, 1.923, 900, 910.691, 911.444, 0.754, 8192, 0,     9.444,
 899, 1037, 903, 903, 903.928, 0.928, 9216, 0, 903.928, 906.188, 2.26, 986, 906.188, 907.034, 0.846, 9216, 0, 907.034, 908.834, 1.801, 1350, 908.834, 909.609, 0.775, 6144, 0, 909.609, 911.209, 1.599, 900, 911.209, 912.199, 0.991, 8192, 0,     9.199,
