Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 341, 14, 342, 342, 345.534, 3.534, 10240, 0, 345.534, 365.134, 19.6, 509, 365.134, 365.986, 0.852, 15360, 0, 365.986, 367.186, 1.2, 1200, 367.186, 367.942, 0.756, 7168, 0, 367.942, 369.084, 1.143, 700, 369.084, 369.263, 0.178, 3072, 0,    27.263,
 342, 14, 343, 343, 346.608, 3.608, 12288, 0, 346.608, 366.321, 19.713, 615, 366.321, 367.314, 0.993, 18432, 0, 367.314, 368.521, 1.207, 1440, 368.521, 369.509, 0.988, 9216, 0, 369.509, 370.592, 1.084, 900, 370.592, 370.94, 0.348, 5120, 0,    27.940,
 343, 14, 344, 344, 347.515, 3.515, 10240, 0, 347.515, 367.339, 19.824, 532, 367.339, 368.249, 0.909, 15360, 0, 368.249, 369.576, 1.327, 1200, 369.576, 370.444, 0.868, 7168, 0, 370.444, 371.44, 0.996, 700, 371.44, 371.634, 0.194, 3072, 0,    27.634,
 344, 14, 345, 345, 348.56, 3.56, 11264, 0, 348.56, 368.42, 19.86, 550, 368.42, 369.513, 1.092, 16384, 0, 369.513, 370.586, 1.073, 1280, 370.586, 371.492, 0.906, 8192, 0, 371.492, 372.493, 1.001, 800, 372.493, 372.821, 0.329, 4096, 0,    27.821,
 345, 14, 346, 346, 349.71, 3.71, 12288, 0, 349.71, 369.611, 19.9, 629, 369.611, 370.715, 1.104, 18432, 0, 370.715, 371.791, 1.077, 1440, 371.791, 372.978, 1.186, 9216, 0, 372.978, 374.266, 1.288, 900, 374.266, 374.565, 0.299, 5120, 0,    28.565,
 346, 14, 347, 347, 350.579, 3.579, 9216, 0, 350.579, 370.528, 19.949, 460, 370.528, 371.56, 1.031, 13312, 0, 371.56, 372.582, 1.022, 1040, 372.582, 373.663, 1.081, 6144, 0, 373.663, 374.983, 1.32, 600, 374.983, 375.16, 0.177, 3072, 0,    28.160,
 347, 14, 348, 348, 351.724, 3.724, 12288, 0, 351.724, 371.811, 20.087, 645, 371.811, 372.938, 1.127, 19456, 0, 372.938, 374.056, 1.118, 1520, 374.056, 374.999, 0.943, 9216, 0, 374.999, 376.139, 1.14, 900, 376.139, 376.43, 0.291, 5120, 0,    28.430,
 348, 14, 349, 349, 352.637, 3.637, 10240, 0, 352.637, 372.765, 20.128, 532, 372.765, 373.837, 1.072, 15360, 0, 373.837, 375.199, 1.361, 1200, 375.199, 376.004, 0.805, 7168, 0, 376.004, 377.072, 1.069, 700, 377.072, 377.259, 0.186, 3072, 0,    28.259,
 349, 14, 350, 350, 353.642, 3.642, 11264, 0, 353.642, 373.902, 20.26, 598, 373.902, 374.969, 1.067, 17408, 0, 374.969, 376.396, 1.426, 1360, 376.396, 377.265, 0.869, 8192, 0, 377.265, 378.324, 1.059, 800, 378.324, 378.568, 0.244, 4096, 0,    28.568,
 350, 14, 351, 351, 354.75, 3.75, 12288, 0, 354.75, 375.243, 20.493, 606, 375.243, 376.522, 1.278, 18432, 0, 376.522, 377.738, 1.217, 1440, 377.738, 378.694, 0.955, 9216, 0, 378.694, 379.902, 1.209, 900, 379.902, 380.225, 0.322, 5120, 0,    29.225,
 351, 14, 352, 352, 355.548, 3.548, 9216, 0, 355.548, 376.131, 20.582, 477, 376.131, 377.484, 1.353, 14336, 0, 377.484, 378.645, 1.161, 1120, 378.645, 379.575, 0.93, 7168, 0, 379.575, 380.844, 1.269, 700, 380.844, 381.033, 0.189, 3072, 0,    29.033,
 352, 14, 353, 353, 356.504, 3.504, 11264, 0, 356.504, 377.194, 20.691, 577, 377.194, 378.522, 1.328, 17408, 0, 378.522, 379.917, 1.395, 1360, 379.917, 380.933, 1.016, 8192, 0, 380.933, 381.922, 0.989, 800, 381.922, 382.221, 0.299, 4096, 0,    29.221,
 353, 14, 354, 354, 357.446, 3.446, 10240, 0, 357.446, 378.277, 20.832, 519, 378.277, 379.483, 1.206, 15360, 0, 379.483, 380.955, 1.472, 1200, 380.955, 381.786, 0.831, 7168, 0, 381.786, 382.805, 1.02, 700, 382.805, 382.989, 0.183, 3072, 0,    28.989,
 354, 14, 355, 355, 358.346, 3.346, 9216, 0, 358.346, 379.096, 20.75, 457, 379.096, 380.206, 1.11, 13312, 0, 380.206, 381.803, 1.596, 1040, 381.803, 382.516, 0.713, 6144, 0, 382.516, 383.656, 1.14, 600, 383.656, 383.843, 0.187, 3072, 0,    28.843,
 355, 14, 356, 356, 359.309, 3.309, 10240, 0, 359.309, 380.183, 20.874, 531, 380.183, 381.154, 0.971, 15360, 0, 381.154, 382.733, 1.579, 1200, 382.733, 383.466, 0.733, 7168, 0, 383.466, 384.652, 1.186, 700, 384.652, 384.847, 0.195, 3072, 0,    28.847,
 356, 14, 357, 357, 360.447, 3.447, 12288, 0, 360.447, 381.353, 20.906, 614, 381.353, 382.53, 1.177, 18432, 0, 382.53, 383.897, 1.367, 1440, 383.897, 384.974, 1.076, 9216, 0, 384.974, 386.312, 1.338, 900, 386.312, 386.606, 0.295, 5120, 0,    29.606,
 357, 14, 358, 358, 361.425, 3.425, 11264, 0, 361.425, 382.422, 20.997, 599, 382.422, 383.59, 1.169, 17408, 0, 383.59, 385.092, 1.502, 1360, 385.092, 385.955, 0.863, 8192, 0, 385.955, 387.257, 1.302, 800, 387.257, 387.504, 0.248, 4096, 0,    29.504,
 358, 14, 359, 359, 362.256, 3.256, 9216, 0, 362.256, 383.359, 21.103, 497, 383.359, 384.385, 1.026, 14336, 0, 384.385, 386.05, 1.665, 1120, 386.05, 386.878, 0.828, 7168, 0, 386.878, 388.197, 1.318, 700, 388.197, 388.378, 0.181, 3072, 0,    29.378,
 359, 14, 360, 360, 363.383, 3.383, 12288, 0, 363.383, 384.475, 21.093, 631, 384.475, 385.541, 1.066, 18432, 0, 385.541, 387.202, 1.661, 1440, 387.202, 388.234, 1.032, 9216, 0, 388.234, 389.317, 1.083, 900, 389.317, 389.622, 0.304, 5120, 0,    29.622,
 360, 14, 361, 361, 364.351, 3.351, 10240, 0, 364.351, 385.496, 21.145, 514, 385.496, 386.441, 0.945, 15360, 0, 386.441, 388.181, 1.74, 1200, 388.181, 388.96, 0.779, 7168, 0, 388.96, 390.256, 1.296, 700, 390.256, 390.451, 0.195, 3072, 0,    29.451,
 361, 14, 362, 362, 365.323, 3.323, 10240, 0, 365.323, 386.592, 21.269, 545, 386.592, 387.644, 1.052, 16384, 0, 387.644, 389.206, 1.562, 1280, 389.206, 390.36, 1.154, 8192, 0, 390.36, 391.389, 1.029, 800, 391.389, 391.657, 0.269, 4096, 0,    29.657,
 362, 14, 363, 363, 366.391, 3.391, 12288, 0, 366.391, 387.805, 21.414, 605, 387.805, 388.796, 0.991, 18432, 0, 388.796, 390.371, 1.575, 1440, 390.371, 391.397, 1.027, 9216, 0, 391.397, 392.504, 1.106, 900, 392.504, 392.806, 0.302, 5120, 0,    29.806,
 363, 14, 364, 364, 367.253, 3.253, 9216, 0, 367.253, 388.682, 21.429, 483, 388.682, 389.588, 0.906, 14336, 0, 389.588, 391.203, 1.614, 1120, 391.203, 392.238, 1.035, 7168, 0, 392.238, 393.323, 1.085, 700, 393.323, 393.534, 0.212, 3072, 0,    29.534,
 364, 14, 365, 365, 368.478, 3.478, 12288, 0, 368.478, 389.843, 21.365, 637, 389.843, 390.994, 1.151, 19456, 0, 390.994, 392.556, 1.562, 1520, 392.556, 393.587, 1.031, 9216, 0, 393.587, 394.776, 1.189, 900, 394.776, 395.089, 0.313, 5120, 0,    30.089,
 365, 14, 366, 366, 369.601, 3.601, 11264, 0, 369.601, 390.894, 21.293, 575, 390.894, 392.05, 1.156, 17408, 0, 392.05, 393.631, 1.581, 1360, 393.631, 394.616, 0.985, 8192, 0, 394.616, 395.828, 1.212, 800, 395.828, 396.061, 0.233, 4096, 0,    30.061,
 366, 14, 367, 367, 370.873, 3.873, 12288, 0, 370.873, 391.988, 21.115, 607, 391.988, 393.304, 1.315, 18432, 0, 393.304, 394.765, 1.462, 1440, 394.765, 395.951, 1.186, 9216, 0, 395.951, 397.027, 1.076, 900, 397.027, 397.34, 0.313, 5120, 0,    30.340,
 367, 14, 368, 368, 371.685, 3.685, 8192, 0, 371.685, 392.836, 21.151, 447, 392.836, 394.218, 1.382, 13312, 0, 394.218, 395.718, 1.499, 1040, 395.718, 396.79, 1.072, 6144, 0, 396.79, 397.958, 1.168, 600, 397.958, 398.156, 0.198, 3072, 0,    30.156,
 368, 14, 369, 369, 372.538, 3.538, 9216, 0, 372.538, 393.802, 21.264, 485, 393.802, 395.118, 1.317, 14336, 0, 395.118, 396.627, 1.509, 1120, 396.627, 397.746, 1.119, 7168, 0, 397.746, 399.011, 1.264, 700, 399.011, 399.192, 0.181, 3072, 0,    30.192,
 369, 14, 370, 370, 373.628, 3.628, 12288, 0, 373.628, 394.987, 21.36, 600, 394.987, 396.259, 1.271, 18432, 0, 396.259, 397.759, 1.5, 1440, 397.759, 398.836, 1.077, 9216, 0, 398.836, 400.138, 1.301, 900, 400.138, 400.445, 0.307, 5120, 0,    30.445,
 370, 14, 371, 371, 374.342, 3.342, 8192, 0, 374.342, 395.79, 21.448, 440, 395.79, 397.094, 1.305, 13312, 0, 397.094, 398.689, 1.595, 1040, 398.689, 399.529, 0.839, 6144, 0, 399.529, 400.909, 1.381, 600, 400.909, 401.088, 0.179, 3072, 0,    30.088,
 371, 14, 372, 372, 375.444, 3.444, 12288, 0, 375.444, 396.925, 21.481, 632, 396.925, 398.212, 1.287, 18432, 0, 398.212, 399.845, 1.632, 1440, 399.845, 400.876, 1.032, 9216, 0, 400.876, 402.175, 1.299, 900, 402.175, 402.487, 0.312, 5120, 0,    30.487,
 372, 14, 373, 373, 376.583, 3.583, 12288, 0, 376.583, 398.136, 21.554, 630, 398.136, 399.288, 1.152, 18432, 0, 399.288, 400.978, 1.69, 1440, 400.978, 402.021, 1.044, 9216, 0, 402.021, 403.51, 1.489, 900, 403.51, 403.83, 0.32, 5120, 0,    30.830,
 373, 14, 374, 374, 377.72, 3.72, 12288, 0, 377.72, 399.27, 21.55, 612, 399.27, 400.39, 1.12, 18432, 0, 400.39, 402.095, 1.705, 1440, 402.095, 403.159, 1.064, 9216, 0, 403.159, 404.611, 1.451, 900, 404.611, 404.934, 0.324, 5120, 0,    30.934,
 374, 14, 375, 375, 378.622, 3.622, 10240, 0, 378.622, 400.226, 21.603, 516, 400.226, 401.376, 1.15, 15360, 0, 401.376, 403.051, 1.675, 1200, 403.051, 404.086, 1.035, 7168, 0, 404.086, 405.497, 1.412, 700, 405.497, 405.671, 0.174, 3072, 0,    30.671,
 375, 14, 376, 376, 379.322, 3.322, 8192, 0, 379.322, 401.033, 21.711, 440, 401.033, 402.311, 1.278, 13312, 0, 402.311, 403.927, 1.616, 1040, 403.927, 404.836, 0.909, 6144, 0, 404.836, 406.33, 1.494, 600, 406.33, 406.513, 0.184, 3072, 0,    30.513,
 376, 14, 377, 377, 380.552, 3.552, 13312, 0, 380.552, 402.292, 21.74, 654, 402.292, 403.788, 1.496, 19456, 0, 403.788, 405.234, 1.446, 1520, 405.234, 406.283, 1.049, 9216, 0, 406.283, 407.526, 1.244, 900, 407.526, 407.811, 0.285, 5120, 0,    30.811,
 377, 14, 378, 378, 381.353, 3.353, 8192, 0, 381.353, 403.25, 21.897, 443, 403.25, 404.549, 1.299, 13312, 0, 404.549, 406.01, 1.461, 1040, 406.01, 406.966, 0.956, 6144, 0, 406.966, 408.257, 1.29, 600, 408.257, 408.428, 0.171, 3072, 0,    30.428,
 378, 14, 379, 379, 382.38, 3.38, 11264, 0, 382.38, 404.515, 22.135, 592, 404.515, 405.517, 1.003, 17408, 0, 405.517, 407.044, 1.526, 1360, 407.044, 408.084, 1.04, 8192, 0, 408.084, 409.221, 1.137, 800, 409.221, 409.515, 0.294, 4096, 0,    30.515,
 379, 14, 380, 380, 383.296, 3.296, 10240, 0, 383.296, 405.567, 22.271, 522, 405.567, 406.441, 0.874, 15360, 0, 406.441, 408.037, 1.596, 1200, 408.037, 408.868, 0.831, 7168, 0, 408.868, 410.105, 1.237, 700, 410.105, 410.298, 0.193, 3072, 0,    30.298,
 380, 14, 381, 381, 384.308, 3.308, 11264, 0, 384.308, 406.604, 22.296, 551, 406.604, 407.554, 0.95, 16384, 0, 407.554, 408.981, 1.427, 1280, 408.981, 409.879, 0.898, 8192, 0, 409.879, 411.125, 1.246, 800, 411.125, 411.366, 0.241, 4096, 0,    30.366,
 381, 14, 382, 382, 385.242, 3.242, 11264, 0, 385.242, 407.754, 22.512, 568, 407.754, 408.837, 1.083, 17408, 0, 408.837, 410.165, 1.328, 1360, 410.165, 411.172, 1.008, 8192, 0, 411.172, 412.146, 0.974, 800, 412.146, 412.418, 0.272, 4096, 0,    30.418,
 382, 14, 383, 383, 386.193, 3.193, 11264, 0, 386.193, 408.831, 22.639, 554, 408.831, 409.808, 0.977, 16384, 0, 409.808, 411.206, 1.398, 1280, 411.206, 412.146, 0.939, 8192, 0, 412.146, 413.217, 1.071, 800, 413.217, 413.454, 0.236, 4096, 0,    30.454,
 383, 14, 384, 384, 387.202, 3.202, 11264, 0, 387.202, 409.946, 22.744, 595, 409.946, 411.101, 1.155, 17408, 0, 411.101, 412.287, 1.186, 1360, 412.287, 413.146, 0.859, 8192, 0, 413.146, 414.233, 1.088, 800, 414.233, 414.493, 0.259, 4096, 0,    30.493,
 384, 14, 385, 385, 388.317, 3.317, 12288, 0, 388.317, 411.206, 22.889, 646, 411.206, 412.458, 1.252, 19456, 0, 412.458, 413.707, 1.249, 1520, 413.707, 414.744, 1.036, 9216, 0, 414.744, 415.797, 1.053, 900, 415.797, 416.14, 0.343, 5120, 0,    31.140,
 385, 14, 386, 386, 389.27, 3.27, 10240, 0, 389.27, 412.307, 23.037, 548, 412.307, 413.448, 1.141, 16384, 0, 413.448, 414.747, 1.299, 1280, 414.747, 415.812, 1.065, 8192, 0, 415.812, 416.762, 0.95, 800, 416.762, 416.996, 0.234, 4096, 0,    30.996,
 386, 14, 387, 387, 390.305, 3.305, 11264, 0, 390.305, 413.433, 23.127, 559, 413.433, 414.434, 1.001, 16384, 0, 414.434, 415.727, 1.293, 1280, 415.727, 416.704, 0.976, 8192, 0, 416.704, 417.714, 1.01, 800, 417.714, 417.956, 0.242, 4096, 0,    30.956,
 387, 14, 388, 388, 391.311, 3.311, 11264, 0, 391.311, 414.514, 23.203, 578, 414.514, 415.699, 1.185, 17408, 0, 415.699, 416.815, 1.116, 1360, 416.815, 417.818, 1.004, 8192, 0, 417.818, 418.778, 0.96, 800, 418.778, 419.013, 0.235, 4096, 0,    31.013,
 388, 14, 389, 389, 392.159, 3.159, 9216, 0, 392.159, 415.45, 23.291, 468, 415.45, 416.517, 1.067, 14336, 0, 416.517, 417.661, 1.144, 1120, 417.661, 418.705, 1.043, 7168, 0, 418.705, 419.706, 1.002, 700, 419.706, 419.889, 0.183, 3072, 0,    30.889,
 389, 14, 390, 390, 393.116, 3.116, 10240, 0, 393.116, 416.454, 23.337, 521, 416.454, 417.349, 0.895, 15360, 0, 417.349, 418.55, 1.2, 1200, 418.55, 419.482, 0.932, 7168, 0, 419.482, 420.606, 1.124, 700, 420.606, 420.792, 0.186, 3072, 0,    30.792,
 390, 14, 391, 391, 394.041, 3.041, 9216, 0, 394.041, 417.375, 23.335, 490, 417.375, 418.324, 0.948, 14336, 0, 418.324, 419.385, 1.061, 1120, 419.385, 420.332, 0.948, 7168, 0, 420.332, 421.463, 1.131, 700, 421.463, 421.64, 0.177, 3072, 0,    30.640,
 391, 14, 392, 392, 395.088, 3.088, 11264, 0, 395.088, 418.625, 23.538, 586, 418.625, 419.67, 1.045, 17408, 0, 419.67, 420.72, 1.05, 1360, 420.72, 421.604, 0.884, 8192, 0, 421.604, 422.606, 1.002, 800, 422.606, 422.9, 0.294, 4096, 0,    30.900,
 392, 14, 393, 393, 396.279, 3.279, 12288, 0, 396.279, 420.046, 23.768, 607, 420.046, 421.303, 1.257, 18432, 0, 421.303, 422.462, 1.158, 1440, 422.462, 423.544, 1.082, 9216, 0, 423.544, 424.615, 1.071, 900, 424.615, 424.933, 0.318, 5120, 0,    31.933,
 393, 14, 394, 394, 397.151, 3.151, 9216, 0, 397.151, 421.02, 23.869, 494, 421.02, 422.082, 1.062, 14336, 0, 422.082, 423.311, 1.23, 1120, 423.311, 424.379, 1.068, 7168, 0, 424.379, 425.43, 1.052, 700, 425.43, 425.633, 0.203, 3072, 0,    31.633,
 394, 14, 395, 395, 397.96, 2.96, 9216, 0, 397.96, 421.977, 24.017, 496, 421.977, 422.978, 1, 14336, 0, 422.978, 424.267, 1.289, 1120, 424.267, 425.178, 0.911, 7168, 0, 425.178, 426.311, 1.133, 700, 426.311, 426.494, 0.183, 3072, 0,    31.494,
 395, 14, 396, 396, 399.105, 3.105, 11264, 0, 399.105, 423.035, 23.93, 555, 423.035, 424.08, 1.045, 16384, 0, 424.08, 425.241, 1.161, 1280, 425.241, 426.165, 0.924, 8192, 0, 426.165, 427.34, 1.176, 800, 427.34, 427.576, 0.236, 4096, 0,    31.576,
 396, 14, 397, 397, 400.108, 3.108, 9216, 0, 400.108, 423.974, 23.867, 468, 423.974, 425.015, 1.041, 14336, 0, 425.015, 426.078, 1.063, 1120, 426.078, 426.969, 0.891, 7168, 0, 426.969, 428.248, 1.278, 700, 428.248, 428.431, 0.183, 3072, 0,    31.431,
 397, 14, 398, 398, 401.101, 3.101, 11264, 0, 401.101, 425.087, 23.987, 555, 425.087, 426.078, 0.991, 16384, 0, 426.078, 427.108, 1.03, 1280, 427.108, 427.961, 0.853, 8192, 0, 427.961, 429.225, 1.264, 800, 429.225, 429.468, 0.243, 4096, 0,    31.468,
 398, 14, 399, 399, 401.875, 2.875, 9216, 0, 401.875, 426.106, 24.231, 482, 426.106, 426.953, 0.847, 14336, 0, 426.953, 428.011, 1.058, 1120, 428.011, 428.87, 0.859, 7168, 0, 428.87, 430.098, 1.227, 700, 430.098, 430.298, 0.201, 3072, 0,    31.298,
 399, 14, 400, 400, 402.895, 2.895, 10240, 0, 402.895, 427.088, 24.193, 516, 427.088, 428.066, 0.978, 15360, 0, 428.066, 429.055, 0.989, 1200, 429.055, 429.933, 0.878, 7168, 0, 429.933, 431, 1.067, 700, 431, 431.201, 0.201, 3072, 0,    31.201,
 400, 14, 402, 402, 404.158, 2.158, 10240, 0, 404.158, 428.066, 23.907, 509, 428.066, 428.931, 0.865, 15360, 0, 428.931, 430.078, 1.147, 1200, 430.078, 430.87, 0.793, 7168, 0, 430.87, 431.869, 0.998, 700, 431.869, 432.065, 0.196, 3072, 0,    30.065,
 401, 14, 403, 403, 405.214, 2.214, 12288, 0, 405.214, 429.287, 24.073, 633, 429.287, 430.402, 1.115, 19456, 0, 430.402, 431.698, 1.297, 1520, 431.698, 432.732, 1.033, 9216, 0, 432.732, 433.805, 1.074, 900, 433.805, 434.112, 0.307, 5120, 0,    31.112,
 402, 14, 404, 404, 406.364, 2.364, 12288, 0, 406.364, 430.566, 24.203, 645, 430.566, 431.688, 1.122, 19456, 0, 431.688, 433.04, 1.351, 1520, 433.04, 434.082, 1.043, 9216, 0, 434.082, 435.273, 1.191, 900, 435.273, 435.556, 0.283, 5120, 0,    31.556,
 403, 14, 405, 405, 407.506, 2.506, 12288, 0, 407.506, 431.922, 24.417, 635, 431.922, 433.067, 1.145, 19456, 0, 433.067, 434.264, 1.197, 1520, 434.264, 435.246, 0.981, 9216, 0, 435.246, 436.422, 1.176, 900, 436.422, 436.705, 0.284, 5120, 0,    31.705,
 404, 14, 406, 406, 408.406, 2.406, 9216, 0, 408.406, 432.862, 24.456, 494, 432.862, 433.989, 1.127, 14336, 0, 433.989, 435.09, 1.101, 1120, 435.09, 436.036, 0.946, 7168, 0, 436.036, 437.315, 1.279, 700, 437.315, 437.49, 0.175, 3072, 0,    31.490,
 405, 14, 407, 407, 409.507, 2.507, 12288, 0, 409.507, 433.989, 24.481, 633, 433.989, 435.146, 1.157, 19456, 0, 435.146, 436.254, 1.108, 1520, 436.254, 437.32, 1.066, 9216, 0, 437.32, 438.414, 1.094, 900, 438.414, 438.713, 0.299, 5120, 0,    31.713,
 406, 14, 408, 408, 410.388, 2.388, 9216, 0, 410.388, 434.839, 24.45, 458, 434.839, 435.872, 1.033, 13312, 0, 435.872, 437.069, 1.197, 1040, 437.069, 437.989, 0.92, 6144, 0, 437.989, 439.127, 1.138, 600, 439.127, 439.3, 0.173, 3072, 0,    31.300,
 407, 14, 409, 409, 411.441, 2.441, 10240, 0, 411.441, 435.812, 24.371, 508, 435.812, 436.814, 1.002, 15360, 0, 436.814, 437.989, 1.175, 1200, 437.989, 438.786, 0.797, 7168, 0, 438.786, 439.976, 1.19, 700, 439.976, 440.173, 0.197, 3072, 0,    31.173,
 408, 14, 410, 410, 412.721, 2.721, 12288, 0, 412.721, 437.139, 24.418, 642, 437.139, 438.479, 1.34, 19456, 0, 438.479, 439.646, 1.167, 1520, 439.646, 440.608, 0.962, 9216, 0, 440.608, 441.702, 1.093, 900, 441.702, 442.005, 0.304, 5120, 0,    32.005,
 409, 14, 411, 411, 413.541, 2.541, 8192, 0, 413.541, 438.088, 24.547, 440, 438.088, 439.313, 1.225, 13312, 0, 439.313, 440.604, 1.292, 1040, 440.604, 441.32, 0.715, 6144, 0, 441.32, 442.525, 1.206, 600, 442.525, 442.716, 0.191, 3072, 0,    31.716,
 410, 14, 412, 412, 414.657, 2.657, 11264, 0, 414.657, 439.287, 24.63, 586, 439.287, 440.304, 1.017, 17408, 0, 440.304, 441.839, 1.534, 1360, 441.839, 442.728, 0.889, 8192, 0, 442.728, 443.735, 1.007, 800, 443.735, 443.964, 0.229, 4096, 0,    31.964,
 411, 14, 413, 413, 415.568, 2.568, 9216, 0, 415.568, 440.136, 24.568, 453, 440.136, 441.097, 0.961, 13312, 0, 441.097, 442.697, 1.6, 1040, 442.697, 443.385, 0.689, 6144, 0, 443.385, 444.539, 1.153, 600, 444.539, 444.712, 0.173, 3072, 0,    31.712,
 412, 14, 414, 414, 416.641, 2.641, 11264, 0, 416.641, 441.22, 24.579, 592, 441.22, 442.237, 1.017, 17408, 0, 442.237, 443.844, 1.607, 1360, 443.844, 444.804, 0.96, 8192, 0, 444.804, 445.835, 1.031, 800, 445.835, 446.091, 0.256, 4096, 0,    32.091,
 413, 14, 415, 415, 417.651, 2.651, 10240, 0, 417.651, 442.183, 24.531, 543, 442.183, 443.218, 1.036, 16384, 0, 443.218, 444.856, 1.638, 1280, 444.856, 445.844, 0.988, 8192, 0, 445.844, 446.836, 0.992, 800, 446.836, 447.093, 0.257, 4096, 0,    32.093,
 414, 14, 416, 416, 418.615, 2.615, 10240, 0, 418.615, 443.091, 24.476, 518, 443.091, 444.191, 1.1, 15360, 0, 444.191, 445.801, 1.61, 1200, 445.801, 446.685, 0.884, 7168, 0, 446.685, 447.711, 1.025, 700, 447.711, 447.891, 0.181, 3072, 0,    31.891,
 415, 14, 417, 417, 419.624, 2.624, 11264, 0, 419.624, 444.1, 24.476, 570, 444.1, 445.153, 1.052, 17408, 0, 445.153, 446.85, 1.697, 1360, 446.85, 447.8, 0.95, 8192, 0, 447.8, 448.782, 0.982, 800, 448.782, 449.018, 0.236, 4096, 0,    32.018,
 416, 14, 418, 418, 420.491, 2.491, 9216, 0, 420.491, 445.025, 24.534, 499, 445.025, 446.133, 1.108, 14336, 0, 446.133, 447.696, 1.562, 1120, 447.696, 448.534, 0.838, 7168, 0, 448.534, 449.654, 1.12, 700, 449.654, 449.828, 0.174, 3072, 0,    31.828,
 417, 14, 419, 419, 421.511, 2.511, 10240, 0, 421.511, 446.016, 24.506, 516, 446.016, 447.002, 0.985, 15360, 0, 447.002, 448.628, 1.627, 1200, 448.628, 449.507, 0.878, 7168, 0, 449.507, 450.493, 0.986, 700, 450.493, 450.689, 0.196, 3072, 0,    31.689,
 418, 14, 420, 420, 422.513, 2.513, 10240, 0, 422.513, 447.147, 24.635, 548, 447.147, 448.042, 0.895, 16384, 0, 448.042, 449.705, 1.663, 1280, 449.705, 450.591, 0.887, 8192, 0, 450.591, 451.666, 1.075, 800, 451.666, 451.917, 0.251, 4096, 0,    31.917,
 419, 14, 421, 421, 423.603, 2.603, 12288, 0, 423.603, 448.364, 24.762, 616, 448.364, 449.392, 1.028, 18432, 0, 449.392, 450.902, 1.51, 1440, 450.902, 451.921, 1.019, 9216, 0, 451.921, 453, 1.079, 900, 453, 453.309, 0.309, 5120, 0,    32.309,
 420, 14, 422, 422, 424.791, 2.791, 12288, 0, 424.791, 449.725, 24.934, 621, 449.725, 450.902, 1.177, 18432, 0, 450.902, 451.992, 1.09, 1440, 451.992, 453.036, 1.044, 9216, 0, 453.036, 454.187, 1.152, 900, 454.187, 454.493, 0.305, 5120, 0,    32.493,
 421, 14, 423, 423, 425.652, 2.652, 8192, 0, 425.652, 450.573, 24.921, 447, 450.573, 451.807, 1.234, 13312, 0, 451.807, 452.808, 1.001, 1040, 452.808, 453.7, 0.892, 6144, 0, 453.7, 455.033, 1.332, 600, 455.033, 455.217, 0.185, 3072, 0,    32.217,
 422, 14, 424, 424, 426.839, 2.839, 12288, 0, 426.839, 451.71, 24.872, 624, 451.71, 453, 1.29, 18432, 0, 453, 454.102, 1.101, 1440, 454.102, 455.213, 1.112, 9216, 0, 455.213, 456.358, 1.145, 900, 456.358, 456.651, 0.293, 5120, 0,    32.651,
 423, 14, 425, 425, 427.892, 2.892, 10240, 0, 427.892, 452.777, 24.885, 544, 452.777, 454.023, 1.246, 16384, 0, 454.023, 455.057, 1.034, 1280, 455.057, 456.123, 1.066, 8192, 0, 456.123, 457.393, 1.27, 800, 457.393, 457.64, 0.247, 4096, 0,    32.640,
 424, 14, 426, 426, 428.946, 2.946, 11264, 0, 428.946, 453.793, 24.848, 550, 453.793, 454.954, 1.161, 16384, 0, 454.954, 456.024, 1.07, 1280, 456.024, 457.198, 1.174, 8192, 0, 457.198, 458.5, 1.302, 800, 458.5, 458.746, 0.246, 4096, 0,    32.746,
 425, 14, 427, 427, 430.013, 3.013, 12288, 0, 430.013, 454.954, 24.941, 621, 454.954, 456.128, 1.174, 18432, 0, 456.128, 457.378, 1.25, 1440, 457.378, 458.521, 1.143, 9216, 0, 458.521, 459.707, 1.186, 900, 459.707, 460.061, 0.353, 5120, 0,    33.061,
 426, 14, 428, 428, 430.962, 2.962, 10240, 0, 430.962, 455.909, 24.947, 523, 455.909, 457.127, 1.218, 15360, 0, 457.127, 458.336, 1.209, 1200, 458.336, 459.279, 0.943, 7168, 0, 459.279, 460.545, 1.266, 700, 460.545, 460.727, 0.182, 3072, 0,    32.727,
 427, 14, 429, 429, 432.113, 3.113, 11264, 0, 432.113, 456.935, 24.822, 568, 456.935, 458.207, 1.272, 17408, 0, 458.207, 459.38, 1.173, 1360, 459.38, 460.219, 0.839, 8192, 0, 460.219, 461.53, 1.312, 800, 461.53, 461.84, 0.309, 4096, 0,    32.840,
