Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 9, 339, 339, 342.523, 3.523, 14336, 0, 342.523, 359.584, 17.061, 724, 359.584, 360.599, 1.015, 21504, 0, 360.599, 361.979, 1.381, 1680, 361.979, 363.016, 1.037, 10240, 0, 363.016, 363.977, 0.961, 1500, 363.977, 364.693, 0.716, 6144, 0, 364.693, 365.883, 1.19, 1200, 365.883, 366.409, 0.526, 5120, 0,    27.409,
 339, 9, 340, 340, 343.695, 3.695, 16384, 0, 343.695, 360.882, 17.187, 808, 360.882, 362.024, 1.143, 24576, 0, 362.024, 363.207, 1.182, 1920, 363.207, 364.49, 1.283, 12288, 0, 364.49, 365.663, 1.173, 1800, 365.663, 366.642, 0.979, 8192, 0, 366.642, 367.987, 1.345, 1600, 367.987, 368.525, 0.538, 6144, 0,    28.525,
 340, 9, 341, 341, 344.712, 3.712, 12288, 0, 344.712, 361.861, 17.149, 648, 361.861, 362.86, 0.999, 19456, 0, 362.86, 364.121, 1.261, 1520, 364.121, 365.455, 1.333, 9216, 0, 365.455, 366.531, 1.077, 1350, 366.531, 367.466, 0.935, 6144, 0, 367.466, 368.882, 1.416, 1200, 368.882, 369.312, 0.43, 5120, 0,    28.312,
 341, 9, 342, 342, 345.635, 3.635, 12288, 0, 345.635, 362.868, 17.233, 638, 362.868, 363.822, 0.954, 19456, 0, 363.822, 365.049, 1.227, 1520, 365.049, 366.334, 1.285, 9216, 0, 366.334, 367.441, 1.107, 1350, 367.441, 368.199, 0.758, 6144, 0, 368.199, 369.824, 1.624, 1200, 369.824, 370.239, 0.415, 5120, 0,    28.239,
 342, 9, 343, 343, 346.539, 3.539, 13312, 0, 346.539, 363.993, 17.454, 697, 363.993, 364.963, 0.971, 20480, 0, 364.963, 366.106, 1.143, 1600, 366.106, 367.354, 1.248, 10240, 0, 367.354, 368.517, 1.163, 1500, 368.517, 369.298, 0.782, 6144, 0, 369.298, 370.694, 1.396, 1200, 370.694, 371.149, 0.455, 5120, 0,    28.149,
 343, 9, 344, 344, 347.44, 3.44, 13312, 0, 347.44, 364.997, 17.558, 652, 364.997, 365.959, 0.962, 19456, 0, 365.959, 367.051, 1.091, 1520, 367.051, 368.215, 1.165, 9216, 0, 368.215, 369.435, 1.22, 1350, 369.435, 370.199, 0.764, 6144, 0, 370.199, 371.531, 1.332, 1200, 371.531, 371.948, 0.417, 5120, 0,    27.948,
 344, 9, 345, 345, 348.342, 3.342, 12288, 0, 348.342, 365.999, 17.657, 649, 365.999, 366.901, 0.902, 19456, 0, 366.901, 368.066, 1.165, 1520, 368.066, 369.038, 0.971, 9216, 0, 369.038, 370.383, 1.346, 1350, 370.383, 371.117, 0.734, 6144, 0, 371.117, 372.43, 1.313, 1200, 372.43, 372.909, 0.479, 5120, 0,    27.909,
 345, 9, 346, 346, 349.534, 3.534, 15360, 0, 349.534, 367.166, 17.631, 778, 367.166, 368.249, 1.083, 23552, 0, 368.249, 369.395, 1.147, 1840, 369.395, 370.495, 1.099, 11264, 0, 370.495, 371.541, 1.046, 1650, 371.541, 372.4, 0.859, 7168, 0, 372.4, 373.556, 1.156, 1400, 373.556, 373.977, 0.421, 5120, 0,    27.977,
 346, 9, 347, 347, 350.608, 3.608, 15360, 0, 350.608, 368.379, 17.771, 783, 368.379, 369.435, 1.056, 23552, 0, 369.435, 370.635, 1.2, 1840, 370.635, 371.815, 1.18, 11264, 0, 371.815, 373.01, 1.195, 1650, 373.01, 373.987, 0.976, 7168, 0, 373.987, 375.131, 1.145, 1400, 375.131, 375.612, 0.481, 5120, 0,    28.612,
 347, 9, 348, 348, 351.409, 3.409, 11264, 0, 351.409, 369.239, 17.83, 573, 369.239, 370.274, 1.035, 17408, 0, 370.274, 371.465, 1.191, 1360, 371.465, 372.563, 1.098, 8192, 0, 372.563, 373.803, 1.24, 1200, 373.803, 374.631, 0.828, 5120, 0, 374.631, 375.856, 1.225, 1000, 375.856, 376.176, 0.32, 4096, 0,    28.176,
 348, 9, 349, 349, 352.422, 3.422, 13312, 0, 352.422, 370.32, 17.899, 692, 370.32, 371.297, 0.976, 20480, 0, 371.297, 372.391, 1.094, 1600, 372.391, 373.546, 1.155, 10240, 0, 373.546, 374.784, 1.238, 1500, 374.784, 375.527, 0.743, 6144, 0, 375.527, 376.764, 1.237, 1200, 376.764, 377.207, 0.443, 5120, 0,    28.207,
 349, 9, 350, 350, 353.399, 3.399, 12288, 0, 353.399, 371.249, 17.85, 623, 371.249, 372.211, 0.962, 18432, 0, 372.211, 373.227, 1.016, 1440, 373.227, 374.381, 1.154, 9216, 0, 374.381, 375.755, 1.374, 1350, 375.755, 376.496, 0.741, 6144, 0, 376.496, 377.751, 1.256, 1200, 377.751, 378.172, 0.421, 5120, 0,    28.172,
 350, 9, 351, 351, 354.238, 3.238, 11264, 0, 354.238, 372.039, 17.801, 577, 372.039, 373.015, 0.976, 17408, 0, 373.015, 374.031, 1.015, 1360, 374.031, 375.194, 1.163, 8192, 0, 375.194, 376.636, 1.442, 1200, 376.636, 377.355, 0.719, 5120, 0, 377.355, 378.575, 1.219, 1000, 378.575, 378.929, 0.355, 4096, 0,    27.929,
 351, 9, 352, 352, 355.202, 3.202, 14336, 0, 355.202, 373.059, 17.856, 744, 373.059, 374.021, 0.962, 22528, 0, 374.021, 375.131, 1.11, 1760, 375.131, 376.214, 1.083, 11264, 0, 376.214, 377.829, 1.616, 1650, 377.829, 378.653, 0.824, 7168, 0, 378.653, 379.712, 1.058, 1400, 379.712, 380.116, 0.404, 5120, 0,    28.116,
 352, 9, 353, 353, 356.261, 3.261, 15360, 0, 356.261, 374.205, 17.943, 755, 374.205, 375.307, 1.103, 22528, 0, 375.307, 376.449, 1.141, 1760, 376.449, 377.569, 1.12, 11264, 0, 377.569, 378.931, 1.361, 1650, 378.931, 379.851, 0.92, 7168, 0, 379.851, 380.871, 1.02, 1400, 380.871, 381.348, 0.477, 5120, 0,    28.348,
 353, 9, 354, 354, 357.074, 3.074, 12288, 0, 357.074, 375.073, 17.999, 628, 375.073, 376.293, 1.22, 18432, 0, 376.293, 377.332, 1.04, 1440, 377.332, 378.377, 1.044, 9216, 0, 378.377, 379.805, 1.428, 1350, 379.805, 380.793, 0.988, 6144, 0, 380.793, 381.737, 0.944, 1200, 381.737, 382.147, 0.409, 5120, 0,    28.147,
 354, 9, 355, 355, 357.84, 2.84, 11264, 0, 357.84, 375.902, 18.062, 598, 375.902, 377.164, 1.263, 17408, 0, 377.164, 378.171, 1.007, 1360, 378.171, 379.09, 0.919, 8192, 0, 379.09, 380.564, 1.474, 1200, 380.564, 381.482, 0.918, 5120, 0, 381.482, 382.502, 1.02, 1000, 382.502, 382.86, 0.357, 4096, 0,    27.860,
 355, 9, 356, 356, 358.978, 2.978, 13312, 0, 358.978, 376.81, 17.832, 655, 376.81, 378.103, 1.293, 19456, 0, 378.103, 379.147, 1.043, 1520, 379.147, 379.955, 0.809, 9216, 0, 379.955, 381.41, 1.455, 1350, 381.41, 382.269, 0.859, 6144, 0, 382.269, 383.45, 1.181, 1200, 383.45, 383.973, 0.523, 5120, 0,    27.973,
 356, 9, 357, 357, 359.919, 2.919, 14336, 0, 359.919, 377.879, 17.96, 731, 377.879, 379.047, 1.168, 21504, 0, 379.047, 380.203, 1.156, 1680, 380.203, 381.07, 0.867, 10240, 0, 381.07, 382.436, 1.366, 1500, 382.436, 383.342, 0.906, 6144, 0, 383.342, 384.304, 0.962, 1200, 384.304, 384.73, 0.426, 5120, 0,    27.730,
 357, 9, 358, 358, 360.987, 2.987, 14336, 0, 360.987, 378.994, 18.007, 733, 378.994, 380.3, 1.306, 22528, 0, 380.3, 381.516, 1.217, 1760, 381.516, 382.516, 1, 11264, 0, 382.516, 383.569, 1.053, 1650, 383.569, 384.602, 1.033, 7168, 0, 384.602, 385.623, 1.021, 1400, 385.623, 386.058, 0.435, 5120, 0,    28.058,
 358, 9, 359, 359, 361.844, 2.844, 11264, 0, 361.844, 379.877, 18.033, 563, 379.877, 381.081, 1.204, 16384, 0, 381.081, 382.361, 1.28, 1280, 382.361, 383.371, 1.01, 8192, 0, 383.371, 384.358, 0.988, 1200, 384.358, 385.205, 0.847, 5120, 0, 385.205, 386.371, 1.166, 1000, 386.371, 386.684, 0.312, 4096, 0,    27.684,
 359, 9, 360, 360, 362.721, 2.721, 11264, 0, 362.721, 380.726, 18.005, 581, 380.726, 381.933, 1.207, 17408, 0, 381.933, 383.41, 1.477, 1360, 383.41, 384.147, 0.736, 8192, 0, 384.147, 385.171, 1.025, 1200, 385.171, 385.805, 0.634, 5120, 0, 385.805, 387.116, 1.311, 1000, 387.116, 387.437, 0.32, 4096, 0,    27.437,
 360, 9, 361, 361, 363.66, 2.66, 12288, 0, 363.66, 381.648, 17.988, 638, 381.648, 383.012, 1.364, 19456, 0, 383.012, 384.367, 1.355, 1520, 384.367, 385.433, 1.066, 9216, 0, 385.433, 386.271, 0.838, 1350, 386.271, 387.075, 0.803, 6144, 0, 387.075, 388.087, 1.012, 1200, 388.087, 388.513, 0.426, 5120, 0,    27.513,
 361, 9, 362, 362, 364.937, 2.937, 16384, 0, 364.937, 382.859, 17.922, 837, 382.859, 384.328, 1.469, 25600, 0, 384.328, 385.566, 1.238, 2000, 385.566, 386.747, 1.18, 12288, 0, 386.747, 388.036, 1.29, 1800, 388.036, 389.177, 1.141, 8192, 0, 389.177, 390.442, 1.265, 1600, 390.442, 391.02, 0.577, 6144, 0,    29.020,
 362, 9, 363, 363, 366.115, 3.115, 16384, 0, 366.115, 384.055, 17.94, 834, 384.055, 385.419, 1.364, 25600, 0, 385.419, 386.785, 1.366, 2000, 386.785, 388.043, 1.258, 12288, 0, 388.043, 389.229, 1.186, 1800, 389.229, 390.386, 1.156, 8192, 0, 390.386, 391.647, 1.262, 1600, 391.647, 392.129, 0.482, 6144, 0,    29.129,
 363, 9, 364, 364, 367.074, 3.074, 13312, 0, 367.074, 385.072, 17.998, 673, 385.072, 386.304, 1.232, 20480, 0, 386.304, 387.79, 1.486, 1600, 387.79, 388.97, 1.18, 10240, 0, 388.97, 390.533, 1.563, 1500, 390.533, 391.351, 0.818, 6144, 0, 391.351, 392.537, 1.186, 1200, 392.537, 392.999, 0.462, 5120, 0,    28.999,
 364, 9, 365, 365, 367.984, 2.984, 13312, 0, 367.984, 386.137, 18.153, 657, 386.137, 387.202, 1.065, 19456, 0, 387.202, 388.757, 1.555, 1520, 388.757, 389.825, 1.068, 9216, 0, 389.825, 391.435, 1.61, 1350, 391.435, 392.154, 0.72, 6144, 0, 392.154, 393.439, 1.285, 1200, 393.439, 393.829, 0.39, 5120, 0,    28.829,
 365, 9, 366, 366, 368.81, 2.81, 11264, 0, 368.81, 387.049, 18.24, 576, 387.049, 388.049, 1, 17408, 0, 388.049, 389.655, 1.606, 1360, 389.655, 390.592, 0.937, 8192, 0, 390.592, 392.228, 1.636, 1200, 392.228, 392.831, 0.603, 5120, 0, 392.831, 394.196, 1.365, 1000, 394.196, 394.541, 0.345, 4096, 0,    28.541,
 366, 9, 367, 367, 370.046, 3.046, 16384, 0, 370.046, 388.377, 18.331, 836, 388.377, 389.632, 1.255, 25600, 0, 389.632, 391.048, 1.416, 2000, 391.048, 392.21, 1.162, 12288, 0, 392.21, 393.382, 1.172, 1800, 393.382, 394.416, 1.035, 8192, 0, 394.416, 395.648, 1.231, 1600, 395.648, 396.241, 0.594, 6144, 0,    29.241,
 367, 9, 368, 368, 371.209, 3.209, 15360, 0, 371.209, 389.437, 18.228, 752, 389.437, 390.608, 1.171, 22528, 0, 390.608, 392.353, 1.745, 1760, 392.353, 393.295, 0.942, 11264, 0, 393.295, 394.531, 1.236, 1650, 394.531, 395.444, 0.913, 7168, 0, 395.444, 396.748, 1.304, 1400, 396.748, 397.142, 0.394, 5120, 0,    29.142,
 368, 9, 369, 369, 372.05, 3.05, 11264, 0, 372.05, 390.411, 18.361, 584, 390.411, 391.437, 1.026, 17408, 0, 391.437, 393.316, 1.879, 1360, 393.316, 394.103, 0.788, 8192, 0, 394.103, 395.316, 1.213, 1200, 395.316, 396.101, 0.785, 5120, 0, 396.101, 397.555, 1.454, 1000, 397.555, 397.874, 0.319, 4096, 0,    28.874,
 369, 9, 370, 370, 373.088, 3.088, 15360, 0, 373.088, 391.502, 18.413, 772, 391.502, 392.646, 1.144, 23552, 0, 392.646, 394.571, 1.924, 1840, 394.571, 395.54, 0.969, 11264, 0, 395.54, 396.594, 1.054, 1650, 396.594, 397.539, 0.945, 7168, 0, 397.539, 398.614, 1.075, 1400, 398.614, 399.059, 0.445, 5120, 0,    29.059,
 370, 9, 371, 371, 374.09, 3.09, 14336, 0, 374.09, 392.576, 18.486, 706, 392.576, 393.567, 0.991, 21504, 0, 393.567, 395.612, 2.045, 1680, 395.612, 396.501, 0.889, 10240, 0, 396.501, 397.576, 1.075, 1500, 397.576, 398.385, 0.809, 6144, 0, 398.385, 399.577, 1.192, 1200, 399.577, 400.056, 0.479, 5120, 0,    29.056,
 371, 9, 372, 372, 375.188, 3.188, 16384, 0, 375.188, 393.838, 18.65, 830, 393.838, 395.159, 1.321, 24576, 0, 395.159, 397.02, 1.861, 1920, 397.02, 398.136, 1.116, 12288, 0, 398.136, 399.284, 1.148, 1800, 399.284, 400.428, 1.144, 8192, 0, 400.428, 401.685, 1.257, 1600, 401.685, 402.175, 0.49, 6144, 0,    30.175,
 372, 9, 373, 373, 376.042, 3.042, 12288, 0, 376.042, 394.745, 18.704, 609, 394.745, 396.066, 1.321, 18432, 0, 396.066, 398.032, 1.966, 1440, 398.032, 398.918, 0.887, 9216, 0, 398.918, 400.221, 1.302, 1350, 400.221, 401.239, 1.019, 6144, 0, 401.239, 402.567, 1.328, 1200, 402.567, 402.96, 0.393, 5120, 0,    29.960,
 373, 9, 374, 374, 377.249, 3.249, 16384, 0, 377.249, 395.965, 18.716, 823, 395.965, 397.203, 1.238, 24576, 0, 397.203, 399.207, 2.004, 1920, 399.207, 400.334, 1.127, 12288, 0, 400.334, 401.573, 1.239, 1800, 401.573, 402.517, 0.944, 8192, 0, 402.517, 403.775, 1.257, 1600, 403.775, 404.25, 0.476, 6144, 0,    30.250,
 374, 9, 375, 375, 378.333, 3.333, 15360, 0, 378.333, 397.2, 18.867, 785, 397.2, 398.306, 1.106, 23552, 0, 398.306, 400.33, 2.024, 1840, 400.33, 401.415, 1.085, 11264, 0, 401.415, 402.727, 1.312, 1650, 402.727, 403.842, 1.115, 7168, 0, 403.842, 404.866, 1.024, 1400, 404.866, 405.284, 0.418, 5120, 0,    30.284,
 375, 9, 376, 376, 379.41, 3.41, 14336, 0, 379.41, 398.241, 18.832, 718, 398.241, 399.26, 1.018, 21504, 0, 399.26, 401.39, 2.13, 1680, 401.39, 402.352, 0.962, 10240, 0, 402.352, 403.794, 1.442, 1500, 403.794, 404.658, 0.865, 6144, 0, 404.658, 405.761, 1.102, 1200, 405.761, 406.235, 0.474, 5120, 0,    30.235,
 376, 9, 377, 377, 380.573, 3.573, 15360, 0, 380.573, 399.424, 18.852, 758, 399.424, 400.382, 0.958, 22528, 0, 400.382, 402.472, 2.09, 1760, 402.472, 403.444, 0.972, 11264, 0, 403.444, 404.904, 1.46, 1650, 404.904, 405.763, 0.859, 7168, 0, 405.763, 406.804, 1.041, 1400, 406.804, 407.262, 0.458, 5120, 0,    30.262,
 377, 9, 378, 378, 381.762, 3.762, 15360, 0, 381.762, 400.629, 18.867, 764, 400.629, 401.569, 0.94, 22528, 0, 401.569, 403.585, 2.016, 1760, 403.585, 404.576, 0.991, 11264, 0, 404.576, 406.058, 1.483, 1650, 406.058, 406.916, 0.857, 7168, 0, 406.916, 407.933, 1.017, 1400, 407.933, 408.389, 0.457, 5120, 0,    30.389,
 378, 9, 379, 379, 382.905, 3.905, 14336, 0, 382.905, 401.599, 18.695, 704, 401.599, 402.648, 1.048, 21504, 0, 402.648, 404.569, 1.921, 1680, 404.569, 405.493, 0.924, 10240, 0, 405.493, 407.077, 1.584, 1500, 407.077, 407.821, 0.744, 6144, 0, 407.821, 408.802, 0.981, 1200, 408.802, 409.293, 0.491, 5120, 0,    30.293,
 379, 9, 380, 380, 383.997, 3.997, 15360, 0, 383.997, 402.661, 18.664, 780, 402.661, 403.769, 1.108, 23552, 0, 403.769, 405.648, 1.879, 1840, 405.648, 406.663, 1.015, 11264, 0, 406.663, 408.29, 1.627, 1650, 408.29, 409.155, 0.865, 7168, 0, 409.155, 410.25, 1.094, 1400, 410.25, 410.724, 0.474, 5120, 0,    30.724,
 380, 9, 381, 381, 385.096, 4.096, 15360, 0, 385.096, 403.877, 18.781, 756, 403.877, 404.925, 1.048, 22528, 0, 404.925, 406.772, 1.847, 1760, 406.772, 407.896, 1.124, 11264, 0, 407.896, 409.475, 1.578, 1650, 409.475, 410.369, 0.894, 7168, 0, 410.369, 411.474, 1.105, 1400, 411.474, 411.871, 0.397, 5120, 0,    30.871,
 381, 9, 382, 382, 386.211, 4.211, 14336, 0, 386.211, 405.055, 18.845, 716, 405.055, 406.061, 1.006, 21504, 0, 406.061, 407.994, 1.932, 1680, 407.994, 408.853, 0.859, 10240, 0, 408.853, 410.413, 1.561, 1500, 410.413, 411.196, 0.782, 6144, 0, 411.196, 412.385, 1.189, 1200, 412.385, 412.837, 0.451, 5120, 0,    30.837,
 382, 9, 383, 383, 387.19, 4.19, 14336, 0, 387.19, 406.139, 18.949, 726, 406.139, 407.137, 0.998, 21504, 0, 407.137, 409.02, 1.883, 1680, 409.02, 410.046, 1.026, 10240, 0, 410.046, 411.451, 1.405, 1500, 411.451, 412.24, 0.789, 6144, 0, 412.24, 413.295, 1.054, 1200, 413.295, 413.726, 0.431, 5120, 0,    30.726,
 383, 9, 384, 384, 388.161, 4.161, 13312, 0, 388.161, 407.151, 18.991, 696, 407.151, 408.097, 0.946, 20480, 0, 408.097, 409.992, 1.895, 1600, 409.992, 410.98, 0.988, 10240, 0, 410.98, 412.454, 1.474, 1500, 412.454, 413.238, 0.784, 6144, 0, 413.238, 414.259, 1.022, 1200, 414.259, 414.692, 0.433, 5120, 0,    30.692,
 384, 9, 385, 385, 389.022, 4.022, 12288, 0, 389.022, 408.142, 19.119, 634, 408.142, 408.989, 0.847, 19456, 0, 408.989, 410.876, 1.887, 1520, 410.876, 411.838, 0.962, 9216, 0, 411.838, 413.343, 1.504, 1350, 413.343, 414.077, 0.734, 6144, 0, 414.077, 415.144, 1.067, 1200, 415.144, 415.62, 0.476, 5120, 0,    30.620,
 385, 9, 386, 386, 389.917, 3.917, 13312, 0, 389.917, 409.19, 19.272, 687, 409.19, 410.055, 0.866, 20480, 0, 410.055, 411.867, 1.812, 1600, 411.867, 412.921, 1.054, 10240, 0, 412.921, 414.419, 1.497, 1500, 414.419, 415.247, 0.829, 6144, 0, 415.247, 416.118, 0.87, 1200, 416.118, 416.522, 0.404, 5120, 0,    30.522,
 386, 9, 387, 387, 390.799, 3.799, 11264, 0, 390.799, 410.08, 19.281, 593, 410.08, 410.889, 0.809, 17408, 0, 410.889, 412.803, 1.914, 1360, 412.803, 413.725, 0.922, 8192, 0, 413.725, 415.182, 1.457, 1200, 415.182, 415.946, 0.764, 5120, 0, 415.946, 416.844, 0.898, 1000, 416.844, 417.208, 0.364, 4096, 0,    30.208,
 387, 9, 388, 388, 392.184, 4.184, 16384, 0, 392.184, 411.291, 19.107, 804, 411.291, 412.353, 1.062, 24576, 0, 412.353, 414.019, 1.666, 1920, 414.019, 415.235, 1.216, 12288, 0, 415.235, 416.345, 1.11, 1800, 416.345, 417.35, 1.005, 8192, 0, 417.35, 418.705, 1.354, 1600, 418.705, 419.174, 0.47, 6144, 0,    31.174,
 388, 9, 389, 389, 393.268, 4.268, 14336, 0, 393.268, 412.363, 19.095, 705, 412.363, 413.314, 0.951, 21504, 0, 413.314, 415, 1.686, 1680, 415, 416.305, 1.305, 10240, 0, 416.305, 417.294, 0.99, 1500, 417.294, 418.178, 0.883, 6144, 0, 418.178, 419.609, 1.431, 1200, 419.609, 420.145, 0.536, 5120, 0,    31.145,
 389, 9, 390, 390, 394.37, 4.37, 15360, 0, 394.37, 413.604, 19.233, 796, 413.604, 414.764, 1.16, 23552, 0, 414.764, 416.22, 1.456, 1840, 416.22, 417.439, 1.219, 11264, 0, 417.439, 418.51, 1.071, 1650, 418.51, 419.619, 1.109, 7168, 0, 419.619, 420.649, 1.031, 1400, 420.649, 421.061, 0.412, 5120, 0,    31.061,
 390, 9, 391, 391, 395.447, 4.447, 14336, 0, 395.447, 414.747, 19.299, 749, 414.747, 415.798, 1.051, 22528, 0, 415.798, 417.318, 1.52, 1760, 417.318, 418.49, 1.172, 11264, 0, 418.49, 419.576, 1.086, 1650, 419.576, 420.503, 0.927, 7168, 0, 420.503, 421.705, 1.202, 1400, 421.705, 422.14, 0.435, 5120, 0,    31.140,
 391, 9, 392, 392, 396.604, 4.604, 16384, 0, 396.604, 415.981, 19.377, 814, 415.981, 417.025, 1.044, 24576, 0, 417.025, 418.478, 1.453, 1920, 418.478, 419.651, 1.173, 12288, 0, 419.651, 420.865, 1.214, 1800, 420.865, 421.962, 1.098, 8192, 0, 421.962, 423.241, 1.278, 1600, 423.241, 423.757, 0.516, 6144, 0,    31.757,
 392, 9, 393, 393, 397.772, 4.772, 16384, 0, 397.772, 417.249, 19.478, 836, 417.249, 418.396, 1.146, 25600, 0, 418.396, 419.728, 1.332, 2000, 419.728, 420.865, 1.137, 12288, 0, 420.865, 422.049, 1.185, 1800, 422.049, 423.035, 0.986, 8192, 0, 423.035, 424.487, 1.451, 1600, 424.487, 424.981, 0.495, 6144, 0,    31.981,
 393, 9, 394, 394, 398.879, 4.879, 15360, 0, 398.879, 418.382, 19.502, 774, 418.382, 419.462, 1.081, 23552, 0, 419.462, 420.949, 1.486, 1840, 420.949, 421.889, 0.94, 11264, 0, 421.889, 423.275, 1.387, 1650, 423.275, 424.193, 0.917, 7168, 0, 424.193, 425.642, 1.45, 1400, 425.642, 426.082, 0.44, 5120, 0,    32.082,
 394, 9, 395, 395, 399.943, 4.943, 15360, 0, 399.943, 419.538, 19.595, 799, 419.538, 420.592, 1.054, 23552, 0, 420.592, 422.218, 1.627, 1840, 422.218, 423.209, 0.991, 11264, 0, 423.209, 424.554, 1.345, 1650, 424.554, 425.58, 1.026, 7168, 0, 425.58, 426.797, 1.217, 1400, 426.797, 427.22, 0.422, 5120, 0,    32.220,
 395, 9, 396, 396, 401.063, 5.063, 14336, 0, 401.063, 420.69, 19.626, 730, 420.69, 421.633, 0.944, 21504, 0, 421.633, 423.311, 1.678, 1680, 423.311, 424.317, 1.006, 10240, 0, 424.317, 425.563, 1.246, 1500, 425.563, 426.345, 0.782, 6144, 0, 426.345, 427.825, 1.48, 1200, 427.825, 428.256, 0.431, 5120, 0,    32.256,
 396, 9, 397, 397, 402.071, 5.071, 13312, 0, 402.071, 421.803, 19.732, 667, 421.803, 422.702, 0.9, 20480, 0, 422.702, 424.382, 1.68, 1600, 424.382, 425.257, 0.875, 10240, 0, 425.257, 426.569, 1.312, 1500, 426.569, 427.361, 0.791, 6144, 0, 427.361, 428.727, 1.366, 1200, 428.727, 429.213, 0.486, 5120, 0,    32.213,
 397, 9, 398, 398, 403.25, 5.25, 16384, 0, 403.25, 423.083, 19.833, 802, 423.083, 424.282, 1.199, 24576, 0, 424.282, 425.527, 1.245, 1920, 425.527, 426.652, 1.125, 12288, 0, 426.652, 427.845, 1.193, 1800, 427.845, 428.986, 1.141, 8192, 0, 428.986, 430.152, 1.166, 1600, 430.152, 430.66, 0.509, 6144, 0,    32.660,
 398, 9, 399, 399, 404.442, 5.442, 16384, 0, 404.442, 424.239, 19.797, 823, 424.239, 425.376, 1.137, 24576, 0, 425.376, 426.762, 1.385, 1920, 426.762, 428.005, 1.243, 12288, 0, 428.005, 429.257, 1.252, 1800, 429.257, 430.22, 0.963, 8192, 0, 430.22, 431.462, 1.241, 1600, 431.462, 432.002, 0.54, 6144, 0,    33.002,
 399, 9, 400, 400, 405.574, 5.574, 16384, 0, 405.574, 425.509, 19.935, 828, 425.509, 426.71, 1.201, 24576, 0, 426.71, 427.977, 1.267, 1920, 427.977, 429.379, 1.402, 12288, 0, 429.379, 430.682, 1.303, 1800, 430.682, 431.882, 1.2, 8192, 0, 431.882, 433.101, 1.219, 1600, 433.101, 433.748, 0.646, 6144, 0,    33.748,
 400, 9, 402, 402, 406.778, 4.778, 15360, 0, 406.778, 426.616, 19.838, 778, 426.616, 427.755, 1.139, 23552, 0, 427.755, 429.074, 1.319, 1840, 429.074, 430.628, 1.554, 11264, 0, 430.628, 431.815, 1.187, 1650, 431.815, 432.726, 0.912, 7168, 0, 432.726, 434.192, 1.465, 1400, 434.192, 434.66, 0.469, 5120, 0,    32.660,
 401, 9, 403, 403, 407.686, 4.686, 12288, 0, 407.686, 427.498, 19.812, 621, 427.498, 428.55, 1.053, 18432, 0, 428.55, 429.973, 1.422, 1440, 429.973, 431.506, 1.533, 9216, 0, 431.506, 432.873, 1.367, 1350, 432.873, 433.738, 0.865, 6144, 0, 433.738, 435.159, 1.421, 1200, 435.159, 435.566, 0.408, 5120, 0,    32.566,
 402, 9, 404, 404, 408.77, 4.77, 13312, 0, 408.77, 428.513, 19.744, 682, 428.513, 429.408, 0.895, 20480, 0, 429.408, 431.066, 1.657, 1600, 431.066, 432.483, 1.417, 10240, 0, 432.483, 433.859, 1.377, 1500, 433.859, 434.688, 0.829, 6144, 0, 434.688, 436.062, 1.374, 1200, 436.062, 436.5, 0.437, 5120, 0,    32.500,
 403, 9, 405, 405, 409.954, 4.954, 16384, 0, 409.954, 429.798, 19.844, 827, 429.798, 431, 1.202, 24576, 0, 431, 432.371, 1.371, 1920, 432.371, 433.62, 1.25, 12288, 0, 433.62, 435.049, 1.429, 1800, 435.049, 436.038, 0.989, 8192, 0, 436.038, 437.265, 1.227, 1600, 437.265, 437.77, 0.505, 6144, 0,    32.770,
 404, 9, 406, 406, 410.853, 4.853, 13312, 0, 410.853, 430.739, 19.886, 665, 430.739, 431.86, 1.122, 19456, 0, 431.86, 433.332, 1.472, 1520, 433.332, 434.438, 1.106, 9216, 0, 434.438, 436.051, 1.613, 1350, 436.051, 436.848, 0.798, 6144, 0, 436.848, 438.229, 1.38, 1200, 438.229, 438.661, 0.433, 5120, 0,    32.661,
 405, 9, 407, 407, 412.103, 5.103, 15360, 0, 412.103, 431.902, 19.799, 784, 431.902, 432.94, 1.038, 23552, 0, 432.94, 434.58, 1.639, 1840, 434.58, 435.693, 1.114, 11264, 0, 435.693, 437.296, 1.603, 1650, 437.296, 438.186, 0.89, 7168, 0, 438.186, 439.354, 1.168, 1400, 439.354, 439.801, 0.447, 5120, 0,    32.801,
