Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 343, 12, 344, 344, 344.83, 0.83, 8192, 0, 344.83, 345.971, 1.141, 423, 345.971, 346.879, 0.908, 12288, 0, 346.879, 348.011, 1.131, 960, 348.011, 348.917, 0.906, 6144, 0, 348.917, 350.052, 1.136, 600, 350.052, 350.244, 0.192, 3072, 0, 350.244, 350.451, 0.207, 600, 350.451, 350.532, 0.081, 2048, 0,     6.532,
 344, 12, 345, 345, 345.928, 0.928, 9216, 0, 345.928, 346.939, 1.012, 485, 346.939, 347.837, 0.898, 14336, 0, 347.837, 348.943, 1.106, 1120, 348.943, 349.845, 0.902, 7168, 0, 349.845, 351, 1.155, 700, 351, 351.194, 0.194, 3072, 0, 351.194, 351.394, 0.2, 600, 351.394, 351.479, 0.086, 2048, 0,     6.479,
 345, 12, 346, 346, 346.821, 0.821, 8192, 0, 346.821, 347.814, 0.993, 432, 347.814, 348.605, 0.791, 12288, 0, 348.605, 349.743, 1.137, 960, 349.743, 350.613, 0.871, 6144, 0, 350.613, 351.807, 1.194, 600, 351.807, 351.999, 0.192, 3072, 0, 351.999, 352.2, 0.201, 600, 352.2, 352.28, 0.081, 2048, 0,     6.280,
 346, 12, 347, 347, 348.135, 1.135, 11264, 0, 348.135, 349.329, 1.194, 598, 349.329, 350.419, 1.09, 17408, 0, 350.419, 351.542, 1.123, 1360, 351.542, 352.577, 1.035, 8192, 0, 352.577, 353.643, 1.066, 800, 353.643, 353.904, 0.261, 4096, 0, 353.904, 354.181, 0.277, 800, 354.181, 354.309, 0.127, 3072, 0,     7.309,
 347, 12, 348, 348, 349.263, 1.263, 11264, 0, 349.263, 350.501, 1.239, 587, 350.501, 351.591, 1.09, 17408, 0, 351.591, 352.735, 1.144, 1360, 352.735, 353.765, 1.03, 8192, 0, 353.765, 354.831, 1.066, 800, 354.831, 355.087, 0.256, 4096, 0, 355.087, 355.351, 0.265, 800, 355.351, 355.479, 0.127, 3072, 0,     7.479,
 348, 12, 349, 349, 350.389, 1.389, 11264, 0, 350.389, 351.698, 1.308, 599, 351.698, 352.788, 1.09, 17408, 0, 352.788, 353.92, 1.133, 1360, 353.92, 354.95, 1.03, 8192, 0, 354.95, 356.016, 1.065, 800, 356.016, 356.272, 0.256, 4096, 0, 356.272, 356.538, 0.266, 800, 356.538, 356.658, 0.12, 3072, 0,     7.658,
 349, 12, 350, 350, 351.516, 1.516, 11264, 0, 351.516, 352.818, 1.302, 561, 352.818, 353.852, 1.034, 16384, 0, 353.852, 355, 1.148, 1280, 355, 356.04, 1.04, 8192, 0, 356.04, 357.11, 1.07, 800, 357.11, 357.366, 0.256, 4096, 0, 357.366, 357.635, 0.269, 800, 357.635, 357.755, 0.12, 3072, 0,     7.755,
 350, 12, 351, 351, 352.54, 1.54, 10240, 0, 352.54, 353.872, 1.332, 522, 353.872, 354.834, 0.962, 15360, 0, 354.834, 356, 1.165, 1200, 356, 356.936, 0.936, 7168, 0, 356.936, 358.048, 1.112, 700, 358.048, 358.24, 0.192, 3072, 0, 358.24, 358.449, 0.209, 600, 358.449, 358.531, 0.083, 2048, 0,     7.531,
 351, 12, 352, 352, 353.669, 1.669, 11264, 0, 353.669, 355.012, 1.344, 569, 355.012, 356.111, 1.098, 17408, 0, 356.111, 357.244, 1.133, 1360, 357.244, 358.274, 1.03, 8192, 0, 358.274, 359.339, 1.066, 800, 359.339, 359.595, 0.256, 4096, 0, 359.595, 359.873, 0.277, 800, 359.873, 359.993, 0.12, 3072, 0,     7.993,
 352, 12, 353, 353, 354.59, 1.59, 9216, 0, 354.59, 356.02, 1.429, 495, 356.02, 357.007, 0.987, 14336, 0, 357.007, 358.176, 1.17, 1120, 358.176, 359.169, 0.993, 7168, 0, 359.169, 360.273, 1.104, 700, 360.273, 360.465, 0.192, 3072, 0, 360.465, 360.666, 0.201, 600, 360.666, 360.747, 0.081, 2048, 0,     7.747,
 353, 12, 354, 354, 355.511, 1.511, 9216, 0, 355.511, 357.01, 1.499, 496, 357.01, 357.909, 0.899, 14336, 0, 357.909, 359.109, 1.2, 1120, 359.109, 360.066, 0.956, 7168, 0, 360.066, 361.214, 1.148, 700, 361.214, 361.407, 0.193, 3072, 0, 361.407, 361.622, 0.215, 600, 361.622, 361.704, 0.082, 2048, 0,     7.704,
 354, 12, 355, 355, 356.536, 1.536, 10240, 0, 356.536, 358.02, 1.484, 505, 358.02, 358.99, 0.97, 15360, 0, 358.99, 360.126, 1.136, 1200, 360.126, 361.03, 0.905, 7168, 0, 361.03, 362.153, 1.123, 700, 362.153, 362.345, 0.192, 3072, 0, 362.345, 362.551, 0.206, 600, 362.551, 362.635, 0.084, 2048, 0,     7.635,
 355, 12, 356, 356, 357.355, 1.355, 8192, 0, 357.355, 358.86, 1.505, 421, 358.86, 359.763, 0.902, 12288, 0, 359.763, 360.925, 1.163, 960, 360.925, 361.801, 0.876, 6144, 0, 361.801, 362.952, 1.151, 600, 362.952, 363.144, 0.192, 3072, 0, 363.144, 363.355, 0.211, 600, 363.355, 363.436, 0.081, 2048, 0,     7.436,
 356, 12, 357, 357, 358.388, 1.388, 10240, 0, 358.388, 359.903, 1.514, 522, 359.903, 360.865, 0.962, 15360, 0, 360.865, 361.935, 1.071, 1200, 361.935, 362.838, 0.902, 7168, 0, 362.838, 363.884, 1.047, 700, 363.884, 364.081, 0.196, 3072, 0, 364.081, 364.289, 0.208, 600, 364.289, 364.369, 0.081, 2048, 0,     7.369,
 357, 12, 358, 358, 359.207, 1.207, 8192, 0, 359.207, 360.783, 1.576, 433, 360.783, 361.697, 0.913, 13312, 0, 361.697, 362.802, 1.105, 1040, 362.802, 363.606, 0.804, 6144, 0, 363.606, 364.698, 1.092, 600, 364.698, 364.89, 0.192, 3072, 0, 364.89, 365.093, 0.204, 600, 365.093, 365.174, 0.081, 2048, 0,     7.174,
 358, 12, 359, 359, 360.027, 1.027, 8192, 0, 360.027, 361.624, 1.598, 415, 361.624, 362.465, 0.84, 12288, 0, 362.465, 363.601, 1.136, 960, 363.601, 364.375, 0.774, 6144, 0, 364.375, 365.507, 1.132, 600, 365.507, 365.702, 0.195, 3072, 0, 365.702, 365.914, 0.212, 600, 365.914, 365.995, 0.081, 2048, 0,     6.995,
 359, 12, 360, 360, 360.958, 0.958, 9216, 0, 360.958, 362.541, 1.583, 459, 362.541, 363.375, 0.834, 13312, 0, 363.375, 364.467, 1.092, 1040, 364.467, 365.241, 0.774, 6144, 0, 365.241, 366.306, 1.065, 600, 366.306, 366.498, 0.192, 3072, 0, 366.498, 366.698, 0.2, 600, 366.698, 366.779, 0.081, 2048, 0,     6.779,
 360, 12, 361, 361, 361.924, 0.924, 9216, 0, 361.924, 363.497, 1.573, 479, 363.497, 364.395, 0.898, 14336, 0, 364.395, 365.4, 1.005, 1120, 365.4, 366.307, 0.908, 7168, 0, 366.307, 367.239, 0.931, 700, 367.239, 367.434, 0.195, 3072, 0, 367.434, 367.638, 0.204, 600, 367.638, 367.719, 0.081, 2048, 0,     6.719,
 361, 12, 362, 362, 362.821, 0.821, 8192, 0, 362.821, 364.357, 1.536, 431, 364.357, 365.163, 0.806, 12288, 0, 365.163, 366.205, 1.042, 960, 366.205, 367.075, 0.87, 6144, 0, 367.075, 368.037, 0.962, 600, 368.037, 368.234, 0.197, 3072, 0, 368.234, 368.433, 0.199, 600, 368.433, 368.516, 0.084, 2048, 0,     6.516,
 362, 12, 363, 363, 364.026, 1.026, 10240, 0, 364.026, 365.363, 1.337, 504, 365.363, 366.325, 0.962, 15360, 0, 366.325, 367.325, 0.999, 1200, 367.325, 368.233, 0.908, 7168, 0, 368.233, 369.171, 0.938, 700, 369.171, 369.363, 0.192, 3072, 0, 369.363, 369.555, 0.193, 600, 369.555, 369.636, 0.081, 2048, 0,     6.636,
 363, 12, 364, 364, 365.153, 1.153, 11264, 0, 365.153, 366.512, 1.36, 575, 366.512, 367.602, 1.09, 17408, 0, 367.602, 368.751, 1.149, 1360, 368.751, 369.791, 1.04, 8192, 0, 369.791, 370.875, 1.084, 800, 370.875, 371.131, 0.256, 4096, 0, 371.131, 371.391, 0.26, 800, 371.391, 371.511, 0.12, 3072, 0,     7.511,
 364, 12, 365, 365, 366.074, 1.074, 9216, 0, 366.074, 367.443, 1.369, 466, 367.443, 368.434, 0.991, 13312, 0, 368.434, 369.617, 1.183, 1040, 369.617, 370.559, 0.942, 6144, 0, 370.559, 371.674, 1.115, 600, 371.674, 371.866, 0.192, 3072, 0, 371.866, 372.066, 0.199, 600, 372.066, 372.146, 0.081, 2048, 0,     7.146,
 365, 12, 366, 366, 367.001, 1.001, 9216, 0, 367.001, 368.363, 1.362, 461, 368.363, 369.266, 0.903, 13312, 0, 369.266, 370.489, 1.222, 1040, 370.489, 371.327, 0.838, 6144, 0, 371.327, 372.479, 1.152, 600, 372.479, 372.671, 0.192, 3072, 0, 372.671, 372.871, 0.2, 600, 372.871, 372.959, 0.088, 2048, 0,     6.959,
 366, 12, 367, 367, 368.133, 1.133, 11264, 0, 368.133, 369.536, 1.403, 587, 369.536, 370.626, 1.09, 17408, 0, 370.626, 371.759, 1.133, 1360, 371.759, 372.789, 1.03, 8192, 0, 372.789, 373.852, 1.063, 800, 373.852, 374.117, 0.264, 4096, 0, 374.117, 374.388, 0.271, 800, 374.388, 374.508, 0.12, 3072, 0,     7.508,
 367, 12, 368, 368, 369.054, 1.054, 9216, 0, 369.054, 370.469, 1.414, 467, 370.469, 371.522, 1.054, 14336, 0, 371.522, 372.71, 1.188, 1120, 372.71, 373.685, 0.975, 7168, 0, 373.685, 374.804, 1.119, 700, 374.804, 374.996, 0.192, 3072, 0, 374.996, 375.211, 0.215, 600, 375.211, 375.291, 0.081, 2048, 0,     7.291,
 368, 12, 369, 369, 370.078, 1.078, 10240, 0, 370.078, 371.531, 1.453, 532, 371.531, 372.493, 0.962, 15360, 0, 372.493, 373.709, 1.217, 1200, 373.709, 374.611, 0.902, 7168, 0, 374.611, 375.743, 1.131, 700, 375.743, 375.94, 0.197, 3072, 0, 375.94, 376.142, 0.202, 600, 376.142, 376.222, 0.081, 2048, 0,     7.222,
 369, 12, 370, 370, 371.102, 1.102, 10240, 0, 371.102, 372.557, 1.455, 509, 372.557, 373.519, 0.962, 15360, 0, 373.519, 374.719, 1.199, 1200, 374.719, 375.622, 0.903, 7168, 0, 375.622, 376.679, 1.057, 700, 376.679, 376.871, 0.192, 3072, 0, 376.871, 377.084, 0.213, 600, 377.084, 377.165, 0.081, 2048, 0,     7.165,
 370, 12, 371, 371, 372.024, 1.024, 9216, 0, 372.024, 373.547, 1.523, 496, 373.547, 374.445, 0.898, 14336, 0, 374.445, 375.652, 1.206, 1120, 375.652, 376.561, 0.909, 7168, 0, 376.561, 377.616, 1.056, 700, 377.616, 377.808, 0.192, 3072, 0, 377.808, 378.013, 0.204, 600, 378.013, 378.093, 0.081, 2048, 0,     7.093,
 371, 12, 372, 372, 373.151, 1.151, 11264, 0, 373.151, 374.679, 1.528, 557, 374.679, 375.705, 1.026, 16384, 0, 375.705, 376.788, 1.083, 1280, 376.788, 377.818, 1.03, 8192, 0, 377.818, 378.88, 1.062, 800, 378.88, 379.136, 0.256, 4096, 0, 379.136, 379.405, 0.269, 800, 379.405, 379.531, 0.127, 3072, 0,     7.531,
 372, 12, 373, 373, 374.072, 1.072, 9216, 0, 374.072, 375.591, 1.519, 457, 375.591, 376.537, 0.946, 13312, 0, 376.537, 377.654, 1.117, 1040, 377.654, 378.586, 0.932, 6144, 0, 378.586, 379.689, 1.103, 600, 379.689, 379.886, 0.197, 3072, 0, 379.886, 380.089, 0.204, 600, 380.089, 380.172, 0.083, 2048, 0,     7.172,
 373, 12, 374, 374, 375.198, 1.198, 11264, 0, 375.198, 376.702, 1.504, 556, 376.702, 377.738, 1.036, 16384, 0, 377.738, 378.804, 1.066, 1280, 378.804, 379.835, 1.031, 8192, 0, 379.835, 380.898, 1.062, 800, 380.898, 381.154, 0.256, 4096, 0, 381.154, 381.428, 0.274, 800, 381.428, 381.557, 0.129, 3072, 0,     7.557,
 374, 12, 375, 375, 376.223, 1.223, 10240, 0, 376.223, 377.738, 1.516, 518, 377.738, 378.708, 0.97, 15360, 0, 378.708, 379.804, 1.096, 1200, 379.804, 380.737, 0.933, 7168, 0, 380.737, 381.837, 1.1, 700, 381.837, 382.037, 0.2, 3072, 0, 382.037, 382.237, 0.2, 600, 382.237, 382.317, 0.081, 2048, 0,     7.317,
 375, 12, 376, 376, 377.144, 1.144, 9216, 0, 377.144, 378.66, 1.516, 462, 378.66, 379.54, 0.88, 13312, 0, 379.54, 380.67, 1.13, 1040, 380.67, 381.505, 0.835, 6144, 0, 381.505, 382.651, 1.146, 600, 382.651, 382.843, 0.192, 3072, 0, 382.843, 383.056, 0.213, 600, 383.056, 383.137, 0.081, 2048, 0,     7.137,
 376, 12, 377, 377, 378.271, 1.271, 11264, 0, 378.271, 379.769, 1.498, 555, 379.769, 380.795, 1.026, 16384, 0, 380.795, 381.851, 1.056, 1280, 381.851, 382.881, 1.03, 8192, 0, 382.881, 383.947, 1.066, 800, 383.947, 384.203, 0.256, 4096, 0, 384.203, 384.479, 0.276, 800, 384.479, 384.607, 0.128, 3072, 0,     7.607,
 377, 12, 378, 378, 379.295, 1.295, 10240, 0, 379.295, 380.785, 1.49, 509, 380.785, 381.755, 0.97, 15360, 0, 381.755, 382.851, 1.096, 1200, 382.851, 383.777, 0.926, 7168, 0, 383.777, 384.881, 1.105, 700, 384.881, 385.074, 0.192, 3072, 0, 385.074, 385.264, 0.19, 600, 385.264, 385.351, 0.088, 2048, 0,     7.351,
 378, 12, 379, 379, 380.421, 1.421, 11264, 0, 380.421, 381.93, 1.509, 567, 381.93, 383.029, 1.099, 17408, 0, 383.029, 384.175, 1.146, 1360, 384.175, 385.211, 1.036, 8192, 0, 385.211, 386.271, 1.06, 800, 386.271, 386.527, 0.256, 4096, 0, 386.527, 386.791, 0.264, 800, 386.791, 386.915, 0.124, 3072, 0,     7.915,
 379, 12, 380, 380, 381.343, 1.343, 9216, 0, 381.343, 382.84, 1.497, 456, 382.84, 383.862, 1.022, 13312, 0, 383.862, 385.041, 1.179, 1040, 385.041, 385.979, 0.938, 6144, 0, 385.979, 387.071, 1.091, 600, 387.071, 387.266, 0.195, 3072, 0, 387.266, 387.464, 0.198, 600, 387.464, 387.545, 0.081, 2048, 0,     7.545,
 380, 12, 381, 381, 382.368, 1.368, 10240, 0, 382.368, 383.905, 1.537, 533, 383.905, 384.936, 1.032, 16384, 0, 384.936, 386.12, 1.184, 1280, 386.12, 387.15, 1.03, 8192, 0, 387.15, 388.223, 1.072, 800, 388.223, 388.488, 0.265, 4096, 0, 388.488, 388.755, 0.266, 800, 388.755, 388.875, 0.12, 3072, 0,     7.875,
 381, 12, 382, 382, 383.392, 1.392, 10240, 0, 383.392, 384.998, 1.606, 542, 384.998, 386.031, 1.033, 16384, 0, 386.031, 387.186, 1.155, 1280, 387.186, 388.223, 1.037, 8192, 0, 388.223, 389.288, 1.065, 800, 389.288, 389.546, 0.257, 4096, 0, 389.546, 389.804, 0.258, 800, 389.804, 389.924, 0.12, 3072, 0,     7.924,
 382, 12, 383, 383, 384.313, 1.313, 9216, 0, 384.313, 385.943, 1.63, 473, 385.943, 386.934, 0.991, 14336, 0, 386.934, 388.119, 1.185, 1120, 388.119, 389.119, 1, 7168, 0, 389.119, 390.228, 1.11, 700, 390.228, 390.421, 0.192, 3072, 0, 390.421, 390.624, 0.203, 600, 390.624, 390.704, 0.081, 2048, 0,     7.704,
 383, 12, 384, 384, 385.447, 1.447, 11264, 0, 385.447, 387.05, 1.602, 554, 387.05, 388.076, 1.026, 16384, 0, 388.076, 389.185, 1.109, 1280, 389.185, 390.219, 1.035, 8192, 0, 390.219, 391.298, 1.079, 800, 391.298, 391.555, 0.256, 4096, 0, 391.555, 391.812, 0.258, 800, 391.812, 391.938, 0.126, 3072, 0,     7.938,
 384, 12, 385, 385, 386.369, 1.369, 9216, 0, 386.369, 387.952, 1.583, 452, 387.952, 388.908, 0.956, 13312, 0, 388.908, 390.051, 1.143, 1040, 390.051, 390.993, 0.942, 6144, 0, 390.993, 392.102, 1.109, 600, 392.102, 392.294, 0.192, 3072, 0, 392.294, 392.508, 0.214, 600, 392.508, 392.59, 0.082, 2048, 0,     7.590,
 385, 12, 386, 386, 387.502, 1.502, 11264, 0, 387.502, 389.114, 1.612, 582, 389.114, 390.205, 1.091, 17408, 0, 390.205, 391.35, 1.144, 1360, 391.35, 392.38, 1.03, 8192, 0, 392.38, 393.446, 1.066, 800, 393.446, 393.702, 0.256, 4096, 0, 393.702, 393.959, 0.257, 800, 393.959, 394.079, 0.12, 3072, 0,     8.079,
 386, 12, 387, 387, 388.628, 1.628, 11264, 0, 388.628, 390.314, 1.686, 592, 390.314, 391.404, 1.09, 17408, 0, 391.404, 392.54, 1.135, 1360, 392.54, 393.569, 1.03, 8192, 0, 393.569, 394.635, 1.065, 800, 394.635, 394.893, 0.259, 4096, 0, 394.893, 395.16, 0.267, 800, 395.16, 395.28, 0.12, 3072, 0,     8.280,
 387, 12, 388, 388, 389.447, 1.447, 8192, 0, 389.447, 391.205, 1.758, 443, 391.205, 392.236, 1.031, 13312, 0, 392.236, 393.405, 1.169, 1040, 393.405, 394.337, 0.932, 6144, 0, 394.337, 395.453, 1.115, 600, 395.453, 395.645, 0.192, 3072, 0, 395.645, 395.842, 0.198, 600, 395.842, 395.923, 0.081, 2048, 0,     7.923,
 388, 12, 389, 389, 390.472, 1.472, 10240, 0, 390.472, 392.274, 1.802, 535, 392.274, 393.307, 1.033, 16384, 0, 393.307, 394.472, 1.165, 1280, 394.472, 395.502, 1.03, 8192, 0, 395.502, 396.574, 1.072, 800, 396.574, 396.83, 0.256, 4096, 0, 396.83, 397.112, 0.282, 800, 397.112, 397.232, 0.12, 3072, 0,     8.232,
 389, 12, 390, 390, 391.291, 1.291, 8192, 0, 391.291, 393.139, 1.848, 433, 393.139, 394.148, 1.008, 13312, 0, 394.148, 395.338, 1.19, 1040, 395.338, 396.27, 0.932, 6144, 0, 396.27, 397.373, 1.103, 600, 397.373, 397.575, 0.202, 3072, 0, 397.575, 397.775, 0.2, 600, 397.775, 397.856, 0.081, 2048, 0,     7.856,
 390, 12, 391, 391, 392.212, 1.212, 9216, 0, 392.212, 394.13, 1.918, 496, 394.13, 395.046, 0.916, 14336, 0, 395.046, 396.288, 1.242, 1120, 396.288, 397.195, 0.908, 7168, 0, 397.195, 398.312, 1.116, 700, 398.312, 398.504, 0.192, 3072, 0, 398.504, 398.7, 0.197, 600, 398.7, 398.781, 0.081, 2048, 0,     7.781,
 391, 12, 392, 392, 393.036, 1.036, 8192, 0, 393.036, 394.975, 1.939, 416, 394.975, 395.814, 0.838, 12288, 0, 395.814, 397.087, 1.273, 960, 397.087, 397.963, 0.876, 6144, 0, 397.963, 399.111, 1.148, 600, 399.111, 399.303, 0.192, 3072, 0, 399.303, 399.522, 0.218, 600, 399.522, 399.602, 0.081, 2048, 0,     7.602,
 392, 12, 393, 393, 393.859, 0.859, 8192, 0, 393.859, 395.831, 1.972, 428, 395.831, 396.6, 0.77, 12288, 0, 396.6, 397.886, 1.286, 960, 397.886, 398.731, 0.844, 6144, 0, 398.731, 399.923, 1.192, 600, 399.923, 400.115, 0.192, 3072, 0, 400.115, 400.308, 0.192, 600, 400.308, 400.396, 0.089, 2048, 0,     7.396,
 393, 12, 394, 394, 395.026, 1.026, 10240, 0, 395.026, 396.845, 1.819, 508, 396.845, 397.807, 0.962, 15360, 0, 397.807, 398.904, 1.098, 1200, 398.904, 399.816, 0.912, 7168, 0, 399.816, 400.864, 1.048, 700, 400.864, 401.057, 0.192, 3072, 0, 401.057, 401.247, 0.19, 600, 401.247, 401.327, 0.081, 2048, 0,     7.327,
 394, 12, 395, 395, 396.05, 1.05, 10240, 0, 396.05, 397.85, 1.8, 500, 397.85, 398.812, 0.962, 15360, 0, 398.812, 399.904, 1.092, 1200, 399.904, 400.806, 0.902, 7168, 0, 400.806, 401.797, 0.991, 700, 401.797, 401.989, 0.192, 3072, 0, 401.989, 402.206, 0.217, 600, 402.206, 402.293, 0.087, 2048, 0,     7.293,
 395, 12, 396, 396, 396.879, 0.879, 8192, 0, 396.879, 398.74, 1.862, 441, 398.74, 399.644, 0.904, 13312, 0, 399.644, 400.77, 1.126, 1040, 400.77, 401.582, 0.812, 6144, 0, 401.582, 402.605, 1.023, 600, 402.605, 402.801, 0.197, 3072, 0, 402.801, 403.012, 0.21, 600, 403.012, 403.099, 0.087, 2048, 0,     7.099,
 396, 12, 397, 397, 398.026, 1.026, 10240, 0, 398.026, 399.759, 1.733, 510, 399.759, 400.721, 0.962, 15360, 0, 400.721, 401.769, 1.048, 1200, 401.769, 402.671, 0.902, 7168, 0, 402.671, 403.603, 0.932, 700, 403.603, 403.795, 0.192, 3072, 0, 403.795, 403.995, 0.199, 600, 403.995, 404.076, 0.081, 2048, 0,     7.076,
 397, 12, 398, 398, 398.852, 0.852, 8192, 0, 398.852, 400.602, 1.75, 422, 400.602, 401.491, 0.889, 12288, 0, 401.491, 402.569, 1.078, 960, 402.569, 403.439, 0.87, 6144, 0, 403.439, 404.416, 0.976, 600, 404.416, 404.608, 0.192, 3072, 0, 404.608, 404.809, 0.202, 600, 404.809, 404.89, 0.081, 2048, 0,     6.890,
 398, 12, 399, 399, 399.822, 0.822, 8192, 0, 399.822, 401.482, 1.66, 441, 401.482, 402.323, 0.841, 13312, 0, 402.323, 403.435, 1.112, 1040, 403.435, 404.209, 0.774, 6144, 0, 404.209, 405.229, 1.02, 600, 405.229, 405.425, 0.196, 3072, 0, 405.425, 405.636, 0.211, 600, 405.636, 405.72, 0.084, 2048, 0,     6.720,
 399, 12, 400, 400, 401.035, 1.035, 10240, 0, 401.035, 402.542, 1.507, 530, 402.542, 403.507, 0.965, 15360, 0, 403.507, 404.503, 0.996, 1200, 404.503, 405.405, 0.902, 7168, 0, 405.405, 406.337, 0.933, 700, 406.337, 406.53, 0.192, 3072, 0, 406.53, 406.739, 0.209, 600, 406.739, 406.821, 0.083, 2048, 0,     6.821,
 400, 12, 402, 402, 403.128, 1.128, 11264, 0, 403.128, 404.265, 1.136, 569, 404.265, 405.355, 1.09, 17408, 0, 405.355, 406.488, 1.133, 1360, 406.488, 407.518, 1.03, 8192, 0, 407.518, 408.584, 1.066, 800, 408.584, 408.84, 0.256, 4096, 0, 408.84, 409.106, 0.266, 800, 409.106, 409.226, 0.12, 3072, 0,     7.226,
 401, 12, 403, 403, 404.255, 1.255, 11264, 0, 404.255, 405.375, 1.12, 550, 405.375, 406.401, 1.026, 16384, 0, 406.401, 407.554, 1.153, 1280, 407.554, 408.584, 1.03, 8192, 0, 408.584, 409.65, 1.066, 800, 409.65, 409.916, 0.266, 4096, 0, 409.916, 410.188, 0.272, 800, 410.188, 410.316, 0.128, 3072, 0,     7.316,
 402, 12, 404, 404, 405.381, 1.381, 11264, 0, 405.381, 406.508, 1.127, 559, 406.508, 407.534, 1.026, 16384, 0, 407.534, 408.62, 1.086, 1280, 408.62, 409.65, 1.03, 8192, 0, 409.65, 410.726, 1.076, 800, 410.726, 410.986, 0.26, 4096, 0, 410.986, 411.256, 0.27, 800, 411.256, 411.377, 0.12, 3072, 0,     7.377,
 403, 12, 405, 405, 406.303, 1.303, 9216, 0, 406.303, 407.417, 1.114, 455, 407.417, 408.366, 0.949, 13312, 0, 408.366, 409.486, 1.12, 1040, 409.486, 410.418, 0.932, 6144, 0, 410.418, 411.543, 1.125, 600, 411.543, 411.743, 0.2, 3072, 0, 411.743, 411.951, 0.208, 600, 411.951, 412.032, 0.081, 2048, 0,     7.032,
 404, 12, 406, 406, 407.125, 1.125, 8192, 0, 407.125, 408.282, 1.158, 433, 408.282, 409.198, 0.916, 13312, 0, 409.198, 410.366, 1.168, 1040, 410.366, 411.186, 0.82, 6144, 0, 411.186, 412.35, 1.164, 600, 412.35, 412.542, 0.192, 3072, 0, 412.542, 412.748, 0.206, 600, 412.748, 412.833, 0.085, 2048, 0,     6.833,
 405, 12, 407, 407, 408.046, 1.046, 9216, 0, 408.046, 409.183, 1.137, 451, 409.183, 410.03, 0.847, 13312, 0, 410.03, 411.232, 1.202, 1040, 411.232, 412.007, 0.775, 6144, 0, 412.007, 413.149, 1.142, 600, 413.149, 413.341, 0.192, 3072, 0, 413.341, 413.552, 0.211, 600, 413.552, 413.634, 0.083, 2048, 0,     6.634,
 406, 12, 408, 408, 408.968, 0.968, 9216, 0, 408.968, 410.106, 1.138, 456, 410.106, 410.94, 0.834, 13312, 0, 410.94, 412.098, 1.158, 1040, 412.098, 412.872, 0.774, 6144, 0, 412.872, 413.953, 1.081, 600, 413.953, 414.145, 0.192, 3072, 0, 414.145, 414.364, 0.218, 600, 414.364, 414.446, 0.082, 2048, 0,     6.446,
 407, 12, 409, 409, 409.924, 0.924, 9216, 0, 409.924, 411.064, 1.141, 471, 411.064, 411.968, 0.903, 14336, 0, 411.968, 413.046, 1.078, 1120, 413.046, 413.953, 0.907, 7168, 0, 413.953, 414.9, 0.947, 700, 414.9, 415.098, 0.198, 3072, 0, 415.098, 415.297, 0.2, 600, 415.297, 415.378, 0.081, 2048, 0,     6.378,
 408, 12, 410, 410, 411.128, 1.128, 11264, 0, 411.128, 412.324, 1.195, 599, 412.324, 413.42, 1.096, 17408, 0, 413.42, 414.55, 1.131, 1360, 414.55, 415.58, 1.03, 8192, 0, 415.58, 416.642, 1.062, 800, 416.642, 416.898, 0.256, 4096, 0, 416.898, 417.167, 0.269, 800, 417.167, 417.291, 0.124, 3072, 0,     7.291,
 409, 12, 411, 411, 411.948, 0.948, 8192, 0, 411.948, 413.139, 1.191, 400, 413.139, 414.187, 1.049, 12288, 0, 414.187, 415.35, 1.162, 960, 415.35, 416.348, 0.999, 6144, 0, 416.348, 417.441, 1.093, 600, 417.441, 417.633, 0.192, 3072, 0, 417.633, 417.835, 0.202, 600, 417.835, 417.925, 0.09, 2048, 0,     6.925,
 410, 12, 412, 412, 412.821, 0.821, 8192, 0, 412.821, 414.046, 1.225, 448, 414.046, 415.025, 0.979, 13312, 0, 415.025, 416.216, 1.191, 1040, 416.216, 417.116, 0.901, 6144, 0, 417.116, 418.24, 1.124, 600, 418.24, 418.432, 0.192, 3072, 0, 418.432, 418.642, 0.21, 600, 418.642, 418.723, 0.081, 2048, 0,     6.723,
 411, 12, 413, 413, 413.929, 0.929, 9216, 0, 413.929, 415.013, 1.084, 484, 415.013, 415.921, 0.908, 14336, 0, 415.921, 417.148, 1.227, 1120, 417.148, 418.051, 0.902, 7168, 0, 418.051, 419.189, 1.138, 700, 419.189, 419.381, 0.192, 3072, 0, 419.381, 419.59, 0.209, 600, 419.59, 419.671, 0.081, 2048, 0,     6.671,
