Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 751, 789, 754, 754, 755.114, 1.114, 9216, 0, 755.114, 760.687, 5.573, 999, 760.687, 761.687, 1, 9216, 0, 761.687, 763.712, 2.025, 1350, 763.712, 764.846, 1.134, 6144, 0, 764.846, 766.768, 1.923, 900, 766.768, 768.06, 1.292, 8192, 0,    14.060,
 752, 789, 755, 755, 755.952, 0.952, 9216, 0, 755.952, 761.394, 5.442, 913, 761.394, 762.455, 1.061, 9216, 0, 762.455, 764.769, 2.314, 1350, 764.769, 765.528, 0.759, 6144, 0, 765.528, 767.807, 2.279, 900, 767.807, 768.743, 0.936, 8192, 0,    13.743,
 753, 789, 756, 756, 756.844, 0.844, 9216, 0, 756.844, 762.369, 5.526, 926, 762.369, 763.223, 0.854, 9216, 0, 763.223, 765.347, 2.124, 1350, 765.347, 766.211, 0.863, 6144, 0, 766.211, 768.225, 2.014, 900, 768.225, 769.425, 1.201, 8192, 0,    13.425,
 754, 789, 757, 757, 758.03, 1.03, 11264, 0, 758.03, 763.393, 5.362, 1100, 763.393, 764.34, 0.948, 11264, 0, 764.34, 766.768, 2.428, 1650, 766.768, 767.686, 0.917, 8192, 0, 767.686, 769.748, 2.063, 1200, 769.748, 770.606, 0.858, 10240, 0,    13.606,
 755, 789, 758, 758, 759.147, 1.147, 12288, 0, 759.147, 764.678, 5.53, 1270, 764.678, 765.704, 1.026, 12288, 0, 765.704, 767.89, 2.186, 1800, 767.89, 768.918, 1.028, 9216, 0, 768.918, 771.103, 2.185, 1350, 771.103, 772.137, 1.034, 12288, 0,    14.137,
 756, 789, 759, 759, 760.177, 1.177, 11264, 0, 760.177, 765.396, 5.219, 1102, 765.396, 766.642, 1.246, 11264, 0, 766.642, 768.768, 2.126, 1650, 768.768, 769.828, 1.06, 8192, 0, 769.828, 771.769, 1.941, 1200, 771.769, 772.991, 1.222, 10240, 0,    13.991,
 757, 789, 760, 760, 761.294, 1.294, 12288, 0, 761.294, 766.989, 5.695, 1272, 766.989, 768.025, 1.036, 12288, 0, 768.025, 770.224, 2.199, 1800, 770.224, 771.253, 1.03, 9216, 0, 771.253, 773.436, 2.183, 1350, 773.436, 774.462, 1.026, 12288, 0,    14.462,
 758, 789, 761, 761, 762.232, 1.232, 10240, 0, 762.232, 767.367, 5.136, 1085, 767.367, 768.888, 1.521, 10240, 0, 768.888, 770.705, 1.817, 1500, 770.705, 772.05, 1.345, 7168, 0, 772.05, 773.748, 1.698, 1050, 773.748, 775.23, 1.483, 9216, 0,    14.230,
 760, 789, 763, 763, 764, 1, 8192, 0, 764, 768.987, 4.987, 892, 768.987, 769.676, 0.689, 8192, 0, 769.676, 771.678, 2.002, 1200, 771.678, 772.733, 1.054, 6144, 0, 772.733, 774.894, 2.162, 900, 774.894, 775.916, 1.021, 8192, 0,    12.916,
 759, 789, 762, 762, 763.256, 1.256, 11264, 0, 763.256, 769.096, 5.841, 1160, 769.096, 770.616, 1.52, 11264, 0, 770.616, 772.704, 2.088, 1650, 772.704, 773.643, 0.939, 8192, 0, 773.643, 775.689, 2.046, 1200, 775.689, 776.769, 1.08, 10240, 0,    14.769,
 761, 789, 764, 764, 764.937, 0.937, 10240, 0, 764.937, 770.904, 5.967, 1051, 770.904, 771.759, 0.855, 10240, 0, 771.759, 773.576, 1.817, 1500, 773.576, 774.439, 0.863, 7168, 0, 774.439, 776.593, 2.154, 1050, 776.593, 777.537, 0.944, 9216, 0,    13.537,
 762, 789, 765, 765, 765.94, 0.94, 10240, 0, 765.94, 771.091, 5.151, 1098, 771.091, 772.612, 1.521, 10240, 0, 772.612, 774.521, 1.909, 1500, 774.521, 775.324, 0.803, 7168, 0, 775.324, 777.386, 2.062, 1050, 777.386, 778.305, 0.919, 9216, 0,    13.305,
 764, 789, 767, 767, 768.064, 1.064, 9216, 0, 768.064, 772.748, 4.684, 907, 772.748, 773.518, 0.77, 9216, 0, 773.518, 775.212, 1.694, 1350, 775.212, 776.007, 0.795, 6144, 0, 776.007, 778.054, 2.046, 900, 778.054, 778.99, 0.936, 8192, 0,    11.990,
 765, 789, 768, 768, 768.902, 0.902, 9216, 0, 768.902, 774.553, 5.651, 992, 774.553, 775.395, 0.842, 9216, 0, 775.395, 777.031, 1.636, 1350, 777.031, 778.716, 1.685, 6144, 0, 778.716, 780.177, 1.461, 900, 780.177, 780.862, 0.685, 8192, 0,    12.862,
 763, 789, 766, 766, 767.218, 1.218, 13312, 0, 767.218, 773.28, 6.062, 1304, 773.28, 774.627, 1.347, 13312, 0, 774.627, 777, 2.373, 1950, 777, 778.034, 1.034, 9216, 0, 778.034, 780.226, 2.193, 1350, 780.226, 781.886, 1.66, 12288, 0,    15.886,
 766, 789, 769, 769, 770.123, 1.123, 12288, 0, 770.123, 775.467, 5.344, 1204, 775.467, 776.493, 1.026, 12288, 0, 776.493, 779.18, 2.687, 1800, 779.18, 780.216, 1.036, 9216, 0, 780.216, 782.399, 2.183, 1350, 782.399, 783.425, 1.026, 12288, 0,    14.425,
 767, 789, 770, 770, 771.054, 1.054, 10240, 0, 771.054, 776.521, 5.467, 1083, 776.521, 777.376, 0.856, 10240, 0, 777.376, 779.2, 1.824, 1500, 779.2, 781.013, 1.812, 7168, 0, 781.013, 782.725, 1.712, 1050, 782.725, 784.193, 1.468, 9216, 0,    14.193,
 769, 789, 772, 772, 772.854, 0.854, 9216, 0, 772.854, 778.244, 5.391, 949, 778.244, 779.014, 0.77, 9216, 0, 779.014, 780.851, 1.837, 1350, 780.851, 781.696, 0.844, 6144, 0, 781.696, 783.854, 2.159, 900, 783.854, 784.876, 1.022, 8192, 0,    12.876,
 768, 789, 771, 771, 771.985, 0.985, 10240, 0, 771.985, 777.287, 5.302, 1001, 777.287, 778.229, 0.943, 10240, 0, 778.229, 781, 2.771, 1500, 781, 782.502, 1.502, 7168, 0, 782.502, 784.437, 1.936, 1050, 784.437, 785.646, 1.208, 9216, 0,    14.646,
 770, 789, 773, 773, 774.216, 1.216, 13312, 0, 774.216, 779.686, 5.47, 1318, 779.686, 780.798, 1.111, 13312, 0, 780.798, 783.215, 2.417, 1950, 783.215, 784.241, 1.026, 9216, 0, 784.241, 786.425, 2.184, 1350, 786.425, 787.451, 1.026, 12288, 0,    14.451,
 771, 789, 774, 774, 775.154, 1.154, 10240, 0, 775.154, 780.216, 5.062, 1079, 780.216, 781.656, 1.44, 10240, 0, 781.656, 783.465, 1.809, 1500, 783.465, 785.037, 1.572, 7168, 0, 785.037, 786.728, 1.691, 1050, 786.728, 788.219, 1.491, 9216, 0,    14.219,
 772, 789, 775, 775, 775.992, 0.992, 9216, 0, 775.992, 781.427, 5.435, 958, 781.427, 782.424, 0.997, 9216, 0, 782.424, 784.859, 2.435, 1350, 784.859, 785.72, 0.861, 6144, 0, 785.72, 787.88, 2.16, 900, 787.88, 788.902, 1.022, 8192, 0,    13.902,
 773, 789, 776, 776, 777.123, 1.123, 12288, 0, 777.123, 782.532, 5.409, 1273, 782.532, 783.558, 1.026, 12288, 0, 783.558, 785.74, 2.182, 1800, 785.74, 786.776, 1.036, 9216, 0, 786.776, 788.972, 2.197, 1350, 788.972, 789.998, 1.026, 12288, 0,    13.998,
 774, 789, 777, 777, 778.147, 1.147, 11264, 0, 778.147, 783.497, 5.35, 1139, 783.497, 784.497, 1, 11264, 0, 784.497, 786.858, 2.361, 1650, 786.858, 787.77, 0.912, 8192, 0, 787.77, 789.82, 2.05, 1200, 789.82, 790.852, 1.032, 10240, 0,    13.852,
 775, 789, 778, 778, 779.18, 1.18, 11264, 0, 779.18, 784.695, 5.514, 1183, 784.695, 785.636, 0.941, 11264, 0, 785.636, 787.751, 2.116, 1650, 787.751, 788.68, 0.929, 8192, 0, 788.68, 790.913, 2.233, 1200, 790.913, 791.769, 0.855, 10240, 0,    13.769,
 776, 789, 779, 779, 779.925, 0.925, 8192, 0, 779.925, 785.12, 5.195, 893, 785.12, 786.318, 1.199, 8192, 0, 786.318, 788.312, 1.993, 1200, 788.312, 789.363, 1.051, 6144, 0, 789.363, 791.275, 1.913, 900, 791.275, 792.453, 1.178, 8192, 0,    13.453,
 777, 789, 780, 780, 781.123, 1.123, 12288, 0, 781.123, 786.987, 5.864, 1252, 786.987, 788.014, 1.026, 12288, 0, 788.014, 790.206, 2.192, 1800, 790.206, 791.232, 1.026, 9216, 0, 791.232, 793.415, 2.184, 1350, 793.415, 794.441, 1.026, 12288, 0,    14.441,
 778, 789, 781, 781, 782.147, 1.147, 11264, 0, 782.147, 787.176, 5.029, 1129, 787.176, 788.952, 1.776, 11264, 0, 788.952, 790.952, 2, 1650, 790.952, 792.148, 1.196, 8192, 0, 792.148, 794.088, 1.94, 1200, 794.088, 795.299, 1.21, 10240, 0,    14.299,
 780, 789, 783, 783, 784.195, 1.195, 10240, 0, 784.195, 789.146, 4.951, 1075, 789.146, 790.002, 0.856, 10240, 0, 790.002, 792.023, 2.021, 1500, 792.023, 792.944, 0.922, 7168, 0, 792.944, 795.113, 2.169, 1050, 795.113, 796.075, 0.962, 9216, 0,    13.075,
 779, 789, 782, 782, 783.264, 1.264, 12288, 0, 783.264, 789.248, 5.984, 1241, 789.248, 791.026, 1.778, 12288, 0, 791.026, 793.22, 2.194, 1800, 793.22, 794.246, 1.026, 9216, 0, 794.246, 796.439, 2.194, 1350, 796.439, 797.465, 1.026, 12288, 0,    15.465,
 781, 789, 784, 784, 785.126, 1.126, 10240, 0, 785.126, 791.09, 5.964, 1070, 791.09, 791.945, 0.855, 10240, 0, 791.945, 793.84, 1.895, 1500, 793.84, 795.05, 1.21, 7168, 0, 795.05, 796.811, 1.761, 1050, 796.811, 798.233, 1.422, 9216, 0,    14.233,
 782, 789, 785, 785, 786.057, 1.057, 10240, 0, 786.057, 791.22, 5.164, 1085, 791.22, 792.799, 1.578, 10240, 0, 792.799, 795.039, 2.241, 1500, 795.039, 795.847, 0.807, 7168, 0, 795.847, 798.137, 2.29, 1050, 798.137, 799.001, 0.864, 9216, 0,    14.001,
 783, 789, 786, 786, 786.801, 0.801, 8192, 0, 786.801, 792.689, 5.888, 880, 792.689, 793.481, 0.792, 8192, 0, 793.481, 795.309, 1.827, 1200, 795.309, 796.529, 1.221, 6144, 0, 796.529, 798.271, 1.742, 900, 798.271, 799.684, 1.413, 8192, 0,    13.684,
 785, 789, 788, 788, 788.869, 0.869, 9216, 0, 788.869, 794.485, 5.615, 978, 794.485, 795.254, 0.77, 9216, 0, 795.254, 796.946, 1.692, 1350, 796.946, 797.631, 0.685, 6144, 0, 797.631, 799.592, 1.961, 900, 799.592, 800.366, 0.774, 8192, 0,    12.366,
 784, 789, 787, 787, 788.03, 1.03, 11264, 0, 788.03, 793.241, 5.21, 1112, 793.241, 794.42, 1.179, 11264, 0, 794.42, 797.057, 2.637, 1650, 797.057, 798.55, 1.494, 8192, 0, 798.55, 800.491, 1.941, 1200, 800.491, 801.346, 0.855, 10240, 0,    14.346,
 786, 789, 789, 789, 789.844, 0.844, 9216, 0, 789.844, 795.039, 5.195, 990, 795.039, 796.022, 0.983, 9216, 0, 796.022, 798.585, 2.562, 1350, 798.585, 799.269, 0.684, 6144, 0, 799.269, 801.047, 1.778, 900, 801.047, 802.029, 0.982, 8192, 0,    13.029,
 787, 789, 790, 790, 790.844, 0.844, 9216, 0, 790.844, 796.232, 5.388, 962, 796.232, 797.002, 0.77, 9216, 0, 797.002, 798.693, 1.691, 1350, 798.693, 799.952, 1.259, 6144, 0, 799.952, 801.946, 1.995, 900, 801.946, 802.711, 0.765, 8192, 0,    12.711,
 788, 789, 791, 791, 792.03, 1.03, 11264, 0, 792.03, 797.154, 5.124, 1160, 797.154, 798.095, 0.941, 11264, 0, 798.095, 800.594, 2.5, 1650, 800.594, 801.506, 0.912, 8192, 0, 801.506, 803.446, 1.94, 1200, 803.446, 804.306, 0.86, 10240, 0,    13.306,
 789, 789, 792, 792, 793.147, 1.147, 12288, 0, 793.147, 798.55, 5.403, 1272, 798.55, 799.576, 1.026, 12288, 0, 799.576, 801.77, 2.194, 1800, 801.77, 802.796, 1.026, 9216, 0, 802.796, 804.979, 2.183, 1350, 804.979, 806.005, 1.026, 12288, 0,    14.005,
 790, 789, 793, 793, 794.078, 1.078, 10240, 0, 794.078, 798.983, 4.905, 1007, 798.983, 800.434, 1.451, 10240, 0, 800.434, 802.411, 1.977, 1500, 802.411, 803.592, 1.181, 7168, 0, 803.592, 805.291, 1.699, 1050, 805.291, 806.773, 1.482, 9216, 0,    13.773,
 791, 789, 794, 794, 795.196, 1.196, 12288, 0, 795.196, 800.762, 5.566, 1217, 800.762, 801.788, 1.026, 12288, 0, 801.788, 803.969, 2.181, 1800, 803.969, 804.995, 1.026, 9216, 0, 804.995, 807.176, 2.181, 1350, 807.176, 808.202, 1.026, 12288, 0,    14.202,
 792, 789, 795, 795, 796.313, 1.313, 12288, 0, 796.313, 801.264, 4.952, 1255, 801.264, 802.812, 1.548, 12288, 0, 802.812, 804.993, 2.181, 1800, 804.993, 806.019, 1.026, 9216, 0, 806.019, 808.202, 2.183, 1350, 808.202, 809.234, 1.032, 12288, 0,    14.234,
 793, 789, 796, 796, 797.337, 1.337, 11264, 0, 797.337, 802.924, 5.588, 1190, 802.924, 803.865, 0.941, 11264, 0, 803.865, 805.969, 2.104, 1650, 805.969, 806.93, 0.961, 8192, 0, 806.93, 809.128, 2.198, 1200, 809.128, 810.088, 0.96, 10240, 0,    14.088,
 794, 789, 797, 797, 798.271, 1.271, 10240, 0, 798.271, 803.177, 4.906, 1053, 803.177, 804.718, 1.541, 10240, 0, 804.718, 806.823, 2.105, 1500, 806.823, 807.727, 0.903, 7168, 0, 807.727, 809.916, 2.189, 1050, 809.916, 810.858, 0.942, 9216, 0,    13.858,
 795, 789, 798, 798, 799.202, 1.202, 10240, 0, 799.202, 804.833, 5.631, 1046, 804.833, 805.688, 0.855, 10240, 0, 805.688, 807.787, 2.099, 1500, 807.787, 808.589, 0.802, 7168, 0, 808.589, 810.826, 2.237, 1050, 810.826, 811.626, 0.8, 9216, 0,    13.626,
 796, 789, 799, 799, 800.319, 1.319, 12288, 0, 800.319, 805.497, 5.178, 1277, 805.497, 806.712, 1.215, 12288, 0, 806.712, 809.004, 2.292, 1800, 809.004, 810.035, 1.031, 9216, 0, 810.035, 812.232, 2.197, 1350, 812.232, 813.258, 1.026, 12288, 0,    14.258,
 797, 789, 800, 800, 801.529, 1.529, 13312, 0, 801.529, 807.209, 5.68, 1301, 807.209, 808.321, 1.111, 13312, 0, 808.321, 810.684, 2.363, 1950, 810.684, 811.71, 1.026, 9216, 0, 811.71, 813.893, 2.183, 1350, 813.893, 814.919, 1.026, 12288, 0,    14.919,
 798, 789, 801, 801, 802.46, 1.46, 10240, 0, 802.46, 807.352, 4.892, 1021, 807.352, 809.174, 1.822, 10240, 0, 809.174, 811.001, 1.826, 1500, 811.001, 812.507, 1.506, 7168, 0, 812.507, 814.201, 1.694, 1050, 814.201, 815.687, 1.486, 9216, 0,    14.687,
 800, 789, 804, 804, 804.938, 0.938, 10240, 0, 804.938, 809.209, 4.271, 1022, 809.209, 810.064, 0.855, 10240, 0, 810.064, 812.501, 2.437, 1500, 812.501, 813.303, 0.802, 7168, 0, 813.303, 815.59, 2.287, 1050, 815.59, 816.455, 0.865, 9216, 0,    12.455,
 799, 789, 802, 802, 803.484, 1.484, 11264, 0, 803.484, 809.353, 5.869, 1180, 809.353, 811.013, 1.659, 11264, 0, 811.013, 813.013, 2, 1650, 813.013, 814.213, 1.201, 8192, 0, 814.213, 816.151, 1.938, 1200, 816.151, 817.308, 1.157, 10240, 0,    15.308,
 801, 789, 805, 805, 806.221, 1.221, 13312, 0, 806.221, 811.574, 5.352, 1301, 811.574, 812.695, 1.121, 13312, 0, 812.695, 815.057, 2.362, 1950, 815.057, 816.083, 1.026, 9216, 0, 816.083, 818.28, 2.196, 1350, 818.28, 819.305, 1.026, 12288, 0,    14.305,
 802, 789, 806, 806, 807.339, 1.339, 12288, 0, 807.339, 811.679, 4.341, 1280, 811.679, 813.719, 2.04, 12288, 0, 813.719, 815.913, 2.195, 1800, 815.913, 817.108, 1.194, 9216, 0, 817.108, 819.291, 2.183, 1350, 819.291, 820.337, 1.046, 12288, 0,    14.337,
 804, 789, 808, 808, 809.108, 1.108, 9216, 0, 809.108, 813.388, 4.281, 941, 813.388, 814.495, 1.107, 9216, 0, 814.495, 816.712, 2.216, 1350, 816.712, 817.8, 1.088, 6144, 0, 817.8, 819.744, 1.944, 900, 819.744, 821.019, 1.275, 8192, 0,    13.019,
 803, 789, 807, 807, 808.269, 1.269, 10240, 0, 808.269, 813.503, 5.234, 1062, 813.503, 815.349, 1.845, 10240, 0, 815.349, 817.731, 2.383, 1500, 817.731, 818.597, 0.865, 7168, 0, 818.597, 820.988, 2.392, 1050, 820.988, 821.787, 0.799, 9216, 0,    14.787,
 806, 789, 810, 810, 811.067, 1.067, 10240, 0, 811.067, 815.456, 4.389, 1072, 815.456, 816.312, 0.856, 10240, 0, 816.312, 818.529, 2.217, 1500, 818.529, 819.393, 0.864, 7168, 0, 819.393, 821.446, 2.053, 1050, 821.446, 822.555, 1.11, 9216, 0,    12.555,
 807, 789, 811, 811, 811.911, 0.911, 9216, 0, 811.911, 817.128, 5.216, 914, 817.128, 818.023, 0.895, 9216, 0, 818.023, 820.164, 2.141, 1350, 820.164, 821.325, 1.16, 6144, 0, 821.325, 822.901, 1.576, 900, 822.901, 823.586, 0.685, 8192, 0,    12.586,
 805, 789, 809, 809, 810.136, 1.136, 11264, 0, 810.136, 815.533, 5.396, 1180, 815.533, 817.255, 1.722, 11264, 0, 817.255, 819.73, 2.475, 1650, 819.73, 820.642, 0.912, 8192, 0, 820.642, 822.941, 2.299, 1200, 822.941, 824.439, 1.498, 10240, 0,    15.439,
 809, 789, 813, 813, 813.844, 0.844, 9216, 0, 813.844, 818.801, 4.957, 915, 818.801, 819.644, 0.843, 9216, 0, 819.644, 821.815, 2.171, 1350, 821.815, 823.029, 1.214, 6144, 0, 823.029, 824.498, 1.47, 900, 824.498, 825.183, 0.685, 8192, 0,    12.183,
 808, 789, 812, 812, 812.937, 0.937, 10240, 0, 812.937, 817.428, 4.491, 1043, 817.428, 818.876, 1.449, 10240, 0, 818.876, 821.547, 2.671, 1500, 821.547, 822.346, 0.799, 7168, 0, 822.346, 824.6, 2.254, 1050, 824.6, 825.951, 1.351, 9216, 0,    13.951,
 810, 789, 814, 814, 814.751, 0.751, 8192, 0, 814.751, 819.046, 4.295, 891, 819.046, 820.327, 1.281, 8192, 0, 820.327, 823.016, 2.69, 1200, 823.016, 823.711, 0.695, 6144, 0, 823.711, 825.954, 2.242, 900, 825.954, 826.638, 0.685, 8192, 0,    12.638,
 811, 789, 815, 815, 815.844, 0.844, 9216, 0, 815.844, 820.456, 4.612, 910, 820.456, 821.226, 0.77, 9216, 0, 821.226, 823.45, 2.224, 1350, 823.45, 824.399, 0.949, 6144, 0, 824.399, 826.071, 1.672, 900, 826.071, 827.321, 1.25, 8192, 0,    12.321,
 812, 789, 816, 816, 816.937, 0.937, 10240, 0, 816.937, 820.904, 3.968, 1023, 820.904, 822.079, 1.175, 10240, 0, 822.079, 824.84, 2.76, 1500, 824.84, 825.638, 0.799, 7168, 0, 825.638, 827.663, 2.025, 1050, 827.663, 828.433, 0.77, 9216, 0,    12.433,
 813, 789, 817, 817, 818.03, 1.03, 11264, 0, 818.03, 822.513, 4.483, 1132, 822.513, 823.454, 0.941, 11264, 0, 823.454, 825.449, 1.996, 1650, 825.449, 826.548, 1.099, 8192, 0, 826.548, 828.48, 1.932, 1200, 828.48, 829.339, 0.86, 10240, 0,    12.339,
 814, 789, 818, 818, 819.054, 1.054, 11264, 0, 819.054, 822.921, 3.867, 1104, 822.921, 824.399, 1.479, 11264, 0, 824.399, 826.839, 2.439, 1650, 826.839, 827.751, 0.912, 8192, 0, 827.751, 829.7, 1.949, 1200, 829.7, 830.556, 0.855, 10240, 0,    12.556,
 815, 789, 819, 819, 819.985, 0.985, 10240, 0, 819.985, 824.478, 4.493, 1082, 824.478, 825.334, 0.855, 10240, 0, 825.334, 827.278, 1.944, 1500, 827.278, 828.548, 1.27, 7168, 0, 828.548, 830.246, 1.699, 1050, 830.246, 831.323, 1.077, 9216, 0,    12.323,
 816, 789, 820, 820, 820.937, 0.937, 10240, 0, 820.937, 824.829, 3.892, 1046, 824.829, 826.187, 1.358, 10240, 0, 826.187, 828.673, 2.486, 1500, 828.673, 829.472, 0.798, 7168, 0, 829.472, 831.398, 1.926, 1050, 831.398, 832.168, 0.77, 9216, 0,    12.168,
 818, 789, 822, 822, 823.16, 1.16, 10240, 0, 823.16, 826.665, 3.505, 1004, 826.665, 827.528, 0.863, 10240, 0, 827.528, 829.346, 1.818, 1500, 829.346, 830.272, 0.926, 7168, 0, 830.272, 831.973, 1.702, 1050, 831.973, 832.939, 0.965, 9216, 0,    10.939,
 819, 789, 823, 823, 823.997, 0.997, 9216, 0, 823.997, 828.315, 4.318, 908, 828.315, 829.405, 1.09, 9216, 0, 829.405, 831.052, 1.646, 1350, 831.052, 832.764, 1.712, 6144, 0, 832.764, 834.219, 1.455, 900, 834.219, 834.913, 0.695, 8192, 0,    11.913,
 817, 789, 821, 821, 822.224, 1.224, 13312, 0, 822.224, 826.859, 4.635, 1308, 826.859, 828.637, 1.778, 13312, 0, 828.637, 831.052, 2.414, 1950, 831.052, 832.081, 1.029, 9216, 0, 832.081, 834.264, 2.183, 1350, 834.264, 835.937, 1.673, 12288, 0,    14.937,
 822, 789, 826, 826, 826.985, 0.985, 9216, 0, 826.985, 830.631, 3.646, 901, 830.631, 831.401, 0.77, 9216, 0, 831.401, 833.05, 1.649, 1350, 833.05, 833.735, 0.685, 6144, 0, 833.735, 835.674, 1.939, 900, 835.674, 836.629, 0.955, 8192, 0,    10.629,
 820, 789, 824, 824, 825.03, 1.03, 11264, 0, 825.03, 828.994, 3.964, 1175, 828.994, 830.349, 1.355, 11264, 0, 830.349, 833.07, 2.721, 1650, 833.07, 834.645, 1.575, 8192, 0, 834.645, 836.591, 1.946, 1200, 836.591, 837.482, 0.891, 10240, 0,    13.482,
 824, 789, 828, 828, 828.868, 0.868, 9216, 0, 828.868, 832.478, 3.61, 995, 832.478, 833.248, 0.77, 9216, 0, 833.248, 834.884, 1.636, 1350, 834.884, 835.569, 0.685, 6144, 0, 835.569, 837.131, 1.561, 900, 837.131, 838.167, 1.036, 8192, 0,    10.167,
 821, 789, 825, 825, 826.147, 1.147, 12288, 0, 826.147, 830.651, 4.504, 1276, 830.651, 832.425, 1.774, 12288, 0, 832.425, 835.241, 2.816, 1800, 835.241, 836.593, 1.352, 9216, 0, 836.593, 838.774, 2.181, 1350, 838.774, 839.803, 1.029, 12288, 0,    14.803,
 826, 789, 830, 830, 831.054, 1.054, 9216, 0, 831.054, 834.319, 3.265, 901, 834.319, 835.089, 0.77, 9216, 0, 835.089, 836.877, 1.788, 1350, 836.877, 837.562, 0.685, 6144, 0, 837.562, 839.02, 1.458, 900, 839.02, 840.486, 1.466, 8192, 0,    10.486,
 823, 789, 827, 827, 828.03, 1.03, 11264, 0, 828.03, 832.682, 4.652, 1129, 832.682, 834.187, 1.505, 11264, 0, 834.187, 836.893, 2.706, 1650, 836.893, 838.472, 1.579, 8192, 0, 838.472, 840.716, 2.245, 1200, 840.716, 841.571, 0.855, 10240, 0,    14.571,
 825, 789, 829, 829, 830.216, 1.216, 13312, 0, 830.216, 834.87, 4.654, 1311, 834.87, 836.198, 1.328, 13312, 0, 836.198, 839.24, 3.041, 1950, 839.24, 840.266, 1.026, 9216, 0, 840.266, 842.44, 2.174, 1350, 842.44, 843.466, 1.026, 12288, 0,    14.466,
 827, 789, 831, 831, 832.078, 1.078, 11264, 0, 832.078, 836.445, 4.367, 1170, 836.445, 837.385, 0.941, 11264, 0, 837.385, 839.39, 2.005, 1650, 839.39, 841.176, 1.786, 8192, 0, 841.176, 843.117, 1.941, 1200, 843.117, 844.319, 1.202, 10240, 0,    13.319,
 828, 789, 832, 832, 833.102, 1.102, 11264, 0, 833.102, 836.929, 3.827, 1129, 836.929, 838.324, 1.395, 11264, 0, 838.324, 841.252, 2.928, 1650, 841.252, 842.164, 0.912, 8192, 0, 842.164, 844.393, 2.229, 1200, 844.393, 845.248, 0.855, 10240, 0,    13.248,
 829, 789, 833, 833, 834.126, 1.126, 11264, 0, 834.126, 838.463, 4.337, 1111, 838.463, 839.404, 0.941, 11264, 0, 839.404, 841.403, 1.999, 1650, 841.403, 843.075, 1.672, 8192, 0, 843.075, 845.07, 1.995, 1200, 845.07, 846.101, 1.031, 10240, 0,    13.101,
 830, 789, 834, 834, 835.15, 1.15, 11264, 0, 835.15, 839.091, 3.941, 1190, 839.091, 840.342, 1.252, 11264, 0, 840.342, 843.252, 2.909, 1650, 843.252, 844.173, 0.921, 8192, 0, 844.173, 846.344, 2.171, 1200, 846.344, 847.199, 0.855, 10240, 0,    13.199,
 831, 789, 835, 835, 836.174, 1.174, 11264, 0, 836.174, 840.591, 4.417, 1163, 840.591, 841.532, 0.941, 11264, 0, 841.532, 843.524, 1.993, 1650, 843.524, 845.083, 1.558, 8192, 0, 845.083, 847.04, 1.957, 1200, 847.04, 848.052, 1.012, 10240, 0,    13.052,
 832, 789, 836, 836, 836.919, 0.919, 8192, 0, 836.919, 840.716, 3.798, 888, 840.716, 842.214, 1.498, 8192, 0, 842.214, 844.705, 2.491, 1200, 844.705, 845.765, 1.06, 6144, 0, 845.765, 847.815, 2.05, 900, 847.815, 848.734, 0.919, 8192, 0,    12.734,
 834, 789, 838, 838, 839.151, 1.151, 10240, 0, 839.151, 842.551, 3.4, 1005, 842.551, 843.406, 0.855, 10240, 0, 843.406, 845.352, 1.946, 1500, 845.352, 846.562, 1.21, 7168, 0, 846.562, 848.748, 2.187, 1050, 848.748, 849.518, 0.77, 9216, 0,    11.518,
 835, 789, 839, 839, 839.989, 0.989, 9216, 0, 839.989, 844.281, 4.291, 952, 844.281, 845.284, 1.003, 9216, 0, 845.284, 847, 1.716, 1350, 847, 847.685, 0.685, 6144, 0, 847.685, 849.271, 1.587, 900, 849.271, 850.201, 0.93, 8192, 0,    11.201,
 833, 789, 837, 837, 838.22, 1.22, 13312, 0, 838.22, 842.961, 4.741, 1304, 842.961, 844.516, 1.555, 13312, 0, 844.516, 847.068, 2.552, 1950, 847.068, 848.708, 1.641, 9216, 0, 848.708, 850.932, 2.223, 1350, 850.932, 851.958, 1.026, 12288, 0,    14.958,
 837, 789, 841, 841, 841.961, 0.961, 10240, 0, 841.961, 846.279, 4.318, 1095, 846.279, 847.134, 0.855, 10240, 0, 847.134, 848.95, 1.815, 1500, 848.95, 849.754, 0.804, 7168, 0, 849.754, 851.456, 1.703, 1050, 851.456, 852.728, 1.271, 9216, 0,    11.728,
 836, 789, 840, 840, 841.03, 1.03, 11264, 0, 841.03, 845.126, 4.096, 1191, 845.126, 846.222, 1.096, 11264, 0, 846.222, 849.002, 2.78, 1650, 849.002, 850.664, 1.662, 8192, 0, 850.664, 852.872, 2.208, 1200, 852.872, 853.727, 0.855, 10240, 0,    13.727,
