Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 101, 3, 101, 101, 101.661, 0.661, 12288, 0, 101.661, 102.413, 0.752, 643, 102.413, 103.158, 0.745, 19456, 0, 103.158, 104.043, 0.885, 2850, 104.043, 104.806, 0.763, 12288, 0,     3.806,
 102, 3, 102, 102, 102.843, 0.843, 15360, 0, 102.843, 103.712, 0.869, 775, 103.712, 104.54, 0.828, 23552, 0, 104.54, 105.407, 0.867, 3450, 105.407, 106.198, 0.791, 15360, 0,     4.198,
 103, 3, 103, 103, 103.846, 0.846, 15360, 0, 103.846, 104.668, 0.822, 752, 104.668, 105.514, 0.846, 22528, 0, 105.514, 106.383, 0.869, 3300, 106.383, 107.122, 0.739, 14336, 0,     4.122,
 104, 3, 104, 104, 104.778, 0.778, 14336, 0, 104.778, 105.619, 0.841, 733, 105.619, 106.476, 0.857, 22528, 0, 106.476, 107.307, 0.831, 3300, 107.307, 108.046, 0.739, 14336, 0,     4.046,
 105, 3, 105, 105, 105.764, 0.764, 14336, 0, 105.764, 106.595, 0.832, 719, 106.595, 107.343, 0.748, 21504, 0, 107.343, 108.114, 0.77, 3150, 108.114, 108.822, 0.709, 14336, 0,     3.822,
 106, 3, 106, 106, 106.995, 0.995, 17408, 0, 106.995, 108.022, 1.027, 895, 108.022, 108.991, 0.969, 26624, 0, 108.991, 110.02, 1.029, 3900, 110.02, 110.946, 0.926, 17408, 0,     4.946,
 107, 3, 107, 107, 107.673, 0.673, 12288, 0, 107.673, 108.726, 1.053, 606, 108.726, 109.747, 1.021, 18432, 0, 109.747, 110.689, 0.943, 2700, 110.689, 111.582, 0.893, 12288, 0,     4.582,
 108, 3, 108, 108, 108.745, 0.745, 13312, 0, 108.745, 109.534, 0.788, 677, 109.534, 110.499, 0.965, 20480, 0, 110.499, 111.437, 0.938, 3000, 111.437, 112.295, 0.858, 13312, 0,     4.295,
 109, 3, 109, 109, 109.898, 0.898, 16384, 0, 109.898, 110.787, 0.889, 802, 110.787, 111.624, 0.838, 24576, 0, 111.624, 112.531, 0.906, 3600, 112.531, 113.412, 0.882, 16384, 0,     4.412,
 110, 3, 110, 110, 110.98, 0.98, 17408, 0, 110.98, 111.976, 0.997, 881, 111.976, 112.929, 0.952, 26624, 0, 112.929, 113.918, 0.989, 3900, 113.918, 114.875, 0.958, 17408, 0,     4.875,
 111, 3, 111, 111, 112.039, 1.039, 17408, 0, 112.039, 113.071, 1.032, 894, 113.071, 114.036, 0.965, 26624, 0, 114.036, 114.989, 0.953, 3900, 114.989, 115.873, 0.883, 17408, 0,     4.873,
 112, 3, 112, 112, 112.98, 0.98, 17408, 0, 112.98, 114.046, 1.066, 887, 114.046, 114.939, 0.893, 26624, 0, 114.939, 115.994, 1.055, 3900, 115.994, 116.854, 0.86, 17408, 0,     4.854,
 113, 3, 113, 113, 113.752, 0.752, 14336, 0, 113.752, 114.883, 1.131, 727, 114.883, 115.706, 0.822, 21504, 0, 115.706, 116.779, 1.073, 3150, 116.779, 117.605, 0.827, 14336, 0,     4.605,
 114, 3, 114, 114, 114.794, 0.794, 13312, 0, 114.794, 115.652, 0.859, 681, 115.652, 116.433, 0.781, 20480, 0, 116.433, 117.491, 1.058, 3000, 117.491, 118.296, 0.805, 13312, 0,     4.296,
 115, 3, 115, 115, 115.779, 0.779, 13312, 0, 115.779, 116.522, 0.743, 688, 116.522, 117.324, 0.802, 20480, 0, 117.324, 118.203, 0.879, 3000, 118.203, 118.985, 0.782, 13312, 0,     3.985,
 116, 3, 116, 116, 116.998, 0.998, 16384, 0, 116.998, 117.98, 0.982, 846, 117.98, 118.862, 0.882, 25600, 0, 118.862, 119.798, 0.936, 3750, 119.798, 120.642, 0.844, 16384, 0,     4.642,
 117, 3, 117, 117, 117.854, 0.854, 14336, 0, 117.854, 118.802, 0.948, 733, 118.802, 119.696, 0.894, 21504, 0, 119.696, 120.604, 0.908, 3150, 120.604, 121.429, 0.825, 14336, 0,     4.429,
 118, 3, 118, 118, 118.717, 0.717, 12288, 0, 118.717, 119.459, 0.742, 609, 119.459, 120.399, 0.94, 18432, 0, 120.399, 121.334, 0.935, 2700, 121.334, 122.097, 0.764, 12288, 0,     4.097,
 119, 3, 119, 119, 119.867, 0.867, 15360, 0, 119.867, 120.747, 0.88, 778, 120.747, 121.555, 0.809, 23552, 0, 121.555, 122.385, 0.829, 3450, 122.385, 123.259, 0.874, 15360, 0,     4.259,
 120, 3, 120, 120, 121.004, 1.004, 17408, 0, 121.004, 121.951, 0.947, 852, 121.951, 122.935, 0.984, 25600, 0, 122.935, 123.872, 0.937, 3750, 123.872, 124.686, 0.814, 16384, 0,     4.686,
 121, 3, 121, 121, 121.835, 0.835, 13312, 0, 121.835, 122.663, 0.828, 656, 122.663, 123.663, 1.001, 19456, 0, 123.663, 124.608, 0.944, 2850, 124.608, 125.299, 0.691, 12288, 0,     4.299,
 122, 3, 122, 122, 122.815, 0.815, 14336, 0, 122.815, 123.608, 0.793, 723, 123.608, 124.504, 0.897, 21504, 0, 124.504, 125.385, 0.881, 3150, 125.385, 126.138, 0.753, 14336, 0,     4.138,
 123, 3, 123, 123, 123.862, 0.862, 14336, 0, 123.862, 124.692, 0.83, 712, 124.692, 125.509, 0.817, 21504, 0, 125.509, 126.292, 0.783, 3150, 126.292, 127.05, 0.758, 14336, 0,     4.050,
 124, 3, 124, 124, 124.782, 0.782, 14336, 0, 124.782, 125.629, 0.847, 743, 125.629, 126.416, 0.787, 22528, 0, 126.416, 127.286, 0.87, 3300, 127.286, 128.048, 0.761, 14336, 0,     4.048,
 125, 3, 125, 125, 125.752, 0.752, 12288, 0, 125.752, 126.414, 0.662, 621, 126.414, 127.114, 0.699, 18432, 0, 127.114, 127.997, 0.883, 2700, 127.997, 128.688, 0.69, 12288, 0,     3.688,
 126, 3, 126, 126, 126.67, 0.67, 12288, 0, 126.67, 127.4, 0.729, 648, 127.4, 128.143, 0.744, 19456, 0, 128.143, 128.886, 0.742, 2850, 128.886, 129.536, 0.65, 12288, 0,     3.536,
 127, 3, 127, 127, 127.919, 0.919, 17408, 0, 127.919, 128.866, 0.946, 859, 128.866, 129.805, 0.94, 25600, 0, 129.805, 130.749, 0.944, 3750, 130.749, 131.619, 0.87, 16384, 0,     4.619,
 128, 3, 128, 128, 128.877, 0.877, 16384, 0, 128.877, 129.799, 0.922, 837, 129.799, 130.754, 0.955, 25600, 0, 130.754, 131.743, 0.989, 3750, 131.743, 132.64, 0.897, 16384, 0,     4.640,
 129, 3, 129, 129, 129.877, 0.877, 16384, 0, 129.877, 130.77, 0.893, 814, 130.77, 131.654, 0.884, 24576, 0, 131.654, 132.699, 1.045, 3600, 132.699, 133.633, 0.934, 16384, 0,     4.633,
 130, 3, 130, 130, 130.888, 0.888, 16384, 0, 130.888, 131.803, 0.915, 820, 131.803, 132.663, 0.86, 24576, 0, 132.663, 133.566, 0.903, 3600, 133.566, 134.463, 0.897, 16384, 0,     4.463,
 131, 3, 131, 131, 131.886, 0.886, 16384, 0, 131.886, 132.79, 0.903, 801, 132.79, 133.74, 0.951, 24576, 0, 133.74, 134.603, 0.862, 3600, 134.603, 135.499, 0.896, 16384, 0,     4.499,
 132, 3, 132, 132, 133.042, 1.042, 17408, 0, 133.042, 134.08, 1.038, 883, 134.08, 135.012, 0.932, 26624, 0, 135.012, 135.957, 0.945, 3900, 135.957, 136.917, 0.96, 17408, 0,     4.917,
 133, 3, 133, 133, 133.694, 0.694, 12288, 0, 133.694, 134.839, 1.145, 645, 134.839, 135.75, 0.911, 19456, 0, 135.75, 136.646, 0.896, 2850, 136.646, 137.599, 0.953, 12288, 0,     4.599,
 134, 3, 134, 134, 134.759, 0.759, 12288, 0, 134.759, 135.527, 0.768, 611, 135.527, 136.452, 0.925, 18432, 0, 136.452, 137.282, 0.83, 2700, 137.282, 138.276, 0.994, 12288, 0,     4.276,
 135, 3, 135, 135, 135.85, 0.85, 15360, 0, 135.85, 136.834, 0.984, 794, 136.834, 137.775, 0.941, 23552, 0, 137.775, 138.597, 0.822, 3450, 138.597, 139.416, 0.819, 15360, 0,     4.416,
 136, 3, 136, 136, 136.654, 0.654, 12288, 0, 136.654, 137.608, 0.954, 630, 137.608, 138.4, 0.792, 18432, 0, 138.4, 139.296, 0.896, 2700, 139.296, 140.036, 0.74, 12288, 0,     4.036,
 137, 3, 137, 137, 137.884, 0.884, 15360, 0, 137.884, 138.785, 0.9, 773, 138.785, 139.624, 0.839, 23552, 0, 139.624, 140.54, 0.916, 3450, 140.54, 141.368, 0.829, 15360, 0,     4.368,
 138, 3, 138, 138, 138.868, 0.868, 15360, 0, 138.868, 139.73, 0.862, 779, 139.73, 140.544, 0.814, 23552, 0, 140.544, 141.429, 0.885, 3450, 141.429, 142.184, 0.755, 15360, 0,     4.184,
 139, 3, 139, 139, 139.831, 0.831, 15360, 0, 139.831, 140.68, 0.849, 776, 140.68, 141.471, 0.791, 23552, 0, 141.471, 142.376, 0.905, 3450, 142.376, 143.212, 0.836, 15360, 0,     4.212,
 140, 3, 140, 140, 140.788, 0.788, 13312, 0, 140.788, 141.556, 0.768, 661, 141.556, 142.292, 0.736, 19456, 0, 142.292, 143.105, 0.813, 2850, 143.105, 143.86, 0.755, 12288, 0,     3.860,
 141, 3, 141, 141, 141.991, 0.991, 17408, 0, 141.991, 143.025, 1.034, 883, 143.025, 144.069, 1.044, 26624, 0, 144.069, 145.021, 0.952, 3900, 145.021, 145.936, 0.915, 17408, 0,     4.936,
 142, 3, 142, 142, 142.791, 0.791, 14336, 0, 142.791, 143.868, 1.077, 730, 143.868, 144.89, 1.022, 21504, 0, 144.89, 145.801, 0.911, 3150, 145.801, 146.695, 0.894, 14336, 0,     4.695,
 143, 3, 143, 143, 143.95, 0.95, 17408, 0, 143.95, 145.044, 1.094, 888, 145.044, 146.008, 0.964, 26624, 0, 146.008, 146.99, 0.982, 3900, 146.99, 147.859, 0.869, 17408, 0,     4.859,
 144, 3, 144, 144, 144.926, 0.926, 16384, 0, 144.926, 145.966, 1.04, 808, 145.966, 146.847, 0.881, 24576, 0, 146.847, 147.896, 1.049, 3600, 147.896, 148.746, 0.85, 16384, 0,     4.746,
 145, 3, 145, 145, 145.781, 0.781, 13312, 0, 145.781, 146.736, 0.955, 687, 146.736, 147.548, 0.812, 20480, 0, 147.548, 148.716, 1.168, 3000, 148.716, 149.405, 0.689, 13312, 0,     4.405,
 146, 3, 146, 146, 146.928, 0.928, 16384, 0, 146.928, 147.876, 0.948, 834, 147.876, 148.766, 0.89, 25600, 0, 148.766, 149.769, 1.003, 3750, 149.769, 150.673, 0.904, 16384, 0,     4.673,
 147, 3, 147, 147, 147.787, 0.787, 14336, 0, 147.787, 148.702, 0.916, 733, 148.702, 149.613, 0.91, 22528, 0, 149.613, 150.593, 0.98, 3300, 150.593, 151.463, 0.871, 14336, 0,     4.463,
 148, 3, 148, 148, 148.844, 0.844, 13312, 0, 148.844, 149.662, 0.818, 695, 149.662, 150.399, 0.737, 20480, 0, 150.399, 151.325, 0.926, 3000, 151.325, 152.204, 0.878, 13312, 0,     4.204,
 149, 3, 149, 149, 149.815, 0.815, 14336, 0, 149.815, 150.588, 0.773, 711, 150.588, 151.342, 0.753, 21504, 0, 151.342, 152.165, 0.823, 3150, 152.165, 152.989, 0.825, 14336, 0,     3.989,
 150, 3, 150, 150, 150.743, 0.743, 13312, 0, 150.743, 151.514, 0.771, 693, 151.514, 152.247, 0.733, 20480, 0, 152.247, 153.014, 0.768, 3000, 153.014, 153.665, 0.651, 13312, 0,     3.665,
 151, 3, 151, 151, 151.705, 0.705, 12288, 0, 151.705, 152.417, 0.711, 608, 152.417, 153.16, 0.744, 18432, 0, 153.16, 153.801, 0.641, 2700, 153.801, 154.456, 0.656, 12288, 0,     3.456,
 152, 3, 152, 152, 152.871, 0.871, 16384, 0, 152.871, 153.743, 0.872, 811, 153.743, 154.625, 0.882, 24576, 0, 154.625, 155.53, 0.906, 3600, 155.53, 156.449, 0.919, 16384, 0,     4.449,
 153, 3, 153, 153, 153.744, 0.744, 12288, 0, 153.744, 154.47, 0.726, 646, 154.47, 155.322, 0.853, 19456, 0, 155.322, 156.26, 0.937, 2850, 156.26, 157.114, 0.855, 12288, 0,     4.114,
 154, 3, 154, 154, 154.69, 0.69, 13312, 0, 154.69, 155.424, 0.734, 651, 155.424, 156.189, 0.765, 19456, 0, 156.189, 156.986, 0.797, 2850, 156.986, 157.755, 0.769, 12288, 0,     3.755,
 155, 3, 155, 155, 155.803, 0.803, 15360, 0, 155.803, 156.624, 0.821, 754, 156.624, 157.472, 0.848, 22528, 0, 157.472, 158.34, 0.869, 3300, 158.34, 159.048, 0.708, 14336, 0,     4.048,
 156, 3, 156, 156, 156.936, 0.936, 15360, 0, 156.936, 157.764, 0.828, 766, 157.764, 158.583, 0.819, 22528, 0, 158.583, 159.441, 0.858, 3300, 159.441, 160.2, 0.759, 14336, 0,     4.200,
 157, 3, 157, 157, 157.894, 0.894, 16384, 0, 157.894, 158.883, 0.989, 830, 158.883, 159.772, 0.889, 24576, 0, 159.772, 160.7, 0.928, 3600, 160.7, 161.523, 0.823, 16384, 0,     4.523,
 158, 3, 158, 158, 158.848, 0.848, 16384, 0, 158.848, 159.773, 0.926, 802, 159.773, 160.654, 0.88, 24576, 0, 160.654, 161.608, 0.955, 3600, 161.608, 162.466, 0.858, 16384, 0,     4.466,
 159, 3, 159, 159, 159.961, 0.961, 17408, 0, 159.961, 160.889, 0.928, 859, 160.889, 161.86, 0.971, 25600, 0, 161.86, 162.749, 0.889, 3750, 162.749, 163.647, 0.898, 16384, 0,     4.647,
 160, 3, 160, 160, 160.925, 0.925, 15360, 0, 160.925, 161.801, 0.876, 773, 161.801, 162.749, 0.948, 23552, 0, 162.749, 163.633, 0.885, 3450, 163.633, 164.46, 0.826, 15360, 0,     4.460,
 161, 3, 161, 161, 161.853, 0.853, 15360, 0, 161.853, 162.724, 0.871, 773, 162.724, 163.637, 0.913, 23552, 0, 163.637, 164.55, 0.914, 3450, 164.55, 165.383, 0.833, 15360, 0,     4.383,
 162, 3, 162, 162, 162.714, 0.714, 12288, 0, 162.714, 163.457, 0.744, 612, 163.457, 164.313, 0.856, 18432, 0, 164.313, 165.223, 0.91, 2700, 165.223, 166.05, 0.827, 12288, 0,     4.050,
 163, 3, 163, 163, 163.901, 0.901, 16384, 0, 163.901, 164.812, 0.911, 812, 164.812, 165.679, 0.867, 24576, 0, 165.679, 166.545, 0.866, 3600, 166.545, 167.417, 0.872, 16384, 0,     4.417,
 164, 3, 164, 164, 164.732, 0.732, 14336, 0, 164.732, 165.597, 0.865, 707, 165.597, 166.441, 0.845, 21504, 0, 166.441, 167.356, 0.915, 3150, 167.356, 168.123, 0.767, 14336, 0,     4.123,
 165, 3, 165, 165, 165.655, 0.655, 12288, 0, 165.655, 166.37, 0.715, 628, 166.37, 167.11, 0.74, 18432, 0, 167.11, 168.073, 0.963, 2700, 168.073, 168.726, 0.653, 12288, 0,     3.726,
 166, 3, 166, 166, 166.958, 0.958, 16384, 0, 166.958, 167.863, 0.905, 809, 167.863, 168.813, 0.95, 24576, 0, 168.813, 169.763, 0.95, 3600, 169.763, 170.648, 0.885, 16384, 0,     4.648,
 167, 3, 167, 167, 167.981, 0.981, 16384, 0, 167.981, 168.982, 1, 837, 168.982, 169.891, 0.909, 25600, 0, 169.891, 170.784, 0.893, 3750, 170.784, 171.617, 0.833, 16384, 0,     4.617,
 168, 3, 168, 168, 168.866, 0.866, 16384, 0, 168.866, 169.984, 1.118, 844, 169.984, 170.994, 1.01, 25600, 0, 170.994, 171.969, 0.975, 3750, 171.969, 172.846, 0.877, 16384, 0,     4.846,
 169, 3, 169, 169, 169.779, 0.779, 14336, 0, 169.779, 170.814, 1.035, 709, 170.814, 171.8, 0.985, 21504, 0, 171.8, 172.807, 1.007, 3150, 172.807, 173.578, 0.771, 14336, 0,     4.578,
 170, 3, 170, 170, 170.784, 0.784, 14336, 0, 170.784, 171.617, 0.833, 725, 171.617, 172.613, 0.996, 21504, 0, 172.613, 173.6, 0.988, 3150, 173.6, 174.352, 0.751, 14336, 0,     4.352,
 171, 3, 171, 171, 171.858, 0.858, 14336, 0, 171.858, 172.645, 0.787, 725, 172.645, 173.399, 0.754, 21504, 0, 173.399, 174.38, 0.981, 3150, 174.38, 175.157, 0.777, 14336, 0,     4.157,
 172, 3, 172, 172, 172.952, 0.952, 17408, 0, 172.952, 173.915, 0.963, 853, 173.915, 174.855, 0.94, 25600, 0, 174.855, 175.828, 0.973, 3750, 175.828, 176.653, 0.826, 16384, 0,     4.653,
 173, 3, 173, 173, 173.714, 0.714, 12288, 0, 173.714, 174.62, 0.906, 619, 174.62, 175.494, 0.874, 18432, 0, 175.494, 176.483, 0.989, 2700, 176.483, 177.276, 0.793, 12288, 0,     4.276,
 174, 3, 174, 174, 174.781, 0.781, 13312, 0, 174.781, 175.53, 0.75, 676, 175.53, 176.275, 0.744, 20480, 0, 176.275, 177.213, 0.938, 3000, 177.213, 177.947, 0.735, 13312, 0,     3.947,
 175, 3, 175, 175, 175.718, 0.718, 13312, 0, 175.718, 176.567, 0.849, 699, 176.567, 177.338, 0.771, 20480, 0, 177.338, 178.058, 0.72, 3000, 178.058, 178.768, 0.711, 13312, 0,     3.768,
 176, 3, 176, 176, 176.93, 0.93, 15360, 0, 176.93, 177.82, 0.89, 774, 177.82, 178.686, 0.866, 23552, 0, 178.686, 179.556, 0.87, 3450, 179.556, 180.343, 0.787, 15360, 0,     4.343,
 177, 3, 177, 177, 177.898, 0.898, 16384, 0, 177.898, 178.831, 0.933, 813, 178.831, 179.783, 0.952, 24576, 0, 179.783, 180.697, 0.914, 3600, 180.697, 181.525, 0.828, 16384, 0,     4.525,
 178, 3, 178, 178, 178.92, 0.92, 17408, 0, 178.92, 179.959, 1.039, 856, 179.959, 180.893, 0.934, 25600, 0, 180.893, 181.863, 0.97, 3750, 181.863, 182.732, 0.868, 16384, 0,     4.732,
 179, 3, 179, 179, 179.788, 0.788, 13312, 0, 179.788, 180.707, 0.919, 666, 180.707, 181.61, 0.903, 19456, 0, 181.61, 182.628, 1.018, 2850, 182.628, 183.332, 0.704, 12288, 0,     4.332,
 180, 3, 180, 180, 180.903, 0.903, 15360, 0, 180.903, 181.791, 0.887, 790, 181.791, 182.575, 0.785, 23552, 0, 182.575, 183.558, 0.982, 3450, 183.558, 184.378, 0.821, 15360, 0,     4.378,
 181, 3, 181, 181, 181.807, 0.807, 14336, 0, 181.807, 182.663, 0.856, 701, 182.663, 183.382, 0.719, 21504, 0, 183.382, 184.388, 1.007, 3150, 184.388, 185.144, 0.755, 14336, 0,     4.144,
 182, 3, 182, 182, 182.754, 0.754, 13312, 0, 182.754, 183.508, 0.753, 685, 183.508, 184.259, 0.752, 20480, 0, 184.259, 185.145, 0.885, 3000, 185.145, 185.792, 0.648, 13312, 0,     3.792,
 183, 3, 183, 183, 183.855, 0.855, 16384, 0, 183.855, 184.843, 0.988, 840, 184.843, 185.747, 0.905, 25600, 0, 185.747, 186.686, 0.939, 3750, 186.686, 187.519, 0.833, 16384, 0,     4.519,
 184, 3, 184, 184, 184.74, 0.74, 14336, 0, 184.74, 185.7, 0.96, 738, 185.7, 186.541, 0.841, 22528, 0, 186.541, 187.548, 1.007, 3300, 187.548, 188.414, 0.866, 14336, 0,     4.414,
 185, 3, 185, 185, 185.667, 0.667, 12288, 0, 185.667, 186.384, 0.717, 600, 186.384, 187.202, 0.819, 18432, 0, 187.202, 188.281, 1.079, 2700, 188.281, 189.094, 0.813, 12288, 0,     4.094,
 186, 3, 186, 186, 186.79, 0.79, 13312, 0, 186.79, 187.548, 0.758, 681, 187.548, 188.283, 0.735, 20480, 0, 188.283, 189.096, 0.813, 3000, 189.096, 189.8, 0.704, 13312, 0,     3.800,
 187, 3, 187, 187, 187.86, 0.86, 15360, 0, 187.86, 188.744, 0.885, 787, 188.744, 189.625, 0.88, 23552, 0, 189.625, 190.508, 0.884, 3450, 190.508, 191.28, 0.772, 15360, 0,     4.280,
 188, 3, 188, 188, 188.793, 0.793, 14336, 0, 188.793, 189.624, 0.831, 741, 189.624, 190.51, 0.887, 22528, 0, 190.51, 191.345, 0.835, 3300, 191.345, 192.082, 0.737, 14336, 0,     4.082,
 189, 3, 189, 189, 189.662, 0.662, 12288, 0, 189.662, 190.38, 0.718, 649, 190.38, 191.228, 0.848, 19456, 0, 191.228, 192.062, 0.834, 2850, 192.062, 192.712, 0.651, 12288, 0,     3.712,
 190, 3, 190, 190, 191.081, 1.081, 17408, 0, 191.081, 192.13, 1.049, 891, 192.13, 193.129, 0.999, 26624, 0, 193.129, 194.099, 0.971, 3900, 194.099, 194.99, 0.89, 17408, 0,     4.990,
 191, 3, 191, 191, 192.106, 1.106, 17408, 0, 192.106, 193.078, 0.972, 874, 193.078, 194.086, 1.008, 26624, 0, 194.086, 195.102, 1.015, 3900, 195.102, 195.957, 0.855, 17408, 0,     4.957,
 192, 3, 192, 192, 192.839, 0.839, 13312, 0, 192.839, 193.866, 1.027, 685, 193.866, 194.846, 0.979, 20480, 0, 194.846, 195.844, 0.999, 3000, 195.844, 196.677, 0.833, 13312, 0,     4.677,
 193, 3, 193, 193, 193.652, 0.652, 12288, 0, 193.652, 194.603, 0.951, 641, 194.603, 195.535, 0.932, 19456, 0, 195.535, 196.539, 1.004, 2850, 196.539, 197.333, 0.794, 12288, 0,     4.333,
 194, 3, 194, 194, 194.783, 0.783, 13312, 0, 194.783, 195.555, 0.772, 666, 195.555, 196.268, 0.712, 19456, 0, 196.268, 197.217, 0.949, 2850, 197.217, 197.969, 0.753, 12288, 0,     3.969,
 195, 3, 195, 195, 195.88, 0.88, 16384, 0, 195.88, 196.782, 0.902, 804, 196.782, 197.737, 0.955, 24576, 0, 197.737, 198.644, 0.907, 3600, 198.644, 199.453, 0.809, 16384, 0,     4.453,
 196, 3, 196, 196, 196.782, 0.782, 14336, 0, 196.782, 197.666, 0.884, 745, 197.666, 198.613, 0.947, 22528, 0, 198.613, 199.47, 0.857, 3300, 199.47, 200.251, 0.781, 14336, 0,     4.251,
 197, 3, 197, 197, 197.925, 0.925, 16384, 0, 197.925, 198.861, 0.936, 834, 198.861, 199.771, 0.91, 25600, 0, 199.771, 200.723, 0.952, 3750, 200.723, 201.544, 0.821, 16384, 0,     4.544,
 198, 3, 198, 198, 199.07, 1.07, 17408, 0, 199.07, 200.044, 0.974, 857, 200.044, 200.914, 0.87, 25600, 0, 200.914, 201.856, 0.942, 3750, 201.856, 202.75, 0.893, 16384, 0,     4.750,
 199, 3, 199, 199, 199.864, 0.864, 13312, 0, 199.864, 200.894, 1.031, 691, 200.894, 201.6, 0.706, 20480, 0, 201.6, 202.621, 1.021, 3000, 202.621, 203.412, 0.791, 13312, 0,     4.412,
 200, 3, 201, 201, 201.972, 0.972, 16384, 0, 201.972, 202.833, 0.862, 806, 202.833, 203.741, 0.908, 24576, 0, 203.741, 204.653, 0.912, 3600, 204.653, 205.535, 0.881, 16384, 0,     4.535,
 201, 3, 202, 202, 202.892, 0.892, 15360, 0, 202.892, 203.73, 0.838, 780, 203.73, 204.61, 0.88, 23552, 0, 204.61, 205.492, 0.882, 3450, 205.492, 206.364, 0.872, 15360, 0,     4.364,
 202, 3, 203, 203, 203.835, 0.835, 15360, 0, 203.835, 204.673, 0.838, 754, 204.673, 205.565, 0.891, 22528, 0, 205.565, 206.389, 0.825, 3300, 206.389, 207.142, 0.753, 14336, 0,     4.142,
 203, 3, 204, 204, 204.733, 0.733, 13312, 0, 204.733, 205.492, 0.758, 657, 205.492, 206.265, 0.773, 19456, 0, 206.265, 207.088, 0.823, 2850, 207.088, 207.8, 0.712, 12288, 0,     3.800,
 204, 3, 205, 205, 205.979, 0.979, 17408, 0, 205.979, 206.97, 0.991, 862, 206.97, 207.888, 0.918, 25600, 0, 207.888, 208.853, 0.966, 3750, 208.853, 209.727, 0.874, 16384, 0,     4.727,
 205, 3, 206, 206, 206.858, 0.858, 16384, 0, 206.858, 207.884, 1.026, 812, 207.884, 208.796, 0.912, 24576, 0, 208.796, 209.732, 0.935, 3600, 209.732, 210.539, 0.808, 16384, 0,     4.539,
 206, 3, 207, 207, 207.866, 0.866, 15360, 0, 207.866, 208.767, 0.9, 755, 208.767, 209.662, 0.896, 22528, 0, 209.662, 210.548, 0.886, 3300, 210.548, 211.323, 0.775, 14336, 0,     4.323,
 207, 3, 208, 208, 208.944, 0.944, 16384, 0, 208.944, 209.902, 0.958, 823, 209.902, 210.845, 0.943, 24576, 0, 210.845, 211.8, 0.955, 3600, 211.8, 212.619, 0.819, 16384, 0,     4.619,
 208, 3, 209, 209, 209.902, 0.902, 15360, 0, 209.902, 210.809, 0.907, 793, 210.809, 211.691, 0.882, 23552, 0, 211.691, 212.734, 1.043, 3450, 212.734, 213.498, 0.764, 15360, 0,     4.498,
 209, 3, 210, 210, 210.705, 0.705, 13312, 0, 210.705, 211.567, 0.862, 676, 211.567, 212.406, 0.838, 20480, 0, 212.406, 213.507, 1.101, 3000, 213.507, 214.242, 0.734, 13312, 0,     4.242,
 210, 3, 211, 211, 211.913, 0.913, 16384, 0, 211.913, 212.873, 0.96, 840, 212.873, 213.838, 0.965, 25600, 0, 213.838, 214.75, 0.912, 3750, 214.75, 215.632, 0.882, 16384, 0,     4.632,
 211, 3, 212, 212, 212.681, 0.681, 12288, 0, 212.681, 213.576, 0.895, 607, 213.576, 214.472, 0.896, 18432, 0, 214.472, 215.417, 0.945, 2700, 215.417, 216.3, 0.883, 12288, 0,     4.300,
 212, 3, 213, 213, 213.83, 0.83, 15360, 0, 213.83, 214.687, 0.857, 766, 214.687, 215.511, 0.824, 22528, 0, 215.511, 216.416, 0.905, 3300, 216.416, 217.148, 0.732, 14336, 0,     4.148,
 213, 3, 214, 214, 214.832, 0.832, 14336, 0, 214.832, 215.611, 0.779, 705, 215.611, 216.342, 0.731, 21504, 0, 216.342, 217.232, 0.891, 3150, 217.232, 217.996, 0.764, 14336, 0,     3.996,
 214, 3, 215, 215, 215.87, 0.87, 14336, 0, 215.87, 216.658, 0.788, 741, 216.658, 217.503, 0.845, 22528, 0, 217.503, 218.336, 0.833, 3300, 218.336, 219.084, 0.747, 14336, 0,     4.084,
 215, 3, 216, 216, 216.915, 0.915, 16384, 0, 216.915, 217.824, 0.908, 836, 217.824, 218.725, 0.902, 25600, 0, 218.725, 219.701, 0.976, 3750, 219.701, 220.535, 0.833, 16384, 0,     4.535,
 216, 3, 217, 217, 217.79, 0.79, 13312, 0, 217.79, 218.543, 0.752, 657, 218.543, 219.456, 0.913, 19456, 0, 219.456, 220.399, 0.943, 2850, 220.399, 221.164, 0.764, 12288, 0,     4.164,
 217, 3, 218, 218, 218.75, 0.75, 14336, 0, 218.75, 219.576, 0.826, 724, 219.576, 220.356, 0.781, 21504, 0, 220.356, 221.187, 0.831, 3150, 221.187, 221.965, 0.778, 14336, 0,     3.965,
 218, 3, 219, 219, 220.005, 1.005, 17408, 0, 220.005, 221.035, 1.03, 872, 221.035, 222.061, 1.026, 26624, 0, 222.061, 223.02, 0.958, 3900, 223.02, 223.892, 0.873, 17408, 0,     4.892,
