Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 0, 339, 339, 339.808, 0.808, 11264, 0, 339.808, 340.559, 0.751, 567, 340.559, 341.324, 0.765, 17408, 0, 341.324, 342.044, 0.72, 1360, 342.044, 342.903, 0.859, 8192, 0, 342.903, 343.861, 0.957, 1200, 343.861, 344.487, 0.626, 5120, 0, 344.487, 345.501, 1.014, 1000, 345.501, 345.816, 0.315, 4096, 0,     6.816,
 339, 0, 340, 340, 340.627, 0.627, 10240, 0, 340.627, 341.372, 0.745, 544, 341.372, 342.034, 0.661, 16384, 0, 342.034, 342.733, 0.7, 1280, 342.733, 343.547, 0.814, 8192, 0, 343.547, 344.557, 1.01, 1200, 344.557, 345.172, 0.615, 5120, 0, 345.172, 346.179, 1.007, 1000, 346.179, 346.478, 0.3, 4096, 0,     6.478,
 340, 0, 341, 341, 341.759, 0.759, 11264, 0, 341.759, 342.566, 0.807, 567, 342.566, 343.263, 0.697, 17408, 0, 343.263, 343.983, 0.719, 1360, 343.983, 344.711, 0.728, 8192, 0, 344.711, 345.417, 0.706, 1200, 345.417, 346.003, 0.586, 5120, 0, 346.003, 346.828, 0.825, 1000, 346.828, 347.148, 0.32, 4096, 0,     6.148,
 341, 0, 342, 342, 342.758, 0.758, 10240, 0, 342.758, 343.452, 0.694, 521, 343.452, 344.094, 0.642, 15360, 0, 344.094, 344.732, 0.638, 1200, 344.732, 345.358, 0.626, 7168, 0, 345.358, 346.037, 0.679, 1050, 346.037, 346.538, 0.502, 4096, 0, 346.538, 347.335, 0.796, 800, 347.335, 347.591, 0.256, 3072, 0,     5.591,
 342, 0, 343, 343, 343.839, 0.839, 13312, 0, 343.839, 344.679, 0.84, 675, 344.679, 345.518, 0.839, 20480, 0, 345.518, 346.399, 0.881, 1600, 346.399, 347.259, 0.86, 10240, 0, 347.259, 348.082, 0.823, 1500, 348.082, 348.825, 0.743, 6144, 0, 348.825, 349.607, 0.782, 1200, 349.607, 350, 0.393, 5120, 0,     7.000,
 343, 0, 344, 344, 344.679, 0.679, 10240, 0, 344.679, 345.377, 0.698, 544, 345.377, 346.234, 0.857, 16384, 0, 346.234, 347.092, 0.859, 1280, 347.092, 347.977, 0.885, 8192, 0, 347.977, 348.745, 0.768, 1200, 348.745, 349.454, 0.709, 5120, 0, 349.454, 350.239, 0.785, 1000, 350.239, 350.551, 0.312, 4096, 0,     6.551,
 344, 0, 345, 345, 345.751, 0.751, 12288, 0, 345.751, 346.587, 0.836, 627, 346.587, 347.333, 0.746, 18432, 0, 347.333, 348.117, 0.784, 1440, 348.117, 348.93, 0.813, 9216, 0, 348.93, 349.693, 0.763, 1350, 349.693, 350.418, 0.725, 6144, 0, 350.418, 351.184, 0.766, 1200, 351.184, 351.581, 0.397, 5120, 0,     6.581,
 345, 0, 346, 346, 346.765, 0.765, 11264, 0, 346.765, 347.489, 0.723, 565, 347.489, 348.184, 0.695, 16384, 0, 348.184, 348.868, 0.684, 1280, 348.868, 349.637, 0.769, 8192, 0, 349.637, 350.416, 0.779, 1200, 350.416, 351.017, 0.601, 5120, 0, 351.017, 351.838, 0.821, 1000, 351.838, 352.155, 0.317, 4096, 0,     6.155,
 346, 0, 347, 347, 348.012, 1.012, 14336, 0, 348.012, 349.008, 0.996, 715, 349.008, 349.927, 0.919, 21504, 0, 349.927, 350.796, 0.869, 1680, 350.796, 351.631, 0.835, 10240, 0, 351.631, 352.508, 0.878, 1500, 352.508, 353.303, 0.795, 6144, 0, 353.303, 354.068, 0.765, 1200, 354.068, 354.471, 0.402, 5120, 0,     7.471,
 347, 0, 348, 348, 348.756, 0.756, 11264, 0, 348.756, 349.796, 1.04, 591, 349.796, 350.658, 0.862, 17408, 0, 350.658, 351.515, 0.857, 1360, 351.515, 352.31, 0.795, 8192, 0, 352.31, 353.222, 0.912, 1200, 353.222, 353.95, 0.727, 5120, 0, 353.95, 354.686, 0.736, 1000, 354.686, 355.009, 0.323, 4096, 0,     7.009,
 348, 0, 349, 349, 349.917, 0.917, 13312, 0, 349.917, 350.846, 0.929, 683, 350.846, 351.735, 0.889, 20480, 0, 351.735, 352.619, 0.883, 1600, 352.619, 353.472, 0.854, 10240, 0, 353.472, 354.427, 0.954, 1500, 354.427, 355.183, 0.756, 6144, 0, 355.183, 355.937, 0.754, 1200, 355.937, 356.339, 0.402, 5120, 0,     7.339,
 349, 0, 350, 350, 350.846, 0.846, 12288, 0, 350.846, 351.676, 0.83, 621, 351.676, 352.475, 0.799, 18432, 0, 352.475, 353.395, 0.92, 1440, 353.395, 354.299, 0.904, 9216, 0, 354.299, 355.271, 0.972, 1350, 355.271, 355.997, 0.726, 6144, 0, 355.997, 356.761, 0.764, 1200, 356.761, 357.153, 0.392, 5120, 0,     7.153,
 350, 0, 351, 351, 351.668, 0.668, 10240, 0, 351.668, 352.405, 0.737, 540, 352.405, 353.125, 0.721, 16384, 0, 353.125, 354.079, 0.954, 1280, 354.079, 354.982, 0.903, 8192, 0, 354.982, 355.989, 1.007, 1200, 355.989, 356.647, 0.658, 5120, 0, 356.647, 357.383, 0.735, 1000, 357.383, 357.707, 0.325, 4096, 0,     6.707,
 351, 0, 352, 352, 352.814, 0.814, 12288, 0, 352.814, 353.593, 0.779, 611, 353.593, 354.418, 0.825, 18432, 0, 354.418, 355.191, 0.773, 1440, 355.191, 355.979, 0.788, 9216, 0, 355.979, 356.864, 0.884, 1350, 356.864, 357.663, 0.799, 6144, 0, 357.663, 358.421, 0.758, 1200, 358.421, 358.826, 0.405, 5120, 0,     6.826,
 352, 0, 353, 353, 353.992, 0.992, 15360, 0, 353.992, 355.009, 1.017, 778, 355.009, 355.965, 0.956, 23552, 0, 355.965, 356.937, 0.972, 1840, 356.937, 357.872, 0.935, 11264, 0, 357.872, 358.808, 0.936, 1650, 358.808, 359.662, 0.854, 7168, 0, 359.662, 360.589, 0.926, 1400, 360.589, 360.997, 0.409, 5120, 0,     7.997,
 353, 0, 354, 354, 354.932, 0.932, 14336, 0, 354.932, 355.926, 0.994, 726, 355.926, 356.829, 0.904, 21504, 0, 356.829, 357.837, 1.007, 1680, 357.837, 358.725, 0.888, 10240, 0, 358.725, 359.672, 0.948, 1500, 359.672, 360.392, 0.72, 6144, 0, 360.392, 361.349, 0.957, 1200, 361.349, 361.759, 0.41, 5120, 0,     7.759,
 354, 0, 355, 355, 355.995, 0.995, 15360, 0, 355.995, 356.957, 0.962, 771, 356.957, 357.951, 0.994, 23552, 0, 357.951, 358.95, 0.998, 1840, 358.95, 359.834, 0.885, 11264, 0, 359.834, 360.757, 0.923, 1650, 360.757, 361.601, 0.844, 7168, 0, 361.601, 362.498, 0.896, 1400, 362.498, 362.917, 0.419, 5120, 0,     7.917,
 355, 0, 356, 356, 356.651, 0.651, 10240, 0, 356.651, 357.664, 1.013, 539, 357.664, 358.711, 1.046, 16384, 0, 358.711, 359.623, 0.913, 1280, 359.623, 360.496, 0.873, 8192, 0, 360.496, 361.442, 0.946, 1200, 361.442, 362.215, 0.773, 5120, 0, 362.215, 363.128, 0.913, 1000, 363.128, 363.452, 0.324, 4096, 0,     7.452,
 356, 0, 357, 357, 357.9, 0.9, 14336, 0, 357.9, 358.806, 0.906, 706, 358.806, 359.76, 0.954, 21504, 0, 359.76, 360.686, 0.927, 1680, 360.686, 361.545, 0.858, 10240, 0, 361.545, 362.406, 0.861, 1500, 362.406, 363.099, 0.693, 6144, 0, 363.099, 363.888, 0.789, 1200, 363.888, 364.293, 0.405, 5120, 0,     7.293,
 357, 0, 358, 358, 358.912, 0.912, 13312, 0, 358.912, 359.779, 0.867, 690, 359.779, 360.629, 0.85, 20480, 0, 360.629, 361.548, 0.918, 1600, 361.548, 362.499, 0.951, 10240, 0, 362.499, 363.374, 0.875, 1500, 363.374, 364.05, 0.676, 6144, 0, 364.05, 364.863, 0.813, 1200, 364.863, 365.253, 0.39, 5120, 0,     7.253,
 358, 0, 359, 359, 359.7, 0.7, 11264, 0, 359.7, 360.523, 0.823, 590, 360.523, 361.387, 0.863, 17408, 0, 361.387, 362.262, 0.876, 1360, 362.262, 363.182, 0.92, 8192, 0, 363.182, 364.102, 0.92, 1200, 364.102, 364.728, 0.625, 5120, 0, 364.728, 365.501, 0.774, 1000, 365.501, 365.808, 0.307, 4096, 0,     6.808,
 359, 0, 360, 360, 360.917, 0.917, 14336, 0, 360.917, 361.843, 0.926, 726, 361.843, 362.845, 1.002, 21504, 0, 362.845, 363.707, 0.862, 1680, 363.707, 364.523, 0.816, 10240, 0, 364.523, 365.383, 0.86, 1500, 365.383, 366.076, 0.693, 6144, 0, 366.076, 366.839, 0.763, 1200, 366.839, 367.22, 0.381, 5120, 0,     7.220,
 360, 0, 361, 361, 361.833, 0.833, 13312, 0, 361.833, 362.788, 0.955, 692, 362.788, 363.762, 0.974, 20480, 0, 363.762, 364.653, 0.891, 1600, 364.653, 365.474, 0.821, 10240, 0, 365.474, 366.339, 0.865, 1500, 366.339, 367.044, 0.705, 6144, 0, 367.044, 367.809, 0.765, 1200, 367.809, 368.241, 0.431, 5120, 0,     7.241,
 361, 0, 362, 362, 362.79, 0.79, 12288, 0, 362.79, 363.59, 0.8, 629, 363.59, 364.509, 0.919, 18432, 0, 364.509, 365.458, 0.949, 1440, 365.458, 366.249, 0.791, 9216, 0, 366.249, 367.126, 0.877, 1350, 367.126, 367.826, 0.701, 6144, 0, 367.826, 368.593, 0.767, 1200, 368.593, 368.989, 0.397, 5120, 0,     6.989,
 362, 0, 363, 363, 363.792, 0.792, 12288, 0, 363.792, 364.61, 0.818, 612, 364.61, 365.382, 0.772, 18432, 0, 365.382, 366.256, 0.873, 1440, 366.256, 367.022, 0.766, 9216, 0, 367.022, 367.874, 0.852, 1350, 367.874, 368.611, 0.736, 6144, 0, 368.611, 369.455, 0.844, 1200, 369.455, 369.833, 0.378, 5120, 0,     6.833,
 363, 0, 364, 364, 364.779, 0.779, 12288, 0, 364.779, 365.568, 0.789, 610, 365.568, 366.315, 0.747, 18432, 0, 366.315, 367.076, 0.761, 1440, 367.076, 367.884, 0.809, 9216, 0, 367.884, 368.695, 0.811, 1350, 368.695, 369.457, 0.762, 6144, 0, 369.457, 370.309, 0.852, 1200, 370.309, 370.735, 0.426, 5120, 0,     6.735,
 364, 0, 365, 365, 365.793, 0.793, 12288, 0, 365.793, 366.623, 0.83, 642, 366.623, 367.474, 0.851, 19456, 0, 367.474, 368.29, 0.816, 1520, 368.29, 369.06, 0.77, 9216, 0, 369.06, 369.816, 0.756, 1350, 369.816, 370.587, 0.771, 6144, 0, 370.587, 371.399, 0.812, 1200, 371.399, 371.785, 0.386, 5120, 0,     6.785,
 365, 0, 366, 366, 366.744, 0.744, 11264, 0, 366.744, 367.444, 0.7, 551, 367.444, 368.193, 0.749, 16384, 0, 368.193, 369.061, 0.868, 1280, 369.061, 369.722, 0.661, 8192, 0, 369.722, 370.551, 0.829, 1200, 370.551, 371.192, 0.641, 5120, 0, 371.192, 372.047, 0.855, 1000, 372.047, 372.346, 0.298, 4096, 0,     6.346,
 366, 0, 367, 367, 367.87, 0.87, 13312, 0, 367.87, 368.715, 0.844, 650, 368.715, 369.511, 0.796, 19456, 0, 369.511, 370.316, 0.805, 1520, 370.316, 371.081, 0.765, 9216, 0, 371.081, 371.872, 0.79, 1350, 371.872, 372.58, 0.708, 6144, 0, 372.58, 373.375, 0.795, 1200, 373.375, 373.763, 0.388, 5120, 0,     6.763,
 367, 0, 368, 368, 368.964, 0.964, 14336, 0, 368.964, 369.906, 0.942, 718, 369.906, 370.85, 0.944, 21504, 0, 370.85, 371.757, 0.908, 1680, 371.757, 372.57, 0.813, 10240, 0, 372.57, 373.415, 0.845, 1500, 373.415, 374.142, 0.727, 6144, 0, 374.142, 374.922, 0.78, 1200, 374.922, 375.299, 0.378, 5120, 0,     7.299,
 368, 0, 369, 369, 369.748, 0.748, 12288, 0, 369.748, 370.662, 0.914, 604, 370.662, 371.624, 0.962, 18432, 0, 371.624, 372.52, 0.896, 1440, 372.52, 373.329, 0.809, 9216, 0, 373.329, 374.22, 0.891, 1350, 374.22, 374.961, 0.741, 6144, 0, 374.961, 375.723, 0.762, 1200, 375.723, 376.097, 0.374, 5120, 0,     7.097,
 369, 0, 370, 370, 370.77, 0.77, 12288, 0, 370.77, 371.538, 0.769, 618, 371.538, 372.385, 0.847, 18432, 0, 372.385, 373.281, 0.896, 1440, 373.281, 374.093, 0.812, 9216, 0, 374.093, 374.975, 0.882, 1350, 374.975, 375.675, 0.7, 6144, 0, 375.675, 376.486, 0.811, 1200, 376.486, 376.902, 0.416, 5120, 0,     6.902,
 370, 0, 371, 371, 371.688, 0.688, 10240, 0, 371.688, 372.405, 0.717, 546, 372.405, 373.071, 0.665, 16384, 0, 373.071, 373.976, 0.905, 1280, 373.976, 374.773, 0.797, 8192, 0, 374.773, 375.658, 0.885, 1200, 375.658, 376.285, 0.627, 5120, 0, 376.285, 377.147, 0.862, 1000, 377.147, 377.476, 0.329, 4096, 0,     6.476,
 371, 0, 372, 372, 372.729, 0.729, 10240, 0, 372.729, 373.427, 0.698, 543, 373.427, 374.112, 0.685, 16384, 0, 374.112, 374.799, 0.686, 1280, 374.799, 375.515, 0.716, 8192, 0, 375.515, 376.322, 0.807, 1200, 376.322, 376.912, 0.591, 5120, 0, 376.912, 377.798, 0.886, 1000, 377.798, 378.102, 0.303, 4096, 0,     6.102,
 372, 0, 373, 373, 373.875, 0.875, 13312, 0, 373.875, 374.749, 0.874, 661, 374.749, 375.634, 0.886, 19456, 0, 375.634, 376.426, 0.792, 1520, 376.426, 377.155, 0.729, 9216, 0, 377.155, 377.921, 0.766, 1350, 377.921, 378.613, 0.692, 6144, 0, 378.613, 379.367, 0.754, 1200, 379.367, 379.791, 0.424, 5120, 0,     6.791,
 373, 0, 374, 374, 374.749, 0.749, 12288, 0, 374.749, 375.568, 0.819, 647, 375.568, 376.463, 0.895, 19456, 0, 376.463, 377.277, 0.814, 1520, 377.277, 378.114, 0.837, 9216, 0, 378.114, 378.914, 0.8, 1350, 378.914, 379.671, 0.757, 6144, 0, 379.671, 380.424, 0.753, 1200, 380.424, 380.793, 0.368, 5120, 0,     6.793,
 374, 0, 375, 375, 375.663, 0.663, 10240, 0, 375.663, 376.327, 0.665, 538, 376.327, 377.141, 0.814, 16384, 0, 377.141, 377.946, 0.805, 1280, 377.946, 378.778, 0.832, 8192, 0, 378.778, 379.595, 0.816, 1200, 379.595, 380.284, 0.689, 5120, 0, 380.284, 381.061, 0.778, 1000, 381.061, 381.367, 0.305, 4096, 0,     6.367,
 375, 0, 376, 376, 376.932, 0.932, 14336, 0, 376.932, 377.886, 0.954, 742, 377.886, 378.893, 1.008, 22528, 0, 378.893, 379.9, 1.007, 1760, 379.9, 380.847, 0.947, 11264, 0, 380.847, 381.777, 0.93, 1650, 381.777, 382.566, 0.788, 7168, 0, 382.566, 383.493, 0.927, 1400, 383.493, 383.876, 0.383, 5120, 0,     7.876,
 376, 0, 377, 377, 377.744, 0.744, 11264, 0, 377.744, 378.672, 0.928, 590, 378.672, 379.65, 0.977, 17408, 0, 379.65, 380.623, 0.973, 1360, 380.623, 381.602, 0.979, 8192, 0, 381.602, 382.457, 0.855, 1200, 382.457, 383.158, 0.701, 5120, 0, 383.158, 384.154, 0.996, 1000, 384.154, 384.477, 0.322, 4096, 0,     7.477,
 377, 0, 378, 378, 378.794, 0.794, 11264, 0, 378.794, 379.533, 0.739, 564, 379.533, 380.371, 0.838, 16384, 0, 380.371, 381.33, 0.959, 1280, 381.33, 382.278, 0.948, 8192, 0, 382.278, 383.158, 0.88, 1200, 383.158, 383.743, 0.585, 5120, 0, 383.743, 384.816, 1.073, 1000, 384.816, 385.115, 0.299, 4096, 0,     7.115,
 378, 0, 379, 379, 379.87, 0.87, 13312, 0, 379.87, 380.76, 0.889, 667, 380.76, 381.588, 0.828, 20480, 0, 381.588, 382.442, 0.855, 1600, 382.442, 383.359, 0.917, 10240, 0, 383.359, 384.258, 0.899, 1500, 384.258, 384.984, 0.726, 6144, 0, 384.984, 385.737, 0.753, 1200, 385.737, 386.132, 0.395, 5120, 0,     7.132,
 379, 0, 380, 380, 380.765, 0.765, 12288, 0, 380.765, 381.673, 0.908, 637, 381.673, 382.48, 0.807, 19456, 0, 382.48, 383.274, 0.794, 1520, 383.274, 384.159, 0.885, 9216, 0, 384.159, 385.087, 0.928, 1350, 385.087, 385.832, 0.744, 6144, 0, 385.832, 386.659, 0.827, 1200, 386.659, 387.066, 0.408, 5120, 0,     7.066,
 380, 0, 381, 381, 381.79, 0.79, 11264, 0, 381.79, 382.577, 0.787, 598, 382.577, 383.277, 0.7, 17408, 0, 383.277, 384, 0.723, 1360, 384, 384.856, 0.856, 8192, 0, 384.856, 385.787, 0.931, 1200, 385.787, 386.425, 0.638, 5120, 0, 386.425, 387.32, 0.895, 1000, 387.32, 387.615, 0.295, 4096, 0,     6.615,
 381, 0, 382, 382, 382.898, 0.898, 13312, 0, 382.898, 383.767, 0.869, 696, 383.767, 384.616, 0.849, 20480, 0, 384.616, 385.545, 0.929, 1600, 385.545, 386.457, 0.912, 10240, 0, 386.457, 387.387, 0.929, 1500, 387.387, 388.183, 0.796, 6144, 0, 388.183, 388.928, 0.745, 1200, 388.928, 389.317, 0.39, 5120, 0,     7.317,
 382, 0, 383, 383, 383.92, 0.92, 13312, 0, 383.92, 384.789, 0.868, 686, 384.789, 385.618, 0.829, 20480, 0, 385.618, 386.497, 0.88, 1600, 386.497, 387.323, 0.826, 10240, 0, 387.323, 388.218, 0.894, 1500, 388.218, 388.891, 0.673, 6144, 0, 388.891, 389.697, 0.806, 1200, 389.697, 390.053, 0.356, 5120, 0,     7.053,
 383, 0, 384, 384, 384.768, 0.768, 12288, 0, 384.768, 385.545, 0.777, 603, 385.545, 386.381, 0.835, 18432, 0, 386.381, 387.273, 0.892, 1440, 387.273, 388.071, 0.798, 9216, 0, 388.071, 388.989, 0.917, 1350, 388.989, 389.677, 0.689, 6144, 0, 389.677, 390.505, 0.828, 1200, 390.505, 390.901, 0.396, 5120, 0,     6.901,
 384, 0, 385, 385, 385.877, 0.877, 13312, 0, 385.877, 386.736, 0.859, 685, 386.736, 387.602, 0.867, 20480, 0, 387.602, 388.451, 0.849, 1600, 388.451, 389.315, 0.864, 10240, 0, 389.315, 390.187, 0.872, 1500, 390.187, 390.911, 0.724, 6144, 0, 390.911, 391.685, 0.773, 1200, 391.685, 392.09, 0.405, 5120, 0,     7.090,
 385, 0, 386, 386, 386.986, 0.986, 14336, 0, 386.986, 387.917, 0.931, 717, 387.917, 388.838, 0.921, 21504, 0, 388.838, 389.718, 0.88, 1680, 389.718, 390.589, 0.871, 10240, 0, 390.589, 391.477, 0.888, 1500, 391.477, 392.18, 0.703, 6144, 0, 392.18, 393.04, 0.86, 1200, 393.04, 393.448, 0.408, 5120, 0,     7.448,
 386, 0, 387, 387, 387.978, 0.978, 15360, 0, 387.978, 389.031, 1.053, 779, 389.031, 390.087, 1.056, 23552, 0, 390.087, 391.103, 1.016, 1840, 391.103, 392.078, 0.975, 11264, 0, 392.078, 393.091, 1.013, 1650, 393.091, 394.003, 0.912, 7168, 0, 394.003, 394.899, 0.896, 1400, 394.899, 395.273, 0.375, 5120, 0,     8.273,
 387, 0, 388, 388, 388.993, 0.993, 15360, 0, 388.993, 390.052, 1.059, 759, 390.052, 390.982, 0.93, 22528, 0, 390.982, 392.053, 1.071, 1760, 392.053, 392.978, 0.926, 11264, 0, 392.978, 394.041, 1.063, 1650, 394.041, 394.873, 0.832, 7168, 0, 394.873, 395.808, 0.935, 1400, 395.808, 396.203, 0.396, 5120, 0,     8.203,
 388, 0, 389, 389, 389.744, 0.744, 11264, 0, 389.744, 390.795, 1.051, 565, 390.795, 391.661, 0.866, 16384, 0, 391.661, 392.734, 1.073, 1280, 392.734, 393.696, 0.962, 8192, 0, 393.696, 394.74, 1.044, 1200, 394.74, 395.457, 0.717, 5120, 0, 395.457, 396.454, 0.996, 1000, 396.454, 396.774, 0.32, 4096, 0,     7.774,
 389, 0, 390, 390, 390.806, 0.806, 12288, 0, 390.806, 391.58, 0.774, 601, 391.58, 392.406, 0.826, 18432, 0, 392.406, 393.489, 1.083, 1440, 393.489, 394.515, 1.026, 9216, 0, 394.515, 395.554, 1.039, 1350, 395.554, 396.29, 0.736, 6144, 0, 396.29, 397.237, 0.948, 1200, 397.237, 397.626, 0.388, 5120, 0,     7.626,
 390, 0, 391, 391, 391.926, 0.926, 14336, 0, 391.926, 392.839, 0.912, 716, 392.839, 393.692, 0.853, 21504, 0, 393.692, 394.593, 0.901, 1680, 394.593, 395.449, 0.857, 10240, 0, 395.449, 396.454, 1.004, 1500, 396.454, 397.154, 0.701, 6144, 0, 397.154, 398.006, 0.852, 1200, 398.006, 398.388, 0.382, 5120, 0,     7.388,
 391, 0, 392, 392, 392.829, 0.829, 12288, 0, 392.829, 393.692, 0.863, 624, 393.692, 394.531, 0.839, 18432, 0, 394.531, 395.361, 0.83, 1440, 395.361, 396.204, 0.843, 9216, 0, 396.204, 397.207, 1.003, 1350, 397.207, 397.882, 0.676, 6144, 0, 397.882, 398.812, 0.93, 1200, 398.812, 399.195, 0.382, 5120, 0,     7.195,
 392, 0, 393, 393, 393.627, 0.627, 10240, 0, 393.627, 394.437, 0.811, 541, 394.437, 395.215, 0.778, 16384, 0, 395.215, 396.042, 0.827, 1280, 396.042, 396.902, 0.86, 8192, 0, 396.902, 397.893, 0.991, 1200, 397.893, 398.493, 0.6, 5120, 0, 398.493, 399.51, 1.018, 1000, 399.51, 399.829, 0.318, 4096, 0,     6.829,
 393, 0, 394, 394, 394.657, 0.657, 10240, 0, 394.657, 395.361, 0.704, 530, 395.361, 396.075, 0.714, 15360, 0, 396.075, 396.741, 0.666, 1200, 396.741, 397.543, 0.802, 7168, 0, 397.543, 398.511, 0.968, 1050, 398.511, 398.99, 0.48, 4096, 0, 398.99, 400.07, 1.079, 800, 400.07, 400.316, 0.246, 3072, 0,     6.316,
 394, 0, 395, 395, 395.947, 0.947, 14336, 0, 395.947, 396.821, 0.874, 711, 396.821, 397.692, 0.871, 21504, 0, 397.692, 398.591, 0.899, 1680, 398.591, 399.463, 0.872, 10240, 0, 399.463, 400.314, 0.851, 1500, 400.314, 401.055, 0.741, 6144, 0, 401.055, 401.814, 0.759, 1200, 401.814, 402.193, 0.379, 5120, 0,     7.193,
 395, 0, 396, 396, 396.806, 0.806, 12288, 0, 396.806, 397.593, 0.787, 624, 397.593, 398.478, 0.885, 18432, 0, 398.478, 399.378, 0.901, 1440, 399.378, 400.261, 0.883, 9216, 0, 400.261, 401.125, 0.864, 1350, 401.125, 401.868, 0.743, 6144, 0, 401.868, 402.66, 0.792, 1200, 402.66, 403.025, 0.365, 5120, 0,     7.025,
 396, 0, 397, 397, 397.855, 0.855, 12288, 0, 397.855, 398.657, 0.802, 618, 398.657, 399.378, 0.722, 18432, 0, 399.378, 400.154, 0.776, 1440, 400.154, 401.037, 0.882, 9216, 0, 401.037, 401.933, 0.897, 1350, 401.933, 402.689, 0.755, 6144, 0, 402.689, 403.497, 0.808, 1200, 403.497, 403.878, 0.381, 5120, 0,     6.878,
 397, 0, 398, 398, 399.03, 1.03, 15360, 0, 399.03, 400.023, 0.993, 770, 400.023, 401.094, 1.071, 23552, 0, 401.094, 402.056, 0.963, 1840, 402.056, 403.104, 1.048, 11264, 0, 403.104, 404.036, 0.931, 1650, 404.036, 404.9, 0.864, 7168, 0, 404.9, 405.759, 0.859, 1400, 405.759, 406.158, 0.399, 5120, 0,     8.158,
 398, 0, 399, 399, 399.916, 0.916, 13312, 0, 399.916, 400.855, 0.94, 650, 400.855, 401.943, 1.088, 19456, 0, 401.943, 402.867, 0.924, 1520, 402.867, 403.895, 1.028, 9216, 0, 403.895, 404.794, 0.899, 1350, 404.794, 405.664, 0.87, 6144, 0, 405.664, 406.525, 0.862, 1200, 406.525, 406.941, 0.415, 5120, 0,     7.941,
 399, 0, 400, 400, 400.634, 0.634, 10240, 0, 400.634, 401.509, 0.874, 525, 401.509, 402.583, 1.074, 15360, 0, 402.583, 403.479, 0.897, 1200, 403.479, 404.473, 0.994, 7168, 0, 404.473, 405.421, 0.947, 1050, 405.421, 406.173, 0.752, 4096, 0, 406.173, 407.054, 0.881, 800, 407.054, 407.296, 0.242, 3072, 0,     7.296,
 400, 0, 402, 402, 402.77, 0.77, 12288, 0, 402.77, 403.645, 0.876, 640, 403.645, 404.526, 0.88, 19456, 0, 404.526, 405.387, 0.861, 1520, 405.387, 406.152, 0.765, 9216, 0, 406.152, 406.931, 0.779, 1350, 406.931, 407.736, 0.805, 6144, 0, 407.736, 408.512, 0.776, 1200, 408.512, 408.911, 0.398, 5120, 0,     6.911,
 401, 0, 403, 403, 403.911, 0.911, 13312, 0, 403.911, 404.77, 0.859, 687, 404.77, 405.614, 0.844, 20480, 0, 405.614, 406.506, 0.892, 1600, 406.506, 407.416, 0.91, 10240, 0, 407.416, 408.242, 0.826, 1500, 408.242, 408.957, 0.715, 6144, 0, 408.957, 409.722, 0.765, 1200, 409.722, 410.12, 0.398, 5120, 0,     7.120,
 402, 0, 404, 404, 404.927, 0.927, 14336, 0, 404.927, 405.913, 0.986, 728, 405.913, 406.749, 0.836, 21504, 0, 406.749, 407.709, 0.96, 1680, 407.709, 408.665, 0.956, 10240, 0, 408.665, 409.513, 0.849, 1500, 409.513, 410.215, 0.702, 6144, 0, 410.215, 411.011, 0.796, 1200, 411.011, 411.406, 0.395, 5120, 0,     7.406,
 403, 0, 405, 405, 405.754, 0.754, 11264, 0, 405.754, 406.672, 0.917, 592, 406.672, 407.476, 0.804, 17408, 0, 407.476, 408.486, 1.011, 1360, 408.486, 409.37, 0.884, 8192, 0, 409.37, 410.192, 0.823, 1200, 410.192, 410.83, 0.638, 5120, 0, 410.83, 411.696, 0.866, 1000, 411.696, 412.021, 0.325, 4096, 0,     7.021,
 404, 0, 406, 406, 406.96, 0.96, 14336, 0, 406.96, 407.891, 0.931, 706, 407.891, 408.852, 0.961, 21504, 0, 408.852, 409.838, 0.986, 1680, 409.838, 410.7, 0.862, 10240, 0, 410.7, 411.615, 0.915, 1500, 411.615, 412.334, 0.718, 6144, 0, 412.334, 413.135, 0.801, 1200, 413.135, 413.527, 0.392, 5120, 0,     7.527,
 405, 0, 407, 407, 407.778, 0.778, 12288, 0, 407.778, 408.751, 0.973, 619, 408.751, 409.651, 0.9, 18432, 0, 409.651, 410.644, 0.993, 1440, 410.644, 411.452, 0.808, 9216, 0, 411.452, 412.42, 0.967, 1350, 412.42, 413.158, 0.739, 6144, 0, 413.158, 413.971, 0.813, 1200, 413.971, 414.383, 0.412, 5120, 0,     7.383,
