Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 343, 5, 344, 344, 345.729, 1.729, 13312, 0, 345.729, 346.26, 0.531, 694, 346.26, 347.297, 1.038, 20480, 0, 347.297, 402.182, 54.885, 1600, 402.182, 403.208, 1.026, 10240, 0, 403.208, 404.354, 1.146, 1500, 404.354, 405.233, 0.879, 6144, 0, 405.233, 405.686, 0.452, 600, 405.686, 405.907, 0.221, 3072, 0,    61.907,
 344, 5, 345, 345, 346.674, 1.674, 12288, 0, 346.674, 347.143, 0.469, 609, 347.143, 348.219, 1.076, 18432, 0, 348.219, 403.289, 55.071, 1440, 403.289, 404.213, 0.924, 9216, 0, 404.213, 405.399, 1.186, 1350, 405.399, 406.283, 0.884, 6144, 0, 406.283, 406.744, 0.461, 600, 406.744, 406.97, 0.226, 3072, 0,    61.970,
 345, 5, 346, 346, 347.62, 1.62, 12288, 0, 347.62, 348.079, 0.459, 606, 348.079, 349.14, 1.061, 18432, 0, 349.14, 404.397, 55.257, 1440, 404.397, 405.324, 0.927, 9216, 0, 405.324, 406.439, 1.115, 1350, 406.439, 407.321, 0.881, 6144, 0, 407.321, 407.791, 0.47, 600, 407.791, 408.012, 0.221, 3072, 0,    62.012,
 346, 5, 347, 347, 348.565, 1.565, 12288, 0, 348.565, 349.02, 0.455, 603, 349.02, 350.066, 1.046, 18432, 0, 350.066, 405.504, 55.438, 1440, 405.504, 406.429, 0.925, 9216, 0, 406.429, 407.477, 1.048, 1350, 407.477, 408.366, 0.889, 6144, 0, 408.366, 408.836, 0.47, 600, 408.836, 409.065, 0.229, 3072, 0,    62.065,
 347, 5, 348, 348, 349.431, 1.431, 11264, 0, 349.431, 349.862, 0.431, 558, 349.862, 350.889, 1.026, 16384, 0, 350.889, 406.489, 55.6, 1280, 406.489, 407.311, 0.821, 8192, 0, 407.311, 408.409, 1.099, 1200, 408.409, 409.143, 0.734, 5120, 0, 409.143, 409.527, 0.385, 500, 409.527, 409.676, 0.149, 2048, 0,    61.676,
 348, 5, 349, 349, 350.455, 1.455, 13312, 0, 350.455, 350.992, 0.537, 690, 350.992, 352.018, 1.026, 20480, 0, 352.018, 407.72, 55.702, 1600, 407.72, 408.746, 1.026, 10240, 0, 408.746, 409.899, 1.153, 1500, 409.899, 410.779, 0.88, 6144, 0, 410.779, 411.248, 0.469, 600, 411.248, 411.469, 0.222, 3072, 0,    62.469,
 349, 5, 350, 350, 351.558, 1.558, 14336, 0, 351.558, 352.1, 0.542, 708, 352.1, 353.178, 1.078, 21504, 0, 353.178, 409.021, 55.842, 1680, 409.021, 410.047, 1.026, 10240, 0, 410.047, 411.193, 1.146, 1500, 411.193, 412.073, 0.88, 6144, 0, 412.073, 412.53, 0.458, 600, 412.53, 412.752, 0.221, 3072, 0,    62.752,
 350, 5, 351, 351, 352.583, 1.583, 13312, 0, 352.583, 353.126, 0.544, 696, 353.126, 354.202, 1.076, 20480, 0, 354.202, 410.251, 56.049, 1600, 410.251, 411.278, 1.027, 10240, 0, 411.278, 412.45, 1.173, 1500, 412.45, 413.33, 0.88, 6144, 0, 413.33, 413.806, 0.475, 600, 413.806, 414.027, 0.221, 3072, 0,    63.027,
 351, 5, 352, 352, 353.528, 1.528, 12288, 0, 353.528, 354.026, 0.499, 635, 354.026, 355.175, 1.149, 19456, 0, 355.175, 411.428, 56.253, 1520, 411.428, 412.352, 0.924, 9216, 0, 412.352, 413.488, 1.137, 1350, 413.488, 414.369, 0.88, 6144, 0, 414.369, 414.835, 0.467, 600, 414.835, 415.066, 0.231, 3072, 0,    63.066,
 352, 5, 353, 353, 354.709, 1.709, 15360, 0, 354.709, 355.295, 0.586, 753, 355.295, 356.424, 1.128, 22528, 0, 356.424, 412.782, 56.358, 1760, 412.782, 413.91, 1.128, 11264, 0, 413.91, 415.176, 1.266, 1650, 415.176, 416.202, 1.026, 7168, 0, 416.202, 416.759, 0.557, 700, 416.759, 416.98, 0.221, 3072, 0,    63.980,
 353, 5, 354, 354, 355.821, 1.821, 14336, 0, 355.821, 356.375, 0.554, 726, 356.375, 357.499, 1.124, 21504, 0, 357.499, 414.074, 56.575, 1680, 414.074, 415.106, 1.032, 10240, 0, 415.106, 416.333, 1.227, 1500, 416.333, 417.213, 0.88, 6144, 0, 417.213, 417.673, 0.46, 600, 417.673, 417.895, 0.221, 3072, 0,    63.895,
 354, 5, 355, 355, 356.687, 1.687, 11264, 0, 356.687, 357.126, 0.439, 555, 357.126, 358.318, 1.192, 16384, 0, 358.318, 415.064, 56.746, 1280, 415.064, 415.926, 0.862, 8192, 0, 415.926, 417.258, 1.332, 1200, 417.258, 417.991, 0.734, 5120, 0, 417.991, 418.381, 0.389, 500, 418.381, 418.529, 0.148, 2048, 0,    63.529,
 355, 5, 356, 356, 357.79, 1.79, 14336, 0, 357.79, 358.347, 0.557, 725, 358.347, 359.425, 1.078, 21504, 0, 359.425, 416.361, 56.937, 1680, 416.361, 417.387, 1.026, 10240, 0, 417.387, 418.545, 1.158, 1500, 418.545, 419.425, 0.88, 6144, 0, 419.425, 419.895, 0.47, 600, 419.895, 420.12, 0.225, 3072, 0,    64.120,
 356, 5, 357, 357, 358.656, 1.656, 11264, 0, 358.656, 359.079, 0.423, 556, 359.079, 360.253, 1.174, 16384, 0, 360.253, 417.35, 57.097, 1280, 417.35, 418.207, 0.857, 8192, 0, 418.207, 419.48, 1.273, 1200, 419.48, 420.213, 0.733, 5120, 0, 420.213, 420.6, 0.386, 500, 420.6, 420.748, 0.148, 2048, 0,    63.748,
 357, 5, 358, 358, 359.838, 1.838, 15360, 0, 359.838, 360.414, 0.577, 761, 360.414, 361.552, 1.138, 22528, 0, 361.552, 418.722, 57.169, 1760, 418.722, 419.858, 1.136, 11264, 0, 419.858, 421.13, 1.272, 1650, 421.13, 422.156, 1.026, 7168, 0, 422.156, 422.695, 0.539, 700, 422.695, 422.927, 0.231, 3072, 0,    64.927,
 358, 5, 359, 359, 360.862, 1.862, 13312, 0, 360.862, 361.375, 0.513, 659, 361.375, 362.535, 1.16, 19456, 0, 362.535, 419.895, 57.36, 1520, 419.895, 420.828, 0.933, 9216, 0, 420.828, 422.184, 1.356, 1350, 422.184, 423.073, 0.889, 6144, 0, 423.073, 423.53, 0.457, 600, 423.53, 423.752, 0.221, 3072, 0,    64.752,
 359, 5, 360, 360, 361.894, 1.894, 13312, 0, 361.894, 362.412, 0.518, 653, 362.412, 363.51, 1.098, 19456, 0, 363.51, 421.064, 57.554, 1520, 421.064, 421.987, 0.924, 9216, 0, 421.987, 423.222, 1.234, 1350, 423.222, 424.108, 0.886, 6144, 0, 424.108, 424.573, 0.465, 600, 424.573, 424.798, 0.226, 3072, 0,    64.798,
 360, 5, 361, 361, 362.681, 1.681, 10240, 0, 362.681, 363.111, 0.43, 548, 363.111, 364.329, 1.218, 16384, 0, 364.329, 422.048, 57.719, 1280, 422.048, 422.877, 0.828, 8192, 0, 422.877, 424.148, 1.271, 1200, 424.148, 424.881, 0.734, 5120, 0, 424.881, 425.268, 0.387, 500, 425.268, 425.419, 0.151, 2048, 0,    64.419,
 361, 5, 362, 362, 363.469, 1.469, 10240, 0, 363.469, 363.859, 0.39, 520, 363.859, 365.097, 1.238, 15360, 0, 365.097, 422.978, 57.882, 1200, 422.978, 423.698, 0.72, 7168, 0, 423.698, 424.96, 1.261, 1050, 424.96, 425.547, 0.587, 4096, 0, 425.547, 425.849, 0.302, 400, 425.849, 426.001, 0.152, 2048, 0,    64.001,
 362, 5, 363, 363, 364.414, 1.414, 12288, 0, 364.414, 364.905, 0.491, 636, 364.905, 366.072, 1.167, 19456, 0, 366.072, 424.148, 58.075, 1520, 424.148, 425.071, 0.924, 9216, 0, 425.071, 426.123, 1.052, 1350, 426.123, 427.005, 0.882, 6144, 0, 427.005, 427.473, 0.468, 600, 427.473, 427.695, 0.221, 3072, 0,    64.695,
 363, 5, 364, 364, 365.281, 1.281, 11264, 0, 365.281, 365.708, 0.427, 561, 365.708, 366.897, 1.189, 16384, 0, 366.897, 425.135, 58.239, 1280, 425.135, 425.957, 0.822, 8192, 0, 425.957, 427.053, 1.096, 1200, 427.053, 427.787, 0.733, 5120, 0, 427.787, 428.171, 0.384, 500, 428.171, 428.319, 0.148, 2048, 0,    64.319,
 364, 5, 365, 365, 366.231, 1.231, 12288, 0, 366.231, 366.717, 0.486, 628, 366.717, 367.821, 1.103, 18432, 0, 367.821, 426.243, 58.422, 1440, 426.243, 427.166, 0.924, 9216, 0, 427.166, 428.201, 1.035, 1350, 428.201, 429.081, 0.88, 6144, 0, 429.081, 429.559, 0.479, 600, 429.559, 429.781, 0.221, 3072, 0,    64.781,
 365, 5, 366, 366, 367.098, 1.098, 11264, 0, 367.098, 367.531, 0.433, 568, 367.531, 368.691, 1.16, 17408, 0, 368.691, 427.297, 58.606, 1360, 427.297, 428.118, 0.821, 8192, 0, 428.118, 429.124, 1.006, 1200, 429.124, 429.866, 0.742, 5120, 0, 429.866, 430.253, 0.387, 500, 430.253, 430.401, 0.148, 2048, 0,    64.401,
 366, 5, 367, 367, 368.205, 1.205, 14336, 0, 368.205, 368.766, 0.561, 710, 368.766, 369.844, 1.077, 21504, 0, 369.844, 428.596, 58.752, 1680, 428.596, 429.622, 1.026, 10240, 0, 429.622, 430.78, 1.158, 1500, 430.78, 431.659, 0.88, 6144, 0, 431.659, 432.12, 0.461, 600, 432.12, 432.342, 0.221, 3072, 0,    65.342,
 367, 5, 368, 368, 368.993, 0.993, 10240, 0, 368.993, 369.403, 0.41, 536, 369.403, 370.666, 1.264, 16384, 0, 370.666, 429.593, 58.927, 1280, 429.593, 430.441, 0.848, 8192, 0, 430.441, 431.718, 1.277, 1200, 431.718, 432.457, 0.739, 5120, 0, 432.457, 432.856, 0.399, 500, 432.856, 433.006, 0.15, 2048, 0,    65.006,
 368, 5, 369, 369, 370.112, 1.112, 14336, 0, 370.112, 370.68, 0.568, 737, 370.68, 371.813, 1.133, 22528, 0, 371.813, 430.953, 59.14, 1760, 430.953, 432.082, 1.128, 11264, 0, 432.082, 433.362, 1.281, 1650, 433.362, 434.388, 1.026, 7168, 0, 434.388, 434.943, 0.554, 700, 434.943, 435.164, 0.221, 3072, 0,    66.164,
 369, 5, 370, 370, 371.143, 1.143, 13312, 0, 371.143, 371.654, 0.511, 663, 371.654, 372.789, 1.135, 19456, 0, 372.789, 432.134, 59.345, 1520, 432.134, 433.057, 0.923, 9216, 0, 433.057, 434.404, 1.347, 1350, 434.404, 435.284, 0.88, 6144, 0, 435.284, 435.739, 0.456, 600, 435.739, 435.961, 0.222, 3072, 0,    65.961,
 370, 5, 371, 371, 372.092, 1.092, 12288, 0, 372.092, 372.581, 0.489, 626, 372.581, 373.71, 1.13, 18432, 0, 373.71, 433.241, 59.531, 1440, 433.241, 434.165, 0.924, 9216, 0, 434.165, 435.452, 1.288, 1350, 435.452, 436.332, 0.88, 6144, 0, 436.332, 436.803, 0.471, 600, 436.803, 437.026, 0.223, 3072, 0,    66.026,
 371, 5, 372, 372, 373.273, 1.273, 15360, 0, 373.273, 373.88, 0.606, 779, 373.88, 375.062, 1.182, 23552, 0, 375.062, 434.666, 59.604, 1840, 434.666, 435.798, 1.132, 11264, 0, 435.798, 437.06, 1.262, 1650, 437.06, 438.085, 1.025, 7168, 0, 438.085, 438.622, 0.537, 700, 438.622, 438.845, 0.222, 3072, 0,    66.845,
 372, 5, 373, 373, 374.376, 1.376, 14336, 0, 374.376, 374.94, 0.564, 734, 374.94, 376.193, 1.252, 22528, 0, 376.193, 436.025, 59.832, 1760, 436.025, 437.154, 1.129, 11264, 0, 437.154, 438.421, 1.267, 1650, 438.421, 439.447, 1.026, 7168, 0, 439.447, 439.988, 0.541, 700, 439.988, 440.215, 0.227, 3072, 0,    67.215,
 373, 5, 374, 374, 375.479, 1.479, 14336, 0, 375.479, 376.022, 0.544, 715, 376.022, 377.268, 1.245, 21504, 0, 377.268, 437.317, 60.049, 1680, 437.317, 438.349, 1.033, 10240, 0, 438.349, 439.585, 1.236, 1500, 439.585, 440.465, 0.879, 6144, 0, 440.465, 440.927, 0.462, 600, 440.927, 441.148, 0.221, 3072, 0,    67.148,
 374, 5, 375, 375, 376.503, 1.503, 13312, 0, 376.503, 376.997, 0.495, 652, 376.997, 378.245, 1.248, 19456, 0, 378.245, 438.486, 60.24, 1520, 438.486, 439.409, 0.923, 9216, 0, 439.409, 440.624, 1.214, 1350, 440.624, 441.503, 0.879, 6144, 0, 441.503, 441.967, 0.464, 600, 441.967, 442.189, 0.222, 3072, 0,    67.189,
 375, 5, 376, 376, 377.684, 1.684, 15360, 0, 377.684, 378.275, 0.591, 758, 378.275, 379.404, 1.128, 22528, 0, 379.404, 439.839, 60.435, 1760, 439.839, 440.973, 1.134, 11264, 0, 440.973, 442.249, 1.276, 1650, 442.249, 443.275, 1.026, 7168, 0, 443.275, 443.822, 0.547, 700, 443.822, 444.049, 0.227, 3072, 0,    68.049,
 376, 5, 377, 377, 378.629, 1.629, 12288, 0, 378.629, 379.112, 0.483, 621, 379.112, 380.328, 1.216, 18432, 0, 380.328, 440.947, 60.619, 1440, 440.947, 441.894, 0.948, 9216, 0, 441.894, 443.295, 1.401, 1350, 443.295, 444.176, 0.881, 6144, 0, 444.176, 444.635, 0.459, 600, 444.635, 444.866, 0.231, 3072, 0,    67.866,
 377, 5, 378, 378, 379.653, 1.653, 13312, 0, 379.653, 380.176, 0.523, 685, 380.176, 381.357, 1.181, 20480, 0, 381.357, 442.178, 60.82, 1600, 442.178, 443.21, 1.033, 10240, 0, 443.21, 444.462, 1.252, 1500, 444.462, 445.342, 0.88, 6144, 0, 445.342, 445.802, 0.46, 600, 445.802, 446.023, 0.221, 3072, 0,    68.023,
 378, 5, 379, 379, 380.444, 1.444, 10240, 0, 380.444, 380.854, 0.41, 528, 380.854, 382.125, 1.271, 15360, 0, 382.125, 443.1, 60.975, 1200, 443.1, 443.927, 0.827, 7168, 0, 443.927, 445.269, 1.342, 1050, 445.269, 445.927, 0.658, 4096, 0, 445.927, 446.241, 0.314, 400, 446.241, 446.396, 0.155, 2048, 0,    67.396,
 379, 5, 380, 380, 381.389, 1.389, 12288, 0, 381.389, 381.882, 0.493, 641, 381.882, 383.098, 1.215, 19456, 0, 383.098, 444.281, 61.184, 1520, 444.281, 445.213, 0.932, 9216, 0, 445.213, 446.318, 1.105, 1350, 446.318, 447.198, 0.88, 6144, 0, 447.198, 447.667, 0.469, 600, 447.667, 447.896, 0.229, 3072, 0,    67.896,
 380, 5, 381, 381, 382.334, 1.334, 12288, 0, 382.334, 382.841, 0.506, 641, 382.841, 384.076, 1.235, 19456, 0, 384.076, 445.453, 61.377, 1520, 445.453, 446.376, 0.924, 9216, 0, 446.376, 447.432, 1.056, 1350, 447.432, 448.312, 0.879, 6144, 0, 448.312, 448.785, 0.473, 600, 448.785, 449.009, 0.224, 3072, 0,    68.009,
 381, 5, 382, 382, 383.28, 1.28, 12288, 0, 383.28, 383.764, 0.484, 630, 383.764, 385.002, 1.238, 18432, 0, 385.002, 446.568, 61.566, 1440, 446.568, 447.493, 0.925, 9216, 0, 447.493, 448.545, 1.052, 1350, 448.545, 449.425, 0.879, 6144, 0, 449.425, 449.882, 0.457, 600, 449.882, 450.104, 0.221, 3072, 0,    68.104,
 382, 5, 383, 383, 384.225, 1.225, 12288, 0, 384.225, 384.722, 0.498, 627, 384.722, 385.924, 1.201, 18432, 0, 385.924, 447.677, 61.753, 1440, 447.677, 448.601, 0.924, 9216, 0, 448.601, 449.637, 1.036, 1350, 449.637, 450.523, 0.886, 6144, 0, 450.523, 450.983, 0.461, 600, 450.983, 451.205, 0.221, 3072, 0,    68.205,
 383, 5, 384, 384, 385.016, 1.016, 10240, 0, 385.016, 385.429, 0.413, 537, 385.429, 386.75, 1.321, 16384, 0, 386.75, 448.661, 61.911, 1280, 448.661, 449.487, 0.826, 8192, 0, 449.487, 450.57, 1.083, 1200, 450.57, 451.304, 0.734, 5120, 0, 451.304, 451.679, 0.375, 500, 451.679, 451.83, 0.152, 2048, 0,    67.830,
 384, 5, 385, 385, 386.119, 1.119, 14336, 0, 386.119, 386.692, 0.573, 741, 386.692, 387.886, 1.194, 22528, 0, 387.886, 450.015, 62.129, 1760, 450.015, 451.143, 1.129, 11264, 0, 451.143, 452.412, 1.268, 1650, 452.412, 453.441, 1.029, 7168, 0, 453.441, 453.996, 0.556, 700, 453.996, 454.217, 0.221, 3072, 0,    69.217,
 385, 5, 386, 386, 387.07, 1.07, 12288, 0, 387.07, 387.561, 0.491, 638, 387.561, 388.859, 1.298, 19456, 0, 388.859, 451.183, 62.324, 1520, 451.183, 452.107, 0.924, 9216, 0, 452.107, 453.451, 1.343, 1350, 453.451, 454.33, 0.88, 6144, 0, 454.33, 454.792, 0.461, 600, 454.792, 455.013, 0.221, 3072, 0,    69.013,
 386, 5, 387, 387, 388.251, 1.251, 15360, 0, 388.251, 388.846, 0.595, 774, 388.846, 390.046, 1.2, 23552, 0, 390.046, 452.602, 62.556, 1840, 452.602, 453.739, 1.137, 11264, 0, 453.739, 455.007, 1.268, 1650, 455.007, 456.039, 1.031, 7168, 0, 456.039, 456.584, 0.545, 700, 456.584, 456.81, 0.226, 3072, 0,    69.810,
 387, 5, 388, 388, 389.119, 1.119, 11264, 0, 389.119, 389.58, 0.461, 589, 389.58, 390.92, 1.34, 17408, 0, 390.92, 453.647, 62.727, 1360, 453.647, 454.558, 0.911, 8192, 0, 454.558, 455.93, 1.372, 1200, 455.93, 456.77, 0.84, 5120, 0, 456.77, 457.153, 0.383, 500, 457.153, 457.302, 0.148, 2048, 0,    69.302,
 388, 5, 389, 389, 390.143, 1.143, 13312, 0, 390.143, 390.665, 0.522, 658, 390.665, 391.895, 1.23, 19456, 0, 391.895, 454.816, 62.921, 1520, 454.816, 455.746, 0.93, 9216, 0, 455.746, 456.986, 1.24, 1350, 456.986, 457.866, 0.88, 6144, 0, 457.866, 458.327, 0.461, 600, 458.327, 458.557, 0.23, 3072, 0,    69.557,
 389, 5, 390, 390, 391.009, 1.009, 11264, 0, 391.009, 391.458, 0.448, 596, 391.458, 392.766, 1.308, 17408, 0, 392.766, 455.867, 63.101, 1360, 455.867, 456.695, 0.829, 8192, 0, 456.695, 457.916, 1.22, 1200, 457.916, 458.649, 0.733, 5120, 0, 458.649, 459.042, 0.394, 500, 459.042, 459.194, 0.152, 2048, 0,    69.194,
 390, 5, 391, 391, 391.876, 0.876, 11264, 0, 391.876, 392.32, 0.445, 584, 392.32, 393.637, 1.316, 17408, 0, 393.637, 456.916, 63.279, 1360, 456.916, 457.737, 0.821, 8192, 0, 457.737, 458.844, 1.107, 1200, 458.844, 459.577, 0.733, 5120, 0, 459.577, 459.962, 0.385, 500, 459.962, 460.11, 0.148, 2048, 0,    69.110,
 391, 5, 392, 392, 393.19, 1.19, 15360, 0, 393.19, 393.784, 0.594, 773, 393.784, 394.965, 1.18, 23552, 0, 394.965, 458.337, 63.372, 1840, 458.337, 459.465, 1.128, 11264, 0, 459.465, 460.738, 1.273, 1650, 460.738, 461.768, 1.03, 7168, 0, 461.768, 462.312, 0.544, 700, 462.312, 462.537, 0.225, 3072, 0,    70.537,
 392, 5, 393, 393, 394.293, 1.293, 14336, 0, 394.293, 394.851, 0.558, 736, 394.851, 396.091, 1.24, 22528, 0, 396.091, 459.691, 63.6, 1760, 459.691, 460.82, 1.129, 11264, 0, 460.82, 462.093, 1.273, 1650, 462.093, 463.127, 1.035, 7168, 0, 463.127, 463.665, 0.538, 700, 463.665, 463.886, 0.221, 3072, 0,    70.886,
 393, 5, 394, 394, 395.238, 1.238, 12288, 0, 395.238, 395.742, 0.503, 646, 395.742, 397.064, 1.322, 19456, 0, 397.064, 460.872, 63.808, 1520, 460.872, 461.802, 0.93, 9216, 0, 461.802, 463.131, 1.329, 1350, 463.131, 464.01, 0.88, 6144, 0, 464.01, 464.479, 0.469, 600, 464.479, 464.701, 0.221, 3072, 0,    70.701,
 394, 5, 395, 395, 396.184, 1.184, 12288, 0, 396.184, 396.667, 0.484, 621, 396.667, 397.986, 1.319, 18432, 0, 397.986, 461.986, 64, 1440, 461.986, 462.909, 0.924, 9216, 0, 462.909, 464.175, 1.265, 1350, 464.175, 465.057, 0.882, 6144, 0, 465.057, 465.52, 0.464, 600, 465.52, 465.746, 0.225, 3072, 0,    70.746,
 395, 5, 396, 396, 397.371, 1.371, 15360, 0, 397.371, 397.943, 0.572, 751, 397.943, 399.112, 1.169, 22528, 0, 399.112, 463.339, 64.227, 1760, 463.339, 464.469, 1.13, 11264, 0, 464.469, 465.752, 1.283, 1650, 465.752, 466.778, 1.026, 7168, 0, 466.778, 467.319, 0.541, 700, 467.319, 467.548, 0.23, 3072, 0,    71.548,
 396, 5, 397, 397, 398.316, 1.316, 12288, 0, 398.316, 398.799, 0.483, 629, 398.799, 400.034, 1.235, 18432, 0, 400.034, 464.446, 64.412, 1440, 464.446, 465.392, 0.946, 9216, 0, 465.392, 466.807, 1.415, 1350, 466.807, 467.687, 0.88, 6144, 0, 467.687, 468.156, 0.469, 600, 468.156, 468.378, 0.222, 3072, 0,    71.378,
 397, 5, 398, 398, 399.261, 1.261, 12288, 0, 399.261, 399.734, 0.473, 613, 399.734, 400.956, 1.222, 18432, 0, 400.956, 465.56, 64.605, 1440, 465.56, 466.484, 0.924, 9216, 0, 466.484, 467.852, 1.368, 1350, 467.852, 468.737, 0.886, 6144, 0, 468.737, 469.191, 0.454, 600, 469.191, 469.423, 0.231, 3072, 0,    71.423,
 398, 5, 399, 399, 400.128, 1.128, 11264, 0, 400.128, 400.55, 0.423, 555, 400.55, 401.778, 1.227, 16384, 0, 401.778, 466.56, 64.782, 1280, 466.56, 467.384, 0.825, 8192, 0, 467.384, 468.784, 1.4, 1200, 468.784, 469.517, 0.734, 5120, 0, 469.517, 469.906, 0.389, 500, 469.906, 470.057, 0.15, 2048, 0,    71.057,
 399, 5, 400, 400, 401.073, 1.073, 12288, 0, 401.073, 401.54, 0.467, 606, 401.54, 402.702, 1.162, 18432, 0, 402.702, 467.672, 64.969, 1440, 467.672, 468.602, 0.93, 9216, 0, 468.602, 469.824, 1.223, 1350, 469.824, 470.704, 0.879, 6144, 0, 470.704, 471.164, 0.461, 600, 471.164, 471.385, 0.221, 3072, 0,    71.385,
 400, 5, 402, 402, 403.118, 1.118, 14336, 0, 403.118, 403.67, 0.551, 721, 403.67, 404.752, 1.083, 21504, 0, 404.752, 468.97, 64.218, 1680, 468.97, 469.996, 1.026, 10240, 0, 469.996, 471.156, 1.16, 1500, 471.156, 472.042, 0.886, 6144, 0, 472.042, 472.512, 0.47, 600, 472.512, 472.74, 0.228, 3072, 0,    70.740,
 401, 5, 403, 403, 404.142, 1.142, 13312, 0, 404.142, 404.681, 0.539, 683, 404.681, 405.783, 1.102, 20480, 0, 405.783, 470.2, 64.416, 1600, 470.2, 471.226, 1.026, 10240, 0, 471.226, 472.393, 1.167, 1500, 472.393, 473.272, 0.879, 6144, 0, 473.272, 473.733, 0.461, 600, 473.733, 473.961, 0.228, 3072, 0,    70.961,
 402, 5, 404, 404, 405.088, 1.088, 12288, 0, 405.088, 405.577, 0.489, 637, 405.577, 406.762, 1.185, 19456, 0, 406.762, 471.369, 64.607, 1520, 471.369, 472.296, 0.927, 9216, 0, 472.296, 473.432, 1.137, 1350, 473.432, 474.32, 0.887, 6144, 0, 474.32, 474.782, 0.463, 600, 474.782, 475.007, 0.224, 3072, 0,    71.007,
 403, 5, 405, 405, 405.875, 0.875, 10240, 0, 405.875, 406.283, 0.407, 535, 406.283, 407.581, 1.298, 16384, 0, 407.581, 472.373, 64.791, 1280, 472.373, 473.201, 0.828, 8192, 0, 473.201, 474.373, 1.172, 1200, 474.373, 475.107, 0.734, 5120, 0, 475.107, 475.499, 0.392, 500, 475.499, 475.648, 0.148, 2048, 0,    70.648,
 404, 5, 406, 406, 406.794, 0.794, 10240, 0, 406.794, 407.219, 0.425, 544, 407.219, 408.4, 1.181, 16384, 0, 408.4, 473.362, 64.962, 1280, 473.362, 474.183, 0.821, 8192, 0, 474.183, 475.31, 1.126, 1200, 475.31, 476.052, 0.742, 5120, 0, 476.052, 476.436, 0.384, 500, 476.436, 476.584, 0.148, 2048, 0,    70.584,
 405, 5, 407, 407, 408.109, 1.109, 14336, 0, 408.109, 408.668, 0.559, 738, 408.668, 409.796, 1.128, 22528, 0, 409.796, 474.73, 64.934, 1760, 474.73, 475.859, 1.129, 11264, 0, 475.859, 477.121, 1.263, 1650, 477.121, 478.149, 1.028, 7168, 0, 478.149, 478.685, 0.536, 700, 478.685, 478.917, 0.231, 3072, 0,    71.917,
 406, 5, 408, 408, 409.212, 1.212, 14336, 0, 409.212, 409.784, 0.572, 724, 409.784, 410.871, 1.087, 21504, 0, 410.871, 476.038, 65.167, 1680, 476.038, 477.064, 1.026, 10240, 0, 477.064, 478.28, 1.216, 1500, 478.28, 479.162, 0.882, 6144, 0, 479.162, 479.633, 0.471, 600, 479.633, 479.862, 0.229, 3072, 0,    71.862,
 407, 5, 409, 409, 410.236, 1.236, 13312, 0, 410.236, 410.751, 0.515, 664, 410.751, 411.844, 1.093, 19456, 0, 411.844, 477.207, 65.363, 1520, 477.207, 478.131, 0.924, 9216, 0, 478.131, 479.319, 1.188, 1350, 479.319, 480.199, 0.88, 6144, 0, 480.199, 480.652, 0.454, 600, 480.652, 480.88, 0.228, 3072, 0,    71.880,
 408, 5, 410, 410, 411.181, 1.181, 12288, 0, 411.181, 411.672, 0.491, 615, 411.672, 412.772, 1.1, 18432, 0, 412.772, 478.314, 65.542, 1440, 478.314, 479.237, 0.923, 9216, 0, 479.237, 480.364, 1.127, 1350, 480.364, 481.252, 0.888, 6144, 0, 481.252, 481.713, 0.461, 600, 481.713, 481.944, 0.231, 3072, 0,    71.944,
 409, 5, 411, 411, 412.126, 1.126, 12288, 0, 412.126, 412.616, 0.49, 625, 412.616, 413.693, 1.078, 18432, 0, 413.693, 479.436, 65.743, 1440, 479.436, 480.364, 0.928, 9216, 0, 480.364, 481.402, 1.038, 1350, 481.402, 482.282, 0.88, 6144, 0, 482.282, 482.746, 0.464, 600, 482.746, 482.967, 0.222, 3072, 0,    71.967,
 410, 5, 412, 412, 413.229, 1.229, 14336, 0, 413.229, 413.806, 0.577, 731, 413.806, 414.887, 1.082, 21504, 0, 414.887, 480.737, 65.85, 1680, 480.737, 481.769, 1.031, 10240, 0, 481.769, 482.932, 1.164, 1500, 482.932, 483.817, 0.885, 6144, 0, 483.817, 484.283, 0.466, 600, 484.283, 484.505, 0.221, 3072, 0,    72.505,
 411, 5, 413, 413, 414.331, 1.331, 14336, 0, 414.331, 414.886, 0.554, 725, 414.886, 415.968, 1.082, 21504, 0, 415.968, 482.03, 66.062, 1680, 482.03, 483.061, 1.032, 10240, 0, 483.061, 484.217, 1.156, 1500, 484.217, 485.104, 0.887, 6144, 0, 485.104, 485.569, 0.465, 600, 485.569, 485.791, 0.221, 3072, 0,    72.791,
