Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 270, 9, 271, 271, 272.283, 1.283, 13312, 0, 272.283, 274.396, 2.113, 663, 274.396, 275.402, 1.007, 19456, 0, 275.402, 276.636, 1.233, 1520, 276.636, 277.702, 1.066, 9216, 0, 277.702, 278.916, 1.214, 1350, 278.916, 279.813, 0.897, 6144, 0, 279.813, 281.11, 1.296, 1200, 281.11, 281.551, 0.441, 5120, 0,    10.551,
 271, 9, 272, 272, 273.15, 1.15, 12288, 0, 273.15, 275.36, 2.21, 639, 275.36, 276.292, 0.932, 19456, 0, 276.292, 277.545, 1.253, 1520, 277.545, 278.563, 1.018, 9216, 0, 278.563, 279.786, 1.223, 1350, 279.786, 280.623, 0.837, 6144, 0, 280.623, 282, 1.377, 1200, 282, 282.44, 0.44, 5120, 0,    10.440,
 272, 9, 273, 273, 274.097, 1.097, 13312, 0, 274.097, 276.349, 2.253, 659, 276.349, 277.206, 0.857, 19456, 0, 277.206, 278.437, 1.231, 1520, 278.437, 279.496, 1.059, 9216, 0, 279.496, 280.667, 1.171, 1350, 280.667, 281.454, 0.787, 6144, 0, 281.454, 282.851, 1.397, 1200, 282.851, 283.257, 0.406, 5120, 0,    10.257,
 273, 9, 274, 274, 275.204, 1.204, 15360, 0, 275.204, 277.545, 2.341, 785, 277.545, 278.634, 1.089, 23552, 0, 278.634, 279.762, 1.128, 1840, 279.762, 280.755, 0.994, 11264, 0, 280.755, 281.83, 1.075, 1650, 281.83, 282.686, 0.855, 7168, 0, 282.686, 283.82, 1.134, 1400, 283.82, 284.269, 0.45, 5120, 0,    10.269,
 274, 9, 275, 275, 276.097, 1.097, 11264, 0, 276.097, 278.336, 2.239, 572, 278.336, 279.435, 1.099, 17408, 0, 279.435, 280.606, 1.171, 1360, 280.606, 281.479, 0.873, 8192, 0, 281.479, 282.603, 1.123, 1200, 282.603, 283.32, 0.718, 5120, 0, 283.32, 284.523, 1.202, 1000, 284.523, 284.849, 0.326, 4096, 0,     9.849,
 275, 9, 276, 276, 276.998, 0.998, 12288, 0, 276.998, 279.209, 2.211, 611, 279.209, 280.277, 1.068, 18432, 0, 280.277, 281.489, 1.212, 1440, 281.489, 282.392, 0.903, 9216, 0, 282.392, 283.457, 1.065, 1350, 283.457, 284.174, 0.717, 6144, 0, 284.174, 285.403, 1.229, 1200, 285.403, 285.85, 0.447, 5120, 0,     9.850,
 276, 9, 277, 277, 277.786, 0.786, 11264, 0, 277.786, 280.033, 2.247, 581, 280.033, 281.097, 1.064, 17408, 0, 281.097, 282.406, 1.309, 1360, 282.406, 283.123, 0.717, 8192, 0, 283.123, 284.193, 1.069, 1200, 284.193, 284.869, 0.677, 5120, 0, 284.869, 286.163, 1.294, 1000, 286.163, 286.51, 0.346, 4096, 0,     9.510,
 277, 9, 278, 278, 278.959, 0.959, 12288, 0, 278.959, 280.889, 1.929, 607, 280.889, 281.976, 1.087, 18432, 0, 281.976, 283.241, 1.265, 1440, 283.241, 284.057, 0.816, 9216, 0, 284.057, 285.02, 0.963, 1350, 285.02, 285.81, 0.79, 6144, 0, 285.81, 287.075, 1.265, 1200, 287.075, 287.526, 0.452, 5120, 0,     9.526,
 278, 9, 279, 279, 280.13, 1.13, 16384, 0, 280.13, 282.089, 1.959, 808, 282.089, 283.196, 1.107, 24576, 0, 283.196, 284.35, 1.155, 1920, 284.35, 285.451, 1.101, 12288, 0, 285.451, 286.619, 1.168, 1800, 286.619, 287.662, 1.043, 8192, 0, 287.662, 288.837, 1.174, 1600, 288.837, 289.384, 0.548, 6144, 0,    10.384,
 279, 9, 280, 280, 281.321, 1.321, 16384, 0, 281.321, 283.275, 1.953, 825, 283.275, 284.352, 1.077, 24576, 0, 284.352, 285.555, 1.203, 1920, 285.555, 286.71, 1.155, 12288, 0, 286.71, 287.894, 1.184, 1800, 287.894, 288.943, 1.049, 8192, 0, 288.943, 290.125, 1.181, 1600, 290.125, 290.618, 0.493, 6144, 0,    10.618,
 280, 9, 281, 281, 282.312, 1.312, 13312, 0, 282.312, 284.362, 2.05, 686, 284.362, 285.258, 0.896, 20480, 0, 285.258, 286.548, 1.29, 1600, 286.548, 287.637, 1.088, 10240, 0, 287.637, 288.923, 1.286, 1500, 288.923, 289.738, 0.816, 6144, 0, 289.738, 290.991, 1.253, 1200, 290.991, 291.435, 0.444, 5120, 0,    10.435,
 281, 9, 282, 282, 283.209, 1.209, 12288, 0, 283.209, 285.276, 2.068, 642, 285.276, 286.176, 0.899, 19456, 0, 286.176, 287.474, 1.299, 1520, 287.474, 288.452, 0.978, 9216, 0, 288.452, 289.798, 1.346, 1350, 289.798, 290.53, 0.732, 6144, 0, 290.53, 291.827, 1.297, 1200, 291.827, 292.231, 0.404, 5120, 0,    10.231,
 282, 9, 283, 283, 284.16, 1.16, 12288, 0, 284.16, 286.133, 1.973, 615, 286.133, 287.002, 0.869, 18432, 0, 287.002, 288.406, 1.404, 1440, 288.406, 289.312, 0.905, 9216, 0, 289.312, 290.642, 1.33, 1350, 290.642, 291.397, 0.755, 6144, 0, 291.397, 292.673, 1.276, 1200, 292.673, 293.089, 0.416, 5120, 0,    10.089,
 283, 9, 284, 284, 285.21, 1.21, 15360, 0, 285.21, 287.265, 2.055, 758, 287.265, 288.306, 1.041, 22528, 0, 288.306, 289.47, 1.164, 1760, 289.47, 290.539, 1.069, 11264, 0, 290.539, 291.702, 1.163, 1650, 291.702, 292.613, 0.911, 7168, 0, 292.613, 293.719, 1.106, 1400, 293.719, 294.135, 0.417, 5120, 0,    10.135,
 284, 9, 285, 285, 286.133, 1.133, 13312, 0, 286.133, 288.306, 2.173, 687, 288.306, 289.255, 0.949, 20480, 0, 289.255, 290.42, 1.165, 1600, 290.42, 291.399, 0.979, 10240, 0, 291.399, 292.653, 1.254, 1500, 292.653, 293.463, 0.81, 6144, 0, 293.463, 294.663, 1.201, 1200, 294.663, 295.118, 0.455, 5120, 0,    10.118,
 285, 9, 286, 286, 287.013, 1.013, 12288, 0, 287.013, 289.23, 2.217, 646, 289.23, 290.133, 0.903, 19456, 0, 290.133, 291.313, 1.18, 1520, 291.313, 292.265, 0.951, 9216, 0, 292.265, 293.484, 1.219, 1350, 293.484, 294.265, 0.781, 6144, 0, 294.265, 295.609, 1.344, 1200, 295.609, 296.009, 0.4, 5120, 0,    10.009,
 286, 9, 287, 287, 288.073, 1.073, 13312, 0, 288.073, 290.167, 2.095, 656, 290.167, 291.035, 0.867, 19456, 0, 291.035, 292.208, 1.173, 1520, 292.208, 293.11, 0.902, 9216, 0, 293.11, 294.312, 1.202, 1350, 294.312, 295.103, 0.791, 6144, 0, 295.103, 296.499, 1.396, 1200, 296.499, 296.912, 0.413, 5120, 0,     9.912,
 287, 9, 288, 288, 289.295, 1.295, 16384, 0, 289.295, 291.375, 2.08, 817, 291.375, 292.485, 1.11, 24576, 0, 292.485, 293.651, 1.165, 1920, 293.651, 294.844, 1.194, 12288, 0, 294.844, 295.975, 1.13, 1800, 295.975, 296.94, 0.966, 8192, 0, 296.94, 298.094, 1.153, 1600, 298.094, 298.612, 0.518, 6144, 0,    10.612,
 288, 9, 289, 289, 290.453, 1.453, 16384, 0, 290.453, 292.578, 2.125, 802, 292.578, 293.674, 1.096, 24576, 0, 293.674, 294.796, 1.122, 1920, 294.796, 296.038, 1.242, 12288, 0, 296.038, 297.204, 1.166, 1800, 297.204, 298.243, 1.039, 8192, 0, 298.243, 299.455, 1.211, 1600, 299.455, 299.936, 0.481, 6144, 0,    10.936,
 289, 9, 290, 290, 291.438, 1.438, 13312, 0, 291.438, 293.533, 2.095, 658, 293.533, 294.528, 0.994, 19456, 0, 294.528, 295.72, 1.193, 1520, 295.72, 296.91, 1.189, 9216, 0, 296.91, 298.065, 1.155, 1350, 298.065, 299.01, 0.945, 6144, 0, 299.01, 300.284, 1.274, 1200, 300.284, 300.689, 0.405, 5120, 0,    10.689,
 290, 9, 291, 291, 292.523, 1.523, 14336, 0, 292.523, 294.526, 2.003, 715, 294.526, 295.506, 0.98, 21504, 0, 295.506, 296.699, 1.193, 1680, 296.699, 297.793, 1.094, 10240, 0, 297.793, 299.025, 1.232, 1500, 299.025, 299.86, 0.835, 6144, 0, 299.86, 301.133, 1.273, 1200, 301.133, 301.53, 0.397, 5120, 0,    10.530,
 291, 9, 292, 292, 293.575, 1.575, 14336, 0, 293.575, 295.592, 2.017, 726, 295.592, 296.543, 0.951, 21504, 0, 296.543, 297.766, 1.223, 1680, 297.766, 298.748, 0.983, 10240, 0, 298.748, 299.958, 1.21, 1500, 299.958, 300.725, 0.767, 6144, 0, 300.725, 302.045, 1.32, 1200, 302.045, 302.47, 0.425, 5120, 0,    10.470,
 292, 9, 293, 293, 294.51, 1.51, 12288, 0, 294.51, 296.499, 1.989, 638, 296.499, 297.393, 0.894, 19456, 0, 297.393, 298.733, 1.34, 1520, 298.733, 299.563, 0.83, 9216, 0, 299.563, 300.869, 1.306, 1350, 300.869, 301.622, 0.753, 6144, 0, 301.622, 302.957, 1.335, 1200, 302.957, 303.401, 0.444, 5120, 0,    10.401,
 293, 9, 294, 294, 295.638, 1.638, 15360, 0, 295.638, 297.631, 1.992, 787, 297.631, 298.709, 1.079, 23552, 0, 298.709, 299.944, 1.234, 1840, 299.944, 300.957, 1.014, 11264, 0, 300.957, 302.078, 1.121, 1650, 302.078, 302.995, 0.917, 7168, 0, 302.995, 304.004, 1.009, 1400, 304.004, 304.433, 0.429, 5120, 0,    10.433,
 294, 9, 295, 295, 296.63, 1.63, 13312, 0, 296.63, 298.595, 1.965, 683, 298.595, 299.711, 1.116, 20480, 0, 299.711, 300.941, 1.23, 1600, 300.941, 301.867, 0.926, 10240, 0, 301.867, 303.042, 1.175, 1500, 303.042, 303.772, 0.73, 6144, 0, 303.772, 304.866, 1.094, 1200, 304.866, 305.266, 0.399, 5120, 0,    10.266,
 295, 9, 296, 296, 297.743, 1.743, 14336, 0, 297.743, 299.641, 1.898, 708, 299.641, 300.773, 1.132, 21504, 0, 300.773, 301.952, 1.179, 1680, 301.952, 302.917, 0.966, 10240, 0, 302.917, 304.078, 1.161, 1500, 304.078, 304.81, 0.732, 6144, 0, 304.81, 305.743, 0.933, 1200, 305.743, 306.226, 0.483, 5120, 0,    10.226,
 296, 9, 297, 297, 298.54, 1.54, 11264, 0, 298.54, 300.519, 1.979, 576, 300.519, 301.577, 1.058, 17408, 0, 301.577, 302.768, 1.191, 1360, 302.768, 303.669, 0.9, 8192, 0, 303.669, 304.879, 1.21, 1200, 304.879, 305.477, 0.598, 5120, 0, 305.477, 306.471, 0.994, 1000, 306.471, 306.836, 0.364, 4096, 0,     9.836,
 297, 9, 298, 298, 299.398, 1.398, 12288, 0, 299.398, 301.437, 2.039, 630, 301.437, 302.405, 0.968, 18432, 0, 302.405, 303.619, 1.214, 1440, 303.619, 304.496, 0.877, 9216, 0, 304.496, 305.743, 1.247, 1350, 305.743, 306.513, 0.77, 6144, 0, 306.513, 307.444, 0.931, 1200, 307.444, 307.894, 0.45, 5120, 0,     9.894,
 298, 9, 299, 299, 300.396, 1.396, 13312, 0, 300.396, 302.401, 2.005, 681, 302.401, 303.291, 0.89, 20480, 0, 303.291, 304.613, 1.322, 1600, 304.613, 305.531, 0.918, 10240, 0, 305.531, 306.718, 1.187, 1500, 306.718, 307.506, 0.788, 6144, 0, 307.506, 308.335, 0.829, 1200, 308.335, 308.752, 0.417, 5120, 0,     9.752,
 299, 9, 300, 300, 301.306, 1.306, 12288, 0, 301.306, 303.336, 2.031, 617, 303.336, 304.158, 0.822, 18432, 0, 304.158, 305.495, 1.337, 1440, 305.495, 306.4, 0.905, 9216, 0, 306.4, 307.587, 1.188, 1350, 307.587, 308.418, 0.831, 6144, 0, 308.418, 309.307, 0.889, 1200, 309.307, 309.706, 0.399, 5120, 0,     9.706,
 300, 9, 301, 301, 302.273, 1.273, 14336, 0, 302.273, 304.347, 2.073, 712, 304.347, 305.413, 1.066, 21504, 0, 305.413, 306.483, 1.07, 1680, 306.483, 307.42, 0.937, 10240, 0, 307.42, 308.548, 1.128, 1500, 308.548, 309.297, 0.75, 6144, 0, 309.297, 310.203, 0.906, 1200, 310.203, 310.682, 0.479, 5120, 0,     9.682,
 301, 9, 302, 302, 303.467, 1.467, 16384, 0, 303.467, 305.523, 2.056, 837, 305.523, 306.657, 1.134, 25600, 0, 306.657, 307.864, 1.207, 2000, 307.864, 308.993, 1.129, 12288, 0, 308.993, 310.174, 1.181, 1800, 310.174, 311.242, 1.068, 8192, 0, 311.242, 312.408, 1.166, 1600, 312.408, 312.922, 0.514, 6144, 0,    10.922,
 302, 9, 303, 303, 304.293, 1.293, 11264, 0, 304.293, 306.362, 2.069, 569, 306.362, 307.514, 1.152, 17408, 0, 307.514, 308.693, 1.179, 1360, 308.693, 309.725, 1.032, 8192, 0, 309.725, 310.94, 1.214, 1200, 310.94, 311.933, 0.994, 5120, 0, 311.933, 313.104, 1.171, 1000, 313.104, 313.47, 0.367, 4096, 0,    10.470,
 303, 9, 304, 304, 305.349, 1.349, 14336, 0, 305.349, 307.401, 2.053, 744, 307.401, 308.616, 1.215, 22528, 0, 308.616, 309.743, 1.127, 1760, 309.743, 310.695, 0.952, 11264, 0, 310.695, 311.973, 1.278, 1650, 311.973, 312.882, 0.909, 7168, 0, 312.882, 314.076, 1.193, 1400, 314.076, 314.497, 0.421, 5120, 0,    10.497,
 304, 9, 305, 305, 306.563, 1.563, 16384, 0, 306.563, 308.557, 1.994, 821, 308.557, 309.671, 1.114, 24576, 0, 309.671, 310.859, 1.188, 1920, 310.859, 311.988, 1.129, 12288, 0, 311.988, 313.104, 1.115, 1800, 313.104, 314.159, 1.055, 8192, 0, 314.159, 315.275, 1.116, 1600, 315.275, 315.816, 0.541, 6144, 0,    10.816,
 305, 9, 306, 306, 307.562, 1.562, 13312, 0, 307.562, 309.525, 1.963, 695, 309.525, 310.669, 1.143, 20480, 0, 310.669, 311.826, 1.158, 1600, 311.826, 312.903, 1.077, 10240, 0, 312.903, 314.056, 1.153, 1500, 314.056, 314.972, 0.916, 6144, 0, 314.972, 316.159, 1.187, 1200, 316.159, 316.574, 0.415, 5120, 0,    10.574,
 306, 9, 307, 307, 308.735, 1.735, 16384, 0, 308.735, 310.666, 1.931, 817, 310.666, 311.866, 1.2, 24576, 0, 311.866, 313.019, 1.153, 1920, 313.019, 314.211, 1.192, 12288, 0, 314.211, 315.392, 1.181, 1800, 315.392, 316.366, 0.974, 8192, 0, 316.366, 317.523, 1.157, 1600, 317.523, 318.039, 0.516, 6144, 0,    11.039,
 307, 9, 308, 308, 309.773, 1.773, 14336, 0, 309.773, 311.687, 1.913, 717, 311.687, 312.859, 1.172, 21504, 0, 312.859, 314.046, 1.186, 1680, 314.046, 315.168, 1.123, 10240, 0, 315.168, 316.399, 1.231, 1500, 316.399, 317.18, 0.781, 6144, 0, 317.18, 318.364, 1.184, 1200, 318.364, 318.788, 0.424, 5120, 0,    10.788,
 308, 9, 309, 309, 310.767, 1.767, 13312, 0, 310.767, 312.667, 1.9, 674, 312.667, 313.805, 1.138, 20480, 0, 313.805, 315.02, 1.215, 1600, 315.02, 316.121, 1.101, 10240, 0, 316.121, 317.387, 1.266, 1500, 317.387, 318.166, 0.779, 6144, 0, 318.166, 319.245, 1.079, 1200, 319.245, 319.692, 0.447, 5120, 0,    10.692,
 309, 9, 310, 310, 311.689, 1.689, 12288, 0, 311.689, 313.553, 1.864, 621, 313.553, 314.712, 1.158, 18432, 0, 314.712, 315.901, 1.189, 1440, 315.901, 316.966, 1.066, 9216, 0, 316.966, 318.344, 1.378, 1350, 318.344, 319.077, 0.733, 6144, 0, 319.077, 320.094, 1.018, 1200, 320.094, 320.558, 0.464, 5120, 0,    10.558,
 310, 9, 311, 311, 312.752, 1.752, 15360, 0, 312.752, 314.7, 1.948, 798, 314.7, 315.891, 1.191, 23552, 0, 315.891, 317.034, 1.143, 1840, 317.034, 318.091, 1.057, 11264, 0, 318.091, 319.513, 1.422, 1650, 319.513, 320.422, 0.91, 7168, 0, 320.422, 321.416, 0.993, 1400, 321.416, 321.815, 0.399, 5120, 0,    10.815,
 311, 9, 312, 312, 313.615, 1.615, 11264, 0, 313.615, 315.558, 1.943, 573, 315.558, 316.63, 1.072, 17408, 0, 316.63, 317.863, 1.233, 1360, 317.863, 318.88, 1.017, 8192, 0, 318.88, 320.377, 1.497, 1200, 320.377, 321.042, 0.665, 5120, 0, 321.042, 322.166, 1.124, 1000, 322.166, 322.517, 0.351, 4096, 0,    10.517,
 312, 9, 313, 313, 314.633, 1.633, 13312, 0, 314.633, 316.549, 1.916, 689, 316.549, 317.596, 1.047, 20480, 0, 317.596, 318.826, 1.23, 1600, 318.826, 319.844, 1.019, 10240, 0, 319.844, 321.363, 1.518, 1500, 321.363, 322.122, 0.76, 6144, 0, 322.122, 323.039, 0.917, 1200, 323.039, 323.505, 0.466, 5120, 0,    10.505,
 313, 9, 314, 314, 315.834, 1.834, 16384, 0, 315.834, 317.732, 1.897, 836, 317.732, 318.92, 1.189, 25600, 0, 318.92, 320.107, 1.186, 2000, 320.107, 321.186, 1.079, 12288, 0, 321.186, 322.498, 1.312, 1800, 322.498, 323.584, 1.086, 8192, 0, 323.584, 324.689, 1.105, 1600, 324.689, 325.215, 0.526, 6144, 0,    11.215,
 314, 9, 315, 315, 316.743, 1.743, 12288, 0, 316.743, 318.646, 1.903, 630, 318.646, 319.749, 1.103, 18432, 0, 319.749, 320.935, 1.186, 1440, 320.935, 322.014, 1.079, 9216, 0, 322.014, 323.444, 1.43, 1350, 323.444, 324.303, 0.859, 6144, 0, 324.303, 325.525, 1.223, 1200, 325.525, 325.925, 0.399, 5120, 0,    10.925,
 315, 9, 316, 316, 317.618, 1.618, 11264, 0, 317.618, 319.459, 1.841, 560, 319.459, 320.438, 0.979, 16384, 0, 320.438, 321.697, 1.258, 1280, 321.697, 322.722, 1.025, 8192, 0, 322.722, 324.218, 1.496, 1200, 324.218, 324.905, 0.687, 5120, 0, 324.905, 326.257, 1.352, 1000, 326.257, 326.606, 0.349, 4096, 0,    10.606,
 316, 9, 317, 317, 318.61, 1.61, 13312, 0, 318.61, 320.449, 1.839, 669, 320.449, 321.377, 0.928, 20480, 0, 321.377, 322.681, 1.303, 1600, 322.681, 323.626, 0.945, 10240, 0, 323.626, 325.189, 1.564, 1500, 325.189, 325.895, 0.706, 6144, 0, 325.895, 327.128, 1.233, 1200, 327.128, 327.553, 0.426, 5120, 0,    10.553,
 317, 9, 318, 318, 319.737, 1.737, 15360, 0, 319.737, 321.588, 1.851, 787, 321.588, 322.649, 1.061, 23552, 0, 322.649, 323.815, 1.166, 1840, 323.815, 324.906, 1.091, 11264, 0, 324.906, 326.307, 1.401, 1650, 326.307, 327.25, 0.943, 7168, 0, 327.25, 328.248, 0.999, 1400, 328.248, 328.674, 0.425, 5120, 0,    10.674,
 318, 9, 319, 319, 320.869, 1.869, 15360, 0, 320.869, 322.708, 1.839, 799, 322.708, 323.937, 1.229, 23552, 0, 323.937, 325.012, 1.075, 1840, 325.012, 326.094, 1.082, 11264, 0, 326.094, 327.356, 1.262, 1650, 327.356, 328.275, 0.919, 7168, 0, 328.275, 329.317, 1.042, 1400, 329.317, 329.747, 0.43, 5120, 0,    10.747,
 319, 9, 320, 320, 321.999, 1.999, 16384, 0, 321.999, 323.875, 1.877, 826, 323.875, 325.066, 1.19, 24576, 0, 325.066, 326.246, 1.18, 1920, 326.246, 327.379, 1.133, 12288, 0, 327.379, 328.536, 1.157, 1800, 328.536, 329.55, 1.014, 8192, 0, 329.55, 330.702, 1.152, 1600, 330.702, 331.246, 0.544, 6144, 0,    11.246,
 320, 9, 321, 321, 323.218, 2.218, 16384, 0, 323.218, 325.032, 1.814, 819, 325.032, 326.273, 1.241, 24576, 0, 326.273, 327.498, 1.225, 1920, 327.498, 328.614, 1.116, 12288, 0, 328.614, 329.78, 1.165, 1800, 329.78, 330.732, 0.952, 8192, 0, 330.732, 331.934, 1.202, 1600, 331.934, 332.418, 0.484, 6144, 0,    11.418,
 321, 9, 322, 322, 324.198, 2.198, 14336, 0, 324.198, 326.034, 1.837, 729, 326.034, 327.365, 1.331, 21504, 0, 327.365, 328.467, 1.103, 1680, 328.467, 329.515, 1.047, 10240, 0, 329.515, 330.767, 1.252, 1500, 330.767, 331.513, 0.746, 6144, 0, 331.513, 332.767, 1.254, 1200, 332.767, 333.189, 0.421, 5120, 0,    11.189,
 322, 9, 323, 323, 325.118, 2.118, 13312, 0, 325.118, 326.968, 1.85, 683, 326.968, 328.379, 1.411, 20480, 0, 328.379, 329.475, 1.096, 1600, 329.475, 330.487, 1.011, 10240, 0, 330.487, 331.819, 1.332, 1500, 331.819, 332.58, 0.761, 6144, 0, 332.58, 333.633, 1.053, 1200, 333.633, 334.07, 0.437, 5120, 0,    11.070,
 323, 9, 324, 324, 326.111, 2.111, 13312, 0, 326.111, 327.931, 1.82, 687, 327.931, 329.315, 1.384, 20480, 0, 329.315, 330.557, 1.242, 1600, 330.557, 331.521, 0.963, 10240, 0, 331.521, 332.747, 1.227, 1500, 332.747, 333.507, 0.76, 6144, 0, 333.507, 334.537, 1.03, 1200, 334.537, 334.966, 0.43, 5120, 0,    10.966,
 324, 9, 325, 325, 327.276, 2.276, 15360, 0, 327.276, 328.972, 1.696, 755, 328.972, 330.299, 1.328, 22528, 0, 330.299, 331.658, 1.359, 1760, 331.658, 332.636, 0.978, 11264, 0, 332.636, 333.791, 1.156, 1650, 333.791, 334.671, 0.879, 7168, 0, 334.671, 335.677, 1.006, 1400, 335.677, 336.115, 0.438, 5120, 0,    11.115,
 325, 9, 326, 326, 328.132, 2.132, 12288, 0, 328.132, 329.893, 1.761, 649, 329.893, 331.138, 1.245, 19456, 0, 331.138, 332.607, 1.47, 1520, 332.607, 333.487, 0.879, 9216, 0, 333.487, 334.657, 1.17, 1350, 334.657, 335.452, 0.796, 6144, 0, 335.452, 336.527, 1.074, 1200, 336.527, 336.979, 0.452, 5120, 0,    10.979,
 326, 9, 327, 327, 329.127, 2.127, 14336, 0, 329.127, 330.986, 1.859, 731, 330.986, 332.111, 1.125, 21504, 0, 332.111, 333.649, 1.538, 1680, 333.649, 334.578, 0.929, 10240, 0, 334.578, 335.6, 1.022, 1500, 335.6, 336.352, 0.752, 6144, 0, 336.352, 337.381, 1.029, 1200, 337.381, 337.805, 0.424, 5120, 0,    10.805,
 327, 9, 328, 328, 330.026, 2.026, 12288, 0, 330.026, 331.906, 1.88, 612, 331.906, 332.933, 1.027, 18432, 0, 332.933, 334.577, 1.644, 1440, 334.577, 335.423, 0.846, 9216, 0, 335.423, 336.44, 1.017, 1350, 336.44, 337.207, 0.767, 6144, 0, 337.207, 338.234, 1.027, 1200, 338.234, 338.722, 0.488, 5120, 0,    10.722,
 328, 9, 329, 329, 331.058, 2.058, 14336, 0, 331.058, 333.01, 1.952, 722, 333.01, 334.011, 1.001, 21504, 0, 334.011, 335.572, 1.561, 1680, 335.572, 336.495, 0.923, 10240, 0, 336.495, 337.482, 0.988, 1500, 337.482, 338.199, 0.717, 6144, 0, 338.199, 339.081, 0.882, 1200, 339.081, 339.51, 0.429, 5120, 0,    10.510,
 329, 9, 330, 330, 332.028, 2.028, 13312, 0, 332.028, 333.989, 1.961, 683, 333.989, 334.939, 0.95, 20480, 0, 334.939, 336.524, 1.585, 1600, 336.524, 337.416, 0.892, 10240, 0, 337.416, 338.56, 1.145, 1500, 338.56, 339.278, 0.718, 6144, 0, 339.278, 340.117, 0.839, 1200, 340.117, 340.532, 0.415, 5120, 0,    10.532,
 330, 9, 331, 331, 332.981, 1.981, 13312, 0, 332.981, 334.995, 2.014, 678, 334.995, 335.867, 0.873, 20480, 0, 335.867, 337.514, 1.647, 1600, 337.514, 338.45, 0.936, 10240, 0, 338.45, 339.563, 1.112, 1500, 339.563, 340.374, 0.811, 6144, 0, 340.374, 341.223, 0.849, 1200, 341.223, 341.665, 0.442, 5120, 0,    10.665,
 331, 9, 332, 332, 333.875, 1.875, 12288, 0, 333.875, 335.865, 1.991, 623, 335.865, 336.719, 0.853, 18432, 0, 336.719, 338.446, 1.728, 1440, 338.446, 339.262, 0.816, 9216, 0, 339.262, 340.478, 1.216, 1350, 340.478, 341.268, 0.79, 6144, 0, 341.268, 342.115, 0.847, 1200, 342.115, 342.54, 0.425, 5120, 0,    10.540,
 332, 9, 333, 333, 334.786, 1.786, 13312, 0, 334.786, 336.805, 2.018, 688, 336.805, 337.714, 0.909, 20480, 0, 337.714, 339.43, 1.717, 1600, 339.43, 340.353, 0.922, 10240, 0, 340.353, 341.511, 1.158, 1500, 341.511, 342.26, 0.749, 6144, 0, 342.26, 343.11, 0.85, 1200, 343.11, 343.536, 0.426, 5120, 0,    10.536,
 333, 9, 334, 334, 335.766, 1.766, 13312, 0, 335.766, 337.85, 2.083, 698, 337.85, 338.856, 1.006, 20480, 0, 338.856, 340.384, 1.528, 1600, 340.384, 341.291, 0.907, 10240, 0, 341.291, 342.501, 1.21, 1500, 342.501, 343.246, 0.745, 6144, 0, 343.246, 344.104, 0.858, 1200, 344.104, 344.542, 0.438, 5120, 0,    10.542,
 334, 9, 335, 335, 336.854, 1.854, 15360, 0, 336.854, 339.017, 2.163, 797, 339.017, 340.173, 1.156, 23552, 0, 340.173, 341.498, 1.325, 1840, 341.498, 342.538, 1.04, 11264, 0, 342.538, 343.573, 1.035, 1650, 343.573, 344.421, 0.848, 7168, 0, 344.421, 345.404, 0.983, 1400, 345.404, 345.831, 0.427, 5120, 0,    10.831,
 335, 9, 336, 336, 338.086, 2.086, 16384, 0, 338.086, 340.213, 2.127, 808, 340.213, 341.342, 1.129, 24576, 0, 341.342, 342.637, 1.295, 1920, 342.637, 343.76, 1.123, 12288, 0, 343.76, 344.894, 1.135, 1800, 344.894, 345.902, 1.008, 8192, 0, 345.902, 347.099, 1.197, 1600, 347.099, 347.583, 0.484, 6144, 0,    11.583,
 336, 9, 337, 337, 338.921, 1.921, 11264, 0, 338.921, 341.045, 2.124, 599, 341.045, 342.242, 1.197, 17408, 0, 342.242, 343.418, 1.176, 1360, 343.418, 344.558, 1.139, 8192, 0, 344.558, 345.695, 1.137, 1200, 345.695, 346.521, 0.826, 5120, 0, 346.521, 347.829, 1.307, 1000, 347.829, 348.184, 0.355, 4096, 0,    11.184,
 337, 9, 338, 338, 339.983, 1.983, 14336, 0, 339.983, 342.087, 2.105, 700, 342.087, 343.218, 1.131, 21504, 0, 343.218, 344.386, 1.168, 1680, 344.386, 345.603, 1.217, 10240, 0, 345.603, 346.694, 1.091, 1500, 346.694, 347.429, 0.735, 6144, 0, 347.429, 348.674, 1.245, 1200, 348.674, 349.15, 0.477, 5120, 0,    11.150,
