Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 343, 5, 344, 344, 345.651, 1.651, 13312, 0, 345.651, 350.936, 5.285, 694, 350.936, 351.921, 0.985, 20480, 0, 351.921, 353.047, 1.126, 1600, 353.047, 354.03, 0.983, 10240, 0, 354.03, 355.065, 1.036, 1500, 355.065, 356.039, 0.974, 6144, 0, 356.039, 356.951, 0.911, 600, 356.951, 357.2, 0.25, 3072, 0,    13.200,
 344, 5, 345, 345, 346.574, 1.574, 12288, 0, 346.574, 351.941, 5.367, 609, 351.941, 352.798, 0.857, 18432, 0, 352.798, 353.958, 1.16, 1440, 353.958, 354.948, 0.99, 9216, 0, 354.948, 356, 1.052, 1350, 356, 356.963, 0.963, 6144, 0, 356.963, 357.912, 0.949, 600, 357.912, 358.138, 0.226, 3072, 0,    13.138,
 345, 5, 346, 346, 347.47, 1.47, 12288, 0, 347.47, 352.876, 5.406, 606, 352.876, 353.784, 0.907, 18432, 0, 353.784, 354.846, 1.062, 1440, 354.846, 355.909, 1.063, 9216, 0, 355.909, 356.926, 1.017, 1350, 356.926, 357.8, 0.874, 6144, 0, 357.8, 358.873, 1.073, 600, 358.873, 359.102, 0.229, 3072, 0,    13.102,
 346, 5, 347, 347, 348.411, 1.411, 12288, 0, 348.411, 353.871, 5.46, 603, 353.871, 354.77, 0.9, 18432, 0, 354.77, 355.771, 1.001, 1440, 355.771, 356.824, 1.053, 9216, 0, 356.824, 357.912, 1.088, 1350, 357.912, 358.812, 0.901, 6144, 0, 358.812, 359.799, 0.987, 600, 359.799, 360.012, 0.213, 3072, 0,    13.012,
 347, 5, 348, 348, 349.292, 1.292, 11264, 0, 349.292, 354.79, 5.498, 558, 354.79, 355.572, 0.782, 16384, 0, 355.572, 356.621, 1.049, 1280, 356.621, 357.658, 1.037, 8192, 0, 357.658, 358.763, 1.105, 1200, 358.763, 359.595, 0.832, 5120, 0, 359.595, 360.554, 0.959, 500, 360.554, 360.712, 0.158, 2048, 0,    12.712,
 348, 5, 349, 349, 350.313, 1.313, 13312, 0, 350.313, 355.886, 5.573, 690, 355.886, 356.856, 0.971, 20480, 0, 356.856, 357.902, 1.045, 1600, 357.902, 358.967, 1.066, 10240, 0, 358.967, 359.999, 1.031, 1500, 359.999, 360.896, 0.897, 6144, 0, 360.896, 361.815, 0.92, 600, 361.815, 362.037, 0.222, 3072, 0,    13.037,
 349, 5, 350, 350, 351.397, 1.397, 14336, 0, 351.397, 357.05, 5.653, 708, 357.05, 358.132, 1.082, 21504, 0, 358.132, 359.22, 1.089, 1680, 359.22, 360.288, 1.067, 10240, 0, 360.288, 361.334, 1.046, 1500, 361.334, 362.161, 0.827, 6144, 0, 362.161, 363.097, 0.936, 600, 363.097, 363.306, 0.209, 3072, 0,    13.306,
 350, 5, 351, 351, 352.38, 1.38, 13312, 0, 352.38, 358.181, 5.801, 696, 358.181, 359.12, 0.939, 20480, 0, 359.12, 360.219, 1.1, 1600, 360.219, 361.278, 1.059, 10240, 0, 361.278, 362.355, 1.077, 1500, 362.355, 363.238, 0.883, 6144, 0, 363.238, 364.153, 0.915, 600, 364.153, 364.369, 0.216, 3072, 0,    13.369,
 351, 5, 352, 352, 353.323, 1.323, 12288, 0, 353.323, 359.318, 5.994, 635, 359.318, 360.348, 1.03, 19456, 0, 360.348, 361.315, 0.968, 1520, 361.315, 362.201, 0.886, 9216, 0, 362.201, 363.261, 1.06, 1350, 363.261, 364.119, 0.858, 6144, 0, 364.119, 365.087, 0.968, 600, 365.087, 365.325, 0.238, 3072, 0,    13.325,
 352, 5, 353, 353, 354.508, 1.508, 15360, 0, 354.508, 360.479, 5.971, 753, 360.479, 361.642, 1.163, 22528, 0, 361.642, 362.773, 1.131, 1760, 362.773, 363.816, 1.043, 11264, 0, 363.816, 364.949, 1.132, 1650, 364.949, 365.958, 1.009, 7168, 0, 365.958, 367.109, 1.151, 700, 367.109, 367.332, 0.223, 3072, 0,    14.332,
 353, 5, 354, 354, 355.653, 1.653, 14336, 0, 355.653, 361.564, 5.911, 726, 361.564, 362.749, 1.185, 21504, 0, 362.749, 363.821, 1.072, 1680, 363.821, 364.817, 0.996, 10240, 0, 364.817, 366.069, 1.252, 1500, 366.069, 366.984, 0.916, 6144, 0, 366.984, 368.015, 1.031, 600, 368.015, 368.239, 0.224, 3072, 0,    14.239,
 354, 5, 355, 355, 356.51, 1.51, 11264, 0, 356.51, 362.434, 5.924, 555, 362.434, 363.503, 1.069, 16384, 0, 363.503, 364.631, 1.128, 1280, 364.631, 365.614, 0.984, 8192, 0, 365.614, 366.956, 1.341, 1200, 366.956, 367.735, 0.78, 5120, 0, 367.735, 368.808, 1.073, 500, 368.808, 368.969, 0.16, 2048, 0,    13.969,
 355, 5, 356, 356, 357.534, 1.534, 14336, 0, 357.534, 363.621, 6.087, 725, 363.621, 364.716, 1.095, 21504, 0, 364.716, 365.785, 1.069, 1680, 365.785, 366.75, 0.965, 10240, 0, 366.75, 368.015, 1.265, 1500, 368.015, 368.861, 0.846, 6144, 0, 368.861, 369.779, 0.918, 600, 369.779, 370.001, 0.222, 3072, 0,    14.001,
 356, 5, 357, 357, 358.389, 1.389, 11264, 0, 358.389, 364.49, 6.101, 556, 364.49, 365.539, 1.049, 16384, 0, 365.539, 366.568, 1.029, 1280, 366.568, 367.548, 0.98, 8192, 0, 367.548, 368.832, 1.284, 1200, 368.832, 369.615, 0.783, 5120, 0, 369.615, 370.538, 0.924, 500, 370.538, 370.707, 0.169, 2048, 0,    13.707,
 357, 5, 358, 358, 359.63, 1.63, 15360, 0, 359.63, 365.714, 6.083, 761, 365.714, 366.824, 1.11, 22528, 0, 366.824, 368.056, 1.233, 1760, 368.056, 369.122, 1.065, 11264, 0, 369.122, 370.21, 1.089, 1650, 370.21, 371.231, 1.021, 7168, 0, 371.231, 372.347, 1.116, 700, 372.347, 372.583, 0.236, 3072, 0,    14.583,
 358, 5, 359, 359, 360.647, 1.647, 13312, 0, 360.647, 366.739, 6.092, 659, 366.739, 367.873, 1.134, 19456, 0, 367.873, 369.01, 1.137, 1520, 369.01, 370.035, 1.025, 9216, 0, 370.035, 371.125, 1.089, 1350, 371.125, 372.114, 0.989, 6144, 0, 372.114, 373.28, 1.167, 600, 373.28, 373.5, 0.22, 3072, 0,    14.500,
 359, 5, 360, 360, 361.672, 1.672, 13312, 0, 361.672, 367.778, 6.106, 653, 367.778, 368.858, 1.081, 19456, 0, 368.858, 369.96, 1.101, 1520, 369.96, 370.971, 1.011, 9216, 0, 370.971, 372.045, 1.074, 1350, 372.045, 372.998, 0.953, 6144, 0, 372.998, 374.241, 1.243, 600, 374.241, 374.465, 0.224, 3072, 0,    14.465,
 360, 5, 361, 361, 362.472, 1.472, 10240, 0, 362.472, 368.692, 6.22, 548, 368.692, 369.638, 0.946, 16384, 0, 369.638, 370.768, 1.129, 1280, 370.768, 371.757, 0.99, 8192, 0, 371.757, 372.904, 1.147, 1200, 372.904, 373.727, 0.823, 5120, 0, 373.727, 375.022, 1.295, 500, 375.022, 375.18, 0.158, 2048, 0,    14.180,
 361, 5, 362, 362, 363.249, 1.249, 10240, 0, 363.249, 369.479, 6.23, 520, 369.479, 370.416, 0.937, 15360, 0, 370.416, 371.513, 1.097, 1200, 371.513, 372.464, 0.951, 7168, 0, 372.464, 373.613, 1.149, 1050, 373.613, 374.324, 0.711, 4096, 0, 374.324, 375.66, 1.336, 400, 375.66, 375.817, 0.157, 2048, 0,    13.817,
 362, 5, 363, 363, 364.149, 1.149, 12288, 0, 364.149, 370.485, 6.336, 636, 370.485, 371.464, 0.979, 19456, 0, 371.464, 372.508, 1.044, 1520, 372.508, 373.428, 0.919, 9216, 0, 373.428, 374.528, 1.1, 1350, 374.528, 375.464, 0.936, 6144, 0, 375.464, 376.628, 1.164, 600, 376.628, 376.858, 0.23, 3072, 0,    13.858,
 363, 5, 364, 364, 365.074, 1.074, 11264, 0, 365.074, 371.369, 6.295, 561, 371.369, 372.306, 0.936, 16384, 0, 372.306, 373.347, 1.041, 1280, 373.347, 374.221, 0.874, 8192, 0, 374.221, 375.375, 1.154, 1200, 375.375, 376.21, 0.834, 5120, 0, 376.21, 377.469, 1.259, 500, 377.469, 377.617, 0.148, 2048, 0,    13.617,
 364, 5, 365, 365, 366.032, 1.032, 12288, 0, 366.032, 372.36, 6.328, 628, 372.36, 373.269, 0.909, 18432, 0, 373.269, 374.29, 1.021, 1440, 374.29, 375.246, 0.956, 9216, 0, 375.246, 376.319, 1.073, 1350, 376.319, 377.2, 0.881, 6144, 0, 377.2, 378.429, 1.23, 600, 378.429, 378.684, 0.254, 3072, 0,    13.684,
 365, 5, 366, 366, 366.917, 0.917, 11264, 0, 366.917, 373.229, 6.312, 568, 373.229, 374.136, 0.907, 17408, 0, 374.136, 375.24, 1.104, 1360, 375.24, 376.111, 0.871, 8192, 0, 376.111, 377.152, 1.041, 1200, 377.152, 377.916, 0.763, 5120, 0, 377.916, 379.257, 1.342, 500, 379.257, 379.397, 0.14, 2048, 0,    13.397,
 366, 5, 367, 367, 368.235, 1.235, 14336, 0, 368.235, 374.343, 6.108, 710, 374.343, 375.501, 1.158, 21504, 0, 375.501, 376.607, 1.106, 1680, 376.607, 377.572, 0.965, 10240, 0, 377.572, 378.658, 1.087, 1500, 378.658, 379.542, 0.884, 6144, 0, 379.542, 380.521, 0.979, 600, 380.521, 380.746, 0.225, 3072, 0,    13.746,
 367, 5, 368, 368, 369.068, 1.068, 10240, 0, 369.068, 375.201, 6.133, 536, 375.201, 376.375, 1.175, 16384, 0, 376.375, 377.433, 1.058, 1280, 377.433, 378.361, 0.928, 8192, 0, 378.361, 379.506, 1.145, 1200, 379.506, 380.26, 0.753, 5120, 0, 380.26, 381.312, 1.052, 500, 381.312, 381.458, 0.146, 2048, 0,    13.458,
 368, 5, 369, 369, 370.201, 1.201, 14336, 0, 370.201, 376.389, 6.188, 737, 376.389, 377.464, 1.075, 22528, 0, 377.464, 378.605, 1.141, 1760, 378.605, 379.694, 1.089, 11264, 0, 379.694, 380.86, 1.166, 1650, 380.86, 381.865, 1.005, 7168, 0, 381.865, 382.975, 1.11, 700, 382.975, 383.204, 0.229, 3072, 0,    14.204,
 369, 5, 370, 370, 371.252, 1.252, 13312, 0, 371.252, 377.453, 6.201, 663, 377.453, 378.507, 1.054, 19456, 0, 378.507, 379.624, 1.117, 1520, 379.624, 380.66, 1.036, 9216, 0, 380.66, 381.809, 1.149, 1350, 381.809, 382.69, 0.881, 6144, 0, 382.69, 383.895, 1.205, 600, 383.895, 384.122, 0.227, 3072, 0,    14.122,
 370, 5, 371, 371, 372.268, 1.268, 12288, 0, 372.268, 378.412, 6.144, 626, 378.412, 379.385, 0.973, 18432, 0, 379.385, 380.563, 1.178, 1440, 380.563, 381.55, 0.987, 9216, 0, 381.55, 382.749, 1.199, 1350, 382.749, 383.64, 0.892, 6144, 0, 383.64, 384.835, 1.194, 600, 384.835, 385.066, 0.231, 3072, 0,    14.066,
 371, 5, 372, 372, 373.443, 1.443, 15360, 0, 373.443, 379.605, 6.162, 779, 379.605, 380.794, 1.19, 23552, 0, 380.794, 382.008, 1.214, 1840, 382.008, 383.08, 1.072, 11264, 0, 383.08, 384.202, 1.121, 1650, 384.202, 385.247, 1.045, 7168, 0, 385.247, 386.373, 1.127, 700, 386.373, 386.602, 0.229, 3072, 0,    14.602,
 372, 5, 373, 373, 374.524, 1.524, 14336, 0, 374.524, 380.728, 6.204, 734, 380.728, 381.914, 1.186, 22528, 0, 381.914, 383.252, 1.338, 1760, 383.252, 384.479, 1.228, 11264, 0, 384.479, 385.612, 1.133, 1650, 385.612, 386.639, 1.027, 7168, 0, 386.639, 387.732, 1.093, 700, 387.732, 387.962, 0.229, 3072, 0,    14.962,
 373, 5, 374, 374, 375.675, 1.675, 14336, 0, 375.675, 381.815, 6.14, 715, 381.815, 382.982, 1.167, 21504, 0, 382.982, 384.356, 1.374, 1680, 384.356, 385.48, 1.124, 10240, 0, 385.48, 386.689, 1.209, 1500, 386.689, 387.625, 0.936, 6144, 0, 387.625, 388.664, 1.039, 600, 388.664, 388.901, 0.237, 3072, 0,    14.901,
 374, 5, 375, 375, 376.836, 1.836, 13312, 0, 376.836, 382.841, 6.005, 652, 382.841, 383.998, 1.157, 19456, 0, 383.998, 385.321, 1.323, 1520, 385.321, 386.373, 1.052, 9216, 0, 386.373, 387.643, 1.27, 1350, 387.643, 388.561, 0.917, 6144, 0, 388.561, 389.594, 1.034, 600, 389.594, 389.803, 0.209, 3072, 0,    14.803,
 375, 5, 376, 376, 378.051, 2.051, 15360, 0, 378.051, 384.041, 5.991, 758, 384.041, 385.172, 1.13, 22528, 0, 385.172, 386.452, 1.28, 1760, 386.452, 387.553, 1.101, 11264, 0, 387.553, 388.83, 1.278, 1650, 388.83, 389.813, 0.983, 7168, 0, 389.813, 390.859, 1.046, 700, 390.859, 391.087, 0.228, 3072, 0,    15.087,
 376, 5, 377, 377, 378.965, 1.965, 12288, 0, 378.965, 385.082, 6.117, 621, 385.082, 386.064, 0.982, 18432, 0, 386.064, 387.434, 1.37, 1440, 387.434, 388.425, 0.991, 9216, 0, 388.425, 389.812, 1.387, 1350, 389.812, 390.687, 0.875, 6144, 0, 390.687, 391.796, 1.11, 600, 391.796, 392.041, 0.245, 3072, 0,    15.041,
 377, 5, 378, 378, 379.923, 1.923, 13312, 0, 379.923, 386.218, 6.296, 685, 386.218, 387.253, 1.035, 20480, 0, 387.253, 388.45, 1.196, 1600, 388.45, 389.447, 0.997, 10240, 0, 389.447, 390.829, 1.382, 1500, 390.829, 391.722, 0.893, 6144, 0, 391.722, 392.727, 1.005, 600, 392.727, 392.933, 0.206, 3072, 0,    14.933,
 378, 5, 379, 379, 380.738, 1.738, 10240, 0, 380.738, 387.09, 6.353, 528, 387.09, 388.039, 0.949, 15360, 0, 388.039, 389.208, 1.169, 1200, 389.208, 390.119, 0.911, 7168, 0, 390.119, 391.567, 1.448, 1050, 391.567, 392.308, 0.741, 4096, 0, 392.308, 393.334, 1.026, 400, 393.334, 393.484, 0.15, 2048, 0,    14.484,
 379, 5, 380, 380, 381.7, 1.7, 12288, 0, 381.7, 388.053, 6.353, 641, 388.053, 389.093, 1.041, 19456, 0, 389.093, 390.196, 1.102, 1520, 390.196, 391.089, 0.893, 9216, 0, 391.089, 392.531, 1.443, 1350, 392.531, 393.411, 0.88, 6144, 0, 393.411, 394.3, 0.889, 600, 394.3, 394.52, 0.22, 3072, 0,    14.520,
 380, 5, 381, 381, 382.635, 1.635, 12288, 0, 382.635, 389.073, 6.438, 641, 389.073, 390.089, 1.016, 19456, 0, 390.089, 391.258, 1.169, 1520, 391.258, 392.169, 0.911, 9216, 0, 392.169, 393.482, 1.313, 1350, 393.482, 394.316, 0.834, 6144, 0, 394.316, 395.304, 0.989, 600, 395.304, 395.528, 0.223, 3072, 0,    14.528,
 381, 5, 382, 382, 383.57, 1.57, 12288, 0, 383.57, 390.016, 6.446, 630, 390.016, 391.008, 0.992, 18432, 0, 391.008, 392.276, 1.268, 1440, 392.276, 393.263, 0.987, 9216, 0, 393.263, 394.469, 1.206, 1350, 394.469, 395.342, 0.872, 6144, 0, 395.342, 396.272, 0.93, 600, 396.272, 396.511, 0.239, 3072, 0,    14.511,
 382, 5, 383, 383, 384.529, 1.529, 12288, 0, 384.529, 391.04, 6.511, 627, 391.04, 392.024, 0.984, 18432, 0, 392.024, 393.204, 1.18, 1440, 393.204, 394.157, 0.954, 9216, 0, 394.157, 395.436, 1.279, 1350, 395.436, 396.319, 0.883, 6144, 0, 396.319, 397.298, 0.98, 600, 397.298, 397.527, 0.229, 3072, 0,    14.527,
 383, 5, 384, 384, 385.357, 1.357, 10240, 0, 385.357, 391.924, 6.567, 537, 391.924, 392.866, 0.942, 16384, 0, 392.866, 394.035, 1.169, 1280, 394.035, 394.917, 0.882, 8192, 0, 394.917, 396.252, 1.335, 1200, 396.252, 397.041, 0.788, 5120, 0, 397.041, 398.099, 1.058, 500, 398.099, 398.245, 0.146, 2048, 0,    14.245,
 384, 5, 385, 385, 386.489, 1.489, 14336, 0, 386.489, 393.05, 6.561, 741, 393.05, 394.215, 1.165, 22528, 0, 394.215, 395.322, 1.107, 1760, 395.322, 396.488, 1.166, 11264, 0, 396.488, 397.613, 1.126, 1650, 397.613, 398.679, 1.066, 7168, 0, 398.679, 399.75, 1.071, 700, 399.75, 399.975, 0.225, 3072, 0,    14.975,
 385, 5, 386, 386, 387.437, 1.437, 12288, 0, 387.437, 394.055, 6.618, 638, 394.055, 395.235, 1.18, 19456, 0, 395.235, 396.3, 1.065, 1520, 396.3, 397.481, 1.182, 9216, 0, 397.481, 398.527, 1.046, 1350, 398.527, 399.55, 1.023, 6144, 0, 399.55, 400.681, 1.131, 600, 400.681, 400.916, 0.235, 3072, 0,    14.916,
 386, 5, 387, 387, 388.628, 1.628, 15360, 0, 388.628, 395.274, 6.647, 774, 395.274, 396.554, 1.28, 23552, 0, 396.554, 397.755, 1.201, 1840, 397.755, 398.878, 1.123, 11264, 0, 398.878, 399.979, 1.101, 1650, 399.979, 401.041, 1.062, 7168, 0, 401.041, 402.077, 1.036, 700, 402.077, 402.315, 0.238, 3072, 0,    15.315,
 387, 5, 388, 388, 389.469, 1.469, 11264, 0, 389.469, 396.226, 6.758, 589, 396.226, 397.467, 1.241, 17408, 0, 397.467, 398.676, 1.209, 1360, 398.676, 399.712, 1.036, 8192, 0, 399.712, 400.821, 1.109, 1200, 400.821, 401.866, 1.045, 5120, 0, 401.866, 402.866, 0.999, 500, 402.866, 403.018, 0.152, 2048, 0,    15.018,
 388, 5, 389, 389, 390.523, 1.523, 13312, 0, 390.523, 397.231, 6.708, 658, 397.231, 398.437, 1.206, 19456, 0, 398.437, 399.716, 1.28, 1520, 399.716, 400.681, 0.965, 9216, 0, 400.681, 401.769, 1.089, 1350, 401.769, 402.804, 1.034, 6144, 0, 402.804, 403.809, 1.005, 600, 403.809, 404.027, 0.219, 3072, 0,    15.027,
 389, 5, 390, 390, 391.438, 1.438, 11264, 0, 391.438, 398.164, 6.726, 596, 398.164, 399.278, 1.114, 17408, 0, 399.278, 400.626, 1.348, 1360, 400.626, 401.49, 0.864, 8192, 0, 401.49, 402.638, 1.148, 1200, 402.638, 403.562, 0.925, 5120, 0, 403.562, 404.559, 0.997, 500, 404.559, 404.702, 0.142, 2048, 0,    14.702,
 390, 5, 391, 391, 392.36, 1.36, 11264, 0, 392.36, 399.063, 6.703, 584, 399.063, 400.129, 1.066, 17408, 0, 400.129, 401.468, 1.338, 1360, 401.468, 402.264, 0.796, 8192, 0, 402.264, 403.511, 1.247, 1200, 403.511, 404.31, 0.799, 5120, 0, 404.31, 405.312, 1.002, 500, 405.312, 405.459, 0.147, 2048, 0,    14.459,
 391, 5, 392, 392, 393.639, 1.639, 15360, 0, 393.639, 400.216, 6.576, 773, 400.216, 401.387, 1.171, 23552, 0, 401.387, 402.609, 1.222, 1840, 402.609, 403.789, 1.18, 11264, 0, 403.789, 404.918, 1.129, 1650, 404.918, 405.988, 1.071, 7168, 0, 405.988, 407.098, 1.11, 700, 407.098, 407.31, 0.212, 3072, 0,    15.310,
 392, 5, 393, 393, 394.723, 1.723, 14336, 0, 394.723, 401.338, 6.614, 736, 401.338, 402.574, 1.237, 22528, 0, 402.574, 403.741, 1.167, 1760, 403.741, 404.963, 1.222, 11264, 0, 404.963, 406.088, 1.125, 1650, 406.088, 407.1, 1.012, 7168, 0, 407.1, 408.176, 1.076, 700, 408.176, 408.403, 0.227, 3072, 0,    15.403,
 393, 5, 394, 394, 395.638, 1.638, 12288, 0, 395.638, 402.323, 6.684, 646, 402.323, 403.565, 1.242, 19456, 0, 403.565, 404.684, 1.119, 1520, 404.684, 405.878, 1.194, 9216, 0, 405.878, 407.027, 1.149, 1350, 407.027, 407.973, 0.946, 6144, 0, 407.973, 409.102, 1.128, 600, 409.102, 409.322, 0.221, 3072, 0,    15.322,
 394, 5, 395, 395, 396.592, 1.592, 12288, 0, 396.592, 403.27, 6.678, 621, 403.27, 404.504, 1.233, 18432, 0, 404.504, 405.64, 1.136, 1440, 405.64, 406.736, 1.096, 9216, 0, 406.736, 407.934, 1.198, 1350, 407.934, 408.898, 0.964, 6144, 0, 408.898, 410.065, 1.167, 600, 410.065, 410.3, 0.234, 3072, 0,    15.300,
 395, 5, 396, 396, 397.815, 1.815, 15360, 0, 397.815, 404.42, 6.605, 751, 404.42, 405.682, 1.263, 22528, 0, 405.682, 406.788, 1.106, 1760, 406.788, 407.883, 1.095, 11264, 0, 407.883, 409.05, 1.167, 1650, 409.05, 410.144, 1.094, 7168, 0, 410.144, 411.317, 1.173, 700, 411.317, 411.546, 0.229, 3072, 0,    15.546,
 396, 5, 397, 397, 398.829, 1.829, 12288, 0, 398.829, 405.352, 6.522, 629, 405.352, 406.658, 1.306, 18432, 0, 406.658, 407.671, 1.013, 1440, 407.671, 408.788, 1.118, 9216, 0, 408.788, 410.009, 1.221, 1350, 410.009, 411.043, 1.034, 6144, 0, 411.043, 412.264, 1.221, 600, 412.264, 412.518, 0.254, 3072, 0,    15.518,
 397, 5, 398, 398, 399.794, 1.794, 12288, 0, 399.794, 406.281, 6.486, 613, 406.281, 407.622, 1.341, 18432, 0, 407.622, 408.595, 0.974, 1440, 408.595, 409.668, 1.073, 9216, 0, 409.668, 410.957, 1.288, 1350, 410.957, 411.97, 1.014, 6144, 0, 411.97, 413.208, 1.237, 600, 413.208, 413.42, 0.213, 3072, 0,    15.420,
 398, 5, 399, 399, 400.635, 1.635, 11264, 0, 400.635, 407.136, 6.501, 555, 407.136, 408.495, 1.359, 16384, 0, 408.495, 409.435, 0.939, 1280, 409.435, 410.437, 1.003, 8192, 0, 410.437, 411.767, 1.33, 1200, 411.767, 412.738, 0.97, 5120, 0, 412.738, 414.01, 1.273, 500, 414.01, 414.158, 0.148, 2048, 0,    15.158,
 399, 5, 400, 400, 401.611, 1.611, 12288, 0, 401.611, 408.103, 6.492, 606, 408.103, 409.443, 1.34, 18432, 0, 409.443, 410.361, 0.918, 1440, 410.361, 411.374, 1.013, 9216, 0, 411.374, 412.674, 1.3, 1350, 412.674, 413.615, 0.94, 6144, 0, 413.615, 414.963, 1.348, 600, 414.963, 415.183, 0.22, 3072, 0,    15.183,
 400, 5, 402, 402, 403.197, 1.197, 14336, 0, 403.197, 409.196, 5.999, 721, 409.196, 410.537, 1.341, 21504, 0, 410.537, 411.62, 1.083, 1680, 411.62, 412.674, 1.054, 10240, 0, 412.674, 413.685, 1.011, 1500, 413.685, 414.564, 0.879, 6144, 0, 414.564, 415.877, 1.313, 600, 415.877, 416.097, 0.22, 3072, 0,    14.097,
 401, 5, 403, 403, 404.261, 1.261, 13312, 0, 404.261, 410.231, 5.97, 683, 410.231, 411.569, 1.338, 20480, 0, 411.569, 412.632, 1.063, 1600, 412.632, 413.712, 1.079, 10240, 0, 413.712, 414.715, 1.003, 1500, 414.715, 415.573, 0.858, 6144, 0, 415.573, 416.8, 1.228, 600, 416.8, 417.048, 0.248, 3072, 0,    14.048,
 402, 5, 404, 404, 405.219, 1.219, 12288, 0, 405.219, 411.247, 6.028, 637, 411.247, 412.567, 1.319, 19456, 0, 412.567, 413.564, 0.998, 1520, 413.564, 414.675, 1.11, 9216, 0, 414.675, 415.653, 0.978, 1350, 415.653, 416.599, 0.947, 6144, 0, 416.599, 417.722, 1.122, 600, 417.722, 417.947, 0.225, 3072, 0,    13.947,
 403, 5, 405, 405, 405.95, 0.95, 10240, 0, 405.95, 412.106, 6.156, 535, 412.106, 413.426, 1.32, 16384, 0, 413.426, 414.378, 0.952, 1280, 414.378, 415.536, 1.158, 8192, 0, 415.536, 416.517, 0.981, 1200, 416.517, 417.39, 0.873, 5120, 0, 417.39, 418.54, 1.15, 500, 418.54, 418.688, 0.147, 2048, 0,    13.688,
 404, 5, 406, 406, 406.768, 0.768, 10240, 0, 406.768, 412.98, 6.211, 544, 412.98, 414.254, 1.274, 16384, 0, 414.254, 415.223, 0.969, 1280, 415.223, 416.303, 1.081, 8192, 0, 416.303, 417.328, 1.025, 1200, 417.328, 418.146, 0.818, 5120, 0, 418.146, 419.439, 1.293, 500, 419.439, 419.581, 0.142, 2048, 0,    13.581,
 405, 5, 407, 407, 408.051, 1.051, 14336, 0, 408.051, 414.188, 6.137, 738, 414.188, 415.447, 1.259, 22528, 0, 415.447, 416.593, 1.145, 1760, 416.593, 417.666, 1.073, 11264, 0, 417.666, 418.801, 1.135, 1650, 418.801, 419.916, 1.115, 7168, 0, 419.916, 421, 1.084, 700, 421, 421.209, 0.209, 3072, 0,    14.209,
 406, 5, 408, 408, 409.139, 1.139, 14336, 0, 409.139, 415.287, 6.148, 724, 415.287, 416.491, 1.204, 21504, 0, 416.491, 417.7, 1.209, 1680, 417.7, 418.778, 1.078, 10240, 0, 418.778, 419.864, 1.086, 1500, 419.864, 420.832, 0.968, 6144, 0, 420.832, 421.951, 1.119, 600, 421.951, 422.172, 0.221, 3072, 0,    14.172,
 407, 5, 409, 409, 410.204, 1.204, 13312, 0, 410.204, 416.288, 6.084, 664, 416.288, 417.469, 1.181, 19456, 0, 417.469, 418.672, 1.203, 1520, 418.672, 419.623, 0.951, 9216, 0, 419.623, 420.802, 1.179, 1350, 420.802, 421.786, 0.984, 6144, 0, 421.786, 422.868, 1.082, 600, 422.868, 423.099, 0.23, 3072, 0,    14.099,
 408, 5, 410, 410, 411.131, 1.131, 12288, 0, 411.131, 417.232, 6.101, 615, 417.232, 418.36, 1.128, 18432, 0, 418.36, 419.567, 1.206, 1440, 419.567, 420.476, 0.909, 9216, 0, 420.476, 421.711, 1.236, 1350, 421.711, 422.639, 0.927, 6144, 0, 422.639, 423.796, 1.158, 600, 423.796, 424.028, 0.231, 3072, 0,    14.028,
 409, 5, 411, 411, 412.106, 1.106, 12288, 0, 412.106, 418.166, 6.06, 625, 418.166, 419.283, 1.116, 18432, 0, 419.283, 420.45, 1.167, 1440, 420.45, 421.343, 0.893, 9216, 0, 421.343, 422.706, 1.363, 1350, 422.706, 423.562, 0.856, 6144, 0, 423.562, 424.735, 1.173, 600, 424.735, 424.955, 0.22, 3072, 0,    13.955,
 410, 5, 412, 412, 413.204, 1.204, 14336, 0, 413.204, 419.255, 6.052, 731, 419.255, 420.391, 1.136, 21504, 0, 420.391, 421.488, 1.096, 1680, 421.488, 422.548, 1.06, 10240, 0, 422.548, 423.762, 1.214, 1500, 423.762, 424.649, 0.888, 6144, 0, 424.649, 425.757, 1.107, 600, 425.757, 425.993, 0.236, 3072, 0,    13.993,
 411, 5, 413, 413, 414.288, 1.288, 14336, 0, 414.288, 420.389, 6.102, 725, 420.389, 421.542, 1.152, 21504, 0, 421.542, 422.66, 1.118, 1680, 422.66, 423.696, 1.036, 10240, 0, 423.696, 424.767, 1.071, 1500, 424.767, 425.605, 0.838, 6144, 0, 425.605, 426.76, 1.154, 600, 426.76, 426.977, 0.217, 3072, 0,    13.977,
