Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 392, 9, 393, 393, 425.083, 32.083, 16384, 0, 425.083, 446.499, 21.416, 836, 446.499, 447.694, 1.195, 25600, 0, 447.694, 450.178, 2.484, 2000, 450.178, 451.287, 1.109, 12288, 0, 451.287, 452.905, 1.617, 1800, 452.905, 453.965, 1.06, 8192, 0, 453.965, 455.745, 1.78, 1600, 455.745, 456.286, 0.541, 6144, 0,    63.286,
 393, 9, 394, 394, 426.266, 32.266, 15360, 0, 426.266, 447.901, 21.636, 774, 447.901, 448.905, 1.004, 23552, 0, 448.905, 451.345, 2.44, 1840, 451.345, 452.597, 1.252, 11264, 0, 452.597, 454.157, 1.56, 1650, 454.157, 455.166, 1.009, 7168, 0, 455.166, 456.837, 1.67, 1400, 456.837, 457.317, 0.48, 5120, 0,    63.317,
 394, 9, 395, 395, 427.348, 32.348, 15360, 0, 427.348, 449.051, 21.703, 799, 449.051, 450.056, 1.005, 23552, 0, 450.056, 452.607, 2.551, 1840, 452.607, 453.564, 0.957, 11264, 0, 453.564, 455.412, 1.848, 1650, 455.412, 456.489, 1.077, 7168, 0, 456.489, 457.863, 1.374, 1400, 457.863, 458.3, 0.436, 5120, 0,    63.300,
 395, 9, 396, 396, 428.518, 32.518, 14336, 0, 428.518, 450.095, 21.577, 730, 450.095, 451.263, 1.168, 21504, 0, 451.263, 453.944, 2.68, 1680, 453.944, 455.18, 1.236, 10240, 0, 455.18, 456.743, 1.563, 1500, 456.743, 457.762, 1.019, 6144, 0, 457.762, 458.714, 0.952, 1200, 458.714, 459.19, 0.476, 5120, 0,    63.190,
 396, 9, 397, 397, 429.646, 32.646, 13312, 0, 429.646, 451.054, 21.408, 667, 451.054, 452.36, 1.305, 20480, 0, 452.36, 454.887, 2.527, 1600, 454.887, 456.439, 1.553, 10240, 0, 456.439, 457.952, 1.513, 1500, 457.952, 458.714, 0.762, 6144, 0, 458.714, 459.607, 0.893, 1200, 459.607, 460.004, 0.397, 5120, 0,    63.004,
 397, 9, 398, 398, 430.822, 32.822, 16384, 0, 430.822, 452.454, 21.632, 802, 452.454, 453.549, 1.095, 24576, 0, 453.549, 456.16, 2.611, 1920, 456.16, 457.583, 1.423, 12288, 0, 457.583, 459.314, 1.731, 1800, 459.314, 460.41, 1.096, 8192, 0, 460.41, 462.051, 1.641, 1600, 462.051, 462.62, 0.569, 6144, 0,    64.620,
 398, 9, 399, 399, 432.085, 33.085, 16384, 0, 432.085, 453.924, 21.838, 823, 453.924, 455.021, 1.097, 24576, 0, 455.021, 457.315, 2.294, 1920, 457.315, 458.81, 1.495, 12288, 0, 458.81, 460.613, 1.803, 1800, 460.613, 461.552, 0.94, 8192, 0, 461.552, 463.489, 1.937, 1600, 463.489, 463.97, 0.481, 6144, 0,    64.970,
 399, 9, 400, 400, 433.253, 33.253, 16384, 0, 433.253, 455.174, 21.921, 828, 455.174, 456.463, 1.289, 24576, 0, 456.463, 458.567, 2.104, 1920, 458.567, 459.966, 1.399, 12288, 0, 459.966, 461.789, 1.823, 1800, 461.789, 463.114, 1.325, 8192, 0, 463.114, 464.599, 1.485, 1600, 464.599, 465.091, 0.492, 6144, 0,    65.091,
 400, 9, 402, 402, 434.64, 32.64, 15360, 0, 434.64, 456.565, 21.925, 778, 456.565, 457.579, 1.013, 23552, 0, 457.579, 459.882, 2.303, 1840, 459.882, 460.9, 1.018, 11264, 0, 460.9, 462.87, 1.97, 1650, 462.87, 464.367, 1.497, 7168, 0, 464.367, 465.959, 1.592, 1400, 465.959, 466.514, 0.555, 5120, 0,    64.514,
 401, 9, 403, 403, 435.571, 32.571, 12288, 0, 435.571, 457.671, 22.101, 621, 457.671, 458.456, 0.784, 18432, 0, 458.456, 460.89, 2.435, 1440, 460.89, 461.754, 0.864, 9216, 0, 461.754, 463.915, 2.16, 1350, 463.915, 465.257, 1.343, 6144, 0, 465.257, 467.283, 2.025, 1200, 467.283, 467.742, 0.459, 5120, 0,    64.742,
 402, 9, 404, 404, 436.589, 32.589, 13312, 0, 436.589, 458.956, 22.367, 682, 458.956, 459.952, 0.996, 20480, 0, 459.952, 462.188, 2.237, 1600, 462.188, 463.233, 1.045, 10240, 0, 463.233, 465.104, 1.87, 1500, 465.104, 466.024, 0.92, 6144, 0, 466.024, 468.445, 2.422, 1200, 468.445, 468.904, 0.459, 5120, 0,    64.904,
 403, 9, 405, 405, 437.909, 32.909, 16384, 0, 437.909, 460.496, 22.587, 827, 460.496, 461.67, 1.174, 24576, 0, 461.67, 463.425, 1.756, 1920, 463.425, 464.692, 1.267, 12288, 0, 464.692, 466.268, 1.575, 1800, 466.268, 467.554, 1.286, 8192, 0, 467.554, 469.707, 2.153, 1600, 469.707, 470.322, 0.615, 6144, 0,    65.322,
 404, 9, 406, 406, 438.897, 32.897, 13312, 0, 438.897, 461.57, 22.673, 665, 461.57, 462.568, 0.998, 19456, 0, 462.568, 464.611, 2.042, 1520, 464.611, 465.58, 0.97, 9216, 0, 465.58, 467.118, 1.538, 1350, 467.118, 468.456, 1.338, 6144, 0, 468.456, 470.683, 2.227, 1200, 470.683, 471.22, 0.537, 5120, 0,    65.220,
 405, 9, 407, 407, 439.953, 32.953, 15360, 0, 439.953, 463.178, 23.225, 784, 463.178, 464.428, 1.25, 23552, 0, 464.428, 465.877, 1.449, 1840, 465.877, 467.053, 1.175, 11264, 0, 467.053, 468.336, 1.283, 1650, 468.336, 469.592, 1.257, 7168, 0, 469.592, 471.802, 2.21, 1400, 471.802, 472.263, 0.461, 5120, 0,    65.263,
 406, 9, 408, 408, 441.257, 33.257, 15360, 0, 441.257, 464.471, 23.214, 769, 464.471, 465.452, 0.98, 23552, 0, 465.452, 467.079, 1.627, 1840, 467.079, 468.3, 1.221, 11264, 0, 468.3, 469.851, 1.551, 1650, 469.851, 470.727, 0.876, 7168, 0, 470.727, 472.971, 2.244, 1400, 472.971, 473.434, 0.463, 5120, 0,    65.434,
 407, 9, 409, 409, 442.323, 33.323, 13312, 0, 442.323, 465.468, 23.146, 666, 465.468, 466.416, 0.948, 19456, 0, 466.416, 468.167, 1.751, 1520, 468.167, 469.249, 1.082, 9216, 0, 469.249, 470.739, 1.49, 1350, 470.739, 471.58, 0.841, 6144, 0, 471.58, 473.903, 2.323, 1200, 473.903, 474.407, 0.504, 5120, 0,    65.407,
 408, 9, 410, 410, 443.732, 33.732, 15360, 0, 443.732, 466.73, 22.998, 768, 466.73, 467.804, 1.074, 23552, 0, 467.804, 469.495, 1.69, 1840, 469.495, 470.701, 1.206, 11264, 0, 470.701, 471.86, 1.159, 1650, 471.86, 472.801, 0.941, 7168, 0, 472.801, 474.937, 2.137, 1400, 474.937, 475.512, 0.575, 5120, 0,    65.512,
 409, 9, 411, 411, 444.633, 33.633, 12288, 0, 444.633, 467.703, 23.07, 619, 467.703, 468.907, 1.204, 18432, 0, 468.907, 470.6, 1.694, 1440, 470.6, 471.928, 1.327, 9216, 0, 471.928, 472.798, 0.871, 1350, 472.798, 473.7, 0.902, 6144, 0, 473.7, 475.821, 2.121, 1200, 475.821, 476.326, 0.506, 5120, 0,    65.326,
 410, 9, 412, 412, 445.536, 33.536, 12288, 0, 445.536, 468.689, 23.153, 614, 468.689, 470.002, 1.313, 18432, 0, 470.002, 471.836, 1.834, 1440, 471.836, 472.895, 1.06, 9216, 0, 472.895, 473.822, 0.927, 1350, 473.822, 474.573, 0.751, 6144, 0, 474.573, 476.657, 2.084, 1200, 476.657, 477.224, 0.567, 5120, 0,    65.224,
 411, 9, 413, 413, 446.558, 33.558, 14336, 0, 446.558, 469.882, 23.324, 723, 469.882, 471.22, 1.339, 21504, 0, 471.22, 473.075, 1.855, 1680, 473.075, 474.098, 1.023, 10240, 0, 474.098, 475.144, 1.047, 1500, 475.144, 476.188, 1.044, 6144, 0, 476.188, 477.498, 1.31, 1200, 477.498, 478.122, 0.624, 5120, 0,    65.122,
 412, 9, 414, 414, 447.357, 33.357, 11264, 0, 447.357, 470.789, 23.432, 577, 470.789, 472.039, 1.25, 17408, 0, 472.039, 474.201, 2.162, 1360, 474.201, 475.072, 0.871, 8192, 0, 475.072, 476.026, 0.954, 1200, 476.026, 476.783, 0.757, 5120, 0, 476.783, 478.195, 1.411, 1000, 478.195, 478.602, 0.407, 4096, 0,    64.602,
 413, 9, 415, 415, 448.27, 33.27, 12288, 0, 448.27, 471.691, 23.421, 613, 471.691, 473.009, 1.318, 18432, 0, 473.009, 475.326, 2.317, 1440, 475.326, 476.537, 1.211, 9216, 0, 476.537, 477.651, 1.114, 1350, 477.651, 478.472, 0.821, 6144, 0, 478.472, 479.387, 0.915, 1200, 479.387, 479.805, 0.418, 5120, 0,    64.805,
 414, 9, 416, 416, 449.424, 33.424, 15360, 0, 449.424, 472.859, 23.436, 752, 472.859, 474.365, 1.506, 22528, 0, 474.365, 476.374, 2.009, 1760, 476.374, 477.585, 1.21, 11264, 0, 477.585, 478.902, 1.318, 1650, 478.902, 479.872, 0.969, 7168, 0, 479.872, 481.27, 1.399, 1400, 481.27, 481.696, 0.425, 5120, 0,    65.696,
 415, 9, 417, 417, 450.345, 33.345, 12288, 0, 450.345, 473.907, 23.562, 632, 473.907, 475.286, 1.379, 18432, 0, 475.286, 477.412, 2.125, 1440, 477.412, 478.676, 1.264, 9216, 0, 478.676, 479.894, 1.219, 1350, 479.894, 480.64, 0.745, 6144, 0, 480.64, 482.338, 1.698, 1200, 482.338, 482.737, 0.399, 5120, 0,    65.737,
 416, 9, 418, 418, 451.271, 33.271, 13312, 0, 451.271, 474.972, 23.7, 681, 474.972, 476.247, 1.276, 20480, 0, 476.247, 478.437, 2.19, 1600, 478.437, 479.699, 1.262, 10240, 0, 479.699, 480.988, 1.289, 1500, 480.988, 482.029, 1.041, 6144, 0, 482.029, 483.386, 1.357, 1200, 483.386, 483.796, 0.41, 5120, 0,    65.796,
 417, 9, 419, 419, 452.708, 33.708, 16384, 0, 452.708, 476.179, 23.471, 819, 476.179, 477.44, 1.262, 24576, 0, 477.44, 479.821, 2.381, 1920, 479.821, 481.053, 1.232, 12288, 0, 481.053, 482.203, 1.15, 1800, 482.203, 483.178, 0.975, 8192, 0, 483.178, 484.6, 1.422, 1600, 484.6, 485.319, 0.72, 6144, 0,    66.319,
 418, 9, 420, 420, 453.651, 33.651, 12288, 0, 453.651, 477.318, 23.667, 633, 477.318, 478.452, 1.134, 19456, 0, 478.452, 480.703, 2.251, 1520, 480.703, 482.055, 1.353, 9216, 0, 482.055, 483.178, 1.123, 1350, 483.178, 484.062, 0.884, 6144, 0, 484.062, 485.44, 1.378, 1200, 485.44, 486.013, 0.572, 5120, 0,    66.013,
 419, 9, 421, 421, 454.803, 33.803, 12288, 0, 454.803, 478.634, 23.831, 646, 478.634, 479.685, 1.051, 19456, 0, 479.685, 481.713, 2.028, 1520, 481.713, 482.879, 1.166, 9216, 0, 482.879, 484.176, 1.297, 1350, 484.176, 484.915, 0.739, 6144, 0, 484.915, 486.333, 1.418, 1200, 486.333, 486.815, 0.481, 5120, 0,    65.815,
 420, 9, 422, 422, 455.957, 33.957, 15360, 0, 455.957, 479.726, 23.77, 766, 479.726, 480.992, 1.265, 22528, 0, 480.992, 482.816, 1.825, 1760, 482.816, 484.183, 1.367, 11264, 0, 484.183, 485.259, 1.076, 1650, 485.259, 486.304, 1.045, 7168, 0, 486.304, 487.541, 1.237, 1400, 487.541, 487.947, 0.407, 5120, 0,    65.947,
 421, 9, 423, 423, 457.189, 34.189, 14336, 0, 457.189, 480.808, 23.619, 714, 480.808, 482.031, 1.222, 21504, 0, 482.031, 483.782, 1.751, 1680, 483.782, 485.259, 1.477, 10240, 0, 485.259, 486.189, 0.93, 1500, 486.189, 487.035, 0.846, 6144, 0, 487.035, 488.648, 1.613, 1200, 488.648, 489.159, 0.511, 5120, 0,    66.159,
 422, 9, 424, 424, 458.303, 34.303, 13312, 0, 458.303, 482.269, 23.966, 651, 482.269, 483.207, 0.938, 19456, 0, 483.207, 484.869, 1.662, 1520, 484.869, 486.414, 1.545, 9216, 0, 486.414, 487.436, 1.022, 1350, 487.436, 488.696, 1.26, 6144, 0, 488.696, 489.672, 0.975, 1200, 489.672, 490.213, 0.541, 5120, 0,    66.213,
 423, 9, 425, 425, 459.512, 34.512, 15360, 0, 459.512, 483.731, 24.219, 761, 483.731, 484.952, 1.221, 22528, 0, 484.952, 486.179, 1.227, 1760, 486.179, 487.651, 1.472, 11264, 0, 487.651, 488.852, 1.201, 1650, 488.852, 489.99, 1.138, 7168, 0, 489.99, 491.068, 1.078, 1400, 491.068, 491.658, 0.59, 5120, 0,    66.658,
 424, 9, 426, 426, 460.396, 34.396, 11264, 0, 460.396, 484.763, 24.366, 595, 484.763, 485.718, 0.955, 17408, 0, 485.718, 487.146, 1.429, 1360, 487.146, 488.586, 1.44, 8192, 0, 488.586, 489.657, 1.071, 1200, 489.657, 490.653, 0.996, 5120, 0, 490.653, 491.833, 1.181, 1000, 491.833, 492.182, 0.349, 4096, 0,    66.182,
 425, 9, 427, 427, 461.33, 34.33, 13312, 0, 461.33, 485.791, 24.46, 670, 485.791, 486.804, 1.013, 20480, 0, 486.804, 488.395, 1.592, 1600, 488.395, 489.582, 1.187, 10240, 0, 489.582, 490.683, 1.101, 1500, 490.683, 491.448, 0.764, 6144, 0, 491.448, 493.077, 1.629, 1200, 493.077, 493.509, 0.432, 5120, 0,    66.509,
 426, 9, 428, 428, 462.265, 34.265, 12288, 0, 462.265, 486.824, 24.559, 614, 486.824, 487.744, 0.92, 18432, 0, 487.744, 489.401, 1.657, 1440, 489.401, 490.475, 1.074, 9216, 0, 490.475, 491.65, 1.175, 1350, 491.65, 492.754, 1.104, 6144, 0, 492.754, 494.178, 1.423, 1200, 494.178, 494.789, 0.612, 5120, 0,    66.789,
 427, 9, 429, 429, 463.266, 34.266, 12288, 0, 463.266, 487.711, 24.446, 626, 487.711, 488.552, 0.841, 18432, 0, 488.552, 490.356, 1.804, 1440, 490.356, 491.367, 1.011, 9216, 0, 491.367, 492.623, 1.255, 1350, 492.623, 493.592, 0.969, 6144, 0, 493.592, 495.034, 1.441, 1200, 495.034, 495.486, 0.453, 5120, 0,    66.486,
 428, 9, 430, 430, 464.45, 34.45, 16384, 0, 464.45, 488.921, 24.471, 806, 488.921, 489.95, 1.029, 24576, 0, 489.95, 491.694, 1.745, 1920, 491.694, 492.745, 1.05, 12288, 0, 492.745, 494.012, 1.268, 1800, 494.012, 495.068, 1.056, 8192, 0, 495.068, 496.219, 1.151, 1600, 496.219, 496.718, 0.499, 6144, 0,    66.718,
 429, 9, 431, 431, 465.46, 34.46, 14336, 0, 465.46, 490.437, 24.977, 707, 490.437, 491.609, 1.173, 21504, 0, 491.609, 492.87, 1.261, 1680, 492.87, 493.956, 1.086, 10240, 0, 493.956, 494.992, 1.035, 1500, 494.992, 495.776, 0.784, 6144, 0, 495.776, 497.055, 1.279, 1200, 497.055, 497.618, 0.563, 5120, 0,    66.618,
 430, 9, 432, 432, 466.524, 34.524, 14336, 0, 466.524, 491.774, 25.25, 736, 491.774, 492.917, 1.143, 22528, 0, 492.917, 494.036, 1.119, 1760, 494.036, 495.015, 0.979, 11264, 0, 495.015, 496.199, 1.184, 1650, 496.199, 497.075, 0.876, 7168, 0, 497.075, 498.105, 1.031, 1400, 498.105, 498.512, 0.407, 5120, 0,    66.512,
 431, 9, 433, 433, 467.772, 34.772, 16384, 0, 467.772, 493.345, 25.573, 836, 493.345, 494.508, 1.162, 25600, 0, 494.508, 495.963, 1.455, 2000, 495.963, 497.043, 1.08, 12288, 0, 497.043, 498.55, 1.507, 1800, 498.55, 500.012, 1.462, 8192, 0, 500.012, 501.243, 1.231, 1600, 501.243, 502.119, 0.876, 6144, 0,    69.119,
 432, 9, 434, 434, 469.217, 35.217, 13312, 0, 469.217, 494.434, 25.217, 685, 494.434, 495.547, 1.113, 20480, 0, 495.547, 496.91, 1.363, 1600, 496.91, 498.095, 1.185, 10240, 0, 498.095, 499.8, 1.705, 1500, 499.8, 500.844, 1.044, 6144, 0, 500.844, 502.157, 1.313, 1200, 502.157, 502.689, 0.532, 5120, 0,    68.689,
 433, 9, 435, 435, 470.412, 35.412, 12288, 0, 470.412, 495.369, 24.956, 632, 495.369, 496.594, 1.225, 18432, 0, 496.594, 497.969, 1.375, 1440, 497.969, 498.914, 0.945, 9216, 0, 498.914, 500.825, 1.911, 1350, 500.825, 501.629, 0.804, 6144, 0, 501.629, 503.046, 1.418, 1200, 503.046, 503.452, 0.405, 5120, 0,    68.452,
 434, 9, 436, 436, 471.228, 35.228, 11264, 0, 471.228, 496.316, 25.087, 584, 496.316, 497.345, 1.029, 17408, 0, 497.345, 499.067, 1.723, 1360, 499.067, 500.102, 1.035, 8192, 0, 500.102, 501.639, 1.537, 1200, 501.639, 502.304, 0.666, 5120, 0, 502.304, 503.965, 1.66, 1000, 503.965, 504.297, 0.333, 4096, 0,    68.297,
 435, 9, 437, 437, 472.124, 35.124, 11264, 0, 472.124, 497.316, 25.193, 587, 497.316, 498.151, 0.834, 17408, 0, 498.151, 500.055, 1.904, 1360, 500.055, 501.141, 1.086, 8192, 0, 501.141, 502.411, 1.269, 1200, 502.411, 503.093, 0.682, 5120, 0, 503.093, 504.832, 1.739, 1000, 504.832, 505.169, 0.337, 4096, 0,    68.169,
 436, 9, 438, 438, 473.187, 35.187, 12288, 0, 473.187, 498.355, 25.168, 605, 498.355, 499.298, 0.943, 18432, 0, 499.298, 500.925, 1.626, 1440, 500.925, 502.129, 1.205, 9216, 0, 502.129, 503.309, 1.18, 1350, 503.309, 504.368, 1.059, 6144, 0, 504.368, 505.866, 1.499, 1200, 505.866, 506.296, 0.43, 5120, 0,    68.296,
 437, 9, 439, 439, 474.221, 35.221, 13312, 0, 474.221, 499.374, 25.153, 696, 499.374, 500.311, 0.937, 20480, 0, 500.311, 501.964, 1.653, 1600, 501.964, 503.036, 1.072, 10240, 0, 503.036, 504.404, 1.368, 1500, 504.404, 505.339, 0.935, 6144, 0, 505.339, 506.944, 1.604, 1200, 506.944, 507.679, 0.735, 5120, 0,    68.679,
 438, 9, 440, 440, 474.962, 34.962, 11264, 0, 474.962, 500.28, 25.319, 588, 500.28, 501.322, 1.042, 17408, 0, 501.322, 502.818, 1.496, 1360, 502.818, 503.978, 1.16, 8192, 0, 503.978, 505.339, 1.362, 1200, 505.339, 506.036, 0.696, 5120, 0, 506.036, 507.772, 1.736, 1000, 507.772, 508.245, 0.473, 4096, 0,    68.245,
 439, 9, 441, 441, 475.832, 34.832, 12288, 0, 475.832, 501.53, 25.698, 637, 501.53, 502.519, 0.989, 19456, 0, 502.519, 503.972, 1.453, 1520, 503.972, 505.229, 1.258, 9216, 0, 505.229, 506.406, 1.176, 1350, 506.406, 507.129, 0.723, 6144, 0, 507.129, 508.72, 1.591, 1200, 508.72, 509.121, 0.401, 5120, 0,    68.121,
 440, 9, 442, 442, 476.774, 34.774, 12288, 0, 476.774, 502.754, 25.979, 615, 502.754, 503.604, 0.85, 18432, 0, 503.604, 504.887, 1.283, 1440, 504.887, 506.143, 1.256, 9216, 0, 506.143, 507.326, 1.183, 1350, 507.326, 508.5, 1.174, 6144, 0, 508.5, 509.617, 1.117, 1200, 509.617, 510.022, 0.406, 5120, 0,    68.022,
 441, 9, 443, 443, 477.903, 34.903, 14336, 0, 477.903, 503.877, 25.974, 716, 503.877, 504.775, 0.898, 21504, 0, 504.775, 505.881, 1.106, 1680, 505.881, 507.187, 1.306, 10240, 0, 507.187, 508.252, 1.065, 1500, 508.252, 509.367, 1.115, 6144, 0, 509.367, 510.539, 1.172, 1200, 510.539, 510.997, 0.458, 5120, 0,    67.997,
 442, 9, 444, 444, 478.924, 34.924, 13312, 0, 478.924, 505.114, 26.191, 669, 505.114, 506.059, 0.945, 20480, 0, 506.059, 507.015, 0.956, 1600, 507.015, 508.168, 1.153, 10240, 0, 508.168, 509.171, 1.003, 1500, 509.171, 510.29, 1.119, 6144, 0, 510.29, 511.562, 1.272, 1200, 511.562, 512.144, 0.582, 5120, 0,    68.144,
 443, 9, 445, 445, 479.898, 34.898, 13312, 0, 479.898, 506.101, 26.203, 650, 506.101, 507.208, 1.106, 19456, 0, 507.208, 508.46, 1.252, 1520, 508.46, 509.645, 1.185, 9216, 0, 509.645, 510.672, 1.027, 1350, 510.672, 511.473, 0.801, 6144, 0, 511.473, 512.602, 1.129, 1200, 512.602, 513.06, 0.459, 5120, 0,    68.060,
 444, 9, 446, 446, 480.764, 34.764, 12288, 0, 480.764, 507.015, 26.25, 619, 507.015, 508.237, 1.222, 18432, 0, 508.237, 509.308, 1.071, 1440, 509.308, 510.507, 1.199, 9216, 0, 510.507, 511.609, 1.103, 1350, 511.609, 512.359, 0.749, 6144, 0, 512.359, 513.564, 1.205, 1200, 513.564, 514.049, 0.485, 5120, 0,    68.049,
 445, 9, 447, 447, 482.01, 35.01, 15360, 0, 482.01, 508.396, 26.385, 799, 508.396, 509.761, 1.365, 23552, 0, 509.761, 510.89, 1.13, 1840, 510.89, 511.93, 1.04, 11264, 0, 511.93, 513.031, 1.101, 1650, 513.031, 513.875, 0.844, 7168, 0, 513.875, 515.036, 1.16, 1400, 515.036, 515.744, 0.708, 5120, 0,    68.744,
 446, 9, 448, 448, 483.098, 35.098, 14336, 0, 483.098, 509.511, 26.413, 748, 509.511, 510.932, 1.421, 22528, 0, 510.932, 512.151, 1.22, 1760, 512.151, 513.564, 1.412, 11264, 0, 513.564, 514.707, 1.144, 1650, 514.707, 515.563, 0.856, 7168, 0, 515.563, 516.813, 1.25, 1400, 516.813, 517.21, 0.398, 5120, 0,    69.210,
 447, 9, 449, 449, 484.259, 35.259, 15360, 0, 484.259, 510.805, 26.546, 751, 510.805, 512.033, 1.228, 22528, 0, 512.033, 513.23, 1.197, 1760, 513.23, 514.764, 1.534, 11264, 0, 514.764, 515.884, 1.121, 1650, 515.884, 516.775, 0.891, 7168, 0, 516.775, 517.976, 1.2, 1400, 517.976, 518.412, 0.437, 5120, 0,    69.412,
 448, 9, 450, 450, 485.51, 35.51, 16384, 0, 485.51, 512.531, 27.021, 833, 512.531, 513.722, 1.191, 25600, 0, 513.722, 514.92, 1.198, 2000, 514.92, 516.007, 1.087, 12288, 0, 516.007, 517.176, 1.169, 1800, 517.176, 518.314, 1.138, 8192, 0, 518.314, 519.626, 1.312, 1600, 519.626, 520.226, 0.6, 6144, 0,    70.226,
 449, 9, 451, 451, 486.437, 35.437, 11264, 0, 486.437, 513.334, 26.897, 570, 513.334, 514.672, 1.337, 17408, 0, 514.672, 515.719, 1.048, 1360, 515.719, 516.74, 1.02, 8192, 0, 516.74, 517.976, 1.236, 1200, 517.976, 518.952, 0.976, 5120, 0, 518.952, 520.345, 1.393, 1000, 520.345, 520.668, 0.323, 4096, 0,    69.668,
 450, 9, 452, 452, 487.573, 35.573, 15360, 0, 487.573, 514.458, 26.885, 795, 514.458, 515.795, 1.337, 23552, 0, 515.795, 517.056, 1.261, 1840, 517.056, 518.133, 1.077, 11264, 0, 518.133, 519.304, 1.171, 1650, 519.304, 520.291, 0.987, 7168, 0, 520.291, 521.608, 1.317, 1400, 521.608, 522.131, 0.522, 5120, 0,    70.131,
 451, 9, 453, 453, 488.528, 35.528, 13312, 0, 488.528, 515.739, 27.211, 674, 515.739, 516.818, 1.079, 20480, 0, 516.818, 518.158, 1.34, 1600, 518.158, 519.359, 1.202, 10240, 0, 519.359, 520.325, 0.965, 1500, 520.325, 521.043, 0.718, 6144, 0, 521.043, 522.525, 1.482, 1200, 522.525, 522.933, 0.408, 5120, 0,    69.933,
 452, 9, 454, 454, 489.492, 35.492, 12288, 0, 489.492, 516.845, 27.353, 615, 516.845, 517.988, 1.142, 18432, 0, 517.988, 519.142, 1.155, 1440, 519.142, 520.398, 1.256, 9216, 0, 520.398, 521.323, 0.925, 1350, 521.323, 522.226, 0.903, 6144, 0, 522.226, 523.521, 1.295, 1200, 523.521, 523.926, 0.404, 5120, 0,    69.926,
 453, 9, 455, 455, 490.513, 35.513, 12288, 0, 490.513, 517.786, 27.273, 602, 517.786, 518.754, 0.968, 18432, 0, 518.754, 520.062, 1.309, 1440, 520.062, 521.29, 1.227, 9216, 0, 521.29, 522.256, 0.967, 1350, 522.256, 523.27, 1.014, 6144, 0, 523.27, 524.665, 1.395, 1200, 524.665, 525.154, 0.489, 5120, 0,    70.154,
 454, 9, 456, 456, 492.06, 36.06, 15360, 0, 492.06, 519.195, 27.135, 777, 519.195, 520.184, 0.989, 23552, 0, 520.184, 521.317, 1.133, 1840, 521.317, 522.556, 1.239, 11264, 0, 522.556, 523.695, 1.139, 1650, 523.695, 524.575, 0.88, 7168, 0, 524.575, 525.862, 1.287, 1400, 525.862, 526.267, 0.405, 5120, 0,    70.267,
 455, 9, 457, 457, 493.181, 36.181, 14336, 0, 493.181, 520.336, 27.155, 711, 520.336, 521.635, 1.299, 21504, 0, 521.635, 522.73, 1.095, 1680, 522.73, 523.911, 1.181, 10240, 0, 523.911, 525.214, 1.304, 1500, 525.214, 526.008, 0.794, 6144, 0, 526.008, 526.847, 0.839, 1200, 526.847, 527.355, 0.508, 5120, 0,    70.355,
 456, 9, 458, 458, 494.281, 36.281, 15360, 0, 494.281, 521.437, 27.156, 773, 521.437, 522.922, 1.486, 23552, 0, 522.922, 524.109, 1.186, 1840, 524.109, 525.049, 0.94, 11264, 0, 525.049, 526.375, 1.325, 1650, 526.375, 527.324, 0.95, 7168, 0, 527.324, 528.532, 1.207, 1400, 528.532, 529.192, 0.66, 5120, 0,    71.192,
 457, 9, 459, 459, 495.324, 36.324, 14336, 0, 495.324, 522.464, 27.141, 715, 522.464, 524.187, 1.723, 21504, 0, 524.187, 525.252, 1.065, 1680, 525.252, 526.312, 1.06, 10240, 0, 526.312, 527.298, 0.986, 1500, 527.298, 528.105, 0.807, 6144, 0, 528.105, 529.701, 1.596, 1200, 529.701, 530.16, 0.459, 5120, 0,    71.160,
 458, 9, 460, 460, 496.493, 36.493, 13312, 0, 496.493, 523.539, 27.046, 688, 523.539, 525.254, 1.715, 20480, 0, 525.254, 526.229, 0.975, 1600, 526.229, 527.298, 1.069, 10240, 0, 527.298, 528.254, 0.956, 1500, 528.254, 529.157, 0.903, 6144, 0, 529.157, 530.723, 1.566, 1200, 530.723, 531.138, 0.415, 5120, 0,    71.138,
 459, 9, 461, 461, 497.853, 36.853, 15360, 0, 497.853, 524.679, 26.827, 768, 524.679, 526.6, 1.921, 23552, 0, 526.6, 527.75, 1.149, 1840, 527.75, 528.779, 1.029, 11264, 0, 528.779, 529.799, 1.02, 1650, 529.799, 530.669, 0.87, 7168, 0, 530.669, 531.976, 1.307, 1400, 531.976, 532.367, 0.392, 5120, 0,    71.367,
