Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 259, 14, 260, 260, 260.817, 0.817, 10240, 0, 260.817, 261.625, 0.809, 520, 261.625, 262.499, 0.874, 15360, 0, 262.499, 263.416, 0.917, 1200, 263.416, 264.093, 0.677, 7168, 0, 264.093, 265.206, 1.113, 700, 265.206, 265.36, 0.155, 3072, 0,     5.360,
 260, 14, 261, 261, 261.793, 0.793, 11264, 0, 261.793, 262.688, 0.895, 582, 262.688, 263.529, 0.841, 17408, 0, 263.529, 264.473, 0.944, 1360, 264.473, 265.218, 0.745, 8192, 0, 265.218, 266.057, 0.839, 800, 266.057, 266.262, 0.205, 4096, 0,     5.262,
 261, 14, 262, 262, 262.623, 0.623, 8192, 0, 262.623, 263.396, 0.773, 443, 263.396, 264.2, 0.804, 13312, 0, 264.2, 265.207, 1.007, 1040, 265.207, 265.779, 0.572, 6144, 0, 265.779, 266.693, 0.914, 600, 266.693, 266.849, 0.156, 3072, 0,     4.849,
 262, 14, 263, 263, 263.913, 0.913, 12288, 0, 263.913, 264.86, 0.947, 618, 264.86, 265.785, 0.925, 18432, 0, 265.785, 266.684, 0.898, 1440, 266.684, 267.503, 0.82, 9216, 0, 267.503, 268.43, 0.927, 900, 268.43, 268.698, 0.267, 5120, 0,     5.698,
 263, 14, 264, 264, 264.79, 0.79, 10240, 0, 264.79, 265.658, 0.868, 538, 265.658, 266.562, 0.904, 16384, 0, 266.562, 267.507, 0.945, 1280, 267.507, 268.265, 0.758, 8192, 0, 268.265, 269.28, 1.015, 800, 269.28, 269.493, 0.213, 4096, 0,     5.493,
 264, 14, 265, 265, 265.754, 0.754, 10240, 0, 265.754, 266.528, 0.774, 508, 266.528, 267.357, 0.829, 15360, 0, 267.357, 268.271, 0.914, 1200, 268.271, 268.884, 0.613, 7168, 0, 268.884, 270, 1.116, 700, 270, 270.148, 0.148, 3072, 0,     5.148,
 265, 14, 266, 266, 266.962, 0.962, 12288, 0, 266.962, 267.938, 0.976, 611, 267.938, 268.762, 0.824, 18432, 0, 268.762, 269.653, 0.891, 1440, 269.653, 270.495, 0.842, 9216, 0, 270.495, 271.38, 0.884, 900, 271.38, 271.641, 0.262, 5120, 0,     5.641,
 266, 14, 267, 267, 267.783, 0.783, 10240, 0, 267.783, 268.729, 0.946, 500, 268.729, 269.517, 0.788, 15360, 0, 269.517, 270.409, 0.892, 1200, 270.409, 271.154, 0.744, 7168, 0, 271.154, 272.082, 0.929, 700, 272.082, 272.254, 0.171, 3072, 0,     5.254,
 267, 14, 268, 268, 268.824, 0.824, 11264, 0, 268.824, 269.713, 0.889, 566, 269.713, 270.534, 0.821, 16384, 0, 270.534, 271.325, 0.791, 1280, 271.325, 272.083, 0.758, 8192, 0, 272.083, 272.869, 0.785, 800, 272.869, 273.08, 0.211, 4096, 0,     5.080,
 268, 14, 269, 269, 270.066, 1.066, 12288, 0, 270.066, 271.073, 1.006, 616, 271.073, 271.965, 0.892, 18432, 0, 271.965, 272.893, 0.928, 1440, 272.893, 273.742, 0.849, 9216, 0, 273.742, 274.68, 0.938, 900, 274.68, 274.933, 0.253, 5120, 0,     5.933,
 269, 14, 270, 270, 270.899, 0.899, 11264, 0, 270.899, 271.939, 1.04, 573, 271.939, 272.797, 0.858, 17408, 0, 272.797, 273.772, 0.975, 1360, 273.772, 274.479, 0.707, 8192, 0, 274.479, 275.484, 1.005, 800, 275.484, 275.688, 0.204, 4096, 0,     5.688,
 270, 14, 271, 271, 271.82, 0.82, 11264, 0, 271.82, 272.821, 1.001, 581, 272.821, 273.686, 0.865, 17408, 0, 273.686, 274.663, 0.976, 1360, 274.663, 275.455, 0.793, 8192, 0, 275.455, 276.272, 0.816, 800, 276.272, 276.487, 0.215, 4096, 0,     5.487,
 271, 14, 272, 272, 272.928, 0.928, 12288, 0, 272.928, 273.865, 0.937, 612, 273.865, 274.778, 0.913, 18432, 0, 274.778, 275.734, 0.956, 1440, 275.734, 276.573, 0.839, 9216, 0, 276.573, 277.475, 0.902, 900, 277.475, 277.735, 0.26, 5120, 0,     5.735,
 272, 14, 273, 273, 273.901, 0.901, 11264, 0, 273.901, 274.81, 0.909, 594, 274.81, 275.613, 0.803, 17408, 0, 275.613, 276.581, 0.968, 1360, 276.581, 277.38, 0.799, 8192, 0, 277.38, 278.297, 0.917, 800, 278.297, 278.508, 0.211, 4096, 0,     5.508,
 273, 14, 274, 274, 274.709, 0.709, 9216, 0, 274.709, 275.498, 0.79, 451, 275.498, 276.256, 0.758, 13312, 0, 276.256, 277.237, 0.981, 1040, 277.237, 277.952, 0.715, 6144, 0, 277.952, 278.889, 0.938, 600, 278.889, 279.045, 0.156, 3072, 0,     5.045,
 274, 14, 275, 275, 275.75, 0.75, 9216, 0, 275.75, 276.479, 0.729, 483, 276.479, 277.185, 0.705, 14336, 0, 277.185, 277.962, 0.777, 1120, 277.962, 278.658, 0.696, 7168, 0, 278.658, 279.599, 0.941, 700, 279.599, 279.744, 0.145, 3072, 0,     4.744,
 275, 14, 276, 276, 276.721, 0.721, 9216, 0, 276.721, 277.483, 0.762, 471, 277.483, 278.213, 0.73, 14336, 0, 278.213, 278.94, 0.727, 1120, 278.94, 279.634, 0.694, 7168, 0, 279.634, 280.355, 0.72, 700, 280.355, 280.513, 0.158, 3072, 0,     4.513,
 276, 14, 277, 277, 277.873, 0.873, 11264, 0, 277.873, 278.764, 0.891, 576, 278.764, 279.618, 0.854, 17408, 0, 279.618, 280.445, 0.826, 1360, 280.445, 281.2, 0.756, 8192, 0, 281.2, 281.994, 0.794, 800, 281.994, 282.212, 0.218, 4096, 0,     5.212,
 277, 14, 278, 278, 278.985, 0.985, 12288, 0, 278.985, 279.99, 1.004, 644, 279.99, 281.03, 1.04, 19456, 0, 281.03, 282, 0.97, 1520, 282, 282.881, 0.881, 9216, 0, 282.881, 283.801, 0.92, 900, 283.801, 284.041, 0.24, 5120, 0,     6.041,
 278, 14, 279, 279, 279.861, 0.861, 12288, 0, 279.861, 280.986, 1.125, 643, 280.986, 282.03, 1.043, 19456, 0, 282.03, 282.994, 0.965, 1520, 282.994, 283.803, 0.809, 9216, 0, 283.803, 284.715, 0.912, 900, 284.715, 284.964, 0.249, 5120, 0,     5.964,
 279, 14, 280, 280, 280.707, 0.707, 9216, 0, 280.707, 281.752, 1.045, 492, 281.752, 282.761, 1.009, 14336, 0, 282.761, 283.711, 0.949, 1120, 283.711, 284.434, 0.723, 7168, 0, 284.434, 285.435, 1.001, 700, 285.435, 285.589, 0.154, 3072, 0,     5.589,
 280, 14, 281, 281, 281.716, 0.716, 9216, 0, 281.716, 282.497, 0.782, 477, 282.497, 283.474, 0.977, 14336, 0, 283.474, 284.392, 0.918, 1120, 284.392, 285.072, 0.68, 7168, 0, 285.072, 286.138, 1.066, 700, 286.138, 286.298, 0.16, 3072, 0,     5.298,
 281, 14, 282, 282, 282.791, 0.791, 11264, 0, 282.791, 283.62, 0.83, 555, 283.62, 284.438, 0.818, 16384, 0, 284.438, 285.24, 0.802, 1280, 285.24, 286.01, 0.77, 8192, 0, 286.01, 287.083, 1.073, 800, 287.083, 287.306, 0.223, 4096, 0,     5.306,
 282, 14, 283, 283, 284.09, 1.09, 13312, 0, 284.09, 285.07, 0.98, 651, 285.07, 285.957, 0.887, 19456, 0, 285.957, 286.914, 0.956, 1520, 286.914, 287.844, 0.93, 9216, 0, 287.844, 288.796, 0.952, 900, 288.796, 289.037, 0.242, 5120, 0,     6.037,
 283, 14, 284, 284, 285.105, 1.105, 12288, 0, 285.105, 286.021, 0.916, 621, 286.021, 286.976, 0.955, 18432, 0, 286.976, 287.85, 0.874, 1440, 287.85, 288.729, 0.879, 9216, 0, 288.729, 289.719, 0.99, 900, 289.719, 289.959, 0.24, 5120, 0,     5.959,
 284, 14, 285, 285, 286.037, 1.037, 11264, 0, 286.037, 286.875, 0.838, 568, 286.875, 287.848, 0.973, 17408, 0, 287.848, 288.7, 0.853, 1360, 288.7, 289.506, 0.805, 8192, 0, 289.506, 290.505, 0.999, 800, 290.505, 290.708, 0.203, 4096, 0,     5.708,
 285, 14, 286, 286, 286.713, 0.713, 9216, 0, 286.713, 287.543, 0.829, 452, 287.543, 288.516, 0.973, 13312, 0, 288.516, 289.339, 0.823, 1040, 289.339, 290.078, 0.739, 6144, 0, 290.078, 291.109, 1.032, 600, 291.109, 291.262, 0.152, 3072, 0,     5.262,
 286, 14, 287, 287, 287.777, 0.777, 10240, 0, 287.777, 288.526, 0.749, 503, 288.526, 289.307, 0.781, 15360, 0, 289.307, 290.082, 0.775, 1200, 290.082, 290.757, 0.675, 7168, 0, 290.757, 291.826, 1.07, 700, 291.826, 291.976, 0.15, 3072, 0,     4.976,
 287, 14, 288, 288, 288.909, 0.909, 11264, 0, 288.909, 289.803, 0.894, 573, 289.803, 290.731, 0.928, 17408, 0, 290.731, 291.601, 0.87, 1360, 291.601, 292.312, 0.712, 8192, 0, 292.312, 293.149, 0.837, 800, 293.149, 293.354, 0.205, 4096, 0,     5.354,
 288, 14, 289, 289, 289.803, 0.803, 11264, 0, 289.803, 290.714, 0.911, 567, 290.714, 291.549, 0.835, 17408, 0, 291.549, 292.451, 0.902, 1360, 292.451, 293.19, 0.739, 8192, 0, 293.19, 293.998, 0.809, 800, 293.998, 294.214, 0.216, 4096, 0,     5.214,
 289, 14, 290, 290, 290.904, 0.904, 12288, 0, 290.904, 291.89, 0.986, 642, 291.89, 292.86, 0.97, 19456, 0, 292.86, 293.868, 1.008, 1520, 293.868, 294.709, 0.841, 9216, 0, 294.709, 295.613, 0.904, 900, 295.613, 295.858, 0.246, 5120, 0,     5.858,
 290, 14, 291, 291, 291.686, 0.686, 9216, 0, 291.686, 292.655, 0.969, 470, 292.655, 293.578, 0.923, 14336, 0, 293.578, 294.602, 1.024, 1120, 294.602, 295.351, 0.749, 7168, 0, 295.351, 296.33, 0.979, 700, 296.33, 296.473, 0.143, 3072, 0,     5.473,
 291, 14, 292, 292, 292.882, 0.882, 12288, 0, 292.882, 293.909, 1.027, 620, 293.909, 294.845, 0.936, 18432, 0, 294.845, 295.759, 0.915, 1440, 295.759, 296.625, 0.865, 9216, 0, 296.625, 297.567, 0.943, 900, 297.567, 297.809, 0.242, 5120, 0,     5.809,
 292, 14, 293, 293, 293.703, 0.703, 9216, 0, 293.703, 294.76, 1.056, 496, 294.76, 295.531, 0.771, 14336, 0, 295.531, 296.448, 0.917, 1120, 296.448, 297.314, 0.866, 7168, 0, 297.314, 298.286, 0.972, 700, 298.286, 298.448, 0.162, 3072, 0,     5.448,
 293, 14, 294, 294, 294.695, 0.695, 9216, 0, 294.695, 295.459, 0.764, 451, 295.459, 296.181, 0.722, 13312, 0, 296.181, 297.113, 0.931, 1040, 297.113, 297.906, 0.794, 6144, 0, 297.906, 298.93, 1.024, 600, 298.93, 299.093, 0.163, 3072, 0,     5.093,
 294, 14, 295, 295, 296.027, 1.027, 12288, 0, 296.027, 296.954, 0.927, 610, 296.954, 297.844, 0.89, 18432, 0, 297.844, 298.804, 0.961, 1440, 298.804, 299.64, 0.836, 9216, 0, 299.64, 300.616, 0.976, 900, 300.616, 300.865, 0.249, 5120, 0,     5.865,
 295, 14, 296, 296, 297.012, 1.012, 12288, 0, 297.012, 297.989, 0.977, 635, 297.989, 298.994, 1.005, 19456, 0, 298.994, 300.06, 1.066, 1520, 300.06, 300.905, 0.845, 9216, 0, 300.905, 301.859, 0.954, 900, 301.859, 302.11, 0.251, 5120, 0,     6.110,
 296, 14, 297, 297, 297.73, 0.73, 10240, 0, 297.73, 298.84, 1.111, 545, 298.84, 299.804, 0.964, 16384, 0, 299.804, 300.836, 1.032, 1280, 300.836, 301.657, 0.82, 8192, 0, 301.657, 302.721, 1.065, 800, 302.721, 302.913, 0.191, 4096, 0,     5.913,
 297, 14, 298, 298, 298.874, 0.874, 11264, 0, 298.874, 299.804, 0.93, 599, 299.804, 300.59, 0.786, 17408, 0, 300.59, 301.703, 1.112, 1360, 301.703, 302.526, 0.823, 8192, 0, 302.526, 303.535, 1.01, 800, 303.535, 303.751, 0.215, 4096, 0,     5.751,
 298, 14, 299, 299, 299.626, 0.626, 8192, 0, 299.626, 300.493, 0.867, 447, 300.493, 301.197, 0.704, 13312, 0, 301.197, 302.389, 1.191, 1040, 302.389, 303.097, 0.709, 6144, 0, 303.097, 304.132, 1.035, 600, 304.132, 304.28, 0.148, 3072, 0,     5.280,
 299, 14, 300, 300, 300.733, 0.733, 9216, 0, 300.733, 301.445, 0.711, 454, 301.445, 302.117, 0.673, 13312, 0, 302.117, 303.086, 0.969, 1040, 303.086, 303.658, 0.572, 6144, 0, 303.658, 304.729, 1.071, 600, 304.729, 304.897, 0.168, 3072, 0,     4.897,
 300, 14, 301, 301, 301.844, 0.844, 11264, 0, 301.844, 302.809, 0.965, 599, 302.809, 303.662, 0.853, 17408, 0, 303.662, 304.552, 0.89, 1360, 304.552, 305.282, 0.73, 8192, 0, 305.282, 306.111, 0.829, 800, 306.111, 306.311, 0.2, 4096, 0,     5.311,
 301, 14, 302, 302, 302.724, 0.724, 9216, 0, 302.724, 303.522, 0.797, 455, 303.522, 304.266, 0.745, 13312, 0, 304.266, 305.249, 0.983, 1040, 305.249, 305.85, 0.601, 6144, 0, 305.85, 306.737, 0.886, 600, 306.737, 306.892, 0.156, 3072, 0,     4.892,
 302, 14, 303, 303, 303.752, 0.752, 10240, 0, 303.752, 304.572, 0.82, 541, 304.572, 305.366, 0.794, 16384, 0, 305.366, 306.152, 0.786, 1280, 306.152, 306.873, 0.721, 8192, 0, 306.873, 307.711, 0.838, 800, 307.711, 307.906, 0.195, 4096, 0,     4.906,
 303, 14, 304, 304, 304.949, 0.949, 12288, 0, 304.949, 305.884, 0.935, 624, 305.884, 306.795, 0.911, 18432, 0, 306.795, 307.736, 0.941, 1440, 307.736, 308.602, 0.866, 9216, 0, 308.602, 309.512, 0.91, 900, 309.512, 309.761, 0.249, 5120, 0,     5.761,
 304, 14, 305, 305, 305.906, 0.906, 12288, 0, 305.906, 306.836, 0.93, 605, 306.836, 307.754, 0.918, 18432, 0, 307.754, 308.7, 0.946, 1440, 308.7, 309.514, 0.814, 9216, 0, 309.514, 310.411, 0.898, 900, 310.411, 310.663, 0.252, 5120, 0,     5.663,
 305, 14, 306, 306, 306.836, 0.836, 10240, 0, 306.836, 307.682, 0.846, 529, 307.682, 308.546, 0.864, 15360, 0, 308.546, 309.519, 0.973, 1200, 309.519, 310.236, 0.717, 7168, 0, 310.236, 311.127, 0.891, 700, 311.127, 311.27, 0.143, 3072, 0,     5.270,
 306, 14, 307, 307, 307.869, 0.869, 12288, 0, 307.869, 308.878, 1.009, 610, 308.878, 309.738, 0.86, 18432, 0, 309.738, 310.716, 0.979, 1440, 310.716, 311.629, 0.913, 9216, 0, 311.629, 312.57, 0.941, 900, 312.57, 312.822, 0.252, 5120, 0,     5.822,
 307, 14, 308, 308, 308.88, 0.88, 11264, 0, 308.88, 309.843, 0.964, 580, 309.843, 310.684, 0.841, 17408, 0, 310.684, 311.603, 0.918, 1360, 311.603, 312.354, 0.751, 8192, 0, 312.354, 313.384, 1.03, 800, 313.384, 313.574, 0.19, 4096, 0,     5.574,
 308, 14, 309, 309, 309.646, 0.646, 9216, 0, 309.646, 310.63, 0.984, 494, 310.63, 311.386, 0.756, 14336, 0, 311.386, 312.282, 0.896, 1120, 312.282, 312.991, 0.709, 7168, 0, 312.991, 314.077, 1.086, 700, 314.077, 314.235, 0.157, 3072, 0,     5.235,
 309, 14, 310, 310, 310.706, 0.706, 9216, 0, 310.706, 311.461, 0.755, 476, 311.461, 312.161, 0.7, 14336, 0, 312.161, 312.985, 0.824, 1120, 312.985, 313.649, 0.664, 7168, 0, 313.649, 314.778, 1.129, 700, 314.778, 314.94, 0.162, 3072, 0,     4.940,
 310, 14, 311, 311, 311.718, 0.718, 9216, 0, 311.718, 312.461, 0.743, 451, 312.461, 313.133, 0.671, 13312, 0, 313.133, 313.789, 0.657, 1040, 313.789, 314.356, 0.566, 6144, 0, 314.356, 315.42, 1.064, 600, 315.42, 315.563, 0.143, 3072, 0,     4.563,
 311, 14, 312, 312, 312.908, 0.908, 12288, 0, 312.908, 313.881, 0.973, 616, 313.881, 314.772, 0.892, 18432, 0, 314.772, 315.662, 0.889, 1440, 315.662, 316.492, 0.83, 9216, 0, 316.492, 317.475, 0.983, 900, 317.475, 317.766, 0.292, 5120, 0,     5.766,
 312, 14, 313, 313, 314.042, 1.042, 13312, 0, 314.042, 315, 0.958, 655, 315, 315.897, 0.897, 19456, 0, 315.897, 316.97, 1.073, 1520, 316.97, 317.85, 0.88, 9216, 0, 317.85, 318.761, 0.911, 900, 318.761, 319.027, 0.266, 5120, 0,     6.027,
 313, 14, 314, 314, 314.845, 0.845, 11264, 0, 314.845, 315.859, 1.014, 589, 315.859, 316.722, 0.864, 17408, 0, 316.722, 317.879, 1.157, 1360, 317.879, 318.629, 0.75, 8192, 0, 318.629, 319.592, 0.963, 800, 319.592, 319.822, 0.229, 4096, 0,     5.822,
 314, 14, 315, 315, 316.064, 1.064, 13312, 0, 316.064, 317.033, 0.969, 650, 317.033, 317.988, 0.955, 19456, 0, 317.988, 318.932, 0.943, 1520, 318.932, 319.769, 0.837, 9216, 0, 319.769, 320.71, 0.941, 900, 320.71, 320.954, 0.244, 5120, 0,     5.954,
 315, 14, 316, 316, 316.859, 0.859, 10240, 0, 316.859, 317.859, 1, 526, 317.859, 318.725, 0.866, 15360, 0, 318.725, 319.668, 0.943, 1200, 319.668, 320.421, 0.753, 7168, 0, 320.421, 321.424, 1.003, 700, 321.424, 321.568, 0.145, 3072, 0,     5.568,
 316, 14, 317, 317, 317.958, 0.958, 12288, 0, 317.958, 318.842, 0.884, 604, 318.842, 319.841, 0.999, 18432, 0, 319.841, 320.839, 0.999, 1440, 320.839, 321.672, 0.832, 9216, 0, 321.672, 322.58, 0.908, 900, 322.58, 322.833, 0.253, 5120, 0,     5.833,
 317, 14, 318, 318, 318.706, 0.706, 9216, 0, 318.706, 319.551, 0.844, 456, 319.551, 320.532, 0.981, 13312, 0, 320.532, 321.505, 0.973, 1040, 321.505, 322.216, 0.711, 6144, 0, 322.216, 323.207, 0.991, 600, 323.207, 323.363, 0.157, 3072, 0,     5.363,
 318, 14, 319, 319, 319.949, 0.949, 12288, 0, 319.949, 320.875, 0.926, 623, 320.875, 321.748, 0.873, 18432, 0, 321.748, 322.679, 0.93, 1440, 322.679, 323.523, 0.844, 9216, 0, 323.523, 324.558, 1.035, 900, 324.558, 324.82, 0.262, 5120, 0,     5.820,
 319, 14, 320, 320, 320.847, 0.847, 11264, 0, 320.847, 321.692, 0.845, 562, 321.692, 322.548, 0.856, 16384, 0, 322.548, 323.497, 0.949, 1280, 323.497, 324.227, 0.73, 8192, 0, 324.227, 325.385, 1.158, 800, 325.385, 325.592, 0.207, 4096, 0,     5.592,
 320, 14, 321, 321, 321.782, 0.782, 10240, 0, 321.782, 322.526, 0.744, 505, 322.526, 323.268, 0.742, 15360, 0, 323.268, 324.261, 0.993, 1200, 324.261, 324.943, 0.682, 7168, 0, 324.943, 326.099, 1.156, 700, 326.099, 326.252, 0.152, 3072, 0,     5.252,
 321, 14, 322, 322, 322.683, 0.683, 9216, 0, 322.683, 323.42, 0.737, 457, 323.42, 324.065, 0.645, 13312, 0, 324.065, 324.942, 0.877, 1040, 324.942, 325.525, 0.583, 6144, 0, 325.525, 326.699, 1.173, 600, 326.699, 326.854, 0.156, 3072, 0,     4.854,
 322, 14, 323, 323, 323.837, 0.837, 11264, 0, 323.837, 324.659, 0.822, 559, 324.659, 325.467, 0.808, 16384, 0, 325.467, 326.257, 0.79, 1280, 326.257, 327.056, 0.799, 8192, 0, 327.056, 327.856, 0.8, 800, 327.856, 328.082, 0.226, 4096, 0,     5.082,
 323, 14, 324, 324, 324.735, 0.735, 9216, 0, 324.735, 325.477, 0.742, 499, 325.477, 326.149, 0.673, 14336, 0, 326.149, 326.961, 0.811, 1120, 326.961, 327.709, 0.748, 7168, 0, 327.709, 328.555, 0.846, 700, 328.555, 328.7, 0.145, 3072, 0,     4.700,
 324, 14, 325, 325, 325.711, 0.711, 9216, 0, 325.711, 326.412, 0.702, 470, 326.412, 327.145, 0.733, 14336, 0, 327.145, 327.868, 0.723, 1120, 327.868, 328.548, 0.68, 7168, 0, 328.548, 329.265, 0.717, 700, 329.265, 329.415, 0.151, 3072, 0,     4.415,
 325, 14, 326, 326, 326.908, 0.908, 12288, 0, 326.908, 327.819, 0.911, 609, 327.819, 328.715, 0.897, 18432, 0, 328.715, 329.665, 0.95, 1440, 329.665, 330.491, 0.826, 9216, 0, 330.491, 331.403, 0.911, 900, 331.403, 331.651, 0.248, 5120, 0,     5.651,
 326, 14, 327, 327, 327.931, 0.931, 12288, 0, 327.931, 328.915, 0.983, 649, 328.915, 329.879, 0.964, 19456, 0, 329.879, 330.837, 0.959, 1520, 330.837, 331.7, 0.863, 9216, 0, 331.7, 332.592, 0.892, 900, 332.592, 332.852, 0.26, 5120, 0,     5.852,
 327, 14, 328, 328, 328.721, 0.721, 10240, 0, 328.721, 329.645, 0.924, 504, 329.645, 330.63, 0.985, 15360, 0, 330.63, 331.658, 1.028, 1200, 331.658, 332.325, 0.667, 7168, 0, 332.325, 333.298, 0.973, 700, 333.298, 333.463, 0.165, 3072, 0,     5.463,
 328, 14, 329, 329, 329.891, 0.891, 11264, 0, 329.891, 330.772, 0.882, 555, 330.772, 331.593, 0.82, 16384, 0, 331.593, 332.492, 0.899, 1280, 332.492, 333.288, 0.796, 8192, 0, 333.288, 334.109, 0.821, 800, 334.109, 334.311, 0.202, 4096, 0,     5.311,
 329, 14, 330, 330, 330.827, 0.827, 10240, 0, 330.827, 331.634, 0.806, 509, 331.634, 332.361, 0.728, 15360, 0, 332.361, 333.241, 0.88, 1200, 333.241, 333.997, 0.756, 7168, 0, 333.997, 334.83, 0.834, 700, 334.83, 334.984, 0.154, 3072, 0,     4.984,
 330, 14, 331, 331, 331.726, 0.726, 9216, 0, 331.726, 332.473, 0.747, 495, 332.473, 333.157, 0.684, 14336, 0, 333.157, 333.927, 0.77, 1120, 333.927, 334.702, 0.775, 7168, 0, 334.702, 335.518, 0.816, 700, 335.518, 335.673, 0.155, 3072, 0,     4.673,
 331, 14, 332, 332, 332.835, 0.835, 11264, 0, 332.835, 333.728, 0.892, 588, 333.728, 334.578, 0.85, 17408, 0, 334.578, 335.492, 0.914, 1360, 335.492, 336.237, 0.745, 8192, 0, 336.237, 337.045, 0.808, 800, 337.045, 337.242, 0.197, 4096, 0,     5.242,
 332, 14, 333, 333, 333.728, 0.728, 9216, 0, 333.728, 334.424, 0.696, 474, 334.424, 335.247, 0.823, 14336, 0, 335.247, 336.217, 0.97, 1120, 336.217, 336.913, 0.696, 7168, 0, 336.913, 337.762, 0.848, 700, 337.762, 337.913, 0.151, 3072, 0,     4.913,
 333, 14, 334, 334, 334.688, 0.688, 9216, 0, 334.688, 335.492, 0.804, 476, 335.492, 336.217, 0.725, 14336, 0, 336.217, 336.901, 0.684, 1120, 336.901, 337.601, 0.699, 7168, 0, 337.601, 338.473, 0.872, 700, 338.473, 338.627, 0.154, 3072, 0,     4.627,
 334, 14, 335, 335, 335.674, 0.674, 9216, 0, 335.674, 336.449, 0.775, 494, 336.449, 337.182, 0.733, 14336, 0, 337.182, 337.886, 0.704, 1120, 337.886, 338.599, 0.713, 7168, 0, 338.599, 339.327, 0.728, 700, 339.327, 339.467, 0.14, 3072, 0,     4.467,
 335, 14, 336, 336, 336.807, 0.807, 10240, 0, 336.807, 337.639, 0.832, 536, 337.639, 338.407, 0.768, 16384, 0, 338.407, 339.262, 0.855, 1280, 339.262, 339.991, 0.729, 8192, 0, 339.991, 340.841, 0.85, 800, 340.841, 341.043, 0.203, 4096, 0,     5.043,
 336, 14, 337, 337, 337.607, 0.607, 8192, 0, 337.607, 338.341, 0.735, 444, 338.341, 339.013, 0.672, 13312, 0, 339.013, 339.927, 0.914, 1040, 339.927, 340.536, 0.609, 6144, 0, 340.536, 341.426, 0.89, 600, 341.426, 341.565, 0.139, 3072, 0,     4.565,
 337, 14, 338, 338, 338.693, 0.693, 9216, 0, 338.693, 339.421, 0.728, 464, 339.421, 340.134, 0.712, 13312, 0, 340.134, 340.783, 0.65, 1040, 340.783, 341.357, 0.573, 6144, 0, 341.357, 342.042, 0.686, 600, 342.042, 342.203, 0.161, 3072, 0,     4.203,
 338, 14, 339, 339, 339.729, 0.729, 9216, 0, 339.729, 340.425, 0.696, 467, 340.425, 341.111, 0.686, 14336, 0, 341.111, 341.811, 0.7, 1120, 341.811, 342.504, 0.693, 7168, 0, 342.504, 343.243, 0.739, 700, 343.243, 343.404, 0.161, 3072, 0,     4.404,
 339, 14, 340, 340, 340.927, 0.927, 11264, 0, 340.927, 341.847, 0.92, 599, 341.847, 342.722, 0.874, 17408, 0, 342.722, 343.593, 0.872, 1360, 343.593, 344.325, 0.732, 8192, 0, 344.325, 345.168, 0.843, 800, 345.168, 345.38, 0.212, 4096, 0,     5.380,
 340, 14, 341, 341, 341.7, 0.7, 9216, 0, 341.7, 342.518, 0.818, 450, 342.518, 343.364, 0.846, 13312, 0, 343.364, 344.32, 0.956, 1040, 344.32, 344.916, 0.596, 6144, 0, 344.916, 345.754, 0.838, 600, 345.754, 345.91, 0.156, 3072, 0,     4.910,
 341, 14, 342, 342, 342.778, 0.778, 10240, 0, 342.778, 343.531, 0.754, 509, 343.531, 344.304, 0.773, 15360, 0, 344.304, 345.111, 0.808, 1200, 345.111, 345.775, 0.664, 7168, 0, 345.775, 346.498, 0.723, 700, 346.498, 346.651, 0.153, 3072, 0,     4.651,
 342, 14, 343, 343, 343.963, 0.963, 12288, 0, 343.963, 344.884, 0.921, 615, 344.884, 345.759, 0.876, 18432, 0, 345.759, 346.693, 0.934, 1440, 346.693, 347.485, 0.792, 9216, 0, 347.485, 348.438, 0.953, 900, 348.438, 348.701, 0.264, 5120, 0,     5.701,
 343, 14, 344, 344, 344.754, 0.754, 10240, 0, 344.754, 345.71, 0.956, 532, 345.71, 346.542, 0.831, 15360, 0, 346.542, 347.467, 0.926, 1200, 347.467, 348.124, 0.656, 7168, 0, 348.124, 349.197, 1.073, 700, 349.197, 349.358, 0.161, 3072, 0,     5.358,
 344, 14, 345, 345, 345.873, 0.873, 11264, 0, 345.873, 346.757, 0.883, 550, 346.757, 347.557, 0.8, 16384, 0, 347.557, 348.345, 0.788, 1280, 348.345, 349.153, 0.808, 8192, 0, 349.153, 350.056, 0.904, 800, 350.056, 350.25, 0.194, 4096, 0,     5.250,
 345, 14, 346, 346, 346.862, 0.862, 12288, 0, 346.862, 347.857, 0.995, 629, 347.857, 348.784, 0.926, 18432, 0, 348.784, 349.66, 0.876, 1440, 349.66, 350.509, 0.849, 9216, 0, 350.509, 351.456, 0.947, 900, 351.456, 351.717, 0.261, 5120, 0,     5.717,
