Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 343, 12, 344, 344, 344.694, 0.694, 8192, 0, 344.694, 345.403, 0.709, 423, 345.403, 346.05, 0.647, 12288, 0, 346.05, 347, 0.95, 960, 347, 347.776, 0.776, 6144, 0, 347.776, 348.696, 0.919, 600, 348.696, 348.857, 0.161, 3072, 0, 348.857, 349.033, 0.176, 600, 349.033, 349.101, 0.068, 2048, 0,     5.101,
 344, 12, 345, 345, 345.764, 0.764, 9216, 0, 345.764, 346.587, 0.823, 485, 346.587, 347.322, 0.736, 14336, 0, 347.322, 348.091, 0.768, 1120, 348.091, 348.847, 0.756, 7168, 0, 348.847, 349.626, 0.779, 700, 349.626, 349.793, 0.167, 3072, 0, 349.793, 349.948, 0.155, 600, 349.948, 350.017, 0.068, 2048, 0,     5.017,
 345, 12, 346, 346, 346.682, 0.682, 8192, 0, 346.682, 347.394, 0.713, 432, 347.394, 348.03, 0.635, 12288, 0, 348.03, 348.754, 0.724, 960, 348.754, 349.49, 0.736, 6144, 0, 349.49, 350.289, 0.799, 600, 350.289, 350.448, 0.159, 3072, 0, 350.448, 350.624, 0.176, 600, 350.624, 350.691, 0.067, 2048, 0,     4.691,
 346, 12, 347, 347, 347.948, 0.948, 11264, 0, 347.948, 348.939, 0.991, 598, 348.939, 349.845, 0.906, 17408, 0, 349.845, 350.807, 0.962, 1360, 350.807, 351.673, 0.865, 8192, 0, 351.673, 352.57, 0.897, 800, 352.57, 352.788, 0.218, 4096, 0, 352.788, 353.016, 0.228, 800, 353.016, 353.116, 0.1, 3072, 0,     6.116,
 347, 12, 348, 348, 348.965, 0.965, 11264, 0, 348.965, 349.95, 0.985, 587, 349.95, 350.845, 0.895, 17408, 0, 350.845, 351.812, 0.968, 1360, 351.812, 352.677, 0.864, 8192, 0, 352.677, 353.574, 0.897, 800, 353.574, 353.788, 0.214, 4096, 0, 353.788, 354.018, 0.23, 800, 354.018, 354.128, 0.11, 3072, 0,     6.128,
 348, 12, 349, 349, 349.94, 0.94, 11264, 0, 349.94, 350.954, 1.014, 599, 350.954, 351.853, 0.9, 17408, 0, 351.853, 352.811, 0.957, 1360, 352.811, 353.682, 0.871, 8192, 0, 353.682, 354.555, 0.873, 800, 354.555, 354.768, 0.213, 4096, 0, 354.768, 354.988, 0.22, 800, 354.988, 355.089, 0.101, 3072, 0,     6.089,
 349, 12, 350, 350, 350.944, 0.944, 11264, 0, 350.944, 351.89, 0.946, 561, 351.89, 352.744, 0.854, 16384, 0, 352.744, 353.71, 0.966, 1280, 353.71, 354.564, 0.854, 8192, 0, 354.564, 355.457, 0.892, 800, 355.457, 355.669, 0.212, 4096, 0, 355.669, 355.91, 0.241, 800, 355.91, 356.011, 0.101, 3072, 0,     6.011,
 350, 12, 351, 351, 351.853, 0.853, 10240, 0, 351.853, 352.77, 0.917, 522, 352.77, 353.563, 0.794, 15360, 0, 353.563, 354.547, 0.983, 1200, 354.547, 355.312, 0.765, 7168, 0, 355.312, 356.241, 0.929, 700, 356.241, 356.406, 0.165, 3072, 0, 356.406, 356.585, 0.178, 600, 356.585, 356.651, 0.067, 2048, 0,     5.651,
 351, 12, 352, 352, 352.948, 0.948, 11264, 0, 352.948, 353.898, 0.95, 569, 353.898, 354.8, 0.902, 17408, 0, 354.8, 355.736, 0.937, 1360, 355.736, 356.586, 0.85, 8192, 0, 356.586, 357.473, 0.887, 800, 357.473, 357.686, 0.212, 4096, 0, 357.686, 357.909, 0.223, 800, 357.909, 358.01, 0.101, 3072, 0,     6.010,
 352, 12, 353, 353, 353.764, 0.764, 9216, 0, 353.764, 354.722, 0.958, 495, 354.722, 355.552, 0.83, 14336, 0, 355.552, 356.516, 0.964, 1120, 356.516, 357.34, 0.824, 7168, 0, 357.34, 358.266, 0.926, 700, 358.266, 358.426, 0.16, 3072, 0, 358.426, 358.593, 0.168, 600, 358.593, 358.662, 0.068, 2048, 0,     5.662,
 353, 12, 354, 354, 354.77, 0.77, 9216, 0, 354.77, 355.597, 0.827, 496, 355.597, 356.36, 0.763, 14336, 0, 356.36, 357.304, 0.945, 1120, 357.304, 358.093, 0.789, 7168, 0, 358.093, 359.042, 0.949, 700, 359.042, 359.2, 0.158, 3072, 0, 359.2, 359.359, 0.159, 600, 359.359, 359.426, 0.066, 2048, 0,     5.426,
 354, 12, 355, 355, 355.874, 0.874, 10240, 0, 355.874, 356.708, 0.833, 505, 356.708, 357.515, 0.807, 15360, 0, 357.515, 358.359, 0.844, 1200, 358.359, 359.109, 0.75, 7168, 0, 359.109, 359.9, 0.791, 700, 359.9, 360.06, 0.16, 3072, 0, 360.06, 360.227, 0.167, 600, 360.227, 360.296, 0.068, 2048, 0,     5.296,
 355, 12, 356, 356, 356.698, 0.698, 8192, 0, 356.698, 357.415, 0.718, 421, 357.415, 358.154, 0.739, 12288, 0, 358.154, 359.028, 0.874, 960, 359.028, 359.744, 0.716, 6144, 0, 359.744, 360.557, 0.812, 600, 360.557, 360.712, 0.155, 3072, 0, 360.712, 360.879, 0.167, 600, 360.879, 360.953, 0.074, 2048, 0,     4.953,
 356, 12, 357, 357, 357.856, 0.856, 10240, 0, 357.856, 358.733, 0.877, 522, 358.733, 359.522, 0.789, 15360, 0, 359.522, 360.344, 0.822, 1200, 360.344, 361.088, 0.744, 7168, 0, 361.088, 361.872, 0.783, 700, 361.872, 362.035, 0.163, 3072, 0, 362.035, 362.206, 0.171, 600, 362.206, 362.274, 0.068, 2048, 0,     5.274,
 357, 12, 358, 358, 358.68, 0.68, 8192, 0, 358.68, 359.469, 0.789, 433, 359.469, 360.207, 0.738, 13312, 0, 360.207, 361.071, 0.864, 1040, 361.071, 361.732, 0.661, 6144, 0, 361.732, 362.553, 0.821, 600, 362.553, 362.714, 0.161, 3072, 0, 362.714, 362.892, 0.178, 600, 362.892, 362.969, 0.077, 2048, 0,     4.969,
 358, 12, 359, 359, 359.701, 0.701, 8192, 0, 359.701, 360.416, 0.715, 415, 360.416, 361.071, 0.655, 12288, 0, 361.071, 361.734, 0.663, 960, 361.734, 362.381, 0.647, 6144, 0, 362.381, 363.22, 0.839, 600, 363.22, 363.382, 0.163, 3072, 0, 363.382, 363.557, 0.174, 600, 363.557, 363.625, 0.068, 2048, 0,     4.625,
 359, 12, 360, 360, 360.763, 0.763, 9216, 0, 360.763, 361.521, 0.758, 459, 361.521, 362.217, 0.695, 13312, 0, 362.217, 362.947, 0.73, 1040, 362.947, 363.593, 0.646, 6144, 0, 363.593, 364.254, 0.661, 600, 364.254, 364.414, 0.16, 3072, 0, 364.414, 364.583, 0.169, 600, 364.583, 364.651, 0.068, 2048, 0,     4.651,
 360, 12, 361, 361, 361.765, 0.765, 9216, 0, 361.765, 362.574, 0.809, 479, 362.574, 363.331, 0.757, 14336, 0, 363.331, 364.111, 0.78, 1120, 364.111, 364.867, 0.756, 7168, 0, 364.867, 365.656, 0.789, 700, 365.656, 365.817, 0.162, 3072, 0, 365.817, 365.984, 0.166, 600, 365.984, 366.052, 0.068, 2048, 0,     5.052,
 361, 12, 362, 362, 362.694, 0.694, 8192, 0, 362.694, 363.405, 0.712, 431, 363.405, 364.034, 0.629, 12288, 0, 364.034, 364.786, 0.752, 960, 364.786, 365.506, 0.72, 6144, 0, 365.506, 366.327, 0.821, 600, 366.327, 366.487, 0.16, 3072, 0, 366.487, 366.654, 0.167, 600, 366.654, 366.72, 0.066, 2048, 0,     4.720,
 362, 12, 363, 363, 363.87, 0.87, 10240, 0, 363.87, 364.714, 0.844, 504, 364.714, 365.523, 0.809, 15360, 0, 365.523, 366.381, 0.858, 1200, 366.381, 367.131, 0.75, 7168, 0, 367.131, 367.904, 0.773, 700, 367.904, 368.064, 0.16, 3072, 0, 368.064, 368.241, 0.178, 600, 368.241, 368.309, 0.067, 2048, 0,     5.309,
 363, 12, 364, 364, 364.938, 0.938, 11264, 0, 364.938, 365.894, 0.957, 575, 365.894, 366.797, 0.903, 17408, 0, 366.797, 367.731, 0.934, 1360, 367.731, 368.594, 0.862, 8192, 0, 368.594, 369.47, 0.876, 800, 369.47, 369.689, 0.219, 4096, 0, 369.689, 369.915, 0.227, 800, 369.915, 370.016, 0.101, 3072, 0,     6.016,
 364, 12, 365, 365, 365.772, 0.772, 9216, 0, 365.772, 366.673, 0.901, 466, 366.673, 367.484, 0.811, 13312, 0, 367.484, 368.445, 0.961, 1040, 368.445, 369.238, 0.794, 6144, 0, 369.238, 370.15, 0.911, 600, 370.15, 370.317, 0.167, 3072, 0, 370.317, 370.486, 0.169, 600, 370.486, 370.558, 0.072, 2048, 0,     5.558,
 365, 12, 366, 366, 366.768, 0.768, 9216, 0, 366.768, 367.532, 0.765, 461, 367.532, 368.223, 0.691, 13312, 0, 368.223, 369.16, 0.937, 1040, 369.16, 369.885, 0.725, 6144, 0, 369.885, 370.815, 0.93, 600, 370.815, 370.977, 0.162, 3072, 0, 370.977, 371.134, 0.157, 600, 371.134, 371.208, 0.074, 2048, 0,     5.208,
 366, 12, 367, 367, 367.945, 0.945, 11264, 0, 367.945, 368.925, 0.98, 587, 368.925, 369.841, 0.916, 17408, 0, 369.841, 370.792, 0.951, 1360, 370.792, 371.653, 0.86, 8192, 0, 371.653, 372.536, 0.883, 800, 372.536, 372.761, 0.225, 4096, 0, 372.761, 372.99, 0.229, 800, 372.99, 373.092, 0.102, 3072, 0,     6.092,
 367, 12, 368, 368, 368.788, 0.788, 9216, 0, 368.788, 369.704, 0.916, 467, 369.704, 370.59, 0.886, 14336, 0, 370.59, 371.589, 0.999, 1120, 371.589, 372.399, 0.81, 7168, 0, 372.399, 373.329, 0.931, 700, 373.329, 373.493, 0.164, 3072, 0, 373.493, 373.657, 0.164, 600, 373.657, 373.727, 0.07, 2048, 0,     5.727,
 368, 12, 369, 369, 369.861, 0.861, 10240, 0, 369.861, 370.754, 0.893, 532, 370.754, 371.556, 0.802, 15360, 0, 371.556, 372.432, 0.877, 1200, 372.432, 373.191, 0.759, 7168, 0, 373.191, 374.131, 0.939, 700, 374.131, 374.293, 0.162, 3072, 0, 374.293, 374.458, 0.165, 600, 374.458, 374.533, 0.075, 2048, 0,     5.533,
 369, 12, 370, 370, 370.866, 0.866, 10240, 0, 370.866, 371.727, 0.861, 509, 371.727, 372.525, 0.798, 15360, 0, 372.525, 373.354, 0.83, 1200, 373.354, 374.106, 0.751, 7168, 0, 374.106, 374.907, 0.801, 700, 374.907, 375.07, 0.163, 3072, 0, 375.07, 375.235, 0.166, 600, 375.235, 375.303, 0.067, 2048, 0,     5.303,
 370, 12, 371, 371, 371.783, 0.783, 9216, 0, 371.783, 372.62, 0.837, 496, 372.62, 373.354, 0.735, 14336, 0, 373.354, 374.133, 0.779, 1120, 374.133, 374.883, 0.75, 7168, 0, 374.883, 375.689, 0.806, 700, 375.689, 375.849, 0.16, 3072, 0, 375.849, 376.03, 0.181, 600, 376.03, 376.101, 0.071, 2048, 0,     5.101,
 371, 12, 372, 372, 372.938, 0.938, 11264, 0, 372.938, 373.873, 0.935, 557, 373.873, 374.737, 0.864, 16384, 0, 374.737, 375.642, 0.905, 1280, 375.642, 376.492, 0.85, 8192, 0, 376.492, 377.367, 0.875, 800, 377.367, 377.585, 0.218, 4096, 0, 377.585, 377.804, 0.218, 800, 377.804, 377.904, 0.1, 3072, 0,     5.904,
 372, 12, 373, 373, 373.771, 0.771, 9216, 0, 373.771, 374.636, 0.865, 457, 374.636, 375.438, 0.802, 13312, 0, 375.438, 376.371, 0.933, 1040, 376.371, 377.135, 0.765, 6144, 0, 377.135, 378.029, 0.893, 600, 378.029, 378.189, 0.16, 3072, 0, 378.189, 378.351, 0.162, 600, 378.351, 378.419, 0.068, 2048, 0,     5.419,
 373, 12, 374, 374, 374.94, 0.94, 11264, 0, 374.94, 375.872, 0.932, 556, 375.872, 376.746, 0.874, 16384, 0, 376.746, 377.639, 0.893, 1280, 377.639, 378.511, 0.872, 8192, 0, 378.511, 379.39, 0.879, 800, 379.39, 379.61, 0.221, 4096, 0, 379.61, 379.844, 0.233, 800, 379.844, 379.951, 0.107, 3072, 0,     5.951,
 374, 12, 375, 375, 375.862, 0.862, 10240, 0, 375.862, 376.746, 0.884, 518, 376.746, 377.543, 0.797, 15360, 0, 377.543, 378.478, 0.935, 1200, 378.478, 379.25, 0.771, 7168, 0, 379.25, 380.187, 0.937, 700, 380.187, 380.349, 0.162, 3072, 0, 380.349, 380.509, 0.16, 600, 380.509, 380.577, 0.068, 2048, 0,     5.577,
 375, 12, 376, 376, 376.777, 0.777, 9216, 0, 376.777, 377.563, 0.786, 462, 377.563, 378.255, 0.692, 13312, 0, 378.255, 379.205, 0.949, 1040, 379.205, 379.885, 0.68, 6144, 0, 379.885, 380.863, 0.978, 600, 380.863, 381.023, 0.161, 3072, 0, 381.023, 381.198, 0.175, 600, 381.198, 381.267, 0.069, 2048, 0,     5.267,
 376, 12, 377, 377, 377.949, 0.949, 11264, 0, 377.949, 378.88, 0.931, 555, 378.88, 379.731, 0.851, 16384, 0, 379.731, 380.62, 0.889, 1280, 380.62, 381.475, 0.854, 8192, 0, 381.475, 382.373, 0.898, 800, 382.373, 382.585, 0.212, 4096, 0, 382.585, 382.804, 0.219, 800, 382.804, 382.905, 0.1, 3072, 0,     5.905,
 377, 12, 378, 378, 378.853, 0.853, 10240, 0, 378.853, 379.728, 0.876, 509, 379.728, 380.539, 0.811, 15360, 0, 380.539, 381.455, 0.916, 1200, 381.455, 382.225, 0.77, 7168, 0, 382.225, 383.156, 0.931, 700, 383.156, 383.317, 0.162, 3072, 0, 383.317, 383.482, 0.164, 600, 383.482, 383.558, 0.076, 2048, 0,     5.558,
 378, 12, 379, 379, 379.962, 0.962, 11264, 0, 379.962, 380.927, 0.965, 567, 380.927, 381.825, 0.897, 17408, 0, 381.825, 382.772, 0.948, 1360, 382.772, 383.66, 0.887, 8192, 0, 383.66, 384.547, 0.888, 800, 384.547, 384.76, 0.212, 4096, 0, 384.76, 384.981, 0.222, 800, 384.981, 385.091, 0.109, 3072, 0,     6.091,
 379, 12, 380, 380, 380.768, 0.768, 9216, 0, 380.768, 381.692, 0.924, 456, 381.692, 382.525, 0.833, 13312, 0, 382.525, 383.508, 0.984, 1040, 383.508, 384.311, 0.803, 6144, 0, 384.311, 385.222, 0.911, 600, 385.222, 385.381, 0.159, 3072, 0, 385.381, 385.563, 0.181, 600, 385.563, 385.631, 0.068, 2048, 0,     5.631,
 380, 12, 381, 381, 381.879, 0.879, 10240, 0, 381.879, 382.787, 0.908, 533, 382.787, 383.646, 0.859, 16384, 0, 383.646, 384.56, 0.914, 1280, 384.56, 385.423, 0.863, 8192, 0, 385.423, 386.313, 0.89, 800, 386.313, 386.524, 0.211, 4096, 0, 386.524, 386.757, 0.232, 800, 386.757, 386.866, 0.109, 3072, 0,     5.866,
 381, 12, 382, 382, 382.859, 0.859, 10240, 0, 382.859, 383.769, 0.91, 542, 383.769, 384.643, 0.874, 16384, 0, 384.643, 385.523, 0.88, 1280, 385.523, 386.378, 0.855, 8192, 0, 386.378, 387.256, 0.878, 800, 387.256, 387.471, 0.215, 4096, 0, 387.471, 387.686, 0.215, 800, 387.686, 387.787, 0.101, 3072, 0,     5.787,
 382, 12, 383, 383, 383.772, 0.772, 9216, 0, 383.772, 384.58, 0.808, 473, 384.58, 385.397, 0.818, 14336, 0, 385.397, 386.314, 0.917, 1120, 386.314, 387.126, 0.812, 7168, 0, 387.126, 388.024, 0.897, 700, 388.024, 388.18, 0.156, 3072, 0, 388.18, 388.366, 0.186, 600, 388.366, 388.433, 0.068, 2048, 0,     5.433,
 383, 12, 384, 384, 384.946, 0.946, 11264, 0, 384.946, 385.877, 0.932, 554, 385.877, 386.738, 0.861, 16384, 0, 386.738, 387.636, 0.898, 1280, 387.636, 388.497, 0.86, 8192, 0, 388.497, 389.391, 0.894, 800, 389.391, 389.612, 0.221, 4096, 0, 389.612, 389.845, 0.232, 800, 389.845, 389.946, 0.101, 3072, 0,     5.946,
 384, 12, 385, 385, 385.763, 0.763, 9216, 0, 385.763, 386.641, 0.878, 452, 386.641, 387.438, 0.796, 13312, 0, 387.438, 388.36, 0.922, 1040, 388.36, 389.132, 0.773, 6144, 0, 389.132, 390.047, 0.914, 600, 390.047, 390.207, 0.161, 3072, 0, 390.207, 390.382, 0.174, 600, 390.382, 390.45, 0.068, 2048, 0,     5.450,
 385, 12, 386, 386, 386.929, 0.929, 11264, 0, 386.929, 387.904, 0.974, 582, 387.904, 388.818, 0.914, 17408, 0, 388.818, 389.775, 0.958, 1360, 389.775, 390.642, 0.867, 8192, 0, 390.642, 391.526, 0.884, 800, 391.526, 391.74, 0.214, 4096, 0, 391.74, 391.961, 0.221, 800, 391.961, 392.069, 0.109, 3072, 0,     6.069,
 386, 12, 387, 387, 387.948, 0.948, 11264, 0, 387.948, 388.957, 1.009, 592, 388.957, 389.856, 0.899, 17408, 0, 389.856, 390.788, 0.932, 1360, 390.788, 391.638, 0.85, 8192, 0, 391.638, 392.522, 0.885, 800, 392.522, 392.735, 0.213, 4096, 0, 392.735, 392.958, 0.223, 800, 392.958, 393.062, 0.104, 3072, 0,     6.062,
 387, 12, 388, 388, 388.669, 0.669, 8192, 0, 388.669, 389.706, 1.037, 443, 389.706, 390.535, 0.829, 13312, 0, 390.535, 391.519, 0.984, 1040, 391.519, 392.276, 0.757, 6144, 0, 392.276, 393.202, 0.926, 600, 393.202, 393.363, 0.161, 3072, 0, 393.363, 393.529, 0.165, 600, 393.529, 393.6, 0.072, 2048, 0,     5.600,
 388, 12, 389, 389, 389.856, 0.856, 10240, 0, 389.856, 390.755, 0.899, 535, 390.755, 391.624, 0.869, 16384, 0, 391.624, 392.511, 0.887, 1280, 392.511, 393.369, 0.857, 8192, 0, 393.369, 394.256, 0.887, 800, 394.256, 394.479, 0.223, 4096, 0, 394.479, 394.705, 0.226, 800, 394.705, 394.805, 0.101, 3072, 0,     5.805,
 389, 12, 390, 390, 390.691, 0.691, 8192, 0, 390.691, 391.469, 0.779, 433, 391.469, 392.318, 0.849, 13312, 0, 392.318, 393.226, 0.908, 1040, 393.226, 394.005, 0.78, 6144, 0, 394.005, 394.932, 0.926, 600, 394.932, 395.099, 0.167, 3072, 0, 395.099, 395.257, 0.158, 600, 395.257, 395.329, 0.073, 2048, 0,     5.329,
 390, 12, 391, 391, 391.792, 0.792, 9216, 0, 391.792, 392.629, 0.838, 496, 392.629, 393.373, 0.744, 14336, 0, 393.373, 394.145, 0.771, 1120, 394.145, 394.888, 0.744, 7168, 0, 394.888, 395.719, 0.83, 700, 395.719, 395.879, 0.16, 3072, 0, 395.879, 396.06, 0.18, 600, 396.06, 396.127, 0.068, 2048, 0,     5.127,
 391, 12, 392, 392, 392.682, 0.682, 8192, 0, 392.682, 393.371, 0.689, 416, 393.371, 394.011, 0.64, 12288, 0, 394.011, 394.815, 0.803, 960, 394.815, 395.523, 0.709, 6144, 0, 395.523, 396.392, 0.869, 600, 396.392, 396.556, 0.164, 3072, 0, 396.556, 396.732, 0.176, 600, 396.732, 396.809, 0.077, 2048, 0,     4.809,
 392, 12, 393, 393, 393.698, 0.698, 8192, 0, 393.698, 394.406, 0.708, 428, 394.406, 395.044, 0.638, 12288, 0, 395.044, 395.719, 0.675, 960, 395.719, 396.359, 0.64, 6144, 0, 396.359, 397.051, 0.692, 600, 397.051, 397.21, 0.159, 3072, 0, 397.21, 397.377, 0.167, 600, 397.377, 397.447, 0.07, 2048, 0,     4.447,
 393, 12, 394, 394, 394.854, 0.854, 10240, 0, 394.854, 395.708, 0.854, 508, 395.708, 396.514, 0.805, 15360, 0, 396.514, 397.346, 0.833, 1200, 397.346, 398.09, 0.744, 7168, 0, 398.09, 398.878, 0.788, 700, 398.878, 399.037, 0.159, 3072, 0, 399.037, 399.203, 0.166, 600, 399.203, 399.271, 0.068, 2048, 0,     5.271,
 394, 12, 395, 395, 395.853, 0.853, 10240, 0, 395.853, 396.69, 0.836, 500, 396.69, 397.486, 0.797, 15360, 0, 397.486, 398.314, 0.827, 1200, 398.314, 399.064, 0.75, 7168, 0, 399.064, 399.839, 0.776, 700, 399.839, 400, 0.16, 3072, 0, 400, 400.18, 0.181, 600, 400.18, 400.248, 0.068, 2048, 0,     5.248,
 395, 12, 396, 396, 396.69, 0.69, 8192, 0, 396.69, 397.426, 0.736, 441, 397.426, 398.176, 0.75, 13312, 0, 398.176, 399.031, 0.855, 1040, 399.031, 399.71, 0.679, 6144, 0, 399.71, 400.518, 0.808, 600, 400.518, 400.691, 0.173, 3072, 0, 400.691, 400.854, 0.163, 600, 400.854, 400.921, 0.067, 2048, 0,     4.921,
 396, 12, 397, 397, 397.859, 0.859, 10240, 0, 397.859, 398.711, 0.852, 510, 398.711, 399.525, 0.815, 15360, 0, 399.525, 400.367, 0.842, 1200, 400.367, 401.132, 0.764, 7168, 0, 401.132, 401.905, 0.773, 700, 401.905, 402.074, 0.169, 3072, 0, 402.074, 402.235, 0.162, 600, 402.235, 402.304, 0.068, 2048, 0,     5.304,
 397, 12, 398, 398, 398.691, 0.691, 8192, 0, 398.691, 399.429, 0.739, 422, 399.429, 400.166, 0.737, 12288, 0, 400.166, 401.041, 0.875, 960, 401.041, 401.771, 0.729, 6144, 0, 401.771, 402.57, 0.799, 600, 402.57, 402.726, 0.156, 3072, 0, 402.726, 402.892, 0.167, 600, 402.892, 402.967, 0.075, 2048, 0,     4.967,
 398, 12, 399, 399, 399.686, 0.686, 8192, 0, 399.686, 400.421, 0.735, 441, 400.421, 401.118, 0.697, 13312, 0, 401.118, 401.852, 0.735, 1040, 401.852, 402.496, 0.644, 6144, 0, 402.496, 403.249, 0.753, 600, 403.249, 403.407, 0.158, 3072, 0, 403.407, 403.574, 0.167, 600, 403.574, 403.641, 0.067, 2048, 0,     4.641,
 399, 12, 400, 400, 400.854, 0.854, 10240, 0, 400.854, 401.723, 0.869, 530, 401.723, 402.521, 0.797, 15360, 0, 402.521, 403.364, 0.843, 1200, 403.364, 404.118, 0.754, 7168, 0, 404.118, 404.891, 0.773, 700, 404.891, 405.051, 0.16, 3072, 0, 405.051, 405.215, 0.164, 600, 405.215, 405.286, 0.071, 2048, 0,     5.286,
 400, 12, 402, 402, 402.949, 0.949, 11264, 0, 402.949, 403.894, 0.945, 569, 403.894, 404.816, 0.922, 17408, 0, 404.816, 405.759, 0.943, 1360, 405.759, 406.621, 0.863, 8192, 0, 406.621, 407.502, 0.88, 800, 407.502, 407.719, 0.217, 4096, 0, 407.719, 407.932, 0.214, 800, 407.932, 408.039, 0.106, 3072, 0,     6.039,
 401, 12, 403, 403, 403.958, 0.958, 11264, 0, 403.958, 404.864, 0.906, 550, 404.864, 405.732, 0.868, 16384, 0, 405.732, 406.643, 0.911, 1280, 406.643, 407.502, 0.859, 8192, 0, 407.502, 408.398, 0.896, 800, 408.398, 408.62, 0.221, 4096, 0, 408.62, 408.843, 0.223, 800, 408.843, 408.942, 0.099, 3072, 0,     5.942,
 402, 12, 404, 404, 404.948, 0.948, 11264, 0, 404.948, 405.892, 0.944, 559, 405.892, 406.745, 0.853, 16384, 0, 406.745, 407.649, 0.904, 1280, 407.649, 408.505, 0.856, 8192, 0, 408.505, 409.4, 0.895, 800, 409.4, 409.614, 0.214, 4096, 0, 409.614, 409.838, 0.224, 800, 409.838, 409.941, 0.103, 3072, 0,     5.941,
 403, 12, 405, 405, 405.771, 0.771, 9216, 0, 405.771, 406.681, 0.91, 455, 406.681, 407.443, 0.761, 13312, 0, 407.443, 408.376, 0.933, 1040, 408.376, 409.146, 0.77, 6144, 0, 409.146, 410.068, 0.922, 600, 410.068, 410.23, 0.162, 3072, 0, 410.23, 410.398, 0.168, 600, 410.398, 410.466, 0.068, 2048, 0,     5.466,
 404, 12, 406, 406, 406.682, 0.682, 8192, 0, 406.682, 407.408, 0.726, 433, 407.408, 408.149, 0.741, 13312, 0, 408.149, 409.113, 0.964, 1040, 409.113, 409.788, 0.675, 6144, 0, 409.788, 410.749, 0.96, 600, 410.749, 410.911, 0.162, 3072, 0, 410.911, 411.091, 0.18, 600, 411.091, 411.159, 0.068, 2048, 0,     5.159,
 405, 12, 407, 407, 407.762, 0.762, 9216, 0, 407.762, 408.516, 0.754, 451, 408.516, 409.209, 0.693, 13312, 0, 409.209, 409.939, 0.731, 1040, 409.939, 410.595, 0.656, 6144, 0, 410.595, 411.416, 0.82, 600, 411.416, 411.582, 0.166, 3072, 0, 411.582, 411.744, 0.162, 600, 411.744, 411.812, 0.068, 2048, 0,     4.812,
 406, 12, 408, 408, 408.776, 0.776, 9216, 0, 408.776, 409.538, 0.763, 456, 409.538, 410.247, 0.709, 13312, 0, 410.247, 410.963, 0.716, 1040, 410.963, 411.615, 0.652, 6144, 0, 411.615, 412.284, 0.669, 600, 412.284, 412.444, 0.16, 3072, 0, 412.444, 412.614, 0.17, 600, 412.614, 412.681, 0.068, 2048, 0,     4.681,
 407, 12, 409, 409, 409.774, 0.774, 9216, 0, 409.774, 410.559, 0.785, 471, 410.559, 411.3, 0.741, 14336, 0, 411.3, 412.078, 0.777, 1120, 412.078, 412.819, 0.742, 7168, 0, 412.819, 413.593, 0.773, 700, 413.593, 413.753, 0.161, 3072, 0, 413.753, 413.929, 0.176, 600, 413.929, 413.998, 0.07, 2048, 0,     4.998,
 408, 12, 410, 410, 410.943, 0.943, 11264, 0, 410.943, 411.928, 0.984, 599, 411.928, 412.842, 0.915, 17408, 0, 412.842, 413.805, 0.962, 1360, 413.805, 414.668, 0.863, 8192, 0, 414.668, 415.551, 0.884, 800, 415.551, 415.767, 0.215, 4096, 0, 415.767, 415.98, 0.214, 800, 415.98, 416.085, 0.104, 3072, 0,     6.085,
 409, 12, 411, 411, 411.694, 0.694, 8192, 0, 411.694, 412.59, 0.896, 400, 412.59, 413.479, 0.889, 12288, 0, 413.479, 414.472, 0.993, 960, 414.472, 415.304, 0.833, 6144, 0, 415.304, 416.215, 0.911, 600, 416.215, 416.382, 0.167, 3072, 0, 416.382, 416.557, 0.174, 600, 416.557, 416.625, 0.068, 2048, 0,     5.625,
 410, 12, 412, 412, 412.695, 0.695, 8192, 0, 412.695, 413.445, 0.75, 448, 413.445, 414.165, 0.72, 13312, 0, 414.165, 415.194, 1.029, 1040, 415.194, 415.942, 0.748, 6144, 0, 415.942, 416.876, 0.934, 600, 416.876, 417.034, 0.158, 3072, 0, 417.034, 417.201, 0.166, 600, 417.201, 417.268, 0.067, 2048, 0,     5.268,
 411, 12, 413, 413, 413.76, 0.76, 9216, 0, 413.76, 414.58, 0.82, 484, 414.58, 415.326, 0.746, 14336, 0, 415.326, 416.114, 0.788, 1120, 416.114, 416.864, 0.75, 7168, 0, 416.864, 417.657, 0.793, 700, 417.657, 417.818, 0.161, 3072, 0, 417.818, 417.977, 0.159, 600, 417.977, 418.044, 0.067, 2048, 0,     5.044,
