Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 343, 5, 344, 344, 345.757, 1.757, 13312, 0, 345.757, 346.451, 0.694, 694, 346.451, 347.479, 1.028, 20480, 0, 347.479, 351.751, 4.272, 1600, 351.751, 352.781, 1.03, 10240, 0, 352.781, 477.794, 125.013, 1500, 477.794, 478.674, 0.879, 6144, 0, 478.674, 479.289, 0.615, 600, 479.289, 479.514, 0.225, 3072, 0,   135.514,
 344, 5, 345, 345, 346.702, 1.702, 12288, 0, 346.702, 347.317, 0.614, 609, 347.317, 348.4, 1.084, 18432, 0, 348.4, 352.711, 4.31, 1440, 352.711, 353.703, 0.992, 9216, 0, 353.703, 479.161, 125.458, 1350, 479.161, 480.041, 0.88, 6144, 0, 480.041, 480.64, 0.599, 600, 480.64, 480.861, 0.221, 3072, 0,   135.861,
 345, 5, 346, 346, 347.647, 1.647, 12288, 0, 347.647, 348.253, 0.606, 606, 348.253, 349.322, 1.069, 18432, 0, 349.322, 353.685, 4.363, 1440, 353.685, 354.625, 0.94, 9216, 0, 354.625, 480.525, 125.9, 1350, 480.525, 481.405, 0.88, 6144, 0, 481.405, 482.008, 0.603, 600, 482.008, 482.23, 0.222, 3072, 0,   136.230,
 346, 5, 347, 347, 348.593, 1.593, 12288, 0, 348.593, 349.195, 0.602, 603, 349.195, 350.246, 1.052, 18432, 0, 350.246, 354.645, 4.398, 1440, 354.645, 355.573, 0.928, 9216, 0, 355.573, 481.874, 126.301, 1350, 481.874, 482.754, 0.88, 6144, 0, 482.754, 483.357, 0.603, 600, 483.357, 483.578, 0.221, 3072, 0,   136.578,
 347, 5, 348, 348, 349.459, 1.459, 11264, 0, 349.459, 350.027, 0.568, 558, 350.027, 351.065, 1.038, 16384, 0, 351.065, 355.513, 4.448, 1280, 355.513, 356.392, 0.879, 8192, 0, 356.392, 483.074, 126.682, 1200, 483.074, 483.807, 0.733, 5120, 0, 483.807, 484.32, 0.513, 500, 484.32, 484.468, 0.148, 2048, 0,   136.468,
 348, 5, 349, 349, 350.483, 1.483, 13312, 0, 350.483, 351.187, 0.704, 690, 351.187, 352.213, 1.026, 20480, 0, 352.213, 356.598, 4.385, 1600, 356.598, 357.628, 1.03, 10240, 0, 357.628, 484.573, 126.945, 1500, 484.573, 485.453, 0.88, 6144, 0, 485.453, 486.045, 0.592, 600, 486.045, 486.266, 0.221, 3072, 0,   137.266,
 349, 5, 350, 350, 351.586, 1.586, 14336, 0, 351.586, 352.304, 0.718, 708, 352.304, 353.381, 1.077, 21504, 0, 353.381, 357.718, 4.336, 1680, 357.718, 358.748, 1.03, 10240, 0, 358.748, 486.085, 127.337, 1500, 486.085, 486.965, 0.88, 6144, 0, 486.965, 487.564, 0.599, 600, 487.564, 487.786, 0.221, 3072, 0,   137.786,
 350, 5, 351, 351, 352.61, 1.61, 13312, 0, 352.61, 353.309, 0.699, 696, 353.309, 354.405, 1.096, 20480, 0, 354.405, 358.784, 4.379, 1600, 358.784, 359.814, 1.03, 10240, 0, 359.814, 487.592, 127.778, 1500, 487.592, 488.472, 0.879, 6144, 0, 488.472, 489.071, 0.599, 600, 489.071, 489.299, 0.228, 3072, 0,   138.299,
 351, 5, 352, 352, 353.563, 1.563, 12288, 0, 353.563, 354.197, 0.634, 635, 354.197, 355.378, 1.181, 19456, 0, 355.378, 359.797, 4.419, 1520, 359.797, 360.736, 0.939, 9216, 0, 360.736, 488.958, 128.222, 1350, 488.958, 489.837, 0.879, 6144, 0, 489.837, 490.436, 0.599, 600, 490.436, 490.658, 0.221, 3072, 0,   138.658,
 352, 5, 353, 353, 354.745, 1.745, 15360, 0, 354.745, 355.497, 0.752, 753, 355.497, 356.625, 1.128, 22528, 0, 356.625, 360.976, 4.351, 1760, 360.976, 362.112, 1.136, 11264, 0, 362.112, 490.608, 128.495, 1650, 490.608, 491.634, 1.026, 7168, 0, 491.634, 492.336, 0.703, 700, 492.336, 492.558, 0.221, 3072, 0,   139.558,
 353, 5, 354, 354, 355.853, 1.853, 14336, 0, 355.853, 356.578, 0.725, 726, 356.578, 357.7, 1.122, 21504, 0, 357.7, 362.096, 4.396, 1680, 362.096, 363.14, 1.044, 10240, 0, 363.14, 492.117, 128.977, 1500, 492.117, 492.997, 0.88, 6144, 0, 492.997, 493.605, 0.608, 600, 493.605, 493.831, 0.226, 3072, 0,   139.831,
 354, 5, 355, 355, 356.72, 1.72, 11264, 0, 356.72, 357.286, 0.566, 555, 357.286, 358.519, 1.233, 16384, 0, 358.519, 362.968, 4.448, 1280, 362.968, 363.959, 0.992, 8192, 0, 363.959, 493.323, 129.364, 1200, 493.323, 494.057, 0.733, 5120, 0, 494.057, 494.56, 0.503, 500, 494.56, 494.708, 0.148, 2048, 0,   139.708,
 355, 5, 356, 356, 357.823, 1.823, 14336, 0, 357.823, 358.545, 0.722, 725, 358.545, 359.623, 1.077, 21504, 0, 359.623, 364.087, 4.464, 1680, 364.087, 365.117, 1.03, 10240, 0, 365.117, 494.823, 129.706, 1500, 494.823, 495.705, 0.882, 6144, 0, 495.705, 496.304, 0.599, 600, 496.304, 496.526, 0.221, 3072, 0,   140.526,
 356, 5, 357, 357, 358.69, 1.69, 11264, 0, 358.69, 359.254, 0.564, 556, 359.254, 360.442, 1.188, 16384, 0, 360.442, 364.94, 4.498, 1280, 364.94, 365.937, 0.997, 8192, 0, 365.937, 496.034, 130.097, 1200, 496.034, 496.771, 0.736, 5120, 0, 496.771, 497.28, 0.51, 500, 497.28, 497.429, 0.148, 2048, 0,   140.429,
 357, 5, 358, 358, 359.881, 1.881, 15360, 0, 359.881, 360.641, 0.76, 761, 360.641, 361.77, 1.128, 22528, 0, 361.77, 366.113, 4.343, 1760, 366.113, 367.246, 1.133, 11264, 0, 367.246, 497.693, 130.448, 1650, 497.693, 498.719, 1.026, 7168, 0, 498.719, 499.421, 0.701, 700, 499.421, 499.642, 0.222, 3072, 0,   141.642,
 358, 5, 359, 359, 360.905, 1.905, 13312, 0, 360.905, 361.564, 0.658, 659, 361.564, 362.742, 1.179, 19456, 0, 362.742, 367.126, 4.384, 1520, 367.126, 368.167, 1.041, 9216, 0, 368.167, 499.043, 130.876, 1350, 499.043, 499.924, 0.881, 6144, 0, 499.924, 500.523, 0.599, 600, 500.523, 500.744, 0.221, 3072, 0,   141.744,
 359, 5, 360, 360, 361.938, 1.938, 13312, 0, 361.938, 362.59, 0.652, 653, 362.59, 363.715, 1.125, 19456, 0, 363.715, 368.147, 4.432, 1520, 368.147, 369.089, 0.942, 9216, 0, 369.089, 500.398, 131.309, 1350, 500.398, 501.278, 0.88, 6144, 0, 501.278, 501.896, 0.618, 600, 501.896, 502.122, 0.226, 3072, 0,   142.122,
 360, 5, 361, 361, 362.726, 1.726, 10240, 0, 362.726, 363.273, 0.548, 548, 363.273, 364.534, 1.261, 16384, 0, 364.534, 369, 4.465, 1280, 369, 369.908, 0.909, 8192, 0, 369.908, 501.598, 131.689, 1200, 501.598, 502.331, 0.733, 5120, 0, 502.331, 502.823, 0.492, 500, 502.823, 502.975, 0.153, 2048, 0,   141.975,
 361, 5, 362, 362, 363.52, 1.52, 10240, 0, 363.52, 364.04, 0.52, 520, 364.04, 365.308, 1.268, 15360, 0, 365.308, 369.808, 4.5, 1200, 369.808, 370.625, 0.817, 7168, 0, 370.625, 502.647, 132.022, 1050, 502.647, 503.234, 0.587, 4096, 0, 503.234, 503.633, 0.399, 400, 503.633, 503.789, 0.156, 2048, 0,   141.789,
 362, 5, 363, 363, 364.465, 1.465, 12288, 0, 364.465, 365.101, 0.635, 636, 365.101, 366.287, 1.186, 19456, 0, 366.287, 370.821, 4.534, 1520, 370.821, 371.749, 0.928, 9216, 0, 371.749, 504.012, 132.264, 1350, 504.012, 504.892, 0.88, 6144, 0, 504.892, 505.491, 0.599, 600, 505.491, 505.712, 0.221, 3072, 0,   142.712,
 363, 5, 364, 364, 365.332, 1.332, 11264, 0, 365.332, 365.893, 0.561, 561, 365.893, 367.106, 1.213, 16384, 0, 367.106, 371.687, 4.581, 1280, 371.687, 372.568, 0.881, 8192, 0, 372.568, 505.211, 132.644, 1200, 505.211, 505.945, 0.733, 5120, 0, 505.945, 506.444, 0.499, 500, 506.444, 506.592, 0.148, 2048, 0,   142.592,
 364, 5, 365, 365, 366.277, 1.277, 12288, 0, 366.277, 366.904, 0.628, 628, 366.904, 368.036, 1.132, 18432, 0, 368.036, 372.647, 4.61, 1440, 372.647, 373.574, 0.928, 9216, 0, 373.574, 506.561, 132.987, 1350, 506.561, 507.441, 0.88, 6144, 0, 507.441, 508.04, 0.599, 600, 508.04, 508.261, 0.221, 3072, 0,   143.261,
 365, 5, 366, 366, 367.153, 1.153, 11264, 0, 367.153, 367.736, 0.583, 568, 367.736, 368.91, 1.174, 17408, 0, 368.91, 373.553, 4.643, 1360, 373.553, 374.403, 0.85, 8192, 0, 374.403, 507.761, 133.358, 1200, 507.761, 508.494, 0.734, 5120, 0, 508.494, 508.99, 0.496, 500, 508.99, 509.148, 0.158, 2048, 0,   143.148,
 366, 5, 367, 367, 368.256, 1.256, 14336, 0, 368.256, 368.967, 0.711, 710, 368.967, 370.044, 1.077, 21504, 0, 370.044, 374.673, 4.628, 1680, 374.673, 375.703, 1.03, 10240, 0, 375.703, 509.27, 133.567, 1500, 509.27, 510.15, 0.88, 6144, 0, 510.15, 510.754, 0.604, 600, 510.754, 510.975, 0.221, 3072, 0,   143.975,
 367, 5, 368, 368, 369.044, 1.044, 10240, 0, 369.044, 369.579, 0.535, 536, 369.579, 370.872, 1.293, 16384, 0, 370.872, 375.532, 4.66, 1280, 375.532, 376.522, 0.99, 8192, 0, 376.522, 510.469, 133.947, 1200, 510.469, 511.211, 0.742, 5120, 0, 511.211, 511.729, 0.518, 500, 511.729, 511.877, 0.148, 2048, 0,   143.877,
 368, 5, 369, 369, 370.148, 1.148, 14336, 0, 370.148, 370.885, 0.736, 737, 370.885, 372.02, 1.135, 22528, 0, 372.02, 376.704, 4.684, 1760, 376.704, 377.836, 1.132, 11264, 0, 377.836, 512.129, 134.293, 1650, 512.129, 513.155, 1.026, 7168, 0, 513.155, 513.855, 0.699, 700, 513.855, 514.076, 0.221, 3072, 0,   145.076,
 369, 5, 370, 370, 371.172, 1.172, 13312, 0, 371.172, 371.834, 0.662, 663, 371.834, 372.993, 1.158, 19456, 0, 372.993, 377.737, 4.744, 1520, 377.737, 378.758, 1.021, 9216, 0, 378.758, 513.479, 134.721, 1350, 513.479, 514.359, 0.88, 6144, 0, 514.359, 514.958, 0.6, 600, 514.958, 515.18, 0.221, 3072, 0,   145.180,
 370, 5, 371, 371, 372.118, 1.118, 12288, 0, 372.118, 372.743, 0.625, 626, 372.743, 373.915, 1.172, 18432, 0, 373.915, 378.696, 4.782, 1440, 378.696, 379.68, 0.983, 9216, 0, 379.68, 514.837, 135.158, 1350, 514.837, 515.717, 0.88, 6144, 0, 515.717, 516.331, 0.614, 600, 516.331, 516.552, 0.221, 3072, 0,   145.552,
 371, 5, 372, 372, 373.299, 1.299, 15360, 0, 373.299, 374.077, 0.778, 779, 374.077, 375.257, 1.18, 23552, 0, 375.257, 379.922, 4.665, 1840, 379.922, 381.055, 1.132, 11264, 0, 381.055, 516.487, 135.432, 1650, 516.487, 517.512, 1.026, 7168, 0, 517.512, 518.212, 0.7, 700, 518.212, 518.434, 0.221, 3072, 0,   146.434,
 372, 5, 373, 373, 374.409, 1.409, 14336, 0, 374.409, 375.159, 0.751, 734, 375.159, 376.383, 1.224, 22528, 0, 376.383, 381.096, 4.712, 1760, 381.096, 382.228, 1.132, 11264, 0, 382.228, 518.145, 135.917, 1650, 518.145, 519.171, 1.026, 7168, 0, 519.171, 519.87, 0.699, 700, 519.87, 520.091, 0.221, 3072, 0,   147.091,
 373, 5, 374, 374, 375.512, 1.512, 14336, 0, 375.512, 376.236, 0.725, 715, 376.236, 377.459, 1.222, 21504, 0, 377.459, 382.215, 4.756, 1680, 382.215, 383.252, 1.037, 10240, 0, 383.252, 519.644, 136.392, 1500, 519.644, 520.532, 0.888, 6144, 0, 520.532, 521.132, 0.6, 600, 521.132, 521.353, 0.221, 3072, 0,   147.353,
 374, 5, 375, 375, 376.535, 1.535, 13312, 0, 376.535, 377.187, 0.651, 652, 377.187, 378.437, 1.251, 19456, 0, 378.437, 383.228, 4.791, 1520, 383.228, 384.174, 0.945, 9216, 0, 384.174, 520.994, 136.821, 1350, 520.994, 521.874, 0.88, 6144, 0, 521.874, 522.473, 0.599, 600, 522.473, 522.694, 0.221, 3072, 0,   147.694,
 375, 5, 376, 376, 377.717, 1.717, 15360, 0, 377.717, 378.474, 0.757, 758, 378.474, 379.603, 1.128, 22528, 0, 379.603, 384.401, 4.798, 1760, 384.401, 385.542, 1.141, 11264, 0, 385.542, 522.643, 137.102, 1650, 522.643, 523.67, 1.026, 7168, 0, 523.67, 524.369, 0.7, 700, 524.369, 524.591, 0.221, 3072, 0,   148.591,
 376, 5, 377, 377, 378.662, 1.662, 12288, 0, 378.662, 379.282, 0.62, 621, 379.282, 380.526, 1.243, 18432, 0, 380.526, 385.36, 4.835, 1440, 385.36, 386.463, 1.103, 9216, 0, 386.463, 524.012, 137.549, 1350, 524.012, 524.892, 0.88, 6144, 0, 524.892, 525.491, 0.599, 600, 525.491, 525.712, 0.221, 3072, 0,   148.712,
 377, 5, 378, 378, 379.686, 1.686, 13312, 0, 379.686, 380.371, 0.684, 685, 380.371, 381.55, 1.179, 20480, 0, 381.55, 386.427, 4.877, 1600, 386.427, 387.487, 1.06, 10240, 0, 387.487, 525.512, 138.025, 1500, 525.512, 526.392, 0.88, 6144, 0, 526.392, 526.986, 0.594, 600, 526.986, 527.207, 0.221, 3072, 0,   149.207,
 378, 5, 379, 379, 380.474, 1.474, 10240, 0, 380.474, 380.995, 0.521, 528, 380.995, 382.318, 1.323, 15360, 0, 382.318, 387.236, 4.918, 1200, 387.236, 388.212, 0.977, 7168, 0, 388.212, 526.561, 138.349, 1050, 526.561, 527.149, 0.587, 4096, 0, 527.149, 527.548, 0.399, 400, 527.548, 527.696, 0.148, 2048, 0,   148.696,
 379, 5, 380, 380, 381.419, 1.419, 12288, 0, 381.419, 382.06, 0.64, 641, 382.06, 383.29, 1.231, 19456, 0, 383.29, 388.248, 4.958, 1520, 388.248, 389.176, 0.928, 9216, 0, 389.176, 527.919, 138.742, 1350, 527.919, 528.798, 0.88, 6144, 0, 528.798, 529.398, 0.599, 600, 529.398, 529.619, 0.221, 3072, 0,   149.619,
 380, 5, 381, 381, 382.365, 1.365, 12288, 0, 382.365, 383.01, 0.646, 641, 383.01, 384.272, 1.262, 19456, 0, 384.272, 389.261, 4.989, 1520, 389.261, 390.189, 0.927, 9216, 0, 390.189, 529.283, 139.094, 1350, 529.283, 530.168, 0.886, 6144, 0, 530.168, 530.768, 0.599, 600, 530.768, 530.989, 0.221, 3072, 0,   149.989,
 381, 5, 382, 382, 383.31, 1.31, 12288, 0, 383.31, 383.939, 0.63, 630, 383.939, 385.194, 1.254, 18432, 0, 385.194, 390.233, 5.04, 1440, 390.233, 391.162, 0.929, 9216, 0, 391.162, 530.645, 139.482, 1350, 530.645, 531.525, 0.88, 6144, 0, 531.525, 532.124, 0.6, 600, 532.124, 532.346, 0.221, 3072, 0,   150.346,
 382, 5, 383, 383, 384.262, 1.262, 12288, 0, 384.262, 384.888, 0.626, 627, 384.888, 386.115, 1.227, 18432, 0, 386.115, 391.193, 5.078, 1440, 391.193, 392.12, 0.928, 9216, 0, 392.12, 531.994, 139.873, 1350, 531.994, 532.873, 0.88, 6144, 0, 532.873, 533.473, 0.599, 600, 533.473, 533.694, 0.221, 3072, 0,   150.694,
 383, 5, 384, 384, 385.05, 1.05, 10240, 0, 385.05, 385.581, 0.531, 537, 385.581, 386.934, 1.354, 16384, 0, 386.934, 392.046, 5.111, 1280, 392.046, 392.94, 0.894, 8192, 0, 392.94, 533.204, 140.265, 1200, 533.204, 533.938, 0.733, 5120, 0, 533.938, 534.437, 0.5, 500, 534.437, 534.585, 0.148, 2048, 0,   150.585,
 384, 5, 385, 385, 386.152, 1.152, 14336, 0, 386.152, 386.9, 0.748, 741, 386.9, 388.07, 1.17, 22528, 0, 388.07, 393.218, 5.149, 1760, 393.218, 394.351, 1.132, 11264, 0, 394.351, 534.854, 140.503, 1650, 534.854, 535.88, 1.026, 7168, 0, 535.88, 536.579, 0.7, 700, 536.579, 536.801, 0.221, 3072, 0,   151.801,
 385, 5, 386, 386, 387.097, 1.097, 12288, 0, 387.097, 387.75, 0.653, 638, 387.75, 389.043, 1.293, 19456, 0, 389.043, 394.231, 5.189, 1520, 394.231, 395.272, 1.041, 9216, 0, 395.272, 536.222, 140.95, 1350, 536.222, 537.102, 0.88, 6144, 0, 537.102, 537.701, 0.599, 600, 537.701, 537.923, 0.221, 3072, 0,   151.923,
 386, 5, 387, 387, 388.281, 1.281, 15360, 0, 388.281, 389.063, 0.782, 774, 389.063, 390.246, 1.184, 23552, 0, 390.246, 395.457, 5.211, 1840, 395.457, 396.59, 1.132, 11264, 0, 396.59, 537.871, 141.282, 1650, 537.871, 538.906, 1.035, 7168, 0, 538.906, 539.605, 0.699, 700, 539.605, 539.826, 0.221, 3072, 0,   152.826,
 387, 5, 388, 388, 389.147, 1.147, 11264, 0, 389.147, 389.736, 0.588, 589, 389.736, 391.117, 1.381, 17408, 0, 391.117, 396.364, 5.248, 1360, 396.364, 397.409, 1.045, 8192, 0, 397.409, 539.071, 141.662, 1200, 539.071, 539.813, 0.743, 5120, 0, 539.813, 540.326, 0.513, 500, 540.326, 540.475, 0.148, 2048, 0,   152.475,
 388, 5, 389, 389, 390.171, 1.171, 13312, 0, 390.171, 390.829, 0.658, 658, 390.829, 392.09, 1.261, 19456, 0, 392.09, 397.384, 5.294, 1520, 397.384, 398.331, 0.947, 9216, 0, 398.331, 540.426, 142.096, 1350, 540.426, 541.306, 0.88, 6144, 0, 541.306, 541.906, 0.599, 600, 541.906, 542.127, 0.221, 3072, 0,   153.127,
 389, 5, 390, 390, 391.046, 1.046, 11264, 0, 391.046, 391.641, 0.595, 596, 391.641, 392.965, 1.324, 17408, 0, 392.965, 398.29, 5.325, 1360, 398.29, 399.15, 0.86, 8192, 0, 399.15, 541.626, 142.476, 1200, 541.626, 542.359, 0.733, 5120, 0, 542.359, 542.859, 0.499, 500, 542.859, 543.007, 0.148, 2048, 0,   153.007,
 390, 5, 391, 391, 391.912, 0.912, 11264, 0, 391.912, 392.496, 0.583, 584, 392.496, 393.836, 1.34, 17408, 0, 393.836, 399.197, 5.361, 1360, 399.197, 400.022, 0.825, 8192, 0, 400.022, 542.826, 142.804, 1200, 542.826, 543.559, 0.733, 5120, 0, 543.559, 544.059, 0.5, 500, 544.059, 544.207, 0.148, 2048, 0,   153.207,
 391, 5, 392, 392, 393.186, 1.186, 15360, 0, 393.186, 393.974, 0.787, 773, 393.974, 395.162, 1.188, 23552, 0, 395.162, 400.423, 5.261, 1840, 400.423, 401.555, 1.132, 11264, 0, 401.555, 544.475, 142.92, 1650, 544.475, 545.501, 1.026, 7168, 0, 545.501, 546.2, 0.699, 700, 546.2, 546.421, 0.221, 3072, 0,   154.421,
 392, 5, 393, 393, 394.289, 1.289, 14336, 0, 394.289, 395.02, 0.731, 736, 395.02, 396.291, 1.271, 22528, 0, 396.291, 401.596, 5.305, 1760, 401.596, 402.728, 1.132, 11264, 0, 402.728, 546.125, 143.396, 1650, 546.125, 547.151, 1.026, 7168, 0, 547.151, 547.846, 0.695, 700, 547.846, 548.067, 0.221, 3072, 0,   155.067,
 393, 5, 394, 394, 395.234, 1.234, 12288, 0, 395.234, 395.879, 0.644, 646, 395.879, 397.264, 1.385, 19456, 0, 397.264, 402.609, 5.345, 1520, 402.609, 403.65, 1.041, 9216, 0, 403.65, 547.475, 143.825, 1350, 547.475, 548.354, 0.879, 6144, 0, 548.354, 548.954, 0.6, 600, 548.954, 549.175, 0.221, 3072, 0,   155.175,
 394, 5, 395, 395, 396.18, 1.18, 12288, 0, 396.18, 396.8, 0.62, 621, 396.8, 398.186, 1.386, 18432, 0, 398.186, 403.568, 5.382, 1440, 403.568, 404.576, 1.008, 9216, 0, 404.576, 548.838, 144.262, 1350, 548.838, 549.717, 0.88, 6144, 0, 549.717, 550.317, 0.599, 600, 550.317, 550.538, 0.221, 3072, 0,   155.538,
 395, 5, 396, 396, 397.364, 1.364, 15360, 0, 397.364, 398.127, 0.763, 751, 398.127, 399.315, 1.188, 22528, 0, 399.315, 404.742, 5.427, 1760, 404.742, 405.876, 1.134, 11264, 0, 405.876, 550.487, 144.611, 1650, 550.487, 551.514, 1.026, 7168, 0, 551.514, 552.22, 0.706, 700, 552.22, 552.441, 0.221, 3072, 0,   156.441,
 396, 5, 397, 397, 398.309, 1.309, 12288, 0, 398.309, 398.937, 0.628, 629, 398.937, 400.236, 1.299, 18432, 0, 400.236, 405.715, 5.479, 1440, 405.715, 406.804, 1.088, 9216, 0, 406.804, 551.837, 145.033, 1350, 551.837, 552.717, 0.88, 6144, 0, 552.717, 553.316, 0.6, 600, 553.316, 553.538, 0.222, 3072, 0,   156.538,
 397, 5, 398, 398, 399.254, 1.254, 12288, 0, 399.254, 399.884, 0.629, 613, 399.884, 401.158, 1.274, 18432, 0, 401.158, 406.675, 5.517, 1440, 406.675, 407.725, 1.05, 9216, 0, 407.725, 553.186, 145.461, 1350, 553.186, 554.066, 0.88, 6144, 0, 554.066, 554.658, 0.592, 600, 554.658, 554.88, 0.221, 3072, 0,   156.880,
 398, 5, 399, 399, 400.121, 1.121, 11264, 0, 400.121, 400.675, 0.554, 555, 400.675, 401.977, 1.302, 16384, 0, 401.977, 407.528, 5.551, 1280, 407.528, 408.554, 1.027, 8192, 0, 408.554, 554.386, 145.831, 1200, 554.386, 555.119, 0.733, 5120, 0, 555.119, 555.618, 0.499, 500, 555.618, 555.766, 0.148, 2048, 0,   156.766,
 399, 5, 400, 400, 401.066, 1.066, 12288, 0, 401.066, 401.671, 0.605, 606, 401.671, 402.899, 1.228, 18432, 0, 402.899, 408.487, 5.588, 1440, 408.487, 409.483, 0.996, 9216, 0, 409.483, 555.738, 146.255, 1350, 555.738, 556.626, 0.888, 6144, 0, 556.626, 557.227, 0.601, 600, 557.227, 557.449, 0.221, 3072, 0,   157.449,
 400, 5, 402, 402, 403.114, 1.114, 14336, 0, 403.114, 403.848, 0.734, 721, 403.848, 404.934, 1.086, 21504, 0, 404.934, 409.607, 4.673, 1680, 409.607, 410.637, 1.03, 10240, 0, 410.637, 557.247, 146.611, 1500, 557.247, 558.127, 0.88, 6144, 0, 558.127, 558.727, 0.6, 600, 558.727, 558.948, 0.221, 3072, 0,   156.948,
 401, 5, 403, 403, 404.148, 1.148, 13312, 0, 404.148, 404.831, 0.683, 683, 404.831, 405.967, 1.136, 20480, 0, 405.967, 410.673, 4.706, 1600, 410.673, 411.703, 1.03, 10240, 0, 411.703, 558.747, 147.043, 1500, 558.747, 559.626, 0.88, 6144, 0, 559.626, 560.226, 0.6, 600, 560.226, 560.447, 0.221, 3072, 0,   157.447,
 402, 5, 404, 404, 405.093, 1.093, 12288, 0, 405.093, 405.735, 0.642, 637, 405.735, 406.947, 1.211, 19456, 0, 406.947, 411.686, 4.739, 1520, 411.686, 412.633, 0.947, 9216, 0, 412.633, 560.096, 147.463, 1350, 560.096, 560.975, 0.88, 6144, 0, 560.975, 561.575, 0.6, 600, 561.575, 561.797, 0.221, 3072, 0,   157.797,
 403, 5, 405, 405, 405.882, 0.882, 10240, 0, 405.882, 406.421, 0.539, 535, 406.421, 407.766, 1.345, 16384, 0, 407.766, 412.539, 4.773, 1280, 412.539, 413.452, 0.913, 8192, 0, 413.452, 561.296, 147.844, 1200, 561.296, 562.029, 0.733, 5120, 0, 562.029, 562.529, 0.5, 500, 562.529, 562.677, 0.148, 2048, 0,   157.677,
 404, 5, 406, 406, 406.79, 0.79, 10240, 0, 406.79, 407.333, 0.544, 544, 407.333, 408.585, 1.252, 16384, 0, 408.585, 413.41, 4.825, 1280, 413.41, 414.272, 0.862, 8192, 0, 414.272, 562.499, 148.227, 1200, 562.499, 563.232, 0.733, 5120, 0, 563.232, 563.732, 0.5, 500, 563.732, 563.88, 0.148, 2048, 0,   157.880,
 405, 5, 407, 407, 408.105, 1.105, 14336, 0, 408.105, 408.842, 0.737, 738, 408.842, 409.97, 1.128, 22528, 0, 409.97, 414.583, 4.613, 1760, 414.583, 415.716, 1.133, 11264, 0, 415.716, 564.148, 148.432, 1650, 564.148, 565.174, 1.026, 7168, 0, 565.174, 565.874, 0.7, 700, 565.874, 566.097, 0.223, 3072, 0,   159.097,
 406, 5, 408, 408, 409.208, 1.208, 14336, 0, 409.208, 409.934, 0.726, 724, 409.934, 411.047, 1.112, 21504, 0, 411.047, 415.703, 4.657, 1680, 415.703, 416.74, 1.037, 10240, 0, 416.74, 565.648, 148.908, 1500, 565.648, 566.527, 0.88, 6144, 0, 566.527, 567.127, 0.6, 600, 567.127, 567.349, 0.221, 3072, 0,   159.349,
 407, 5, 409, 409, 410.232, 1.232, 13312, 0, 410.232, 410.895, 0.663, 664, 410.895, 412.022, 1.127, 19456, 0, 412.022, 416.716, 4.694, 1520, 416.716, 417.662, 0.946, 9216, 0, 417.662, 567.013, 149.352, 1350, 567.013, 567.893, 0.88, 6144, 0, 567.893, 568.493, 0.6, 600, 568.493, 568.714, 0.221, 3072, 0,   159.714,
 408, 5, 410, 410, 411.181, 1.181, 12288, 0, 411.181, 411.795, 0.615, 615, 411.795, 412.944, 1.148, 18432, 0, 412.944, 417.675, 4.732, 1440, 417.675, 418.608, 0.932, 9216, 0, 418.608, 568.363, 149.755, 1350, 568.363, 569.242, 0.88, 6144, 0, 569.242, 569.842, 0.6, 600, 569.842, 570.067, 0.225, 3072, 0,   160.067,
 409, 5, 411, 411, 412.126, 1.126, 12288, 0, 412.126, 412.759, 0.633, 625, 412.759, 413.874, 1.115, 18432, 0, 413.874, 418.635, 4.761, 1440, 418.635, 419.563, 0.927, 9216, 0, 419.563, 569.712, 150.149, 1350, 569.712, 570.591, 0.88, 6144, 0, 570.591, 571.191, 0.599, 600, 571.191, 571.422, 0.231, 3072, 0,   160.422,
 410, 5, 412, 412, 413.229, 1.229, 14336, 0, 413.229, 413.959, 0.73, 731, 413.959, 415.036, 1.077, 21504, 0, 415.036, 419.768, 4.731, 1680, 419.768, 420.798, 1.03, 10240, 0, 420.798, 571.211, 150.413, 1500, 571.211, 572.091, 0.88, 6144, 0, 572.091, 572.69, 0.599, 600, 572.69, 572.912, 0.221, 3072, 0,   160.912,
 411, 5, 413, 413, 414.332, 1.332, 14336, 0, 414.332, 415.056, 0.724, 725, 415.056, 416.138, 1.082, 21504, 0, 416.138, 420.887, 4.749, 1680, 420.887, 421.921, 1.034, 10240, 0, 421.921, 572.71, 150.789, 1500, 572.71, 573.59, 0.88, 6144, 0, 573.59, 574.189, 0.599, 600, 574.189, 574.411, 0.221, 3072, 0,   161.411,
