Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 270, 15, 271, 271, 272.396, 1.396, 10240, 0, 272.396, 272.896, 0.5, 507, 272.896, 274.04, 1.144, 15360, 0, 274.04, 480.328, 206.287, 2250, 480.328, 481.117, 0.79, 10240, 0, 481.117, 482.114, 0.997, 1000, 482.114, 482.328, 0.213, 5120, 0, 482.328, 482.832, 0.505, 1000, 482.832, 482.942, 0.11, 4096, 0,   211.942,
 271, 15, 272, 272, 273.251, 1.251, 10240, 0, 273.251, 273.769, 0.518, 518, 273.769, 274.849, 1.08, 15360, 0, 274.849, 481.844, 206.995, 2250, 481.844, 482.634, 0.79, 10240, 0, 482.634, 483.633, 0.999, 1000, 483.633, 483.84, 0.207, 5120, 0, 483.84, 484.34, 0.5, 1000, 484.34, 484.44, 0.1, 4096, 0,   212.440,
 272, 15, 273, 273, 274.024, 1.024, 9216, 0, 274.024, 274.517, 0.493, 486, 274.517, 275.603, 1.086, 14336, 0, 275.603, 483.244, 207.64, 2100, 483.244, 483.955, 0.711, 9216, 0, 483.955, 484.854, 0.899, 900, 484.854, 485.06, 0.207, 5120, 0, 485.06, 485.579, 0.518, 1000, 485.579, 485.679, 0.1, 4096, 0,   212.679,
 273, 15, 274, 274, 275.048, 1.048, 12288, 0, 275.048, 275.648, 0.599, 604, 275.648, 276.62, 0.972, 18432, 0, 276.62, 485.043, 208.423, 2700, 485.043, 485.99, 0.947, 12288, 0, 485.99, 487.185, 1.195, 1200, 487.185, 487.437, 0.252, 6144, 0, 487.437, 488.038, 0.601, 1200, 488.038, 488.169, 0.13, 5120, 0,   214.169,
 274, 15, 275, 275, 275.902, 0.902, 10240, 0, 275.902, 276.445, 0.543, 549, 276.445, 277.482, 1.037, 16384, 0, 277.482, 486.643, 209.16, 2400, 486.643, 487.437, 0.794, 10240, 0, 487.437, 488.442, 1.006, 1000, 488.442, 488.652, 0.209, 5120, 0, 488.652, 489.151, 0.5, 1000, 489.151, 489.251, 0.1, 4096, 0,   214.251,
 275, 15, 276, 276, 277.031, 1.031, 12288, 0, 277.031, 277.65, 0.619, 617, 277.65, 278.622, 0.972, 18432, 0, 278.622, 488.442, 209.82, 2700, 488.442, 489.389, 0.947, 12288, 0, 489.389, 490.581, 1.191, 1200, 490.581, 490.828, 0.248, 6144, 0, 490.828, 491.439, 0.61, 1200, 491.439, 491.564, 0.125, 5120, 0,   215.564,
 276, 15, 277, 277, 278.055, 1.055, 12288, 0, 278.055, 278.669, 0.614, 619, 278.669, 279.647, 0.977, 18432, 0, 279.647, 490.242, 210.595, 2700, 490.242, 491.189, 0.947, 12288, 0, 491.189, 492.396, 1.207, 1200, 492.396, 492.644, 0.248, 6144, 0, 492.644, 493.243, 0.599, 1200, 493.243, 493.378, 0.135, 5120, 0,   216.378,
 277, 15, 278, 278, 279.078, 1.078, 12288, 0, 279.078, 279.713, 0.635, 639, 279.713, 280.739, 1.026, 19456, 0, 280.739, 492.141, 211.402, 2850, 492.141, 493.089, 0.947, 12288, 0, 493.089, 494.296, 1.208, 1200, 494.296, 494.547, 0.251, 6144, 0, 494.547, 495.147, 0.6, 1200, 495.147, 495.277, 0.13, 5120, 0,   217.277,
 278, 15, 279, 279, 280.107, 1.107, 12288, 0, 280.107, 280.759, 0.653, 645, 280.759, 281.787, 1.028, 19456, 0, 281.787, 494.046, 212.259, 2850, 494.046, 494.993, 0.947, 12288, 0, 494.993, 496.209, 1.216, 1200, 496.209, 496.457, 0.248, 6144, 0, 496.457, 497.076, 0.619, 1200, 497.076, 497.201, 0.125, 5120, 0,   218.201,
 279, 15, 280, 280, 281.301, 1.301, 14336, 0, 281.301, 282.035, 0.733, 715, 282.035, 283.168, 1.134, 21504, 0, 283.168, 496.149, 212.98, 3150, 496.149, 497.254, 1.105, 14336, 0, 497.254, 498.652, 1.399, 1400, 498.652, 498.941, 0.289, 7168, 0, 498.941, 499.637, 0.696, 1400, 499.637, 499.762, 0.125, 5120, 0,   219.762,
 280, 15, 281, 281, 282.417, 1.417, 13312, 0, 282.417, 283.079, 0.662, 662, 283.079, 284.193, 1.114, 19456, 0, 284.193, 498.049, 213.856, 2850, 498.049, 498.996, 0.947, 12288, 0, 498.996, 500.187, 1.191, 1200, 500.187, 500.435, 0.248, 6144, 0, 500.435, 501.04, 0.605, 1200, 501.04, 501.165, 0.125, 5120, 0,   220.165,
 281, 15, 282, 282, 283.356, 1.356, 11264, 0, 283.356, 283.906, 0.55, 551, 283.906, 285.059, 1.153, 16384, 0, 285.059, 499.652, 214.594, 2400, 499.652, 500.445, 0.792, 10240, 0, 500.445, 501.444, 0.999, 1000, 501.444, 501.652, 0.208, 5120, 0, 501.652, 502.152, 0.5, 1000, 502.152, 502.252, 0.1, 4096, 0,   220.252,
 282, 15, 283, 283, 284.38, 1.38, 12288, 0, 284.38, 285.007, 0.627, 621, 285.007, 286.03, 1.024, 18432, 0, 286.03, 501.464, 215.433, 2700, 501.464, 502.411, 0.947, 12288, 0, 502.411, 503.611, 1.2, 1200, 503.611, 503.859, 0.248, 6144, 0, 503.859, 504.458, 0.6, 1200, 504.458, 504.583, 0.125, 5120, 0,   221.583,
 283, 15, 284, 284, 285.404, 1.404, 12288, 0, 285.404, 286.045, 0.642, 642, 286.045, 287.071, 1.026, 19456, 0, 287.071, 503.379, 216.308, 2850, 503.379, 504.326, 0.947, 12288, 0, 504.326, 505.525, 1.199, 1200, 505.525, 505.779, 0.253, 6144, 0, 505.779, 506.384, 0.605, 1200, 506.384, 506.509, 0.125, 5120, 0,   222.509,
 284, 15, 285, 285, 286.257, 1.257, 10240, 0, 286.257, 286.801, 0.544, 536, 286.801, 287.934, 1.132, 16384, 0, 287.934, 504.978, 217.045, 2400, 504.978, 505.769, 0.79, 10240, 0, 505.769, 506.769, 1, 1000, 506.769, 506.976, 0.207, 5120, 0, 506.976, 507.475, 0.5, 1000, 507.475, 507.575, 0.1, 4096, 0,   222.575,
 285, 15, 286, 286, 287.025, 1.025, 9216, 0, 287.025, 287.511, 0.486, 494, 287.511, 288.688, 1.177, 14336, 0, 288.688, 506.384, 217.696, 2100, 506.384, 507.101, 0.717, 9216, 0, 507.101, 508, 0.899, 900, 508, 508.207, 0.207, 5120, 0, 508.207, 508.707, 0.5, 1000, 508.707, 508.807, 0.1, 4096, 0,   222.807,
 286, 15, 287, 287, 287.886, 0.886, 10240, 0, 287.886, 288.425, 0.539, 541, 288.425, 289.55, 1.125, 16384, 0, 289.55, 507.989, 218.438, 2400, 507.989, 508.778, 0.79, 10240, 0, 508.778, 509.778, 0.999, 1000, 509.778, 509.984, 0.207, 5120, 0, 509.984, 510.489, 0.504, 1000, 510.489, 510.589, 0.1, 4096, 0,   223.589,
 287, 15, 288, 288, 289.03, 1.03, 12288, 0, 289.03, 289.657, 0.628, 622, 289.657, 290.63, 0.972, 18432, 0, 290.63, 509.789, 219.159, 2700, 509.789, 510.736, 0.947, 12288, 0, 510.736, 511.933, 1.197, 1200, 511.933, 512.181, 0.248, 6144, 0, 512.181, 512.78, 0.6, 1200, 512.78, 512.905, 0.125, 5120, 0,   224.905,
 288, 15, 289, 289, 290.054, 1.054, 12288, 0, 290.054, 290.676, 0.621, 620, 290.676, 291.648, 0.972, 18432, 0, 291.648, 511.588, 219.941, 2700, 511.588, 512.535, 0.947, 12288, 0, 512.535, 513.735, 1.199, 1200, 513.735, 513.992, 0.257, 6144, 0, 513.992, 514.591, 0.6, 1200, 514.591, 514.716, 0.125, 5120, 0,   225.716,
 289, 15, 290, 290, 290.993, 0.993, 11264, 0, 290.993, 291.58, 0.588, 582, 291.58, 292.566, 0.985, 17408, 0, 292.566, 513.288, 220.722, 2550, 513.288, 514.156, 0.868, 11264, 0, 514.156, 515.256, 1.1, 1100, 515.256, 515.504, 0.248, 6144, 0, 515.504, 516.104, 0.6, 1200, 516.104, 516.229, 0.125, 5120, 0,   226.229,
 290, 15, 291, 291, 291.945, 0.945, 11264, 0, 291.945, 292.536, 0.591, 591, 292.536, 293.482, 0.946, 17408, 0, 293.482, 514.987, 221.505, 2550, 514.987, 515.856, 0.868, 11264, 0, 515.856, 516.955, 1.1, 1100, 516.955, 517.203, 0.248, 6144, 0, 517.203, 517.803, 0.6, 1200, 517.803, 517.928, 0.125, 5120, 0,   226.928,
 291, 15, 292, 292, 292.945, 0.945, 11264, 0, 292.945, 293.517, 0.572, 573, 293.517, 294.437, 0.92, 17408, 0, 294.437, 516.687, 222.25, 2550, 516.687, 517.555, 0.868, 11264, 0, 517.555, 518.654, 1.099, 1100, 518.654, 518.902, 0.248, 6144, 0, 518.902, 519.502, 0.6, 1200, 519.502, 519.627, 0.125, 5120, 0,   227.627,
 292, 15, 293, 293, 294.115, 1.115, 13312, 0, 294.115, 294.809, 0.694, 694, 294.809, 295.889, 1.08, 20480, 0, 295.889, 518.686, 222.797, 3000, 518.686, 519.712, 1.026, 13312, 0, 519.712, 521.012, 1.299, 1300, 521.012, 521.3, 0.289, 7168, 0, 521.3, 522, 0.7, 1400, 522, 522.125, 0.125, 5120, 0,   229.125,
 293, 15, 294, 294, 294.973, 0.973, 10240, 0, 294.973, 295.481, 0.508, 509, 295.481, 296.704, 1.223, 15360, 0, 296.704, 520.186, 223.482, 2250, 520.186, 520.976, 0.79, 10240, 0, 520.976, 522.02, 1.044, 1000, 522.02, 522.227, 0.207, 5120, 0, 522.227, 522.746, 0.519, 1000, 522.746, 522.846, 0.1, 4096, 0,   228.846,
 294, 15, 295, 295, 295.774, 0.774, 9216, 0, 295.774, 296.27, 0.496, 498, 296.27, 297.458, 1.188, 14336, 0, 297.458, 521.585, 224.127, 2100, 521.585, 522.296, 0.711, 9216, 0, 522.296, 523.196, 0.899, 900, 523.196, 523.402, 0.207, 5120, 0, 523.402, 523.902, 0.5, 1000, 523.902, 524.002, 0.1, 4096, 0,   229.002,
 295, 15, 296, 296, 297.03, 1.03, 12288, 0, 297.03, 297.647, 0.617, 608, 297.647, 298.619, 0.972, 18432, 0, 298.619, 523.385, 224.766, 2700, 523.385, 524.332, 0.947, 12288, 0, 524.332, 525.532, 1.2, 1200, 525.532, 525.787, 0.255, 6144, 0, 525.787, 526.387, 0.6, 1200, 526.387, 526.513, 0.126, 5120, 0,   230.513,
 296, 15, 297, 297, 297.883, 0.883, 10240, 0, 297.883, 298.406, 0.523, 533, 298.406, 299.481, 1.075, 16384, 0, 299.481, 524.999, 225.518, 2400, 524.999, 525.797, 0.798, 10240, 0, 525.797, 526.797, 1, 1000, 526.797, 527.014, 0.217, 5120, 0, 527.014, 527.513, 0.5, 1000, 527.513, 527.613, 0.1, 4096, 0,   230.613,
 297, 15, 298, 298, 298.859, 0.859, 10240, 0, 298.859, 299.384, 0.525, 529, 299.384, 300.29, 0.906, 15360, 0, 300.29, 526.504, 226.215, 2250, 526.504, 527.294, 0.79, 10240, 0, 527.294, 528.294, 1, 1000, 528.294, 528.5, 0.207, 5120, 0, 528.5, 529, 0.5, 1000, 529, 529.1, 0.1, 4096, 0,   231.100,
 298, 15, 299, 299, 300.115, 1.115, 13312, 0, 300.115, 300.798, 0.683, 687, 300.798, 301.883, 1.084, 20480, 0, 301.883, 528.511, 226.628, 3000, 528.511, 529.537, 1.026, 13312, 0, 529.537, 530.837, 1.3, 1300, 530.837, 531.125, 0.289, 7168, 0, 531.125, 531.825, 0.7, 1400, 531.825, 531.95, 0.125, 5120, 0,   232.950,
 299, 15, 300, 300, 301.06, 1.06, 11264, 0, 301.06, 301.636, 0.576, 580, 301.636, 302.799, 1.163, 17408, 0, 302.799, 530.21, 227.411, 2550, 530.21, 531.079, 0.868, 11264, 0, 531.079, 532.178, 1.1, 1100, 532.178, 532.426, 0.248, 6144, 0, 532.426, 533.026, 0.6, 1200, 533.026, 533.151, 0.125, 5120, 0,   233.151,
 300, 15, 301, 301, 302.169, 1.169, 13312, 0, 302.169, 302.836, 0.666, 650, 302.836, 303.862, 1.026, 19456, 0, 303.862, 532.11, 228.248, 2850, 532.11, 533.057, 0.947, 12288, 0, 533.057, 534.256, 1.199, 1200, 534.256, 534.504, 0.248, 6144, 0, 534.504, 535.104, 0.6, 1200, 535.104, 535.229, 0.125, 5120, 0,   234.229,
 301, 15, 302, 302, 303.278, 1.278, 13312, 0, 303.278, 303.965, 0.686, 687, 303.965, 305.049, 1.085, 20480, 0, 305.049, 534.109, 229.06, 3000, 534.109, 535.135, 1.026, 13312, 0, 535.135, 536.434, 1.299, 1300, 536.434, 536.726, 0.292, 7168, 0, 536.726, 537.436, 0.71, 1400, 537.436, 537.561, 0.125, 5120, 0,   235.561,
 302, 15, 303, 303, 304.132, 1.132, 10240, 0, 304.132, 304.637, 0.505, 506, 304.637, 305.858, 1.221, 15360, 0, 305.858, 535.621, 229.763, 2250, 535.621, 536.41, 0.79, 10240, 0, 536.41, 537.436, 1.026, 1000, 537.436, 537.643, 0.207, 5120, 0, 537.643, 538.143, 0.5, 1000, 538.143, 538.243, 0.1, 4096, 0,   235.243,
 303, 15, 304, 304, 305.07, 1.07, 11264, 0, 305.07, 305.635, 0.565, 563, 305.635, 306.723, 1.088, 16384, 0, 306.723, 537.22, 230.497, 2400, 537.22, 538.01, 0.79, 10240, 0, 538.01, 539, 0.99, 1000, 539, 539.207, 0.207, 5120, 0, 539.207, 539.706, 0.5, 1000, 539.706, 539.812, 0.105, 4096, 0,   235.812,
 304, 15, 305, 305, 306.18, 1.18, 13312, 0, 306.18, 306.869, 0.689, 684, 306.869, 307.956, 1.087, 20480, 0, 307.956, 539.22, 231.264, 3000, 539.22, 540.246, 1.026, 13312, 0, 540.246, 541.546, 1.3, 1300, 541.546, 541.835, 0.289, 7168, 0, 541.835, 542.534, 0.7, 1400, 542.534, 542.659, 0.125, 5120, 0,   237.659,
 305, 15, 306, 306, 307.118, 1.118, 11264, 0, 307.118, 307.701, 0.583, 581, 307.701, 308.872, 1.171, 17408, 0, 308.872, 540.919, 232.047, 2550, 540.919, 541.788, 0.869, 11264, 0, 541.788, 542.899, 1.111, 1100, 542.899, 543.146, 0.248, 6144, 0, 543.146, 543.746, 0.6, 1200, 543.746, 543.871, 0.125, 5120, 0,   237.871,
 306, 15, 307, 307, 308.313, 1.313, 14336, 0, 308.313, 309.047, 0.734, 717, 309.047, 310.181, 1.134, 21504, 0, 310.181, 543.019, 232.838, 3150, 543.019, 544.127, 1.108, 14336, 0, 544.127, 545.545, 1.418, 1400, 545.545, 545.834, 0.289, 7168, 0, 545.834, 546.533, 0.7, 1400, 546.533, 546.667, 0.133, 5120, 0,   239.667,
 307, 15, 308, 308, 309.508, 1.508, 14336, 0, 309.508, 310.21, 0.702, 707, 310.21, 311.345, 1.135, 21504, 0, 311.345, 545.118, 233.773, 3150, 545.118, 546.223, 1.105, 14336, 0, 546.223, 547.623, 1.399, 1400, 547.623, 547.911, 0.289, 7168, 0, 547.911, 548.611, 0.7, 1400, 548.611, 548.74, 0.129, 5120, 0,   240.740,
 308, 15, 309, 309, 310.617, 1.617, 13312, 0, 310.617, 311.294, 0.677, 678, 311.294, 312.428, 1.133, 20480, 0, 312.428, 547.118, 234.69, 3000, 547.118, 548.144, 1.026, 13312, 0, 548.144, 549.444, 1.3, 1300, 549.444, 549.733, 0.289, 7168, 0, 549.733, 550.437, 0.705, 1400, 550.437, 550.562, 0.125, 5120, 0,   241.562,
 309, 15, 310, 310, 311.556, 1.556, 11264, 0, 311.556, 312.129, 0.573, 579, 312.129, 313.346, 1.217, 17408, 0, 313.346, 548.818, 235.471, 2550, 548.818, 549.686, 0.869, 11264, 0, 549.686, 550.785, 1.099, 1100, 550.785, 551.043, 0.258, 6144, 0, 551.043, 551.659, 0.616, 1200, 551.659, 551.784, 0.125, 5120, 0,   241.784,
 310, 15, 311, 311, 312.586, 1.586, 12288, 0, 312.586, 313.232, 0.646, 646, 313.232, 314.37, 1.138, 19456, 0, 314.37, 550.717, 236.347, 2850, 550.717, 551.664, 0.947, 12288, 0, 551.664, 552.858, 1.194, 1200, 552.858, 553.11, 0.251, 6144, 0, 553.11, 553.709, 0.6, 1200, 553.709, 553.834, 0.125, 5120, 0,   242.834,
 311, 15, 312, 312, 313.354, 1.354, 9216, 0, 313.354, 313.835, 0.481, 483, 313.835, 315.125, 1.29, 14336, 0, 315.125, 552.117, 236.992, 2100, 552.117, 552.828, 0.711, 9216, 0, 552.828, 553.758, 0.931, 900, 553.758, 553.965, 0.207, 5120, 0, 553.965, 554.465, 0.5, 1000, 554.465, 554.573, 0.108, 4096, 0,   242.573,
 312, 15, 313, 313, 314.293, 1.293, 11264, 0, 314.293, 314.861, 0.568, 550, 314.861, 315.99, 1.13, 16384, 0, 315.99, 553.729, 237.739, 2400, 553.729, 554.521, 0.792, 10240, 0, 554.521, 555.521, 1, 1000, 555.521, 555.728, 0.207, 5120, 0, 555.728, 556.228, 0.5, 1000, 556.228, 556.328, 0.1, 4096, 0,   243.328,
 313, 15, 314, 314, 315.402, 1.402, 13312, 0, 315.402, 316.091, 0.688, 689, 316.091, 317.171, 1.08, 20480, 0, 317.171, 555.738, 238.567, 3000, 555.738, 556.764, 1.026, 13312, 0, 556.764, 558.063, 1.299, 1300, 558.063, 558.352, 0.289, 7168, 0, 558.352, 559.052, 0.7, 1400, 559.052, 559.177, 0.126, 5120, 0,   245.177,
 314, 15, 315, 315, 316.176, 1.176, 9216, 0, 316.176, 316.67, 0.494, 495, 316.67, 317.925, 1.255, 14336, 0, 317.925, 557.137, 239.212, 2100, 557.137, 557.848, 0.711, 9216, 0, 557.848, 558.962, 1.114, 900, 558.962, 559.169, 0.207, 5120, 0, 559.169, 559.669, 0.5, 1000, 559.669, 559.769, 0.1, 4096, 0,   244.769,
 315, 15, 316, 316, 317.029, 1.029, 10240, 0, 317.029, 317.561, 0.531, 525, 317.561, 318.735, 1.174, 15360, 0, 318.735, 558.637, 239.902, 2250, 558.637, 559.436, 0.8, 10240, 0, 559.436, 560.436, 1, 1000, 560.436, 560.643, 0.207, 5120, 0, 560.643, 561.157, 0.514, 1000, 561.157, 561.257, 0.1, 4096, 0,   245.257,
 316, 15, 317, 317, 318.224, 1.224, 14336, 0, 318.224, 318.941, 0.717, 718, 318.941, 320.075, 1.134, 21504, 0, 320.075, 560.736, 240.661, 3150, 560.736, 561.841, 1.105, 14336, 0, 561.841, 563.252, 1.411, 1400, 563.252, 563.541, 0.289, 7168, 0, 563.541, 564.256, 0.715, 1400, 564.256, 564.381, 0.125, 5120, 0,   247.381,
 317, 15, 318, 318, 319.248, 1.248, 12288, 0, 319.248, 319.884, 0.636, 634, 319.884, 321.099, 1.215, 19456, 0, 321.099, 562.636, 241.537, 2850, 562.636, 563.583, 0.947, 12288, 0, 563.583, 564.776, 1.193, 1200, 564.776, 565.024, 0.248, 6144, 0, 565.024, 565.624, 0.6, 1200, 565.624, 565.749, 0.125, 5120, 0,   247.749,
 318, 15, 319, 319, 320.101, 1.101, 10240, 0, 320.101, 320.646, 0.545, 538, 320.646, 321.961, 1.315, 16384, 0, 321.961, 564.236, 242.274, 2400, 564.236, 565.034, 0.798, 10240, 0, 565.034, 566.033, 0.999, 1000, 566.033, 566.24, 0.207, 5120, 0, 566.24, 566.757, 0.517, 1000, 566.757, 566.857, 0.1, 4096, 0,   247.857,
 319, 15, 320, 320, 321.04, 1.04, 11264, 0, 321.04, 321.653, 0.613, 598, 321.653, 322.886, 1.233, 17408, 0, 322.886, 565.935, 243.05, 2550, 565.935, 566.804, 0.868, 11264, 0, 566.804, 567.904, 1.1, 1100, 567.904, 568.152, 0.248, 6144, 0, 568.152, 568.751, 0.6, 1200, 568.751, 568.876, 0.125, 5120, 0,   248.876,
 320, 15, 321, 321, 321.979, 0.979, 11264, 0, 321.979, 322.537, 0.559, 563, 322.537, 323.748, 1.211, 16384, 0, 323.748, 567.535, 243.787, 2400, 567.535, 568.325, 0.79, 10240, 0, 568.325, 569.325, 1, 1000, 569.325, 569.537, 0.212, 5120, 0, 569.537, 570.036, 0.5, 1000, 570.036, 570.136, 0.1, 4096, 0,   249.136,
 321, 15, 322, 322, 322.945, 0.945, 11264, 0, 322.945, 323.501, 0.556, 561, 323.501, 324.61, 1.11, 16384, 0, 324.61, 569.135, 244.524, 2400, 569.135, 569.924, 0.79, 10240, 0, 569.924, 570.924, 1, 1000, 570.924, 571.131, 0.207, 5120, 0, 571.131, 571.631, 0.5, 1000, 571.631, 571.731, 0.1, 4096, 0,   249.731,
 322, 15, 323, 323, 323.774, 0.774, 9216, 0, 323.774, 324.282, 0.508, 495, 324.282, 325.365, 1.083, 14336, 0, 325.365, 570.534, 245.169, 2100, 570.534, 571.245, 0.711, 9216, 0, 571.245, 572.145, 0.9, 900, 572.145, 572.352, 0.207, 5120, 0, 572.352, 572.852, 0.5, 1000, 572.852, 572.952, 0.1, 4096, 0,   249.952,
 323, 15, 324, 324, 325.03, 1.03, 12288, 0, 325.03, 325.677, 0.647, 641, 325.677, 326.703, 1.026, 19456, 0, 326.703, 572.434, 245.731, 2850, 572.434, 573.381, 0.947, 12288, 0, 573.381, 574.58, 1.199, 1200, 574.58, 574.828, 0.248, 6144, 0, 574.828, 575.428, 0.6, 1200, 575.428, 575.553, 0.125, 5120, 0,   251.553,
 324, 15, 325, 325, 325.971, 0.971, 11264, 0, 325.971, 326.555, 0.583, 587, 326.555, 327.619, 1.064, 17408, 0, 327.619, 574.133, 246.514, 2550, 574.133, 575.002, 0.868, 11264, 0, 575.002, 576.099, 1.098, 1100, 576.099, 576.347, 0.248, 6144, 0, 576.347, 576.947, 0.6, 1200, 576.947, 577.072, 0.125, 5120, 0,   252.072,
 325, 15, 326, 326, 326.859, 0.859, 10240, 0, 326.859, 327.38, 0.52, 521, 327.38, 328.431, 1.052, 15360, 0, 328.431, 575.633, 247.202, 2250, 575.633, 576.422, 0.79, 10240, 0, 576.422, 577.415, 0.993, 1000, 577.415, 577.622, 0.207, 5120, 0, 577.622, 578.122, 0.5, 1000, 578.122, 578.231, 0.11, 4096, 0,   252.231,
 326, 15, 327, 327, 327.859, 0.859, 10240, 0, 327.859, 328.389, 0.53, 524, 328.389, 329.24, 0.851, 15360, 0, 329.24, 577.132, 247.893, 2250, 577.132, 577.932, 0.8, 10240, 0, 577.932, 578.932, 1, 1000, 578.932, 579.139, 0.207, 5120, 0, 579.139, 579.639, 0.5, 1000, 579.639, 579.739, 0.1, 4096, 0,   252.739,
 327, 15, 328, 328, 329.115, 1.115, 13312, 0, 329.115, 329.771, 0.656, 657, 329.771, 330.805, 1.034, 19456, 0, 330.805, 579.032, 248.227, 2850, 579.032, 579.979, 0.947, 12288, 0, 579.979, 581.178, 1.199, 1200, 581.178, 581.426, 0.248, 6144, 0, 581.426, 582.026, 0.6, 1200, 582.026, 582.151, 0.125, 5120, 0,   254.151,
 328, 15, 329, 329, 330.225, 1.225, 13312, 0, 330.225, 330.923, 0.698, 699, 330.923, 332.003, 1.08, 20480, 0, 332.003, 581.031, 249.028, 3000, 581.031, 582.067, 1.036, 13312, 0, 582.067, 583.366, 1.299, 1300, 583.366, 583.655, 0.289, 7168, 0, 583.655, 584.355, 0.7, 1400, 584.355, 584.48, 0.125, 5120, 0,   255.480,
 329, 15, 330, 330, 331.088, 1.088, 10240, 0, 331.088, 331.592, 0.504, 504, 331.592, 332.815, 1.223, 15360, 0, 332.815, 582.531, 249.716, 2250, 582.531, 583.329, 0.798, 10240, 0, 583.329, 584.375, 1.046, 1000, 584.375, 584.582, 0.207, 5120, 0, 584.582, 585.088, 0.506, 1000, 585.088, 585.188, 0.1, 4096, 0,   255.188,
 330, 15, 331, 331, 332.026, 1.026, 11264, 0, 332.026, 332.575, 0.549, 550, 332.575, 333.678, 1.102, 16384, 0, 333.678, 584.13, 250.453, 2400, 584.13, 584.92, 0.79, 10240, 0, 584.92, 585.919, 0.999, 1000, 585.919, 586.126, 0.207, 5120, 0, 586.126, 586.626, 0.5, 1000, 586.626, 586.726, 0.1, 4096, 0,   255.726,
 331, 15, 332, 332, 332.795, 0.795, 9216, 0, 332.795, 333.3, 0.505, 498, 333.3, 334.439, 1.139, 14336, 0, 334.439, 585.53, 251.091, 2100, 585.53, 586.243, 0.713, 9216, 0, 586.243, 587.143, 0.9, 900, 587.143, 587.35, 0.207, 5120, 0, 587.35, 587.861, 0.511, 1000, 587.861, 587.961, 0.1, 4096, 0,   255.961,
 332, 15, 333, 333, 334.119, 1.119, 13312, 0, 334.119, 334.81, 0.691, 691, 334.81, 335.889, 1.08, 20480, 0, 335.889, 587.53, 251.64, 3000, 587.53, 588.556, 1.026, 13312, 0, 588.556, 589.855, 1.299, 1300, 589.855, 590.144, 0.289, 7168, 0, 590.144, 590.86, 0.716, 1400, 590.86, 590.985, 0.125, 5120, 0,   257.985,
 333, 15, 334, 334, 334.887, 0.887, 9216, 0, 334.887, 335.38, 0.493, 497, 335.38, 336.644, 1.263, 14336, 0, 336.644, 588.929, 252.286, 2100, 588.929, 589.643, 0.713, 9216, 0, 589.643, 590.754, 1.111, 900, 590.754, 590.961, 0.207, 5120, 0, 590.961, 591.46, 0.5, 1000, 591.46, 591.56, 0.1, 4096, 0,   257.560,
 334, 15, 335, 335, 336.115, 1.115, 13312, 0, 336.115, 336.799, 0.684, 672, 336.799, 337.879, 1.08, 20480, 0, 337.879, 590.929, 253.05, 3000, 590.929, 591.955, 1.026, 13312, 0, 591.955, 593.255, 1.299, 1300, 593.255, 593.543, 0.289, 7168, 0, 593.543, 594.243, 0.7, 1400, 594.243, 594.368, 0.125, 5120, 0,   259.368,
 335, 15, 336, 336, 337.225, 1.225, 13312, 0, 337.225, 337.91, 0.685, 677, 337.91, 338.99, 1.08, 20480, 0, 338.99, 592.929, 253.939, 3000, 592.929, 593.955, 1.026, 13312, 0, 593.955, 595.268, 1.313, 1300, 595.268, 595.556, 0.289, 7168, 0, 595.556, 596.256, 0.7, 1400, 596.256, 596.381, 0.125, 5120, 0,   260.381,
 336, 15, 337, 337, 338.078, 1.078, 10240, 0, 338.078, 338.636, 0.558, 540, 338.636, 339.852, 1.216, 16384, 0, 339.852, 594.528, 254.676, 2400, 594.528, 595.318, 0.79, 10240, 0, 595.318, 596.317, 0.999, 1000, 596.317, 596.524, 0.207, 5120, 0, 596.524, 597.024, 0.5, 1000, 597.024, 597.123, 0.1, 4096, 0,   260.123,
 337, 15, 338, 338, 339.187, 1.187, 13312, 0, 339.187, 339.883, 0.696, 693, 339.883, 340.972, 1.088, 20480, 0, 340.972, 596.544, 255.572, 3000, 596.544, 597.57, 1.026, 13312, 0, 597.57, 598.869, 1.3, 1300, 598.869, 599.158, 0.289, 7168, 0, 599.158, 599.858, 0.7, 1400, 599.858, 599.983, 0.125, 5120, 0,   261.983,
