Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 9, 339, 339, 339.814, 0.814, 14336, 0, 339.814, 341.423, 1.609, 724, 341.423, 342.265, 0.842, 21504, 0, 342.265, 343.302, 1.037, 1680, 343.302, 344.097, 0.795, 10240, 0, 344.097, 345.036, 0.938, 1500, 345.036, 345.725, 0.689, 6144, 0, 345.725, 346.961, 1.236, 1200, 346.961, 347.33, 0.368, 5120, 0,     8.330,
 339, 9, 340, 340, 341.123, 1.123, 16384, 0, 341.123, 342.693, 1.57, 808, 342.693, 343.545, 0.851, 24576, 0, 343.545, 344.518, 0.973, 1920, 344.518, 345.719, 1.201, 12288, 0, 345.719, 346.734, 1.015, 1800, 346.734, 347.631, 0.897, 8192, 0, 347.631, 348.974, 1.344, 1600, 348.974, 349.476, 0.502, 6144, 0,     9.476,
 340, 9, 341, 341, 341.801, 0.801, 12288, 0, 341.801, 343.566, 1.766, 648, 343.566, 344.278, 0.711, 19456, 0, 344.278, 345.279, 1.002, 1520, 345.279, 346.525, 1.245, 9216, 0, 346.525, 347.533, 1.008, 1350, 347.533, 348.245, 0.712, 6144, 0, 348.245, 350.05, 1.805, 1200, 350.05, 350.448, 0.399, 5120, 0,     9.448,
 341, 9, 342, 342, 343.064, 1.064, 12288, 0, 343.064, 344.353, 1.289, 638, 344.353, 345.212, 0.859, 19456, 0, 345.212, 346.068, 0.856, 1520, 346.068, 347.299, 1.231, 9216, 0, 347.299, 348.279, 0.979, 1350, 348.279, 348.885, 0.606, 6144, 0, 348.885, 350.862, 1.977, 1200, 350.862, 351.25, 0.388, 5120, 0,     9.250,
 342, 9, 343, 343, 343.928, 0.928, 13312, 0, 343.928, 345.173, 1.245, 697, 345.173, 346.029, 0.856, 20480, 0, 346.029, 346.946, 0.917, 1600, 346.946, 348.314, 1.368, 10240, 0, 348.314, 349.295, 0.98, 1500, 349.295, 349.907, 0.612, 6144, 0, 349.907, 351.553, 1.646, 1200, 351.553, 351.89, 0.337, 5120, 0,     8.890,
 343, 9, 344, 344, 344.826, 0.826, 13312, 0, 344.826, 345.932, 1.106, 652, 345.932, 346.842, 0.909, 19456, 0, 346.842, 347.864, 1.022, 1520, 347.864, 349.22, 1.356, 9216, 0, 349.22, 350.099, 0.879, 1350, 350.099, 350.867, 0.768, 6144, 0, 350.867, 352.338, 1.471, 1200, 352.338, 352.664, 0.326, 5120, 0,     8.664,
 344, 9, 345, 345, 345.877, 0.877, 12288, 0, 345.877, 346.734, 0.857, 649, 346.734, 347.661, 0.927, 19456, 0, 347.661, 348.658, 0.997, 1520, 348.658, 350.039, 1.381, 9216, 0, 350.039, 350.875, 0.836, 1350, 350.875, 351.53, 0.654, 6144, 0, 351.53, 353.045, 1.516, 1200, 353.045, 353.394, 0.349, 5120, 0,     8.394,
 345, 9, 346, 346, 347.494, 1.494, 15360, 0, 347.494, 348.427, 0.933, 778, 348.427, 349.35, 0.922, 23552, 0, 349.35, 350.346, 0.997, 1840, 350.346, 351.428, 1.081, 11264, 0, 351.428, 352.608, 1.18, 1650, 352.608, 353.329, 0.722, 7168, 0, 353.329, 354.483, 1.153, 1400, 354.483, 354.824, 0.341, 5120, 0,     8.824,
 346, 9, 347, 347, 348.576, 1.576, 15360, 0, 348.576, 349.553, 0.977, 783, 349.553, 350.506, 0.953, 23552, 0, 350.506, 351.492, 0.986, 1840, 351.492, 352.415, 0.923, 11264, 0, 352.415, 353.517, 1.102, 1650, 353.517, 354.326, 0.808, 7168, 0, 354.326, 355.328, 1.002, 1400, 355.328, 355.791, 0.463, 5120, 0,     8.791,
 347, 9, 348, 348, 349.255, 1.255, 11264, 0, 349.255, 350.311, 1.056, 573, 350.311, 351.252, 0.941, 17408, 0, 351.252, 352.253, 1.001, 1360, 352.253, 353.073, 0.82, 8192, 0, 353.073, 354.165, 1.092, 1200, 354.165, 354.899, 0.734, 5120, 0, 354.899, 356.011, 1.112, 1000, 356.011, 356.382, 0.371, 4096, 0,     8.382,
 348, 9, 349, 349, 350.043, 1.043, 13312, 0, 350.043, 351.391, 1.348, 692, 351.391, 352.204, 0.813, 20480, 0, 352.204, 353.153, 0.949, 1600, 353.153, 354.008, 0.855, 10240, 0, 354.008, 354.98, 0.972, 1500, 354.98, 355.875, 0.895, 6144, 0, 355.875, 356.838, 0.963, 1200, 356.838, 357.309, 0.471, 5120, 0,     8.309,
 349, 9, 350, 350, 350.799, 0.799, 12288, 0, 350.799, 352.338, 1.539, 623, 352.338, 353.019, 0.681, 18432, 0, 353.019, 353.888, 0.869, 1440, 353.888, 354.737, 0.848, 9216, 0, 354.737, 355.755, 1.019, 1350, 355.755, 356.621, 0.866, 6144, 0, 356.621, 357.609, 0.987, 1200, 357.609, 357.98, 0.372, 5120, 0,     7.980,
 350, 9, 351, 351, 351.715, 0.715, 11264, 0, 351.715, 353.163, 1.448, 577, 353.163, 353.928, 0.765, 17408, 0, 353.928, 354.663, 0.735, 1360, 354.663, 355.378, 0.716, 8192, 0, 355.378, 356.51, 1.131, 1200, 356.51, 357.227, 0.717, 5120, 0, 357.227, 358.184, 0.957, 1000, 358.184, 358.616, 0.433, 4096, 0,     7.616,
 351, 9, 352, 352, 352.776, 0.776, 14336, 0, 352.776, 354.366, 1.59, 744, 354.366, 355.294, 0.927, 22528, 0, 355.294, 356.313, 1.02, 1760, 356.313, 357.222, 0.909, 11264, 0, 357.222, 358.346, 1.124, 1650, 358.346, 359.168, 0.821, 7168, 0, 359.168, 360.126, 0.958, 1400, 360.126, 360.607, 0.482, 5120, 0,     8.607,
 352, 9, 353, 353, 354.142, 1.142, 15360, 0, 354.142, 355.294, 1.151, 755, 355.294, 356.241, 0.947, 22528, 0, 356.241, 357.192, 0.951, 1760, 357.192, 358.089, 0.897, 11264, 0, 358.089, 359.395, 1.306, 1650, 359.395, 360.484, 1.09, 7168, 0, 360.484, 361.398, 0.913, 1400, 361.398, 361.819, 0.422, 5120, 0,     8.819,
 353, 9, 354, 354, 354.851, 0.851, 12288, 0, 354.851, 356.04, 1.188, 628, 356.04, 357.021, 0.981, 18432, 0, 357.021, 357.976, 0.955, 1440, 357.976, 358.893, 0.917, 9216, 0, 358.893, 360.2, 1.307, 1350, 360.2, 361.363, 1.163, 6144, 0, 361.363, 362.238, 0.875, 1200, 362.238, 362.572, 0.334, 5120, 0,     8.572,
 354, 9, 355, 355, 355.779, 0.779, 11264, 0, 355.779, 356.885, 1.107, 598, 356.885, 358.048, 1.163, 17408, 0, 358.048, 358.709, 0.66, 1360, 358.709, 359.57, 0.861, 8192, 0, 359.57, 360.939, 1.369, 1200, 360.939, 362.054, 1.115, 5120, 0, 362.054, 363.006, 0.952, 1000, 363.006, 363.313, 0.307, 4096, 0,     8.313,
 355, 9, 356, 356, 357.08, 1.08, 13312, 0, 357.08, 358.065, 0.986, 655, 358.065, 358.804, 0.738, 19456, 0, 358.804, 359.584, 0.78, 1520, 359.584, 360.253, 0.669, 9216, 0, 360.253, 361.83, 1.578, 1350, 361.83, 362.777, 0.947, 6144, 0, 362.777, 363.934, 1.157, 1200, 363.934, 364.276, 0.343, 5120, 0,     8.276,
 356, 9, 357, 357, 357.921, 0.921, 14336, 0, 357.921, 359.158, 1.236, 731, 359.158, 359.971, 0.813, 21504, 0, 359.971, 361.046, 1.075, 1680, 361.046, 362.013, 0.967, 10240, 0, 362.013, 362.986, 0.974, 1500, 362.986, 363.876, 0.889, 6144, 0, 363.876, 364.779, 0.904, 1200, 364.779, 365.167, 0.388, 5120, 0,     8.167,
 357, 9, 358, 358, 359.083, 1.083, 14336, 0, 359.083, 360.48, 1.397, 733, 360.48, 361.316, 0.836, 22528, 0, 361.316, 362.36, 1.044, 1760, 362.36, 363.329, 0.969, 11264, 0, 363.329, 364.263, 0.934, 1650, 364.263, 365.048, 0.785, 7168, 0, 365.048, 366.133, 1.085, 1400, 366.133, 366.516, 0.382, 5120, 0,     8.516,
 358, 9, 359, 359, 360.053, 1.053, 11264, 0, 360.053, 361.133, 1.08, 563, 361.133, 361.932, 0.799, 16384, 0, 361.932, 363.132, 1.2, 1280, 363.132, 364.188, 1.056, 8192, 0, 364.188, 364.916, 0.729, 1200, 364.916, 365.587, 0.67, 5120, 0, 365.587, 366.775, 1.189, 1000, 366.775, 367.129, 0.353, 4096, 0,     8.129,
 359, 9, 360, 360, 360.7, 0.7, 11264, 0, 360.7, 361.877, 1.178, 581, 361.877, 362.599, 0.722, 17408, 0, 362.599, 363.859, 1.26, 1360, 363.859, 364.899, 1.04, 8192, 0, 364.899, 365.556, 0.658, 1200, 365.556, 366.103, 0.546, 5120, 0, 366.103, 367.577, 1.474, 1000, 367.577, 367.957, 0.38, 4096, 0,     7.957,
 360, 9, 361, 361, 361.88, 0.88, 12288, 0, 361.88, 362.696, 0.816, 638, 362.696, 363.446, 0.75, 19456, 0, 363.446, 364.689, 1.243, 1520, 364.689, 365.614, 0.925, 9216, 0, 365.614, 366.516, 0.901, 1350, 366.516, 367.298, 0.782, 6144, 0, 367.298, 368.401, 1.103, 1200, 368.401, 368.789, 0.388, 5120, 0,     7.789,
 361, 9, 362, 362, 362.977, 0.977, 16384, 0, 362.977, 364, 1.023, 837, 364, 365.009, 1.009, 25600, 0, 365.009, 366.127, 1.118, 2000, 366.127, 367.014, 0.888, 12288, 0, 367.014, 368.089, 1.074, 1800, 368.089, 369.148, 1.059, 8192, 0, 369.148, 370.318, 1.17, 1600, 370.318, 370.722, 0.405, 6144, 0,     8.722,
 362, 9, 363, 363, 364.273, 1.273, 16384, 0, 364.273, 365.613, 1.34, 834, 365.613, 366.521, 0.908, 25600, 0, 366.521, 367.574, 1.053, 2000, 367.574, 368.517, 0.943, 12288, 0, 368.517, 369.531, 1.014, 1800, 369.531, 370.472, 0.94, 8192, 0, 370.472, 371.719, 1.247, 1600, 371.719, 372.207, 0.488, 6144, 0,     9.207,
 363, 9, 364, 364, 365.117, 1.117, 13312, 0, 365.117, 366.389, 1.272, 673, 366.389, 367.372, 0.983, 20480, 0, 367.372, 368.372, 1, 1600, 368.372, 369.66, 1.288, 10240, 0, 369.66, 370.431, 0.772, 1500, 370.431, 371.107, 0.676, 6144, 0, 371.107, 372.564, 1.457, 1200, 372.564, 372.914, 0.35, 5120, 0,     8.914,
 364, 9, 365, 365, 365.851, 0.851, 13312, 0, 365.851, 367.368, 1.517, 657, 367.368, 368.155, 0.787, 19456, 0, 368.155, 369.377, 1.222, 1520, 369.377, 370.391, 1.014, 9216, 0, 370.391, 371.128, 0.737, 1350, 371.128, 371.744, 0.617, 6144, 0, 371.744, 373.3, 1.555, 1200, 373.3, 373.793, 0.494, 5120, 0,     8.793,
 365, 9, 366, 366, 366.678, 0.678, 11264, 0, 366.678, 368.052, 1.374, 576, 368.052, 368.851, 0.799, 17408, 0, 368.851, 370.139, 1.289, 1360, 370.139, 371.019, 0.879, 8192, 0, 371.019, 371.784, 0.766, 1200, 371.784, 372.375, 0.591, 5120, 0, 372.375, 373.923, 1.548, 1000, 373.923, 374.268, 0.344, 4096, 0,     8.268,
 366, 9, 367, 367, 367.897, 0.897, 16384, 0, 367.897, 369.02, 1.123, 836, 369.02, 370.297, 1.277, 25600, 0, 370.297, 371.491, 1.193, 2000, 371.491, 372.577, 1.086, 12288, 0, 372.577, 373.548, 0.971, 1800, 373.548, 374.447, 0.9, 8192, 0, 374.447, 375.593, 1.146, 1600, 375.593, 376.168, 0.575, 6144, 0,     9.168,
 367, 9, 368, 368, 369.229, 1.229, 15360, 0, 369.229, 370.264, 1.035, 752, 370.264, 371.197, 0.933, 22528, 0, 371.197, 372.492, 1.295, 1760, 372.492, 373.561, 1.069, 11264, 0, 373.561, 374.423, 0.862, 1650, 374.423, 375.275, 0.853, 7168, 0, 375.275, 376.772, 1.496, 1400, 376.772, 377.139, 0.367, 5120, 0,     9.139,
 368, 9, 369, 369, 369.937, 0.937, 11264, 0, 369.937, 371.03, 1.094, 584, 371.03, 372.027, 0.997, 17408, 0, 372.027, 373.195, 1.167, 1360, 373.195, 374.143, 0.948, 8192, 0, 374.143, 375.078, 0.935, 1200, 375.078, 375.924, 0.847, 5120, 0, 375.924, 377.491, 1.567, 1000, 377.491, 377.838, 0.347, 4096, 0,     8.838,
 369, 9, 370, 370, 370.884, 0.884, 15360, 0, 370.884, 372.008, 1.124, 772, 372.008, 373.266, 1.258, 23552, 0, 373.266, 374.282, 1.016, 1840, 374.282, 375.141, 0.859, 11264, 0, 375.141, 376.146, 1.005, 1650, 376.146, 376.86, 0.714, 7168, 0, 376.86, 378.571, 1.711, 1400, 378.571, 378.91, 0.34, 5120, 0,     8.910,
 370, 9, 371, 371, 371.998, 0.998, 14336, 0, 371.998, 372.962, 0.964, 706, 372.962, 374.035, 1.073, 21504, 0, 374.035, 375.169, 1.134, 1680, 375.169, 376.108, 0.939, 10240, 0, 376.108, 377.106, 0.998, 1500, 377.106, 377.725, 0.618, 6144, 0, 377.725, 379.393, 1.669, 1200, 379.393, 379.777, 0.383, 5120, 0,     8.777,
 371, 9, 372, 372, 373.24, 1.24, 16384, 0, 373.24, 374.426, 1.186, 830, 374.426, 375.342, 0.916, 24576, 0, 375.342, 376.351, 1.009, 1920, 376.351, 377.546, 1.195, 12288, 0, 377.546, 378.581, 1.034, 1800, 378.581, 379.542, 0.961, 8192, 0, 379.542, 380.622, 1.08, 1600, 380.622, 381.088, 0.466, 6144, 0,     9.088,
 372, 9, 373, 373, 373.954, 0.954, 12288, 0, 373.954, 375.169, 1.215, 609, 375.169, 376.354, 1.185, 18432, 0, 376.354, 377.158, 0.804, 1440, 377.158, 378.323, 1.165, 9216, 0, 378.323, 379.345, 1.022, 1350, 379.345, 380.169, 0.824, 6144, 0, 380.169, 381.464, 1.295, 1200, 381.464, 381.832, 0.368, 5120, 0,     8.832,
 373, 9, 374, 374, 375.181, 1.181, 16384, 0, 375.181, 376.162, 0.98, 823, 376.162, 377.272, 1.111, 24576, 0, 377.272, 378.284, 1.012, 1920, 378.284, 379.551, 1.267, 12288, 0, 379.551, 380.582, 1.032, 1800, 380.582, 381.422, 0.84, 8192, 0, 381.422, 382.505, 1.083, 1600, 382.505, 383.072, 0.566, 6144, 0,     9.072,
 374, 9, 375, 375, 376.304, 1.304, 15360, 0, 376.304, 377.259, 0.955, 785, 377.259, 378.319, 1.06, 23552, 0, 378.319, 379.231, 0.911, 1840, 379.231, 380.519, 1.289, 11264, 0, 380.519, 381.688, 1.169, 1650, 381.688, 382.419, 0.731, 7168, 0, 382.419, 383.351, 0.932, 1400, 383.351, 383.7, 0.349, 5120, 0,     8.700,
 375, 9, 376, 376, 377.619, 1.619, 14336, 0, 377.619, 378.475, 0.855, 718, 378.475, 379.474, 1, 21504, 0, 379.474, 380.413, 0.939, 1680, 380.413, 381.397, 0.983, 10240, 0, 381.397, 382.648, 1.252, 1500, 382.648, 383.295, 0.647, 6144, 0, 383.295, 384.064, 0.769, 1200, 384.064, 384.401, 0.336, 5120, 0,     8.401,
 376, 9, 377, 377, 378.829, 1.829, 15360, 0, 378.829, 379.817, 0.988, 758, 379.817, 380.857, 1.04, 22528, 0, 380.857, 381.798, 0.941, 1760, 381.798, 382.863, 1.064, 11264, 0, 382.863, 383.986, 1.123, 1650, 383.986, 384.686, 0.7, 7168, 0, 384.686, 385.53, 0.844, 1400, 385.53, 385.928, 0.399, 5120, 0,     8.928,
 377, 9, 378, 378, 379.854, 1.854, 15360, 0, 379.854, 380.746, 0.892, 764, 380.746, 381.7, 0.953, 22528, 0, 381.7, 382.723, 1.024, 1760, 382.723, 383.861, 1.138, 11264, 0, 383.861, 384.885, 1.024, 1650, 384.885, 385.634, 0.75, 7168, 0, 385.634, 386.648, 1.013, 1400, 386.648, 387.022, 0.375, 5120, 0,     9.022,
 378, 9, 379, 379, 380.855, 1.855, 14336, 0, 380.855, 381.684, 0.829, 704, 381.684, 382.504, 0.82, 21504, 0, 382.504, 383.683, 1.179, 1680, 383.683, 384.652, 0.969, 10240, 0, 384.652, 385.821, 1.169, 1500, 385.821, 386.593, 0.772, 6144, 0, 386.593, 387.585, 0.991, 1200, 387.585, 387.963, 0.378, 5120, 0,     8.963,
 379, 9, 380, 380, 381.778, 1.778, 15360, 0, 381.778, 382.895, 1.117, 780, 382.895, 383.867, 0.971, 23552, 0, 383.867, 384.95, 1.083, 1840, 384.95, 386.18, 1.23, 11264, 0, 386.18, 387.272, 1.092, 1650, 387.272, 388.436, 1.164, 7168, 0, 388.436, 389.308, 0.873, 1400, 389.308, 389.702, 0.394, 5120, 0,     9.702,
 380, 9, 381, 381, 382.837, 1.837, 15360, 0, 382.837, 384.1, 1.263, 756, 384.1, 384.905, 0.805, 22528, 0, 384.905, 385.92, 1.015, 1760, 385.92, 387.173, 1.253, 11264, 0, 387.173, 388.414, 1.242, 1650, 388.414, 389.284, 0.87, 7168, 0, 389.284, 390.119, 0.835, 1400, 390.119, 390.494, 0.375, 5120, 0,     9.494,
 381, 9, 382, 382, 383.691, 1.691, 14336, 0, 383.691, 384.972, 1.281, 716, 384.972, 385.99, 1.017, 21504, 0, 385.99, 386.832, 0.842, 1680, 386.832, 387.936, 1.104, 10240, 0, 387.936, 389.57, 1.634, 1500, 389.57, 390.19, 0.62, 6144, 0, 390.19, 390.909, 0.718, 1200, 390.909, 391.262, 0.353, 5120, 0,     9.262,
 382, 9, 383, 383, 384.773, 1.773, 14336, 0, 384.773, 386.155, 1.383, 726, 386.155, 386.912, 0.756, 21504, 0, 386.912, 387.988, 1.077, 1680, 387.988, 388.73, 0.742, 10240, 0, 388.73, 390.502, 1.772, 1500, 390.502, 391.147, 0.645, 6144, 0, 391.147, 392.076, 0.929, 1200, 392.076, 392.405, 0.328, 5120, 0,     9.405,
 383, 9, 384, 384, 385.738, 1.738, 13312, 0, 385.738, 387.144, 1.406, 696, 387.144, 388.076, 0.932, 20480, 0, 388.076, 388.971, 0.895, 1600, 388.971, 389.792, 0.821, 10240, 0, 389.792, 391.333, 1.541, 1500, 391.333, 392.235, 0.901, 6144, 0, 392.235, 392.944, 0.709, 1200, 392.944, 393.278, 0.334, 5120, 0,     9.278,
 384, 9, 385, 385, 386.578, 1.578, 12288, 0, 386.578, 387.998, 1.421, 634, 387.998, 388.88, 0.882, 19456, 0, 388.88, 389.788, 0.908, 1520, 389.788, 390.449, 0.661, 9216, 0, 390.449, 392.076, 1.627, 1350, 392.076, 392.934, 0.857, 6144, 0, 392.934, 393.825, 0.891, 1200, 393.825, 394.16, 0.335, 5120, 0,     9.160,
 385, 9, 386, 386, 387.436, 1.436, 13312, 0, 387.436, 388.892, 1.456, 687, 388.892, 389.778, 0.886, 20480, 0, 389.778, 390.889, 1.111, 1600, 390.889, 391.761, 0.872, 10240, 0, 391.761, 392.853, 1.093, 1500, 392.853, 393.618, 0.765, 6144, 0, 393.618, 394.545, 0.927, 1200, 394.545, 394.903, 0.357, 5120, 0,     8.903,
 386, 9, 387, 387, 388.126, 1.126, 11264, 0, 388.126, 389.633, 1.506, 593, 389.633, 390.5, 0.868, 17408, 0, 390.5, 391.79, 1.29, 1360, 391.79, 392.45, 0.66, 8192, 0, 392.45, 393.783, 1.333, 1200, 393.783, 394.291, 0.508, 5120, 0, 394.291, 395.163, 0.872, 1000, 395.163, 395.44, 0.277, 4096, 0,     8.440,
 387, 9, 388, 388, 389.115, 1.115, 16384, 0, 389.115, 390.59, 1.475, 804, 390.59, 391.458, 0.868, 24576, 0, 391.458, 393.093, 1.635, 1920, 393.093, 394.404, 1.312, 12288, 0, 394.404, 395.445, 1.041, 1800, 395.445, 396.286, 0.841, 8192, 0, 396.286, 397.442, 1.156, 1600, 397.442, 397.953, 0.511, 6144, 0,     9.953,
 388, 9, 389, 389, 390.089, 1.089, 14336, 0, 390.089, 391.412, 1.323, 705, 391.412, 392.286, 0.874, 21504, 0, 392.286, 394.045, 1.759, 1680, 394.045, 395.191, 1.145, 10240, 0, 395.191, 396.303, 1.113, 1500, 396.303, 397.239, 0.936, 6144, 0, 397.239, 398.272, 1.033, 1200, 398.272, 398.815, 0.543, 5120, 0,     9.815,
 389, 9, 390, 390, 391.082, 1.082, 15360, 0, 391.082, 392.42, 1.337, 796, 392.42, 393.332, 0.913, 23552, 0, 393.332, 395.051, 1.719, 1840, 395.051, 396.392, 1.341, 11264, 0, 396.392, 397.397, 1.005, 1650, 397.397, 398.534, 1.137, 7168, 0, 398.534, 399.767, 1.233, 1400, 399.767, 400.127, 0.36, 5120, 0,    10.127,
 390, 9, 391, 391, 391.904, 0.904, 14336, 0, 391.904, 393.52, 1.616, 749, 393.52, 394.418, 0.898, 22528, 0, 394.418, 395.903, 1.485, 1760, 395.903, 397.316, 1.413, 11264, 0, 397.316, 398.262, 0.946, 1650, 398.262, 399.494, 1.233, 7168, 0, 399.494, 401.161, 1.667, 1400, 401.161, 401.519, 0.358, 5120, 0,    10.519,
 391, 9, 392, 392, 393.29, 1.29, 16384, 0, 393.29, 394.59, 1.301, 814, 394.59, 395.611, 1.021, 24576, 0, 395.611, 396.873, 1.262, 1920, 396.873, 398.285, 1.412, 12288, 0, 398.285, 399.309, 1.024, 1800, 399.309, 400.298, 0.99, 8192, 0, 400.298, 402.179, 1.88, 1600, 402.179, 402.592, 0.413, 6144, 0,    10.592,
 392, 9, 393, 393, 394.432, 1.432, 16384, 0, 394.432, 395.667, 1.235, 836, 395.667, 396.632, 0.965, 25600, 0, 396.632, 397.886, 1.254, 2000, 397.886, 399.227, 1.341, 12288, 0, 399.227, 400.569, 1.343, 1800, 400.569, 401.452, 0.883, 8192, 0, 401.452, 403.203, 1.751, 1600, 403.203, 403.593, 0.39, 6144, 0,    10.593,
 393, 9, 394, 394, 395.578, 1.578, 15360, 0, 395.578, 396.738, 1.159, 774, 396.738, 397.898, 1.16, 23552, 0, 397.898, 398.842, 0.945, 1840, 398.842, 400.02, 1.178, 11264, 0, 400.02, 401.612, 1.592, 1650, 401.612, 402.432, 0.82, 7168, 0, 402.432, 404.242, 1.81, 1400, 404.242, 404.731, 0.489, 5120, 0,    10.731,
 394, 9, 395, 395, 396.851, 1.851, 15360, 0, 396.851, 397.868, 1.017, 799, 397.868, 398.842, 0.975, 23552, 0, 398.842, 399.981, 1.139, 1840, 399.981, 400.82, 0.839, 11264, 0, 400.82, 402.63, 1.809, 1650, 402.63, 403.358, 0.728, 7168, 0, 403.358, 405.044, 1.687, 1400, 405.044, 405.398, 0.354, 5120, 0,    10.398,
 395, 9, 396, 396, 397.886, 1.886, 14336, 0, 397.886, 398.796, 0.91, 730, 398.796, 399.925, 1.129, 21504, 0, 399.925, 400.978, 1.053, 1680, 400.978, 402.068, 1.09, 10240, 0, 402.068, 403.638, 1.57, 1500, 403.638, 404.525, 0.887, 6144, 0, 404.525, 405.778, 1.253, 1200, 405.778, 406.137, 0.359, 5120, 0,    10.137,
 396, 9, 397, 397, 398.695, 1.695, 13312, 0, 398.695, 399.621, 0.925, 667, 399.621, 400.875, 1.254, 20480, 0, 400.875, 401.815, 0.94, 1600, 401.815, 402.869, 1.054, 10240, 0, 402.869, 404.525, 1.655, 1500, 404.525, 405.266, 0.742, 6144, 0, 405.266, 406.528, 1.262, 1200, 406.528, 406.865, 0.337, 5120, 0,     9.865,
 397, 9, 398, 398, 399.861, 1.861, 16384, 0, 399.861, 400.856, 0.995, 802, 400.856, 401.997, 1.141, 24576, 0, 401.997, 403.122, 1.126, 1920, 403.122, 404.145, 1.022, 12288, 0, 404.145, 405.529, 1.385, 1800, 405.529, 406.376, 0.847, 8192, 0, 406.376, 407.709, 1.333, 1600, 407.709, 408.124, 0.414, 6144, 0,    10.124,
 398, 9, 399, 399, 400.891, 1.891, 16384, 0, 400.891, 402.043, 1.152, 823, 402.043, 403.109, 1.066, 24576, 0, 403.109, 404.112, 1.003, 1920, 404.112, 405.001, 0.889, 12288, 0, 405.001, 406.75, 1.748, 1800, 406.75, 407.669, 0.92, 8192, 0, 407.669, 408.959, 1.29, 1600, 408.959, 409.388, 0.429, 6144, 0,    10.388,
 399, 9, 400, 400, 402.077, 2.077, 16384, 0, 402.077, 403.221, 1.144, 828, 403.221, 404.125, 0.903, 24576, 0, 404.125, 405.073, 0.948, 1920, 405.073, 405.951, 0.878, 12288, 0, 405.951, 407.908, 1.957, 1800, 407.908, 408.816, 0.908, 8192, 0, 408.816, 410.148, 1.332, 1600, 410.148, 410.55, 0.402, 6144, 0,    10.550,
 400, 9, 402, 402, 403.097, 1.097, 15360, 0, 403.097, 404.167, 1.07, 778, 404.167, 405.422, 1.255, 23552, 0, 405.422, 406.424, 1.002, 1840, 406.424, 407.306, 0.882, 11264, 0, 407.306, 408.831, 1.525, 1650, 408.831, 409.742, 0.911, 7168, 0, 409.742, 411.089, 1.347, 1400, 411.089, 411.592, 0.503, 5120, 0,     9.592,
 401, 9, 403, 403, 403.781, 0.781, 12288, 0, 403.781, 404.91, 1.13, 621, 404.91, 406.139, 1.229, 18432, 0, 406.139, 407.167, 1.028, 1440, 407.167, 408.072, 0.906, 9216, 0, 408.072, 409.666, 1.594, 1350, 409.666, 410.398, 0.732, 6144, 0, 410.398, 411.785, 1.387, 1200, 411.785, 412.185, 0.4, 5120, 0,     9.185,
 402, 9, 404, 404, 404.935, 0.935, 13312, 0, 404.935, 405.731, 0.796, 682, 405.731, 407.204, 1.473, 20480, 0, 407.204, 408.037, 0.833, 1600, 408.037, 409.075, 1.038, 10240, 0, 409.075, 410.543, 1.468, 1500, 410.543, 411.214, 0.671, 6144, 0, 411.214, 412.494, 1.28, 1200, 412.494, 412.841, 0.347, 5120, 0,     8.841,
 403, 9, 405, 405, 405.974, 0.974, 16384, 0, 405.974, 406.946, 0.972, 827, 406.946, 408.369, 1.423, 24576, 0, 408.369, 409.481, 1.113, 1920, 409.481, 410.48, 0.998, 12288, 0, 410.48, 411.553, 1.073, 1800, 411.553, 412.56, 1.007, 8192, 0, 412.56, 413.626, 1.066, 1600, 413.626, 414.045, 0.419, 6144, 0,     9.045,
 404, 9, 406, 406, 406.761, 0.761, 13312, 0, 406.761, 407.733, 0.972, 665, 407.733, 409.046, 1.313, 19456, 0, 409.046, 410.302, 1.256, 1520, 410.302, 411.345, 1.043, 9216, 0, 411.345, 412.412, 1.066, 1350, 412.412, 413.212, 0.8, 6144, 0, 413.212, 414.6, 1.389, 1200, 414.6, 415.015, 0.414, 5120, 0,     9.015,
 405, 9, 407, 407, 407.987, 0.987, 15360, 0, 407.987, 408.925, 0.938, 784, 408.925, 409.928, 1.004, 23552, 0, 409.928, 411.444, 1.516, 1840, 411.444, 412.258, 0.814, 11264, 0, 412.258, 413.566, 1.308, 1650, 413.566, 414.34, 0.775, 7168, 0, 414.34, 415.699, 1.359, 1400, 415.699, 416.12, 0.42, 5120, 0,     9.120,
