Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 544, 253, 546, 546, 546.893, 0.893, 10240, 0, 546.893, 550.457, 3.564, 1031, 550.457, 551.266, 0.809, 10240, 0,     5.266,
 545, 253, 547, 547, 547.948, 0.948, 11264, 0, 547.948, 551.236, 3.288, 1134, 551.236, 552.138, 0.902, 11264, 0,     5.138,
 546, 253, 548, 548, 548.953, 0.953, 11264, 0, 548.953, 552.41, 3.457, 1170, 552.41, 553.28, 0.869, 11264, 0,     5.280,
 547, 253, 549, 549, 549.945, 0.945, 11264, 0, 549.945, 553.228, 3.283, 1190, 553.228, 554.154, 0.927, 11264, 0,     5.154,
 548, 253, 550, 550, 551.04, 1.04, 12288, 0, 551.04, 554.563, 3.523, 1289, 554.563, 555.508, 0.946, 12288, 0,     5.508,
 549, 253, 551, 551, 551.808, 0.808, 9216, 0, 551.808, 554.857, 3.049, 976, 554.857, 556.217, 1.361, 9216, 0,     5.217,
 550, 253, 552, 552, 553.039, 1.039, 12288, 0, 553.039, 556.668, 3.628, 1258, 556.668, 557.618, 0.951, 12288, 0,     5.618,
 551, 253, 553, 553, 554.073, 1.073, 12288, 0, 554.073, 556.893, 2.82, 1218, 556.893, 558.57, 1.677, 12288, 0,     5.570,
 553, 253, 555, 555, 556.04, 1.04, 10240, 0, 556.04, 558.658, 2.618, 1052, 558.658, 559.45, 0.792, 10240, 0,     4.450,
 552, 253, 554, 554, 555.183, 1.183, 13312, 0, 555.183, 558.965, 3.782, 1378, 558.965, 560.476, 1.512, 13312, 0,     6.476,
 554, 253, 556, 556, 557.153, 1.153, 13312, 0, 557.153, 560.875, 3.722, 1331, 560.875, 561.908, 1.033, 13312, 0,     5.908,
 555, 253, 557, 557, 558.093, 1.093, 11264, 0, 558.093, 560.967, 2.875, 1197, 560.967, 562.781, 1.814, 11264, 0,     5.781,
 556, 253, 558, 558, 559.037, 1.037, 11264, 0, 559.037, 562.743, 3.706, 1121, 562.743, 563.654, 0.911, 11264, 0,     5.654,
 557, 253, 559, 559, 560.065, 1.065, 12288, 0, 560.065, 563.011, 2.946, 1220, 563.011, 564.602, 1.591, 12288, 0,     5.602,
 559, 253, 561, 561, 562.206, 1.206, 11264, 0, 562.206, 564.966, 2.76, 1168, 564.966, 565.833, 0.867, 11264, 0,     4.833,
 558, 253, 560, 560, 561.266, 1.266, 14336, 0, 561.266, 565.088, 3.822, 1408, 565.088, 566.936, 1.847, 14336, 0,     6.936,
 561, 253, 563, 563, 564.177, 1.177, 10240, 0, 564.177, 566.9, 2.723, 1084, 566.9, 567.729, 0.829, 10240, 0,     4.729,
 560, 253, 562, 562, 563.324, 1.324, 13312, 0, 563.324, 567.211, 3.888, 1346, 567.211, 568.753, 1.542, 13312, 0,     6.753,
 562, 253, 564, 564, 565.207, 1.207, 12288, 0, 565.207, 568.991, 3.784, 1255, 568.991, 569.937, 0.945, 12288, 0,     5.937,
 563, 253, 565, 565, 566.146, 1.146, 11264, 0, 566.146, 569.164, 3.018, 1167, 569.164, 570.803, 1.639, 11264, 0,     5.803,
 564, 253, 566, 566, 567.341, 1.341, 14336, 0, 567.341, 571.376, 4.035, 1424, 571.376, 572.479, 1.104, 14336, 0,     6.479,
 565, 253, 567, 567, 568.45, 1.45, 13312, 0, 568.45, 571.441, 2.991, 1367, 571.441, 573.503, 2.063, 13312, 0,     6.503,
 566, 253, 568, 568, 569.218, 1.218, 9216, 0, 569.218, 573.034, 3.816, 988, 573.034, 574.212, 1.178, 9216, 0,     6.212,
 567, 253, 569, 569, 570.328, 1.328, 13312, 0, 570.328, 573.695, 3.367, 1347, 573.695, 575.244, 1.549, 13312, 0,     6.244,
 568, 253, 570, 570, 571.441, 1.441, 13312, 0, 571.441, 575.227, 3.786, 1309, 575.227, 576.276, 1.049, 13312, 0,     6.276,
 569, 253, 571, 571, 572.379, 1.379, 11264, 0, 572.379, 575.547, 3.167, 1104, 575.547, 577.144, 1.597, 11264, 0,     6.144,
 570, 253, 572, 572, 573.496, 1.496, 13312, 0, 573.496, 577.477, 3.981, 1340, 577.477, 578.501, 1.024, 13312, 0,     6.501,
 571, 253, 573, 573, 574.523, 1.523, 12288, 0, 574.523, 577.572, 3.049, 1212, 577.572, 579.446, 1.874, 12288, 0,     6.446,
 573, 253, 575, 575, 576.405, 1.405, 10240, 0, 576.405, 579.275, 2.87, 1015, 579.275, 580.242, 0.967, 10240, 0,     5.242,
 572, 253, 574, 574, 575.547, 1.547, 12288, 0, 575.547, 579.589, 4.042, 1261, 579.589, 581.188, 1.599, 12288, 0,     7.188,
 574, 253, 576, 576, 577.347, 1.347, 11264, 0, 577.347, 581.254, 3.906, 1180, 581.254, 582.125, 0.871, 11264, 0,     6.125,
 575, 253, 577, 577, 578.21, 1.21, 10240, 0, 578.21, 581.404, 3.194, 1088, 581.404, 582.913, 1.509, 10240, 0,     5.913,
 576, 253, 578, 578, 579.408, 1.408, 14336, 0, 579.408, 583.632, 4.224, 1427, 583.632, 584.735, 1.103, 14336, 0,     6.735,
 577, 253, 579, 579, 580.603, 1.603, 14336, 0, 580.603, 583.801, 3.198, 1439, 583.801, 585.837, 2.036, 14336, 0,     6.837,
 578, 253, 580, 580, 581.457, 1.457, 10240, 0, 581.457, 585.464, 4.007, 1095, 585.464, 586.628, 1.164, 10240, 0,     6.628,
 579, 253, 581, 581, 582.396, 1.396, 11264, 0, 582.396, 585.7, 3.305, 1138, 585.7, 587.498, 1.798, 11264, 0,     6.498,
 580, 253, 582, 582, 583.336, 1.336, 11264, 0, 583.336, 587.437, 4.101, 1184, 587.437, 588.37, 0.933, 11264, 0,     6.370,
 581, 253, 583, 583, 584.363, 1.363, 12288, 0, 584.363, 587.736, 3.373, 1222, 587.736, 589.316, 1.58, 12288, 0,     6.316,
 582, 253, 584, 584, 585.473, 1.473, 13312, 0, 585.473, 589.61, 4.137, 1305, 589.61, 590.635, 1.024, 13312, 0,     6.635,
 583, 253, 585, 585, 586.412, 1.412, 11264, 0, 586.412, 589.661, 3.249, 1151, 589.661, 591.501, 1.84, 11264, 0,     6.501,
 584, 253, 586, 586, 587.273, 1.273, 10240, 0, 587.273, 591.42, 4.147, 1081, 591.42, 592.298, 0.878, 10240, 0,     6.298,
 585, 253, 587, 587, 588.212, 1.212, 11264, 0, 588.212, 591.52, 3.307, 1112, 591.52, 593.172, 1.652, 11264, 0,     6.172,
 587, 253, 589, 589, 590.011, 1.011, 10240, 0, 590.011, 593.218, 3.208, 1020, 593.218, 594.009, 0.79, 10240, 0,     5.009,
 586, 253, 588, 588, 589.157, 1.157, 11264, 0, 589.157, 593.392, 4.235, 1184, 593.392, 594.882, 1.489, 11264, 0,     6.882,
 589, 253, 591, 591, 592.071, 1.071, 11264, 0, 592.071, 595.316, 3.245, 1153, 595.316, 596.184, 0.868, 11264, 0,     5.184,
 588, 253, 590, 590, 591.13, 1.13, 13312, 0, 591.13, 595.521, 4.391, 1382, 595.521, 597.21, 1.689, 13312, 0,     7.210,
 590, 253, 592, 592, 592.925, 0.925, 10240, 0, 592.925, 597.15, 4.225, 1098, 597.15, 597.997, 0.848, 10240, 0,     5.997,
 591, 253, 593, 593, 594.121, 1.121, 13312, 0, 594.121, 597.692, 3.571, 1303, 597.692, 599.021, 1.329, 13312, 0,     6.021,
 592, 253, 594, 594, 594.977, 0.977, 10240, 0, 594.977, 598.819, 3.842, 1002, 598.819, 599.809, 0.991, 10240, 0,     5.809,
 593, 253, 595, 595, 595.777, 0.777, 9216, 0, 595.777, 599.322, 3.545, 976, 599.322, 600.526, 1.204, 9216, 0,     5.526,
 594, 253, 596, 596, 597.12, 1.12, 13312, 0, 597.12, 601.05, 3.931, 1340, 601.05, 602.074, 1.024, 13312, 0,     6.074,
 595, 253, 597, 597, 598.058, 1.058, 11264, 0, 598.058, 601.284, 3.226, 1173, 601.284, 602.941, 1.656, 11264, 0,     5.941,
 597, 253, 599, 599, 600.119, 1.119, 11264, 0, 600.119, 603.142, 3.023, 1111, 603.142, 604.009, 0.868, 11264, 0,     5.009,
 596, 253, 598, 598, 599.173, 1.173, 13312, 0, 599.173, 603.224, 4.05, 1302, 603.224, 605.039, 1.816, 13312, 0,     7.039,
 598, 253, 600, 600, 601.149, 1.149, 12288, 0, 601.149, 605.179, 4.029, 1217, 605.179, 606.127, 0.948, 12288, 0,     6.127,
 599, 253, 601, 601, 602.175, 1.175, 12288, 0, 602.175, 605.271, 3.096, 1225, 605.271, 607.072, 1.801, 12288, 0,     6.072,
 600, 253, 603, 603, 603.947, 0.947, 11264, 0, 603.947, 607.14, 3.192, 1175, 607.14, 608.007, 0.867, 11264, 0,     5.007,
 601, 253, 604, 604, 604.948, 0.948, 11264, 0, 604.948, 607.21, 2.262, 1159, 607.21, 608.877, 1.667, 11264, 0,     4.877,
 602, 253, 605, 605, 605.859, 0.859, 10240, 0, 605.859, 608.954, 3.095, 1086, 608.954, 609.751, 0.797, 10240, 0,     4.751,
 603, 253, 606, 606, 607.123, 1.123, 13312, 0, 607.123, 609.539, 2.416, 1391, 609.539, 610.777, 1.238, 13312, 0,     4.777,
 604, 253, 607, 607, 608.147, 1.147, 12288, 0, 608.147, 611.004, 2.856, 1229, 611.004, 611.958, 0.954, 12288, 0,     4.958,
 605, 253, 608, 608, 609.094, 1.094, 11264, 0, 609.094, 611.538, 2.445, 1199, 611.538, 612.827, 1.289, 11264, 0,     4.827,
 606, 253, 609, 609, 610.204, 1.204, 13312, 0, 610.204, 613.334, 3.13, 1397, 613.334, 614.362, 1.027, 13312, 0,     5.362,
 607, 253, 610, 610, 611.149, 1.149, 11264, 0, 611.149, 613.432, 2.283, 1128, 613.432, 615.23, 1.798, 11264, 0,     5.230,
 608, 253, 611, 611, 612.182, 1.182, 12288, 0, 612.182, 615.456, 3.274, 1269, 615.456, 616.41, 0.953, 12288, 0,     5.410,
 609, 253, 612, 612, 613.294, 1.294, 13312, 0, 613.294, 615.648, 2.354, 1330, 615.648, 617.437, 1.788, 13312, 0,     5.437,
 610, 253, 613, 613, 614.404, 1.404, 13312, 0, 614.404, 617.756, 3.353, 1376, 617.756, 618.78, 1.024, 13312, 0,     5.780,
 611, 253, 614, 614, 615.436, 1.436, 12288, 0, 615.436, 617.776, 2.34, 1273, 617.776, 619.734, 1.957, 12288, 0,     5.734,
 613, 253, 616, 616, 617.486, 1.486, 11264, 0, 617.486, 619.734, 2.248, 1172, 619.734, 620.603, 0.87, 11264, 0,     4.603,
 612, 253, 615, 615, 616.545, 1.545, 13312, 0, 616.545, 620.026, 3.481, 1357, 620.026, 621.627, 1.601, 13312, 0,     6.627,
 614, 253, 617, 617, 618.339, 1.339, 10240, 0, 618.339, 621.457, 3.118, 1034, 621.457, 622.416, 0.958, 10240, 0,     5.416,
 615, 253, 618, 618, 619.278, 1.278, 11264, 0, 619.278, 621.958, 2.68, 1155, 621.958, 623.282, 1.324, 11264, 0,     5.282,
 616, 253, 619, 619, 620.307, 1.307, 12288, 0, 620.307, 623.58, 3.274, 1272, 623.58, 624.53, 0.95, 12288, 0,     5.530,
 617, 253, 620, 620, 621.33, 1.33, 12288, 0, 621.33, 623.993, 2.662, 1217, 623.993, 625.475, 1.483, 12288, 0,     5.475,
 618, 253, 621, 621, 622.188, 1.188, 10240, 0, 622.188, 625.278, 3.09, 1018, 625.278, 626.272, 0.994, 10240, 0,     5.272,
 619, 253, 622, 622, 623.127, 1.127, 11264, 0, 623.127, 625.968, 2.84, 1178, 625.968, 627.145, 1.177, 11264, 0,     5.145,
 620, 253, 623, 623, 624.069, 1.069, 11264, 0, 624.069, 627.25, 3.181, 1183, 627.25, 628.126, 0.876, 11264, 0,     5.126,
 621, 253, 624, 624, 625.103, 1.103, 12288, 0, 625.103, 628.015, 2.912, 1225, 628.015, 629.071, 1.056, 12288, 0,     5.071,
 622, 253, 625, 625, 626.047, 1.047, 11264, 0, 626.047, 629.227, 3.179, 1184, 629.227, 630.093, 0.866, 11264, 0,     5.093,
 623, 253, 626, 626, 626.901, 0.901, 10240, 0, 626.901, 629.779, 2.878, 1059, 629.779, 630.881, 1.102, 10240, 0,     4.881,
 624, 253, 627, 627, 628.03, 1.03, 12288, 0, 628.03, 631.267, 3.237, 1221, 631.267, 632.212, 0.945, 12288, 0,     5.212,
 625, 253, 628, 628, 628.969, 0.969, 11264, 0, 628.969, 631.76, 2.791, 1189, 631.76, 633.08, 1.32, 11264, 0,     5.080,
 626, 253, 629, 629, 629.861, 0.861, 10240, 0, 629.861, 632.944, 3.083, 1007, 632.944, 633.868, 0.924, 10240, 0,     4.868,
 627, 253, 630, 630, 631.201, 1.201, 14336, 0, 631.201, 634.109, 2.909, 1407, 634.109, 635.216, 1.106, 14336, 0,     5.216,
 628, 253, 631, 631, 632.226, 1.226, 12288, 0, 632.226, 635.03, 2.804, 1243, 635.03, 636.168, 1.138, 12288, 0,     5.168,
 629, 253, 632, 632, 633.336, 1.336, 13312, 0, 633.336, 636.427, 3.091, 1386, 636.427, 637.451, 1.024, 13312, 0,     5.451,
 630, 253, 633, 633, 634.278, 1.278, 11264, 0, 634.278, 636.973, 2.695, 1160, 636.973, 638.327, 1.354, 11264, 0,     5.327,
 631, 253, 634, 634, 635.476, 1.476, 14336, 0, 635.476, 638.779, 3.303, 1409, 638.779, 639.885, 1.107, 14336, 0,     5.885,
 632, 253, 635, 635, 636.5, 1.5, 12288, 0, 636.5, 639.082, 2.582, 1262, 639.082, 640.836, 1.754, 12288, 0,     5.836,
 634, 253, 637, 637, 638.218, 1.218, 9216, 0, 638.218, 640.739, 2.521, 989, 640.739, 641.55, 0.811, 9216, 0,     4.550,
 633, 253, 636, 636, 637.448, 1.448, 11264, 0, 637.448, 640.759, 3.311, 1187, 640.759, 642.421, 1.662, 11264, 0,     6.421,
 636, 253, 639, 639, 640.269, 1.269, 10240, 0, 640.269, 642.52, 2.251, 1057, 642.52, 643.312, 0.792, 10240, 0,     4.312,
 635, 253, 638, 638, 639.413, 1.413, 14336, 0, 639.413, 643.125, 3.713, 1430, 643.125, 644.418, 1.293, 14336, 0,     6.418,
 637, 253, 640, 640, 641.299, 1.299, 12288, 0, 641.299, 644.571, 3.271, 1228, 644.571, 645.525, 0.954, 12288, 0,     5.525,
 638, 253, 641, 641, 642.411, 1.411, 13312, 0, 642.411, 645.441, 3.03, 1387, 645.441, 646.552, 1.111, 13312, 0,     5.552,
 639, 253, 642, 642, 643.52, 1.52, 13312, 0, 643.52, 646.747, 3.227, 1303, 646.747, 647.771, 1.024, 13312, 0,     5.771,
 640, 253, 643, 643, 644.38, 1.38, 10240, 0, 644.38, 647.148, 2.767, 1021, 647.148, 648.559, 1.411, 10240, 0,     5.559,
 641, 253, 644, 644, 645.32, 1.32, 11264, 0, 645.32, 648.652, 3.332, 1138, 648.652, 649.519, 0.867, 11264, 0,     5.519,
 642, 253, 645, 645, 646.429, 1.429, 13312, 0, 646.429, 649.401, 2.972, 1346, 649.401, 650.544, 1.143, 13312, 0,     5.544,
 643, 253, 646, 646, 647.2, 1.2, 9216, 0, 647.2, 650.272, 3.072, 968, 650.272, 651.26, 0.987, 9216, 0,     5.260,
 644, 253, 647, 647, 648.309, 1.309, 13312, 0, 648.309, 651.684, 3.375, 1369, 651.684, 652.708, 1.024, 13312, 0,     5.708,
 645, 253, 648, 648, 649.339, 1.339, 12288, 0, 649.339, 652.292, 2.953, 1207, 652.292, 653.656, 1.364, 12288, 0,     5.656,
 646, 253, 649, 649, 650.112, 1.112, 9216, 0, 650.112, 653.306, 3.194, 973, 653.306, 654.364, 1.059, 9216, 0,     5.364,
 647, 253, 650, 650, 651.139, 1.139, 12288, 0, 651.139, 654.321, 3.182, 1218, 654.321, 655.314, 0.994, 12288, 0,     5.314,
 648, 253, 651, 651, 652.258, 1.258, 13312, 0, 652.258, 655.479, 3.221, 1304, 655.479, 656.513, 1.034, 13312, 0,     5.513,
 649, 253, 652, 652, 653.197, 1.197, 11264, 0, 653.197, 656.191, 2.994, 1122, 656.191, 657.38, 1.189, 11264, 0,     5.380,
 650, 253, 653, 653, 654.315, 1.315, 13312, 0, 654.315, 657.71, 3.395, 1339, 657.71, 658.742, 1.033, 13312, 0,     5.742,
 651, 253, 654, 654, 655.169, 1.169, 10240, 0, 655.169, 657.904, 2.735, 1024, 657.904, 659.531, 1.626, 10240, 0,     5.531,
 652, 253, 655, 655, 656.114, 1.114, 11264, 0, 656.114, 659.622, 3.508, 1148, 659.622, 660.491, 0.87, 11264, 0,     5.491,
 653, 253, 656, 656, 656.967, 0.967, 10240, 0, 656.967, 659.714, 2.746, 1081, 659.714, 661.284, 1.57, 10240, 0,     5.284,
 654, 253, 657, 657, 658.115, 1.115, 13312, 0, 658.115, 661.839, 3.724, 1329, 661.839, 662.863, 1.024, 13312, 0,     5.863,
 655, 253, 658, 658, 659.224, 1.224, 13312, 0, 659.224, 662.002, 2.777, 1371, 662.002, 663.887, 1.885, 13312, 0,     5.887,
 656, 253, 659, 659, 660.168, 1.168, 11264, 0, 660.168, 663.749, 3.581, 1141, 663.749, 664.754, 1.004, 11264, 0,     5.754,
 657, 253, 660, 660, 661.03, 1.03, 10240, 0, 661.03, 663.791, 2.761, 1074, 663.791, 665.545, 1.754, 10240, 0,     5.545,
 659, 253, 662, 662, 663.163, 1.163, 12288, 0, 663.163, 665.958, 2.795, 1296, 665.958, 666.903, 0.945, 12288, 0,     4.903,
 658, 253, 661, 661, 662.139, 1.139, 13312, 0, 662.139, 666.048, 3.909, 1375, 666.048, 667.927, 1.879, 13312, 0,     6.927,
 661, 253, 664, 664, 665.05, 1.05, 10240, 0, 665.05, 667.882, 2.832, 1099, 667.882, 668.715, 0.833, 10240, 0,     4.715,
 660, 253, 663, 663, 664.187, 1.187, 12288, 0, 664.187, 668.097, 3.909, 1277, 668.097, 669.66, 1.564, 12288, 0,     6.660,
 663, 253, 666, 666, 666.844, 0.844, 9216, 0, 666.844, 669.719, 2.876, 974, 669.719, 670.428, 0.709, 9216, 0,     4.428,
 662, 253, 665, 665, 666.074, 1.074, 12288, 0, 666.074, 669.921, 3.847, 1224, 669.921, 671.374, 1.453, 12288, 0,     6.374,
 664, 253, 667, 667, 667.774, 0.774, 9216, 0, 667.774, 671.344, 3.57, 975, 671.344, 672.083, 0.739, 9216, 0,     5.083,
 665, 253, 668, 668, 669.118, 1.118, 13312, 0, 669.118, 672.106, 2.988, 1309, 672.106, 673.132, 1.027, 13312, 0,     5.132,
 666, 253, 669, 669, 669.98, 0.98, 10240, 0, 669.98, 673.156, 3.177, 1086, 673.156, 673.945, 0.789, 10240, 0,     4.945,
 667, 253, 670, 670, 671.12, 1.12, 13312, 0, 671.12, 674.375, 3.255, 1357, 674.375, 675.401, 1.026, 13312, 0,     5.401,
 668, 253, 671, 671, 672.152, 1.152, 12288, 0, 672.152, 675.313, 3.16, 1292, 675.313, 676.348, 1.035, 12288, 0,     5.348,
 669, 253, 672, 672, 672.929, 0.929, 9216, 0, 672.929, 676.027, 3.098, 991, 676.027, 677.057, 1.03, 9216, 0,     5.057,
 670, 253, 673, 673, 673.865, 0.865, 10240, 0, 673.865, 677.014, 3.149, 1017, 677.014, 677.845, 0.83, 10240, 0,     4.845,
 671, 253, 674, 674, 674.859, 0.859, 10240, 0, 674.859, 677.775, 2.916, 1041, 677.775, 678.634, 0.859, 10240, 0,     4.634,
 672, 253, 675, 675, 675.86, 0.86, 10240, 0, 675.86, 678.839, 2.979, 1089, 678.839, 679.627, 0.788, 10240, 0,     4.627,
 673, 253, 676, 676, 676.862, 0.862, 10240, 0, 676.862, 679.559, 2.697, 1071, 679.559, 680.423, 0.864, 10240, 0,     4.423,
 674, 253, 677, 677, 678.037, 1.037, 12288, 0, 678.037, 680.955, 2.918, 1270, 680.955, 681.9, 0.945, 12288, 0,     4.900,
 675, 253, 678, 678, 679.066, 1.066, 12288, 0, 679.066, 681.65, 2.584, 1255, 681.65, 682.848, 1.198, 12288, 0,     4.848,
 676, 253, 679, 679, 679.919, 0.919, 10240, 0, 679.919, 682.703, 2.784, 1047, 682.703, 683.638, 0.935, 10240, 0,     4.638,
 677, 253, 680, 680, 680.945, 0.945, 11264, 0, 680.945, 683.505, 2.561, 1112, 683.505, 684.504, 0.999, 11264, 0,     4.504,
 678, 253, 681, 681, 682.04, 1.04, 12288, 0, 682.04, 684.856, 2.817, 1292, 684.856, 685.802, 0.946, 12288, 0,     4.802,
 679, 253, 682, 682, 682.979, 0.979, 11264, 0, 682.979, 685.419, 2.439, 1145, 685.419, 686.668, 1.25, 11264, 0,     4.668,
 680, 253, 683, 683, 683.859, 0.859, 10240, 0, 683.859, 686.576, 2.716, 1031, 686.576, 687.459, 0.883, 10240, 0,     4.459,
 681, 253, 684, 684, 685.03, 1.03, 12288, 0, 685.03, 687.478, 2.448, 1231, 687.478, 688.424, 0.945, 12288, 0,     4.424,
 682, 253, 685, 685, 685.971, 0.971, 11264, 0, 685.971, 688.562, 2.591, 1191, 688.562, 689.438, 0.876, 11264, 0,     4.438,
 683, 253, 686, 686, 687.115, 1.115, 13312, 0, 687.115, 689.778, 2.662, 1373, 689.778, 690.81, 1.032, 13312, 0,     4.810,
 684, 253, 687, 687, 688.225, 1.225, 13312, 0, 688.225, 690.753, 2.528, 1311, 690.753, 691.834, 1.081, 13312, 0,     4.834,
 685, 253, 688, 688, 689.257, 1.257, 12288, 0, 689.257, 691.779, 2.522, 1200, 691.779, 692.784, 1.006, 12288, 0,     4.784,
 686, 253, 689, 689, 690.281, 1.281, 12288, 0, 690.281, 692.892, 2.611, 1274, 692.892, 693.846, 0.953, 12288, 0,     4.846,
 687, 253, 690, 690, 691.481, 1.481, 14336, 0, 691.481, 694.183, 2.702, 1438, 694.183, 695.291, 1.108, 14336, 0,     5.291,
 688, 253, 691, 691, 692.419, 1.419, 11264, 0, 692.419, 694.875, 2.456, 1188, 694.875, 696.159, 1.283, 11264, 0,     5.159,
 689, 253, 692, 692, 693.358, 1.358, 11264, 0, 693.358, 696.132, 2.774, 1169, 696.132, 697.027, 0.895, 11264, 0,     5.027,
 690, 253, 693, 693, 694.383, 1.383, 12288, 0, 694.383, 696.922, 2.539, 1225, 696.922, 697.972, 1.05, 12288, 0,     4.972,
 691, 253, 694, 694, 695.323, 1.323, 11264, 0, 695.323, 698.116, 2.793, 1185, 698.116, 698.992, 0.876, 11264, 0,     4.992,
 692, 253, 695, 695, 696.432, 1.432, 13312, 0, 696.432, 699.173, 2.74, 1351, 699.173, 700.206, 1.034, 13312, 0,     5.206,
 693, 253, 696, 696, 697.627, 1.627, 14336, 0, 697.627, 700.484, 2.857, 1422, 700.484, 701.588, 1.103, 14336, 0,     5.588,
 694, 253, 697, 697, 698.571, 1.571, 11264, 0, 698.571, 701.173, 2.602, 1197, 701.173, 702.457, 1.284, 11264, 0,     5.457,
 695, 253, 698, 698, 699.595, 1.595, 12288, 0, 699.595, 702.613, 3.018, 1271, 702.613, 703.568, 0.955, 12288, 0,     5.568,
 696, 253, 699, 699, 700.704, 1.704, 13312, 0, 700.704, 703.478, 2.774, 1384, 703.478, 704.593, 1.115, 13312, 0,     5.593,
 697, 253, 700, 700, 701.814, 1.814, 13312, 0, 701.814, 704.835, 3.021, 1330, 704.835, 705.859, 1.024, 13312, 0,     5.859,
 698, 253, 701, 701, 702.923, 1.923, 13312, 0, 702.923, 705.671, 2.748, 1316, 705.671, 706.885, 1.214, 13312, 0,     5.885,
 699, 253, 702, 702, 703.777, 1.777, 10240, 0, 703.777, 706.581, 2.805, 1042, 706.581, 707.674, 1.093, 10240, 0,     5.674,
 700, 253, 703, 703, 704.886, 1.886, 13312, 0, 704.886, 708.002, 3.116, 1395, 708.002, 709.029, 1.027, 13312, 0,     6.029,
 701, 253, 704, 704, 705.825, 1.825, 11264, 0, 705.825, 708.44, 2.615, 1114, 708.44, 709.897, 1.457, 11264, 0,     5.897,
 702, 253, 705, 705, 706.768, 1.768, 11264, 0, 706.768, 709.957, 3.189, 1173, 709.957, 710.833, 0.876, 11264, 0,     5.833,
 703, 253, 706, 706, 707.622, 1.622, 10240, 0, 707.622, 710.257, 2.636, 1090, 710.257, 711.627, 1.37, 10240, 0,     5.627,
 704, 253, 707, 707, 708.646, 1.646, 12288, 0, 708.646, 712.023, 3.377, 1235, 712.023, 712.976, 0.953, 12288, 0,     5.976,
 705, 253, 708, 708, 709.755, 1.755, 13312, 0, 709.755, 712.447, 2.692, 1312, 712.447, 714, 1.553, 13312, 0,     6.000,
 706, 253, 709, 709, 710.608, 1.608, 10240, 0, 710.608, 713.826, 3.218, 1080, 713.826, 714.797, 0.971, 10240, 0,     5.797,
 707, 253, 710, 710, 711.718, 1.718, 13312, 0, 711.718, 714.713, 2.996, 1354, 714.713, 715.825, 1.111, 13312, 0,     5.825,
 708, 253, 711, 711, 712.835, 1.835, 13312, 0, 712.835, 716.005, 3.17, 1305, 716.005, 717.029, 1.024, 13312, 0,     6.029,
 709, 253, 712, 712, 714.039, 2.039, 14336, 0, 714.039, 717.068, 3.029, 1413, 717.068, 718.172, 1.104, 14336, 0,     6.172,
 710, 253, 713, 713, 715.234, 2.234, 14336, 0, 715.234, 718.385, 3.151, 1429, 718.385, 719.496, 1.111, 14336, 0,     6.496,
 711, 253, 714, 714, 716.262, 2.262, 12288, 0, 716.262, 719.127, 2.865, 1233, 719.127, 720.449, 1.322, 12288, 0,     6.449,
 712, 253, 715, 715, 717.119, 2.119, 10240, 0, 717.119, 720.13, 3.011, 1041, 720.13, 721.24, 1.11, 10240, 0,     6.240,
 713, 253, 716, 716, 718.313, 2.313, 14336, 0, 718.313, 721.506, 3.193, 1422, 721.506, 722.616, 1.11, 14336, 0,     6.616,
 714, 253, 717, 717, 719.343, 2.343, 12288, 0, 719.343, 722.179, 2.836, 1221, 722.179, 723.566, 1.387, 12288, 0,     6.566,
 715, 253, 718, 718, 720.196, 2.196, 10240, 0, 720.196, 723.186, 2.99, 1004, 723.186, 724.357, 1.171, 10240, 0,     6.357,
 716, 253, 719, 719, 721.05, 2.05, 10240, 0, 721.05, 723.936, 2.885, 1053, 723.936, 725.145, 1.209, 10240, 0,     6.145,
 717, 253, 720, 720, 722.162, 2.162, 13312, 0, 722.162, 725.425, 3.264, 1344, 725.425, 726.457, 1.031, 13312, 0,     6.457,
 718, 253, 721, 721, 722.937, 1.937, 9216, 0, 722.937, 725.561, 2.623, 975, 725.561, 727.166, 1.605, 9216, 0,     6.166,
 719, 253, 722, 722, 723.791, 1.791, 10240, 0, 723.791, 727.106, 3.315, 1009, 727.106, 727.953, 0.847, 10240, 0,     5.953,
 720, 253, 723, 723, 724.815, 1.815, 12288, 0, 724.815, 727.646, 2.831, 1248, 727.646, 728.899, 1.252, 12288, 0,     5.899,
 721, 253, 724, 724, 725.668, 1.668, 10240, 0, 725.668, 728.918, 3.249, 1086, 728.918, 729.712, 0.794, 10240, 0,     5.712,
 722, 253, 725, 725, 726.863, 1.863, 14336, 0, 726.863, 730.013, 3.15, 1421, 730.013, 731.116, 1.103, 14336, 0,     6.116,
 723, 253, 726, 726, 727.631, 1.631, 9216, 0, 727.631, 730.576, 2.945, 991, 730.576, 731.826, 1.251, 9216, 0,     5.826,
 724, 253, 727, 727, 728.829, 1.829, 14336, 0, 728.829, 732.394, 3.565, 1426, 732.394, 733.505, 1.111, 14336, 0,     6.505,
 725, 253, 728, 728, 729.77, 1.77, 11264, 0, 729.77, 732.464, 2.694, 1131, 732.464, 734.375, 1.91, 11264, 0,     6.375,
