Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 205, 12, 206, 206, 206.928, 0.928, 9216, 0, 206.928, 207.942, 1.014, 484, 207.942, 208.84, 0.898, 14336, 0, 208.84, 300.894, 92.054, 1120, 300.894, 301.792, 0.899, 7168, 0, 301.792, 302.509, 0.716, 700, 302.509, 302.707, 0.198, 3072, 0, 302.707, 303.02, 0.313, 600, 303.02, 303.103, 0.084, 2048, 0,    97.103,
 206, 12, 207, 207, 207.825, 0.825, 8192, 0, 207.825, 208.794, 0.969, 427, 208.794, 209.616, 0.821, 12288, 0, 209.616, 302.11, 92.494, 960, 302.11, 302.881, 0.771, 6144, 0, 302.881, 303.478, 0.597, 600, 303.478, 303.679, 0.2, 3072, 0, 303.679, 303.978, 0.299, 600, 303.978, 304.06, 0.082, 2048, 0,    97.060,
 207, 12, 208, 208, 208.928, 0.928, 9216, 0, 208.928, 209.93, 1.003, 499, 209.93, 210.834, 0.904, 14336, 0, 210.834, 303.509, 92.675, 1120, 303.509, 304.41, 0.901, 7168, 0, 304.41, 305.119, 0.709, 700, 305.119, 305.313, 0.194, 3072, 0, 305.313, 305.613, 0.3, 600, 305.613, 305.694, 0.081, 2048, 0,    97.694,
 208, 12, 209, 209, 210.132, 1.132, 11264, 0, 210.132, 211.32, 1.187, 594, 211.32, 212.41, 1.09, 17408, 0, 212.41, 305.216, 92.807, 1360, 305.216, 306.242, 1.026, 8192, 0, 306.242, 307.046, 0.804, 800, 307.046, 307.309, 0.263, 4096, 0, 307.309, 307.717, 0.408, 800, 307.717, 307.837, 0.12, 3072, 0,    98.837,
 209, 12, 210, 210, 211.156, 1.156, 10240, 0, 211.156, 212.355, 1.199, 515, 212.355, 213.37, 1.014, 15360, 0, 213.37, 306.722, 93.352, 1200, 306.722, 307.625, 0.903, 7168, 0, 307.625, 308.333, 0.708, 700, 308.333, 308.527, 0.194, 3072, 0, 308.527, 308.84, 0.312, 600, 308.84, 308.921, 0.081, 2048, 0,    98.921,
 210, 12, 211, 211, 212.18, 1.18, 10240, 0, 212.18, 213.395, 1.215, 521, 213.395, 214.364, 0.969, 15360, 0, 214.364, 308.223, 93.859, 1200, 308.223, 309.121, 0.898, 7168, 0, 309.121, 309.82, 0.699, 700, 309.82, 310.017, 0.196, 3072, 0, 310.017, 310.31, 0.294, 600, 310.31, 310.398, 0.088, 2048, 0,    99.398,
 211, 12, 212, 212, 213.204, 1.204, 10240, 0, 213.204, 214.484, 1.279, 538, 214.484, 215.51, 1.026, 16384, 0, 215.51, 309.84, 94.33, 1280, 309.84, 310.868, 1.028, 8192, 0, 310.868, 311.672, 0.804, 800, 311.672, 311.931, 0.259, 4096, 0, 311.931, 312.333, 0.402, 800, 312.333, 312.453, 0.12, 3072, 0,   100.453,
 212, 12, 213, 213, 214.331, 1.331, 11264, 0, 214.331, 215.622, 1.291, 561, 215.622, 216.648, 1.026, 16384, 0, 216.648, 311.439, 94.792, 1280, 311.439, 312.466, 1.026, 8192, 0, 312.466, 313.268, 0.803, 800, 313.268, 313.526, 0.258, 4096, 0, 313.526, 313.939, 0.413, 800, 313.939, 314.059, 0.12, 3072, 0,   101.059,
 213, 12, 214, 214, 215.457, 1.457, 11264, 0, 215.457, 216.828, 1.371, 599, 216.828, 217.926, 1.098, 17408, 0, 217.926, 313.139, 95.213, 1360, 313.139, 314.164, 1.026, 8192, 0, 314.164, 314.96, 0.795, 800, 314.96, 315.218, 0.258, 4096, 0, 315.218, 315.625, 0.407, 800, 315.625, 315.745, 0.12, 3072, 0,   101.745,
 214, 12, 215, 215, 216.584, 1.584, 11264, 0, 216.584, 217.988, 1.404, 576, 217.988, 219.081, 1.094, 17408, 0, 219.081, 314.848, 95.767, 1360, 314.848, 315.875, 1.027, 8192, 0, 315.875, 316.677, 0.802, 800, 316.677, 316.935, 0.258, 4096, 0, 316.935, 317.328, 0.393, 800, 317.328, 317.45, 0.122, 3072, 0,   102.450,
 215, 12, 216, 216, 217.505, 1.505, 9216, 0, 217.505, 218.951, 1.446, 474, 218.951, 219.977, 1.026, 14336, 0, 219.977, 316.254, 96.277, 1120, 316.254, 317.152, 0.898, 7168, 0, 317.152, 317.842, 0.69, 700, 317.842, 318.041, 0.199, 3072, 0, 318.041, 318.36, 0.319, 600, 318.36, 318.441, 0.081, 2048, 0,   102.441,
 216, 12, 217, 217, 218.529, 1.529, 10240, 0, 218.529, 219.952, 1.423, 501, 219.952, 220.945, 0.992, 15360, 0, 220.945, 317.753, 96.808, 1200, 317.753, 318.651, 0.898, 7168, 0, 318.651, 319.351, 0.701, 700, 319.351, 319.55, 0.199, 3072, 0, 319.55, 319.849, 0.299, 600, 319.849, 319.93, 0.081, 2048, 0,   102.930,
 217, 12, 218, 218, 219.553, 1.553, 10240, 0, 219.553, 220.965, 1.412, 506, 220.965, 221.929, 0.964, 15360, 0, 221.929, 319.26, 97.33, 1200, 319.26, 320.159, 0.899, 7168, 0, 320.159, 320.859, 0.7, 700, 320.859, 321.053, 0.194, 3072, 0, 321.053, 321.36, 0.307, 600, 321.36, 321.449, 0.089, 2048, 0,   103.449,
 218, 12, 219, 219, 220.68, 1.68, 11264, 0, 220.68, 222.141, 1.462, 585, 222.141, 223.237, 1.096, 17408, 0, 223.237, 320.959, 97.722, 1360, 320.959, 321.984, 1.026, 8192, 0, 321.984, 322.788, 0.803, 800, 322.788, 323.049, 0.262, 4096, 0, 323.049, 323.464, 0.415, 800, 323.464, 323.584, 0.12, 3072, 0,   104.584,
 219, 12, 220, 220, 221.499, 1.499, 8192, 0, 221.499, 222.956, 1.457, 408, 222.956, 224.014, 1.058, 12288, 0, 224.014, 322.158, 98.144, 960, 322.158, 322.935, 0.777, 6144, 0, 322.935, 323.542, 0.607, 600, 323.542, 323.74, 0.198, 3072, 0, 323.74, 324.032, 0.292, 600, 324.032, 324.118, 0.086, 2048, 0,   104.118,
 220, 12, 221, 221, 222.423, 1.423, 9216, 0, 222.423, 223.935, 1.513, 490, 223.935, 224.91, 0.974, 14336, 0, 224.91, 323.562, 98.653, 1120, 323.562, 324.46, 0.898, 7168, 0, 324.46, 325.178, 0.717, 700, 325.178, 325.378, 0.2, 3072, 0, 325.378, 325.686, 0.308, 600, 325.686, 325.767, 0.081, 2048, 0,   104.767,
 221, 12, 222, 222, 223.549, 1.549, 11264, 0, 223.549, 225.119, 1.569, 586, 225.119, 226.209, 1.09, 17408, 0, 226.209, 325.265, 99.056, 1360, 325.265, 326.297, 1.032, 8192, 0, 326.297, 327.1, 0.803, 800, 327.1, 327.364, 0.264, 4096, 0, 327.364, 327.764, 0.4, 800, 327.764, 327.884, 0.12, 3072, 0,   105.884,
 222, 12, 223, 223, 224.675, 1.675, 11264, 0, 224.675, 226.289, 1.614, 586, 226.289, 227.385, 1.095, 17408, 0, 227.385, 326.964, 99.579, 1360, 326.964, 327.99, 1.026, 8192, 0, 327.99, 328.804, 0.813, 800, 328.804, 329.061, 0.258, 4096, 0, 329.061, 329.457, 0.396, 800, 329.457, 329.579, 0.122, 3072, 0,   106.579,
 223, 12, 224, 224, 225.802, 1.802, 11264, 0, 225.802, 227.464, 1.662, 585, 227.464, 228.554, 1.09, 17408, 0, 228.554, 328.663, 100.109, 1360, 328.663, 329.689, 1.026, 8192, 0, 329.689, 330.489, 0.8, 800, 330.489, 330.747, 0.258, 4096, 0, 330.747, 331.148, 0.4, 800, 331.148, 331.269, 0.121, 3072, 0,   107.269,
 224, 12, 225, 225, 226.724, 1.724, 9216, 0, 226.724, 228.474, 1.75, 498, 228.474, 229.45, 0.976, 14336, 0, 229.45, 330.062, 100.613, 1120, 330.062, 330.968, 0.905, 7168, 0, 330.968, 331.682, 0.714, 700, 331.682, 331.877, 0.196, 3072, 0, 331.877, 332.189, 0.312, 600, 332.189, 332.271, 0.082, 2048, 0,   107.271,
 225, 12, 226, 226, 227.854, 1.854, 11264, 0, 227.854, 229.647, 1.793, 586, 229.647, 230.738, 1.091, 17408, 0, 230.738, 331.761, 101.024, 1360, 331.761, 332.788, 1.027, 8192, 0, 332.788, 333.588, 0.8, 800, 333.588, 333.847, 0.259, 4096, 0, 333.847, 334.246, 0.399, 800, 334.246, 334.373, 0.127, 3072, 0,   108.373,
 226, 12, 227, 227, 228.673, 1.673, 8192, 0, 228.673, 230.459, 1.786, 407, 230.459, 231.506, 1.046, 12288, 0, 231.506, 332.961, 101.455, 960, 332.961, 333.734, 0.773, 6144, 0, 333.734, 334.333, 0.599, 600, 334.333, 334.527, 0.194, 3072, 0, 334.527, 334.834, 0.306, 600, 334.834, 334.914, 0.081, 2048, 0,   107.914,
 227, 12, 228, 228, 229.8, 1.8, 11264, 0, 229.8, 231.651, 1.852, 596, 231.651, 232.741, 1.09, 17408, 0, 232.741, 334.672, 101.931, 1360, 334.672, 335.703, 1.031, 8192, 0, 335.703, 336.516, 0.813, 800, 336.516, 336.774, 0.258, 4096, 0, 336.774, 337.187, 0.413, 800, 337.187, 337.307, 0.12, 3072, 0,   109.307,
 228, 12, 229, 229, 230.926, 1.926, 11264, 0, 230.926, 232.8, 1.874, 568, 232.8, 233.894, 1.094, 17408, 0, 233.894, 336.38, 102.486, 1360, 336.38, 337.406, 1.026, 8192, 0, 337.406, 338.205, 0.799, 800, 338.205, 338.463, 0.258, 4096, 0, 338.463, 338.872, 0.409, 800, 338.872, 338.993, 0.121, 3072, 0,   109.993,
 229, 12, 230, 230, 231.745, 1.745, 8192, 0, 231.745, 233.639, 1.894, 413, 233.639, 234.662, 1.023, 12288, 0, 234.662, 337.586, 102.924, 960, 337.586, 338.356, 0.77, 6144, 0, 338.356, 338.972, 0.615, 600, 338.972, 339.171, 0.199, 3072, 0, 339.171, 339.464, 0.293, 600, 339.464, 339.552, 0.089, 2048, 0,   109.552,
 230, 12, 231, 231, 232.871, 1.871, 11264, 0, 232.871, 234.759, 1.888, 551, 234.759, 235.785, 1.026, 16384, 0, 235.785, 339.194, 103.409, 1280, 339.194, 340.22, 1.026, 8192, 0, 340.22, 341.019, 0.799, 800, 341.019, 341.278, 0.259, 4096, 0, 341.278, 341.678, 0.4, 800, 341.678, 341.798, 0.12, 3072, 0,   110.798,
 231, 12, 232, 232, 233.895, 1.895, 10240, 0, 233.895, 235.84, 1.945, 540, 235.84, 236.874, 1.034, 16384, 0, 236.874, 340.797, 103.923, 1280, 340.797, 341.823, 1.026, 8192, 0, 341.823, 342.641, 0.818, 800, 342.641, 342.899, 0.258, 4096, 0, 342.899, 343.299, 0.4, 800, 343.299, 343.423, 0.124, 3072, 0,   111.423,
 232, 12, 233, 233, 235.022, 2.022, 11264, 0, 235.022, 236.938, 1.916, 550, 236.938, 237.972, 1.034, 16384, 0, 237.972, 342.396, 104.424, 1280, 342.396, 343.423, 1.027, 8192, 0, 343.423, 344.222, 0.799, 800, 344.222, 344.486, 0.264, 4096, 0, 344.486, 344.895, 0.409, 800, 344.895, 345.017, 0.122, 3072, 0,   112.017,
 233, 12, 234, 234, 235.841, 1.841, 8192, 0, 235.841, 237.824, 1.983, 443, 237.824, 238.804, 0.98, 13312, 0, 238.804, 343.696, 104.892, 1040, 343.696, 344.466, 0.77, 6144, 0, 344.466, 345.065, 0.599, 600, 345.065, 345.259, 0.194, 3072, 0, 345.259, 345.558, 0.299, 600, 345.558, 345.642, 0.084, 2048, 0,   111.642,
 234, 12, 235, 235, 236.66, 1.66, 8192, 0, 236.66, 238.705, 2.045, 438, 238.705, 239.636, 0.931, 13312, 0, 239.636, 344.995, 105.359, 1040, 344.995, 345.765, 0.77, 6144, 0, 345.765, 346.38, 0.615, 600, 346.38, 346.578, 0.198, 3072, 0, 346.578, 346.889, 0.311, 600, 346.889, 346.969, 0.081, 2048, 0,   111.969,
 235, 12, 236, 236, 237.582, 1.582, 9216, 0, 237.582, 239.676, 2.095, 486, 239.676, 240.579, 0.903, 14336, 0, 240.579, 346.394, 105.815, 1120, 346.394, 347.299, 0.905, 7168, 0, 347.299, 348.012, 0.712, 700, 348.012, 348.206, 0.194, 3072, 0, 348.206, 348.498, 0.292, 600, 348.498, 348.579, 0.081, 2048, 0,   112.579,
 236, 12, 237, 237, 238.708, 1.708, 11264, 0, 238.708, 240.824, 2.116, 571, 240.824, 241.914, 1.09, 17408, 0, 241.914, 348.093, 106.179, 1360, 348.093, 349.124, 1.03, 8192, 0, 349.124, 349.93, 0.806, 800, 349.93, 350.188, 0.258, 4096, 0, 350.188, 350.595, 0.407, 800, 350.595, 350.715, 0.12, 3072, 0,   113.715,
 237, 12, 238, 238, 239.835, 1.835, 11264, 0, 239.835, 241.954, 2.119, 561, 241.954, 242.98, 1.026, 16384, 0, 242.98, 349.692, 106.712, 1280, 349.692, 350.725, 1.033, 8192, 0, 350.725, 351.525, 0.8, 800, 351.525, 351.787, 0.262, 4096, 0, 351.787, 352.192, 0.405, 800, 352.192, 352.314, 0.122, 3072, 0,   114.314,
 238, 12, 239, 239, 240.654, 1.654, 8192, 0, 240.654, 242.848, 2.194, 448, 242.848, 243.817, 0.969, 13312, 0, 243.817, 350.997, 107.18, 1040, 350.997, 351.767, 0.77, 6144, 0, 351.767, 352.383, 0.616, 600, 352.383, 352.578, 0.195, 3072, 0, 352.578, 352.878, 0.3, 600, 352.878, 352.959, 0.081, 2048, 0,   113.959,
 239, 12, 240, 240, 241.78, 1.78, 11264, 0, 241.78, 244.001, 2.221, 574, 244.001, 245.098, 1.097, 17408, 0, 245.098, 352.696, 107.599, 1360, 352.696, 353.722, 1.026, 8192, 0, 353.722, 354.53, 0.808, 800, 354.53, 354.788, 0.258, 4096, 0, 354.788, 355.187, 0.399, 800, 355.187, 355.309, 0.122, 3072, 0,   115.309,
 240, 12, 241, 241, 242.599, 1.599, 8192, 0, 242.599, 244.883, 2.284, 442, 244.883, 245.93, 1.047, 13312, 0, 245.93, 354.007, 108.077, 1040, 354.007, 354.777, 0.77, 6144, 0, 354.777, 355.374, 0.597, 600, 355.374, 355.568, 0.194, 3072, 0, 355.568, 355.869, 0.301, 600, 355.869, 355.95, 0.081, 2048, 0,   114.950,
 241, 12, 242, 242, 243.624, 1.624, 10240, 0, 243.624, 245.962, 2.338, 540, 245.962, 246.989, 1.028, 16384, 0, 246.989, 355.61, 108.621, 1280, 355.61, 356.643, 1.033, 8192, 0, 356.643, 357.442, 0.799, 800, 357.442, 357.7, 0.258, 4096, 0, 357.7, 358.095, 0.395, 800, 358.095, 358.218, 0.123, 3072, 0,   116.218,
 242, 12, 243, 243, 244.75, 1.75, 11264, 0, 244.75, 247.092, 2.342, 563, 247.092, 248.126, 1.034, 16384, 0, 248.126, 357.215, 109.089, 1280, 357.215, 358.248, 1.033, 8192, 0, 358.248, 359.065, 0.817, 800, 359.065, 359.323, 0.258, 4096, 0, 359.323, 359.723, 0.4, 800, 359.723, 359.85, 0.126, 3072, 0,   116.850,
 243, 12, 244, 244, 245.774, 1.774, 10240, 0, 245.774, 248.188, 2.415, 549, 248.188, 249.214, 1.026, 16384, 0, 249.214, 358.814, 109.6, 1280, 358.814, 359.85, 1.036, 8192, 0, 359.85, 360.666, 0.816, 800, 360.666, 360.926, 0.26, 4096, 0, 360.926, 361.33, 0.404, 800, 361.33, 361.45, 0.12, 3072, 0,   117.450,
 244, 12, 245, 245, 246.695, 1.695, 9216, 0, 246.695, 249.151, 2.455, 477, 249.151, 250.114, 0.963, 14336, 0, 250.114, 360.225, 110.111, 1120, 360.225, 361.123, 0.898, 7168, 0, 361.123, 361.822, 0.7, 700, 361.822, 362.016, 0.194, 3072, 0, 362.016, 362.316, 0.3, 600, 362.316, 362.397, 0.081, 2048, 0,   117.397,
 245, 12, 246, 246, 247.515, 1.515, 8192, 0, 247.515, 250.018, 2.503, 434, 250.018, 250.946, 0.928, 13312, 0, 250.946, 361.524, 110.578, 1040, 361.524, 362.294, 0.77, 6144, 0, 362.294, 362.903, 0.609, 600, 362.903, 363.103, 0.2, 3072, 0, 363.103, 363.412, 0.31, 600, 363.412, 363.499, 0.086, 2048, 0,   117.499,
 246, 12, 247, 247, 248.436, 1.436, 9216, 0, 248.436, 250.966, 2.529, 467, 250.966, 251.864, 0.898, 14336, 0, 251.864, 362.923, 111.059, 1120, 362.923, 363.821, 0.898, 7168, 0, 363.821, 364.529, 0.708, 700, 364.529, 364.73, 0.201, 3072, 0, 364.73, 365.042, 0.312, 600, 365.042, 365.124, 0.082, 2048, 0,   118.124,
 247, 12, 248, 248, 249.256, 1.256, 8192, 0, 249.256, 251.796, 2.54, 416, 251.796, 252.636, 0.84, 12288, 0, 252.636, 364.133, 111.497, 960, 364.133, 364.905, 0.772, 6144, 0, 364.905, 365.504, 0.599, 600, 365.504, 365.704, 0.2, 3072, 0, 365.704, 366.012, 0.308, 600, 366.012, 366.092, 0.081, 2048, 0,   118.092,
 248, 12, 249, 249, 250.075, 1.075, 8192, 0, 250.075, 252.656, 2.581, 427, 252.656, 253.426, 0.77, 12288, 0, 253.426, 365.333, 111.907, 960, 365.333, 366.103, 0.77, 6144, 0, 366.103, 366.714, 0.611, 600, 366.714, 366.908, 0.194, 3072, 0, 366.908, 367.216, 0.308, 600, 367.216, 367.301, 0.086, 2048, 0,   118.301,
 249, 12, 250, 250, 251.099, 1.099, 10240, 0, 251.099, 253.712, 2.613, 520, 253.712, 254.674, 0.962, 15360, 0, 254.674, 366.832, 112.158, 1200, 366.832, 367.73, 0.899, 7168, 0, 367.73, 368.436, 0.705, 700, 368.436, 368.63, 0.194, 3072, 0, 368.63, 368.93, 0.3, 600, 368.93, 369.01, 0.081, 2048, 0,   119.010,
 250, 12, 251, 251, 251.918, 0.918, 8192, 0, 251.918, 254.6, 2.682, 438, 254.6, 255.506, 0.906, 13312, 0, 255.506, 368.136, 112.631, 1040, 368.136, 368.906, 0.77, 6144, 0, 368.906, 369.511, 0.605, 600, 369.511, 369.705, 0.194, 3072, 0, 369.705, 370.02, 0.315, 600, 370.02, 370.101, 0.081, 2048, 0,   119.101,
 251, 12, 252, 252, 253.03, 1.03, 10240, 0, 253.03, 255.619, 2.589, 506, 255.619, 256.581, 0.962, 15360, 0, 256.581, 369.639, 113.058, 1200, 369.639, 370.537, 0.898, 7168, 0, 370.537, 371.239, 0.701, 700, 371.239, 371.433, 0.195, 3072, 0, 371.433, 371.734, 0.301, 600, 371.734, 371.815, 0.081, 2048, 0,   119.815,
 252, 12, 253, 253, 254.156, 1.156, 11264, 0, 254.156, 256.756, 2.6, 569, 256.756, 257.846, 1.09, 17408, 0, 257.846, 371.339, 113.493, 1360, 371.339, 372.365, 1.026, 8192, 0, 372.365, 373.168, 0.802, 800, 373.168, 373.426, 0.258, 4096, 0, 373.426, 373.84, 0.414, 800, 373.84, 373.968, 0.127, 3072, 0,   120.968,
 253, 12, 254, 254, 254.975, 0.975, 8192, 0, 254.975, 257.624, 2.649, 435, 257.624, 258.683, 1.059, 13312, 0, 258.683, 372.644, 113.961, 1040, 372.644, 373.414, 0.77, 6144, 0, 373.414, 374.016, 0.602, 600, 374.016, 374.21, 0.194, 3072, 0, 374.21, 374.511, 0.3, 600, 374.511, 374.592, 0.081, 2048, 0,   120.592,
 254, 12, 255, 255, 255.928, 0.928, 9216, 0, 255.928, 258.565, 2.638, 471, 258.565, 259.584, 1.018, 14336, 0, 259.584, 374.048, 114.464, 1120, 374.048, 374.947, 0.899, 7168, 0, 374.947, 375.66, 0.713, 700, 375.66, 375.858, 0.199, 3072, 0, 375.858, 376.176, 0.318, 600, 376.176, 376.258, 0.082, 2048, 0,   121.258,
 255, 12, 256, 256, 257.04, 1.04, 10240, 0, 257.04, 259.584, 2.544, 507, 259.584, 260.546, 0.962, 15360, 0, 260.546, 375.548, 115.002, 1200, 375.548, 376.445, 0.898, 7168, 0, 376.445, 377.154, 0.709, 700, 377.154, 377.348, 0.194, 3072, 0, 377.348, 377.656, 0.308, 600, 377.656, 377.737, 0.081, 2048, 0,   121.737,
 256, 12, 257, 257, 257.962, 0.962, 9216, 0, 257.962, 260.539, 2.577, 475, 260.539, 261.442, 0.903, 14336, 0, 261.442, 376.951, 115.509, 1120, 376.951, 377.848, 0.898, 7168, 0, 377.848, 378.547, 0.699, 700, 378.547, 378.743, 0.196, 3072, 0, 378.743, 379.043, 0.3, 600, 379.043, 379.127, 0.083, 2048, 0,   122.127,
 257, 12, 258, 258, 259.03, 1.03, 10240, 0, 259.03, 261.631, 2.601, 547, 261.631, 262.657, 1.026, 16384, 0, 262.657, 378.567, 115.91, 1280, 378.567, 379.602, 1.035, 8192, 0, 379.602, 380.397, 0.795, 800, 380.397, 380.655, 0.258, 4096, 0, 380.655, 381.074, 0.419, 800, 381.074, 381.198, 0.124, 3072, 0,   123.198,
 258, 12, 259, 259, 259.958, 0.958, 9216, 0, 259.958, 262.568, 2.611, 469, 262.568, 263.563, 0.994, 14336, 0, 263.563, 379.975, 116.413, 1120, 379.975, 380.874, 0.899, 7168, 0, 380.874, 381.574, 0.699, 700, 381.574, 381.77, 0.196, 3072, 0, 381.77, 382.068, 0.298, 600, 382.068, 382.148, 0.081, 2048, 0,   123.148,
 259, 12, 260, 260, 261.139, 1.139, 11264, 0, 261.139, 263.722, 2.583, 571, 263.722, 264.818, 1.096, 17408, 0, 264.818, 381.675, 116.857, 1360, 381.675, 382.701, 1.026, 8192, 0, 382.701, 383.506, 0.805, 800, 383.506, 383.764, 0.258, 4096, 0, 383.764, 384.179, 0.415, 800, 384.179, 384.309, 0.13, 3072, 0,   124.309,
 260, 12, 261, 261, 262.064, 1.064, 9216, 0, 262.064, 264.695, 2.631, 487, 264.695, 265.714, 1.019, 14336, 0, 265.714, 383.074, 117.36, 1120, 383.074, 383.972, 0.898, 7168, 0, 383.972, 384.663, 0.69, 700, 384.663, 384.857, 0.194, 3072, 0, 384.857, 385.147, 0.29, 600, 385.147, 385.234, 0.087, 2048, 0,   124.234,
 261, 12, 262, 262, 262.883, 0.883, 8192, 0, 262.883, 265.583, 2.7, 437, 265.583, 266.545, 0.962, 13312, 0, 266.545, 384.378, 117.832, 1040, 384.378, 385.148, 0.77, 6144, 0, 385.148, 385.752, 0.604, 600, 385.752, 385.947, 0.196, 3072, 0, 385.947, 386.245, 0.298, 600, 386.245, 386.326, 0.081, 2048, 0,   124.326,
 262, 12, 263, 263, 263.825, 0.825, 8192, 0, 263.825, 266.4, 2.574, 409, 266.4, 267.318, 0.919, 12288, 0, 267.318, 385.586, 118.267, 960, 385.586, 386.355, 0.77, 6144, 0, 386.355, 386.956, 0.601, 600, 386.956, 387.15, 0.194, 3072, 0, 387.15, 387.458, 0.307, 600, 387.458, 387.545, 0.087, 2048, 0,   124.545,
 263, 12, 264, 264, 265.03, 1.03, 10240, 0, 265.03, 267.441, 2.411, 518, 267.441, 268.403, 0.962, 15360, 0, 268.403, 387.089, 118.686, 1200, 387.089, 387.996, 0.906, 7168, 0, 387.996, 388.695, 0.699, 700, 388.695, 388.899, 0.203, 3072, 0, 388.899, 389.204, 0.305, 600, 389.204, 389.285, 0.081, 2048, 0,   125.285,
 264, 12, 265, 265, 266.157, 1.157, 11264, 0, 266.157, 268.566, 2.409, 562, 268.566, 269.596, 1.03, 16384, 0, 269.596, 388.695, 119.099, 1280, 388.695, 389.723, 1.028, 8192, 0, 389.723, 390.523, 0.8, 800, 390.523, 390.787, 0.264, 4096, 0, 390.787, 391.203, 0.416, 800, 391.203, 391.323, 0.12, 3072, 0,   126.323,
 265, 12, 266, 266, 267.078, 1.078, 9216, 0, 267.078, 269.48, 2.402, 451, 269.48, 270.434, 0.954, 13312, 0, 270.434, 389.994, 119.56, 1040, 389.994, 390.767, 0.773, 6144, 0, 390.767, 391.374, 0.607, 600, 391.374, 391.574, 0.2, 3072, 0, 391.574, 391.877, 0.303, 600, 391.877, 391.966, 0.089, 2048, 0,   125.966,
 266, 12, 267, 267, 268.204, 1.204, 11264, 0, 268.204, 270.649, 2.445, 583, 270.649, 271.742, 1.092, 17408, 0, 271.742, 391.696, 119.955, 1360, 391.696, 392.723, 1.026, 8192, 0, 392.723, 393.526, 0.803, 800, 393.526, 393.788, 0.262, 4096, 0, 393.788, 394.187, 0.4, 800, 394.187, 394.307, 0.12, 3072, 0,   127.307,
 267, 12, 268, 268, 269.024, 1.024, 8192, 0, 269.024, 271.544, 2.52, 447, 271.544, 272.58, 1.036, 13312, 0, 272.58, 392.996, 120.416, 1040, 392.996, 393.766, 0.77, 6144, 0, 393.766, 394.365, 0.6, 600, 394.365, 394.559, 0.194, 3072, 0, 394.559, 394.869, 0.31, 600, 394.869, 394.949, 0.081, 2048, 0,   126.949,
 268, 12, 269, 269, 270.048, 1.048, 10240, 0, 270.048, 272.556, 2.508, 507, 272.556, 273.54, 0.984, 15360, 0, 273.54, 394.495, 120.955, 1200, 394.495, 395.393, 0.898, 7168, 0, 395.393, 396.087, 0.695, 700, 396.087, 396.281, 0.194, 3072, 0, 396.281, 396.593, 0.311, 600, 396.593, 396.678, 0.085, 2048, 0,   127.678,
 269, 12, 270, 270, 271.174, 1.174, 11264, 0, 271.174, 273.724, 2.549, 580, 273.724, 274.82, 1.096, 17408, 0, 274.82, 396.194, 121.374, 1360, 396.194, 397.227, 1.033, 8192, 0, 397.227, 398.041, 0.814, 800, 398.041, 398.299, 0.258, 4096, 0, 398.299, 398.706, 0.408, 800, 398.706, 398.827, 0.121, 3072, 0,   128.827,
 270, 12, 271, 271, 272.201, 1.201, 10240, 0, 272.201, 274.745, 2.544, 507, 274.745, 275.78, 1.035, 15360, 0, 275.78, 397.711, 121.931, 1200, 397.711, 398.611, 0.9, 7168, 0, 398.611, 399.317, 0.706, 700, 399.317, 399.511, 0.194, 3072, 0, 399.511, 399.819, 0.308, 600, 399.819, 399.9, 0.081, 2048, 0,   128.900,
 271, 12, 272, 272, 273.225, 1.225, 10240, 0, 273.225, 275.757, 2.532, 507, 275.757, 276.743, 0.986, 15360, 0, 276.743, 399.217, 122.474, 1200, 399.217, 400.124, 0.908, 7168, 0, 400.124, 400.84, 0.716, 700, 400.84, 401.041, 0.201, 3072, 0, 401.041, 401.351, 0.31, 600, 401.351, 401.432, 0.081, 2048, 0,   129.432,
 272, 12, 273, 273, 274.352, 1.352, 11264, 0, 274.352, 276.907, 2.555, 568, 276.907, 277.997, 1.09, 17408, 0, 277.997, 400.916, 122.919, 1360, 400.916, 401.946, 1.03, 8192, 0, 401.946, 402.751, 0.805, 800, 402.751, 403.009, 0.258, 4096, 0, 403.009, 403.418, 0.409, 800, 403.418, 403.539, 0.12, 3072, 0,   130.539,
 273, 12, 274, 274, 275.277, 1.277, 9216, 0, 275.277, 277.904, 2.628, 498, 277.904, 278.902, 0.997, 14336, 0, 278.902, 402.327, 123.426, 1120, 402.327, 403.232, 0.905, 7168, 0, 403.232, 403.923, 0.69, 700, 403.923, 404.117, 0.194, 3072, 0, 404.117, 404.427, 0.31, 600, 404.427, 404.508, 0.081, 2048, 0,   130.508,
