Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 412, 5, 414, 414, 417.765, 3.765, 12288, 0, 417.765, 434.093, 16.329, 618, 434.093, 435.407, 1.313, 18432, 0, 435.407, 436.739, 1.333, 1440, 436.739, 437.704, 0.965, 9216, 0, 437.704, 439.237, 1.534, 1350, 439.237, 440.238, 1.001, 6144, 0, 440.238, 441.229, 0.991, 600, 441.229, 441.48, 0.251, 3072, 0,    27.480,
 413, 5, 415, 415, 418.84, 3.84, 14336, 0, 418.84, 435.227, 16.387, 720, 435.227, 436.519, 1.293, 21504, 0, 436.519, 437.864, 1.344, 1680, 437.864, 438.943, 1.08, 10240, 0, 438.943, 440.233, 1.29, 1500, 440.233, 441.15, 0.917, 6144, 0, 441.15, 442.153, 1.003, 600, 442.153, 442.382, 0.229, 3072, 0,    27.382,
 414, 5, 416, 416, 419.626, 3.626, 10240, 0, 419.626, 436.137, 16.512, 537, 436.137, 437.293, 1.156, 16384, 0, 437.293, 438.702, 1.408, 1280, 438.702, 439.947, 1.246, 8192, 0, 439.947, 441.054, 1.107, 1200, 441.054, 441.865, 0.811, 5120, 0, 441.865, 443.037, 1.172, 500, 443.037, 443.181, 0.145, 2048, 0,    27.181,
 415, 5, 417, 417, 420.512, 3.512, 11264, 0, 420.512, 437.162, 16.65, 569, 437.162, 438.164, 1.002, 17408, 0, 438.164, 439.586, 1.421, 1360, 439.586, 440.882, 1.296, 8192, 0, 440.882, 441.849, 0.967, 1200, 441.849, 442.635, 0.786, 5120, 0, 442.635, 443.783, 1.148, 500, 443.783, 443.924, 0.141, 2048, 0,    26.924,
 416, 5, 418, 418, 421.534, 3.534, 12288, 0, 421.534, 438.132, 16.598, 602, 438.132, 439.031, 0.899, 18432, 0, 439.031, 440.52, 1.489, 1440, 440.52, 441.915, 1.395, 9216, 0, 441.915, 442.908, 0.993, 1350, 442.908, 443.871, 0.963, 6144, 0, 443.871, 444.828, 0.957, 600, 444.828, 445.034, 0.206, 3072, 0,    27.034,
 417, 5, 419, 419, 422.72, 3.72, 13312, 0, 422.72, 439.416, 16.697, 684, 439.416, 440.52, 1.103, 20480, 0, 440.52, 441.7, 1.18, 1600, 441.7, 442.945, 1.245, 10240, 0, 442.945, 444.071, 1.126, 1500, 444.071, 444.966, 0.896, 6144, 0, 444.966, 445.889, 0.923, 600, 445.889, 446.097, 0.208, 3072, 0,    27.097,
 418, 5, 420, 420, 423.659, 3.659, 12288, 0, 423.659, 440.42, 16.761, 602, 440.42, 441.459, 1.039, 18432, 0, 441.459, 442.793, 1.334, 1440, 442.793, 443.937, 1.144, 9216, 0, 443.937, 445.119, 1.182, 1350, 445.119, 445.948, 0.829, 6144, 0, 445.948, 446.947, 0.999, 600, 446.947, 447.195, 0.247, 3072, 0,    27.195,
 419, 5, 421, 421, 424.613, 3.613, 13312, 0, 424.613, 441.594, 16.981, 676, 441.594, 442.594, 1, 20480, 0, 442.594, 443.838, 1.244, 1600, 443.838, 444.901, 1.063, 10240, 0, 444.901, 446.211, 1.31, 1500, 446.211, 447.185, 0.973, 6144, 0, 447.185, 448.206, 1.022, 600, 448.206, 448.427, 0.221, 3072, 0,    27.427,
 420, 5, 422, 422, 425.642, 3.642, 13312, 0, 425.642, 442.673, 17.031, 690, 442.673, 443.706, 1.033, 20480, 0, 443.706, 444.894, 1.188, 1600, 444.894, 445.93, 1.036, 10240, 0, 445.93, 447.253, 1.324, 1500, 447.253, 448.447, 1.194, 6144, 0, 448.447, 449.474, 1.027, 600, 449.474, 449.728, 0.254, 3072, 0,    27.728,
 421, 5, 423, 423, 426.72, 3.72, 14336, 0, 426.72, 443.784, 17.064, 728, 443.784, 444.916, 1.132, 21504, 0, 444.916, 446.011, 1.096, 1680, 446.011, 447.023, 1.011, 10240, 0, 447.023, 448.286, 1.264, 1500, 448.286, 449.444, 1.157, 6144, 0, 449.444, 450.47, 1.027, 600, 450.47, 450.736, 0.265, 3072, 0,    27.736,
 422, 5, 424, 424, 428.048, 4.048, 15360, 0, 428.048, 445.02, 16.972, 767, 445.02, 446.128, 1.108, 23552, 0, 446.128, 447.333, 1.205, 1840, 447.333, 448.403, 1.07, 11264, 0, 448.403, 449.766, 1.363, 1650, 449.766, 450.726, 0.959, 7168, 0, 450.726, 451.806, 1.08, 700, 451.806, 452.03, 0.224, 3072, 0,    28.030,
 423, 5, 425, 425, 428.86, 3.86, 10240, 0, 428.86, 445.955, 17.096, 536, 445.955, 446.894, 0.939, 16384, 0, 446.894, 448.25, 1.356, 1280, 448.25, 449.194, 0.943, 8192, 0, 449.194, 450.757, 1.564, 1200, 450.757, 451.506, 0.749, 5120, 0, 451.506, 452.586, 1.08, 500, 452.586, 452.729, 0.143, 2048, 0,    27.729,
 424, 5, 426, 426, 429.836, 3.836, 12288, 0, 429.836, 447.038, 17.201, 635, 447.038, 448.218, 1.181, 19456, 0, 448.218, 449.262, 1.044, 1520, 449.262, 450.153, 0.891, 9216, 0, 450.153, 451.706, 1.553, 1350, 451.706, 452.551, 0.845, 6144, 0, 452.551, 453.527, 0.976, 600, 453.527, 453.777, 0.251, 3072, 0,    27.777,
 425, 5, 427, 427, 430.954, 3.954, 15360, 0, 430.954, 448.27, 17.316, 764, 448.27, 449.421, 1.151, 22528, 0, 449.421, 450.606, 1.185, 1760, 450.606, 451.659, 1.053, 11264, 0, 451.659, 452.869, 1.21, 1650, 452.869, 454.021, 1.152, 7168, 0, 454.021, 455.278, 1.257, 700, 455.278, 455.512, 0.234, 3072, 0,    28.512,
 426, 5, 428, 428, 432.042, 4.042, 13312, 0, 432.042, 449.362, 17.32, 652, 449.362, 450.365, 1.002, 19456, 0, 450.365, 451.862, 1.498, 1520, 451.862, 452.879, 1.017, 9216, 0, 452.879, 453.826, 0.946, 1350, 453.826, 454.841, 1.015, 6144, 0, 454.841, 456.271, 1.431, 600, 456.271, 456.541, 0.27, 3072, 0,    28.541,
 427, 5, 429, 429, 433.033, 4.033, 12288, 0, 433.033, 450.535, 17.501, 648, 450.535, 451.573, 1.039, 19456, 0, 451.573, 452.863, 1.29, 1520, 452.863, 453.776, 0.912, 9216, 0, 453.776, 454.74, 0.964, 1350, 454.74, 455.829, 1.089, 6144, 0, 455.829, 457.253, 1.424, 600, 457.253, 457.473, 0.22, 3072, 0,    28.473,
 428, 5, 430, 430, 433.858, 3.858, 11264, 0, 433.858, 451.547, 17.689, 592, 451.547, 452.449, 0.902, 17408, 0, 452.449, 453.929, 1.48, 1360, 453.929, 454.685, 0.756, 8192, 0, 454.685, 455.544, 0.859, 1200, 455.544, 456.567, 1.023, 5120, 0, 456.567, 457.995, 1.428, 500, 457.995, 458.167, 0.172, 2048, 0,    28.167,
 429, 5, 431, 431, 434.794, 3.794, 11264, 0, 434.794, 452.469, 17.675, 582, 452.469, 453.301, 0.832, 17408, 0, 453.301, 454.938, 1.637, 1360, 454.938, 455.78, 0.843, 8192, 0, 455.78, 456.605, 0.825, 1200, 456.605, 457.36, 0.754, 5120, 0, 457.36, 458.752, 1.393, 500, 458.752, 458.908, 0.155, 2048, 0,    27.908,
 430, 5, 432, 432, 435.863, 3.863, 13312, 0, 435.863, 453.577, 17.714, 686, 453.577, 454.717, 1.14, 20480, 0, 454.717, 456.07, 1.353, 1600, 456.07, 457.082, 1.012, 10240, 0, 457.082, 458.071, 0.989, 1500, 458.071, 458.898, 0.827, 6144, 0, 458.898, 459.948, 1.05, 600, 459.948, 460.183, 0.235, 3072, 0,    28.183,
 431, 5, 433, 433, 436.955, 3.955, 14336, 0, 436.955, 454.801, 17.846, 745, 454.801, 456.128, 1.327, 22528, 0, 456.128, 457.358, 1.23, 1760, 457.358, 458.446, 1.088, 11264, 0, 458.446, 459.803, 1.358, 1650, 459.803, 460.842, 1.039, 7168, 0, 460.842, 462.084, 1.242, 700, 462.084, 462.293, 0.209, 3072, 0,    29.293,
 432, 5, 434, 434, 438.122, 4.122, 14336, 0, 438.122, 455.872, 17.75, 727, 455.872, 457.203, 1.331, 21504, 0, 457.203, 458.583, 1.379, 1680, 458.583, 459.67, 1.088, 10240, 0, 459.67, 460.853, 1.182, 1500, 460.853, 461.666, 0.813, 6144, 0, 461.666, 463.125, 1.459, 600, 463.125, 463.36, 0.235, 3072, 0,    29.360,
 433, 5, 435, 435, 439.144, 4.144, 12288, 0, 439.144, 456.977, 17.833, 642, 456.977, 458.22, 1.243, 19456, 0, 458.22, 459.706, 1.487, 1520, 459.706, 460.633, 0.927, 9216, 0, 460.633, 461.795, 1.161, 1350, 461.795, 462.71, 0.916, 6144, 0, 462.71, 464.324, 1.614, 600, 464.324, 464.542, 0.217, 3072, 0,    29.542,
 434, 5, 436, 436, 440.062, 4.062, 12288, 0, 440.062, 457.896, 17.833, 614, 457.896, 459.16, 1.264, 18432, 0, 459.16, 460.702, 1.542, 1440, 460.702, 461.795, 1.093, 9216, 0, 461.795, 462.71, 0.916, 1350, 462.71, 463.609, 0.899, 6144, 0, 463.609, 465.226, 1.617, 600, 465.226, 465.434, 0.208, 3072, 0,    29.434,
 435, 5, 437, 437, 441.152, 4.152, 13312, 0, 441.152, 458.964, 17.812, 688, 458.964, 460.227, 1.263, 20480, 0, 460.227, 461.885, 1.658, 1600, 461.885, 463.014, 1.13, 10240, 0, 463.014, 464.02, 1.005, 1500, 464.02, 464.83, 0.81, 6144, 0, 464.83, 466.133, 1.303, 600, 466.133, 466.351, 0.218, 3072, 0,    29.351,
 436, 5, 438, 438, 442.468, 4.468, 15360, 0, 442.468, 460.193, 17.724, 774, 460.193, 461.371, 1.178, 23552, 0, 461.371, 463.196, 1.825, 1840, 463.196, 464.494, 1.298, 11264, 0, 464.494, 465.729, 1.234, 1650, 465.729, 466.834, 1.106, 7168, 0, 466.834, 467.91, 1.076, 700, 467.91, 468.12, 0.21, 3072, 0,    30.120,
 437, 5, 439, 439, 443.657, 4.657, 14336, 0, 443.657, 461.515, 17.858, 747, 461.515, 462.678, 1.163, 22528, 0, 462.678, 464.311, 1.633, 1760, 464.311, 465.637, 1.326, 11264, 0, 465.637, 467.017, 1.38, 1650, 467.017, 468.014, 0.997, 7168, 0, 468.014, 469.197, 1.183, 700, 469.197, 469.432, 0.235, 3072, 0,    30.432,
 438, 5, 440, 440, 444.511, 4.511, 11264, 0, 444.511, 462.553, 18.042, 566, 462.553, 463.591, 1.039, 17408, 0, 463.591, 465.166, 1.574, 1360, 465.166, 466.516, 1.35, 8192, 0, 466.516, 467.944, 1.427, 1200, 467.944, 468.832, 0.888, 5120, 0, 468.832, 469.986, 1.154, 500, 469.986, 470.133, 0.147, 2048, 0,    30.133,
 439, 5, 441, 441, 445.67, 4.67, 13312, 0, 445.67, 463.687, 18.016, 695, 463.687, 464.787, 1.1, 20480, 0, 464.787, 466.188, 1.4, 1600, 466.188, 467.658, 1.471, 10240, 0, 467.658, 469.229, 1.571, 1500, 469.229, 470.11, 0.881, 6144, 0, 470.11, 471.026, 0.915, 600, 471.026, 471.233, 0.208, 3072, 0,    30.233,
 440, 5, 442, 442, 446.832, 4.832, 14336, 0, 446.832, 464.923, 18.091, 726, 464.923, 466.053, 1.13, 21504, 0, 466.053, 467.317, 1.264, 1680, 467.317, 468.759, 1.442, 10240, 0, 468.759, 470.389, 1.63, 1500, 470.389, 471.278, 0.889, 6144, 0, 471.278, 472.209, 0.931, 600, 472.209, 472.413, 0.203, 3072, 0,    30.413,
 441, 5, 443, 443, 448.019, 5.019, 14336, 0, 448.019, 466.135, 18.116, 746, 466.135, 467.272, 1.137, 22528, 0, 467.272, 468.438, 1.166, 1760, 468.438, 469.809, 1.371, 11264, 0, 469.809, 471.485, 1.676, 1650, 471.485, 472.527, 1.042, 7168, 0, 472.527, 473.637, 1.11, 700, 473.637, 473.897, 0.26, 3072, 0,    30.897,
 442, 5, 444, 444, 448.996, 4.996, 12288, 0, 448.996, 467.161, 18.165, 630, 467.161, 468.177, 1.016, 18432, 0, 468.177, 469.352, 1.175, 1440, 469.352, 470.706, 1.354, 9216, 0, 470.706, 472.471, 1.765, 1350, 472.471, 473.423, 0.951, 6144, 0, 473.423, 474.689, 1.266, 600, 474.689, 474.897, 0.208, 3072, 0,    30.897,
 443, 5, 445, 445, 450.124, 5.124, 14336, 0, 450.124, 468.364, 18.24, 721, 468.364, 469.599, 1.235, 21504, 0, 469.599, 470.75, 1.151, 1680, 470.75, 471.73, 0.98, 10240, 0, 471.73, 473.48, 1.75, 1500, 473.48, 474.376, 0.896, 6144, 0, 474.376, 475.677, 1.301, 600, 475.677, 475.935, 0.258, 3072, 0,    30.935,
 444, 5, 446, 446, 450.992, 4.992, 11264, 0, 450.992, 469.335, 18.343, 562, 469.335, 470.6, 1.264, 16384, 0, 470.6, 471.688, 1.089, 1280, 471.688, 472.579, 0.891, 8192, 0, 472.579, 474.298, 1.72, 1200, 474.298, 475.21, 0.912, 5120, 0, 475.21, 476.541, 1.331, 500, 476.541, 476.694, 0.153, 2048, 0,    30.694,
 445, 5, 447, 447, 452.072, 5.072, 14336, 0, 452.072, 470.414, 18.342, 722, 470.414, 471.716, 1.302, 21504, 0, 471.716, 472.863, 1.147, 1680, 472.863, 473.862, 0.999, 10240, 0, 473.862, 475.485, 1.623, 1500, 475.485, 476.309, 0.824, 6144, 0, 476.309, 477.564, 1.255, 600, 477.564, 477.799, 0.235, 3072, 0,    30.799,
 446, 5, 448, 448, 453.101, 5.101, 12288, 0, 453.101, 471.33, 18.229, 617, 471.33, 472.595, 1.265, 18432, 0, 472.595, 473.902, 1.307, 1440, 473.902, 474.815, 0.913, 9216, 0, 474.815, 476.541, 1.726, 1350, 476.541, 477.393, 0.852, 6144, 0, 477.393, 478.474, 1.081, 600, 478.474, 478.688, 0.214, 3072, 0,    30.688,
 447, 5, 449, 449, 453.945, 4.945, 11264, 0, 453.945, 472.217, 18.272, 574, 472.217, 473.517, 1.3, 17408, 0, 473.517, 474.866, 1.349, 1360, 474.866, 475.75, 0.884, 8192, 0, 475.75, 477.364, 1.614, 1200, 477.364, 478.088, 0.724, 5120, 0, 478.088, 479.499, 1.411, 500, 479.499, 479.643, 0.143, 2048, 0,    30.643,
 448, 5, 450, 450, 454.748, 4.748, 11264, 0, 454.748, 473.06, 18.312, 574, 473.06, 474.37, 1.31, 17408, 0, 474.37, 475.767, 1.397, 1360, 475.767, 476.554, 0.787, 8192, 0, 476.554, 478.224, 1.67, 1200, 478.224, 478.966, 0.742, 5120, 0, 478.966, 480.236, 1.27, 500, 480.236, 480.398, 0.162, 2048, 0,    30.398,
 449, 5, 451, 451, 455.642, 4.642, 11264, 0, 455.642, 473.915, 18.273, 576, 473.915, 475.219, 1.305, 17408, 0, 475.219, 476.686, 1.466, 1360, 476.686, 477.579, 0.894, 8192, 0, 477.579, 479.029, 1.45, 1200, 479.029, 479.701, 0.672, 5120, 0, 479.701, 481.089, 1.388, 500, 481.089, 481.249, 0.161, 2048, 0,    30.249,
 450, 5, 452, 452, 456.44, 4.44, 10240, 0, 456.44, 474.781, 18.342, 540, 474.781, 476.028, 1.247, 16384, 0, 476.028, 477.567, 1.539, 1280, 477.567, 478.442, 0.875, 8192, 0, 478.442, 479.849, 1.407, 1200, 479.849, 480.542, 0.693, 5120, 0, 480.542, 481.944, 1.402, 500, 481.944, 482.111, 0.167, 2048, 0,    30.111,
 451, 5, 453, 453, 457.46, 4.46, 13312, 0, 457.46, 475.884, 18.425, 684, 475.884, 477.04, 1.155, 20480, 0, 477.04, 478.577, 1.538, 1600, 478.577, 479.596, 1.018, 10240, 0, 479.596, 480.954, 1.359, 1500, 480.954, 481.786, 0.832, 6144, 0, 481.786, 482.878, 1.092, 600, 482.878, 483.107, 0.228, 3072, 0,    30.107,
 452, 5, 454, 454, 458.788, 4.788, 15360, 0, 458.788, 477.101, 18.313, 762, 477.101, 478.311, 1.21, 22528, 0, 478.311, 479.672, 1.361, 1760, 479.672, 480.921, 1.249, 11264, 0, 480.921, 482.193, 1.272, 1650, 482.193, 483.134, 0.941, 7168, 0, 483.134, 484.181, 1.047, 700, 484.181, 484.42, 0.239, 3072, 0,    30.420,
 453, 5, 455, 455, 459.785, 4.785, 12288, 0, 459.785, 478.076, 18.291, 603, 478.076, 479.24, 1.164, 18432, 0, 479.24, 480.591, 1.352, 1440, 480.591, 481.785, 1.193, 9216, 0, 481.785, 483.164, 1.379, 1350, 483.164, 484.045, 0.881, 6144, 0, 484.045, 485.16, 1.115, 600, 485.16, 485.404, 0.244, 3072, 0,    30.404,
 454, 5, 456, 456, 461.157, 5.157, 15360, 0, 461.157, 479.268, 18.11, 754, 479.268, 480.449, 1.181, 22528, 0, 480.449, 481.708, 1.259, 1760, 481.708, 482.865, 1.157, 11264, 0, 482.865, 484.336, 1.471, 1650, 484.336, 485.358, 1.022, 7168, 0, 485.358, 486.464, 1.106, 700, 486.464, 486.672, 0.208, 3072, 0,    30.672,
 455, 5, 457, 457, 462.06, 5.06, 11264, 0, 462.06, 480.138, 18.078, 563, 480.138, 481.289, 1.151, 16384, 0, 481.289, 482.512, 1.223, 1280, 482.512, 483.818, 1.306, 8192, 0, 483.818, 485.21, 1.392, 1200, 485.21, 486.044, 0.834, 5120, 0, 486.044, 487.271, 1.226, 500, 487.271, 487.415, 0.145, 2048, 0,    30.415,
 456, 5, 458, 458, 463.196, 5.196, 14336, 0, 463.196, 481.467, 18.272, 745, 481.467, 482.676, 1.209, 22528, 0, 482.676, 483.832, 1.156, 1760, 483.832, 485.17, 1.338, 11264, 0, 485.17, 486.394, 1.224, 1650, 486.394, 487.499, 1.105, 7168, 0, 487.499, 488.741, 1.242, 700, 488.741, 489.028, 0.287, 3072, 0,    31.028,
 457, 5, 459, 459, 464.371, 5.371, 13312, 0, 464.371, 482.523, 18.152, 674, 482.523, 483.643, 1.12, 20480, 0, 483.643, 484.873, 1.23, 1600, 484.873, 486.172, 1.298, 10240, 0, 486.172, 487.51, 1.338, 1500, 487.51, 488.39, 0.88, 6144, 0, 488.39, 489.657, 1.267, 600, 489.657, 489.91, 0.253, 3072, 0,    30.910,
 458, 5, 460, 460, 465.394, 5.394, 12288, 0, 465.394, 483.577, 18.183, 636, 483.577, 484.605, 1.028, 19456, 0, 484.605, 485.905, 1.3, 1520, 485.905, 487.072, 1.167, 9216, 0, 487.072, 488.558, 1.486, 1350, 488.558, 489.372, 0.813, 6144, 0, 489.372, 490.641, 1.269, 600, 490.641, 490.861, 0.22, 3072, 0,    30.861,
 459, 5, 461, 461, 466.392, 5.392, 11264, 0, 466.392, 484.593, 18.201, 591, 484.593, 485.546, 0.954, 17408, 0, 485.546, 486.745, 1.198, 1360, 486.745, 487.899, 1.154, 8192, 0, 487.899, 489.364, 1.465, 1200, 489.364, 490.21, 0.846, 5120, 0, 490.21, 491.43, 1.22, 500, 491.43, 491.603, 0.173, 2048, 0,    30.603,
 460, 5, 462, 462, 467.354, 5.354, 10240, 0, 467.354, 485.434, 18.08, 520, 485.434, 486.416, 0.981, 15360, 0, 486.416, 487.492, 1.077, 1200, 487.492, 488.615, 1.122, 7168, 0, 488.615, 490.136, 1.522, 1050, 490.136, 490.892, 0.756, 4096, 0, 490.892, 492.097, 1.204, 400, 492.097, 492.28, 0.184, 2048, 0,    30.280,
 461, 5, 463, 463, 468.629, 5.629, 15360, 0, 468.629, 486.612, 17.983, 757, 486.612, 487.671, 1.058, 22528, 0, 487.671, 488.755, 1.084, 1760, 488.755, 490.071, 1.316, 11264, 0, 490.071, 491.299, 1.228, 1650, 491.299, 492.297, 0.998, 7168, 0, 492.297, 493.4, 1.103, 700, 493.4, 493.66, 0.26, 3072, 0,    30.660,
 462, 5, 464, 464, 469.88, 5.88, 15360, 0, 469.88, 487.995, 18.115, 764, 487.995, 489.089, 1.094, 22528, 0, 489.089, 490.385, 1.295, 1760, 490.385, 491.526, 1.141, 11264, 0, 491.526, 492.654, 1.128, 1650, 492.654, 493.721, 1.067, 7168, 0, 493.721, 494.771, 1.05, 700, 494.771, 495.055, 0.283, 3072, 0,    31.055,
 463, 5, 465, 465, 470.79, 5.79, 12288, 0, 470.79, 489.016, 18.226, 646, 489.016, 490.047, 1.03, 19456, 0, 490.047, 491.385, 1.338, 1520, 491.385, 492.42, 1.036, 9216, 0, 492.42, 493.639, 1.218, 1350, 493.639, 494.681, 1.043, 6144, 0, 494.681, 495.659, 0.978, 600, 495.659, 495.872, 0.213, 3072, 0,    30.872,
 464, 5, 466, 466, 471.688, 5.688, 12288, 0, 471.688, 490.047, 18.359, 649, 490.047, 491.027, 0.98, 19456, 0, 491.027, 492.332, 1.305, 1520, 492.332, 493.447, 1.115, 9216, 0, 493.447, 494.546, 1.099, 1350, 494.546, 495.574, 1.028, 6144, 0, 495.574, 496.555, 0.981, 600, 496.555, 496.787, 0.232, 3072, 0,    30.787,
 465, 5, 467, 467, 472.695, 5.695, 13312, 0, 472.695, 491.307, 18.612, 693, 491.307, 492.416, 1.11, 20480, 0, 492.416, 493.529, 1.112, 1600, 493.529, 494.514, 0.985, 10240, 0, 494.514, 495.624, 1.11, 1500, 495.624, 496.507, 0.882, 6144, 0, 496.507, 497.474, 0.968, 600, 497.474, 497.702, 0.228, 3072, 0,    30.702,
 466, 5, 468, 468, 473.709, 5.709, 13312, 0, 473.709, 492.416, 18.707, 670, 492.416, 493.453, 1.036, 20480, 0, 493.453, 494.695, 1.243, 1600, 494.695, 495.726, 1.03, 10240, 0, 495.726, 496.827, 1.101, 1500, 496.827, 497.743, 0.917, 6144, 0, 497.743, 498.736, 0.992, 600, 498.736, 498.949, 0.213, 3072, 0,    30.949,
 467, 5, 469, 469, 474.89, 5.89, 15360, 0, 474.89, 493.74, 18.85, 772, 493.74, 494.962, 1.222, 23552, 0, 494.962, 496.179, 1.217, 1840, 496.179, 497.383, 1.204, 11264, 0, 497.383, 498.618, 1.235, 1650, 498.618, 499.852, 1.235, 7168, 0, 499.852, 500.967, 1.115, 700, 500.967, 501.173, 0.206, 3072, 0,    32.173,
 468, 5, 470, 470, 475.699, 5.699, 11264, 0, 475.699, 494.716, 19.017, 569, 494.716, 495.87, 1.154, 17408, 0, 495.87, 497.04, 1.17, 1360, 497.04, 498.217, 1.177, 8192, 0, 498.217, 499.449, 1.232, 1200, 499.449, 500.636, 1.187, 5120, 0, 500.636, 501.86, 1.224, 500, 501.86, 501.998, 0.138, 2048, 0,    31.998,
 469, 5, 471, 471, 476.57, 5.57, 11264, 0, 476.57, 495.607, 19.037, 585, 495.607, 496.707, 1.1, 17408, 0, 496.707, 497.911, 1.204, 1360, 497.911, 498.984, 1.073, 8192, 0, 498.984, 500.263, 1.28, 1200, 500.263, 501.301, 1.038, 5120, 0, 501.301, 502.757, 1.456, 500, 502.757, 502.902, 0.145, 2048, 0,    31.902,
 470, 5, 472, 472, 477.343, 5.343, 10240, 0, 477.343, 496.442, 19.098, 549, 496.442, 497.5, 1.059, 16384, 0, 497.5, 498.707, 1.207, 1280, 498.707, 499.768, 1.062, 8192, 0, 499.768, 501.104, 1.336, 1200, 501.104, 502.024, 0.92, 5120, 0, 502.024, 503.51, 1.486, 500, 503.51, 503.653, 0.143, 2048, 0,    31.653,
 471, 5, 473, 473, 478.23, 5.23, 12288, 0, 478.23, 497.44, 19.21, 638, 497.44, 498.482, 1.042, 19456, 0, 498.482, 499.7, 1.218, 1520, 499.7, 500.668, 0.969, 9216, 0, 500.668, 502.05, 1.382, 1350, 502.05, 502.967, 0.917, 6144, 0, 502.967, 504.432, 1.465, 600, 504.432, 504.699, 0.267, 3072, 0,    31.699,
 472, 5, 474, 474, 479.268, 5.268, 13312, 0, 479.268, 498.529, 19.261, 671, 498.529, 499.488, 0.96, 20480, 0, 499.488, 500.794, 1.306, 1600, 500.794, 501.911, 1.116, 10240, 0, 501.911, 503.077, 1.167, 1500, 503.077, 503.946, 0.869, 6144, 0, 503.946, 505.421, 1.475, 600, 505.421, 505.65, 0.229, 3072, 0,    31.650,
 473, 5, 475, 475, 480.469, 5.469, 14336, 0, 480.469, 499.763, 19.294, 729, 499.763, 500.897, 1.134, 21504, 0, 500.897, 501.989, 1.091, 1680, 501.989, 502.992, 1.003, 10240, 0, 502.992, 504.228, 1.236, 1500, 504.228, 505.067, 0.839, 6144, 0, 505.067, 506.385, 1.318, 600, 506.385, 506.594, 0.209, 3072, 0,    31.594,
 474, 5, 476, 476, 481.457, 5.457, 12288, 0, 481.457, 500.814, 19.357, 649, 500.814, 501.796, 0.982, 19456, 0, 501.796, 502.995, 1.198, 1520, 502.995, 503.895, 0.9, 9216, 0, 503.895, 505.375, 1.481, 1350, 505.375, 506.331, 0.955, 6144, 0, 506.331, 507.372, 1.042, 600, 507.372, 507.637, 0.265, 3072, 0,    31.637,
 475, 5, 477, 477, 482.329, 5.329, 10240, 0, 482.329, 501.697, 19.367, 529, 501.697, 502.605, 0.908, 15360, 0, 502.605, 503.768, 1.163, 1200, 503.768, 504.722, 0.954, 7168, 0, 504.722, 506.145, 1.423, 1050, 506.145, 506.877, 0.732, 4096, 0, 506.877, 508.026, 1.149, 400, 508.026, 508.17, 0.144, 2048, 0,    31.170,
 476, 5, 478, 478, 483.263, 5.263, 10240, 0, 483.263, 502.638, 19.375, 536, 502.638, 503.564, 0.925, 16384, 0, 503.564, 504.577, 1.013, 1280, 504.577, 505.54, 0.963, 8192, 0, 505.54, 506.963, 1.424, 1200, 506.963, 507.766, 0.802, 5120, 0, 507.766, 508.795, 1.029, 500, 508.795, 508.961, 0.166, 2048, 0,    30.961,
 477, 5, 479, 479, 484.453, 5.453, 14336, 0, 484.453, 503.817, 19.364, 723, 503.817, 504.945, 1.128, 21504, 0, 504.945, 506.155, 1.21, 1680, 506.155, 507.271, 1.116, 10240, 0, 507.271, 508.373, 1.103, 1500, 508.373, 509.258, 0.885, 6144, 0, 509.258, 510.156, 0.898, 600, 510.156, 510.371, 0.214, 3072, 0,    31.371,
 478, 5, 480, 480, 485.501, 5.501, 13312, 0, 485.501, 504.856, 19.355, 676, 504.856, 506.186, 1.33, 20480, 0, 506.186, 507.481, 1.295, 1600, 507.481, 508.529, 1.048, 10240, 0, 508.529, 509.696, 1.167, 1500, 509.696, 510.517, 0.821, 6144, 0, 510.517, 511.534, 1.016, 600, 511.534, 511.752, 0.219, 3072, 0,    31.752,
 479, 5, 481, 481, 486.342, 5.342, 11264, 0, 486.342, 505.776, 19.434, 589, 505.776, 507.194, 1.418, 17408, 0, 507.194, 508.463, 1.269, 1360, 508.463, 509.365, 0.902, 8192, 0, 509.365, 510.577, 1.212, 1200, 510.577, 511.432, 0.855, 5120, 0, 511.432, 512.32, 0.887, 500, 512.32, 512.5, 0.18, 2048, 0,    31.500,
 480, 5, 482, 482, 487.539, 5.539, 14336, 0, 487.539, 506.891, 19.352, 716, 506.891, 508.347, 1.455, 21504, 0, 508.347, 509.606, 1.259, 1680, 509.606, 510.719, 1.113, 10240, 0, 510.719, 511.862, 1.143, 1500, 511.862, 512.85, 0.988, 6144, 0, 512.85, 513.773, 0.922, 600, 513.773, 513.977, 0.204, 3072, 0,    31.977,
