Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 246, 214, 247, 247, 267.271, 20.271, 16384, 0, 267.271, 270.632, 3.361, 2493, 270.632, 274.205, 3.573, 12288, 0, 274.205, 282.086, 7.881, 1800, 282.086, 283.971, 1.885, 16384, 0,    36.971,
 247, 214, 248, 248, 268.356, 20.356, 15360, 0, 268.356, 271.65, 3.294, 2392, 271.65, 275.164, 3.514, 11264, 0, 275.164, 282.136, 6.972, 1650, 282.136, 284.879, 2.743, 14336, 0,    36.879,
 248, 214, 249, 249, 269.3, 20.3, 14336, 0, 269.3, 272.576, 3.276, 2126, 272.576, 276.226, 3.651, 10240, 0, 276.226, 284.266, 8.04, 1500, 284.266, 285.747, 1.481, 13312, 0,    36.747,
 249, 214, 250, 250, 270.273, 20.273, 15360, 0, 270.273, 273.946, 3.673, 2268, 273.946, 277.268, 3.323, 11264, 0, 277.268, 284.644, 7.375, 1650, 284.644, 286.948, 2.304, 14336, 0,    36.948,
 251, 214, 252, 252, 272.13, 20.13, 12288, 0, 272.13, 275.285, 3.155, 1903, 275.285, 279.14, 3.854, 9216, 0, 279.14, 286.269, 7.13, 1350, 286.269, 287.813, 1.544, 12288, 0,    35.813,
 250, 214, 251, 251, 271.357, 20.357, 17408, 0, 271.357, 275.265, 3.908, 2561, 275.265, 278.303, 3.038, 12288, 0, 278.303, 286.581, 8.279, 1800, 286.581, 288.825, 2.243, 16384, 0,    37.825,
 252, 214, 253, 253, 273.043, 20.043, 14336, 0, 273.043, 276.969, 3.926, 2123, 276.969, 280.073, 3.103, 10240, 0, 280.073, 288.37, 8.298, 1500, 288.37, 289.604, 1.233, 13312, 0,    36.604,
 253, 214, 254, 254, 274.219, 20.219, 15360, 0, 274.219, 278.53, 4.311, 2251, 278.53, 281.029, 2.499, 11264, 0, 281.029, 288.911, 7.882, 1650, 288.911, 290.457, 1.546, 14336, 0,    36.457,
 254, 214, 255, 255, 275.535, 20.535, 16384, 0, 275.535, 279.107, 3.573, 2539, 279.107, 282.218, 3.111, 12288, 0, 282.218, 290.825, 8.607, 1800, 290.825, 291.93, 1.105, 16384, 0,    36.930,
 255, 214, 256, 256, 276.491, 20.491, 15360, 0, 276.491, 280.045, 3.553, 2328, 280.045, 283.265, 3.22, 11264, 0, 283.265, 291.244, 7.979, 1650, 291.244, 292.852, 1.608, 14336, 0,    36.852,
 256, 214, 257, 257, 277.875, 20.875, 17408, 0, 277.875, 281.864, 3.989, 2560, 281.864, 284.351, 2.487, 12288, 0, 284.351, 293.199, 8.849, 1800, 293.199, 294.335, 1.136, 16384, 0,    37.335,
 257, 214, 258, 258, 279.474, 21.474, 16384, 0, 279.474, 282.676, 3.202, 2402, 282.676, 285.367, 2.691, 12288, 0, 285.367, 293.487, 8.119, 1800, 293.487, 295.332, 1.845, 16384, 0,    37.332,
 258, 214, 259, 259, 280.331, 21.331, 12288, 0, 280.331, 282.847, 2.516, 1889, 282.847, 286.186, 3.339, 9216, 0, 286.186, 294.915, 8.729, 1350, 294.915, 296.123, 1.208, 12288, 0,    37.123,
 259, 214, 260, 260, 281.171, 21.171, 12288, 0, 281.171, 284.355, 3.184, 1808, 284.355, 287.131, 2.776, 9216, 0, 287.131, 295.372, 8.241, 1350, 295.372, 296.995, 1.623, 12288, 0,    36.995,
 260, 214, 261, 261, 282.254, 21.254, 14336, 0, 282.254, 285.612, 3.358, 2106, 285.612, 287.927, 2.315, 10240, 0, 287.927, 297.337, 9.41, 1500, 297.337, 298.111, 0.774, 13312, 0,    37.111,
 261, 214, 262, 262, 283.313, 21.313, 15360, 0, 283.313, 286.772, 3.459, 2374, 286.772, 289.275, 2.504, 11264, 0, 289.275, 297.758, 8.483, 1650, 297.758, 299.046, 1.287, 14336, 0,    37.046,
 262, 214, 263, 263, 284.307, 21.307, 15360, 0, 284.307, 287.633, 3.326, 2294, 287.633, 290.303, 2.67, 11264, 0, 290.303, 299.149, 8.846, 1650, 299.149, 300.43, 1.281, 14336, 0,    37.430,
 263, 214, 264, 264, 285.406, 21.406, 16384, 0, 285.406, 289.348, 3.942, 2457, 289.348, 291.3, 1.952, 12288, 0, 291.3, 299.924, 8.624, 1800, 299.924, 301.583, 1.659, 16384, 0,    37.583,
 264, 214, 265, 265, 286.409, 21.409, 14336, 0, 286.409, 289.944, 3.535, 2118, 289.944, 292.224, 2.28, 10240, 0, 292.224, 301.328, 9.104, 1500, 301.328, 302.437, 1.109, 13312, 0,    37.437,
 265, 214, 266, 266, 287.383, 21.383, 13312, 0, 287.383, 290.76, 3.377, 2040, 290.76, 293.333, 2.573, 10240, 0, 293.333, 302.068, 8.734, 1500, 302.068, 303.433, 1.365, 13312, 0,    37.433,
 266, 214, 267, 267, 288.411, 21.411, 14336, 0, 288.411, 292.372, 3.961, 2140, 292.372, 294.564, 2.193, 10240, 0, 294.564, 303.271, 8.706, 1500, 303.271, 304.534, 1.263, 13312, 0,    37.534,
 267, 214, 268, 268, 289.3, 21.3, 13312, 0, 289.3, 292.745, 3.445, 2008, 292.745, 295.561, 2.816, 10240, 0, 295.561, 304.193, 8.632, 1500, 304.193, 305.401, 1.208, 13312, 0,    37.401,
 268, 214, 269, 269, 290.458, 21.458, 16384, 0, 290.458, 294.199, 3.741, 2451, 294.199, 296.77, 2.571, 12288, 0, 296.77, 305.653, 8.884, 1800, 305.653, 306.669, 1.016, 16384, 0,    37.669,
 269, 214, 270, 270, 291.695, 21.695, 15360, 0, 291.695, 295.699, 4.005, 2311, 295.699, 297.721, 2.021, 11264, 0, 297.721, 306.138, 8.417, 1650, 306.138, 307.676, 1.538, 14336, 0,    37.676,
 270, 214, 271, 271, 293.183, 22.183, 15360, 0, 293.183, 296.493, 3.31, 2275, 296.493, 298.807, 2.314, 11264, 0, 298.807, 308.216, 9.409, 1650, 308.216, 309.236, 1.02, 14336, 0,    38.236,
 271, 214, 272, 272, 294.166, 22.166, 13312, 0, 294.166, 297.141, 2.974, 2038, 297.141, 299.747, 2.606, 10240, 0, 299.747, 308.631, 8.885, 1500, 308.631, 309.992, 1.361, 13312, 0,    37.992,
 273, 214, 274, 274, 296.404, 22.404, 15360, 0, 296.404, 299.369, 2.965, 2261, 299.369, 301.893, 2.524, 11264, 0, 301.893, 311.436, 9.543, 1650, 311.436, 312.406, 0.97, 14336, 0,    38.406,
 272, 214, 273, 273, 295.279, 22.279, 17408, 0, 295.279, 299.135, 3.856, 2619, 299.135, 300.845, 1.709, 13312, 0, 300.845, 311.479, 10.634, 1950, 311.479, 313.542, 2.064, 17408, 0,    40.542,
 274, 214, 275, 275, 297.445, 22.445, 14336, 0, 297.445, 300.128, 2.683, 2160, 300.128, 303.093, 2.965, 10240, 0, 303.093, 313.772, 10.679, 1500, 313.772, 314.661, 0.889, 13312, 0,    39.661,
 275, 214, 276, 276, 298.303, 22.303, 13312, 0, 298.303, 301.895, 3.592, 2076, 301.895, 304.401, 2.506, 10240, 0, 304.401, 313.822, 9.421, 1500, 313.822, 315.924, 2.102, 13312, 0,    39.924,
 277, 214, 278, 278, 300.777, 22.777, 16384, 0, 300.777, 303.985, 3.207, 2444, 303.985, 307.07, 3.086, 12288, 0, 307.07, 315.839, 8.769, 1800, 315.839, 317.055, 1.216, 16384, 0,    39.055,
 276, 214, 277, 277, 299.592, 22.592, 17408, 0, 299.592, 303.139, 3.546, 2638, 303.139, 305.737, 2.599, 13312, 0, 305.737, 315.964, 10.226, 1950, 315.964, 318.085, 2.121, 17408, 0,    41.085,
 278, 214, 279, 279, 301.862, 22.862, 14336, 0, 301.862, 304.86, 2.998, 2117, 304.86, 307.927, 3.067, 10240, 0, 307.927, 318.006, 10.079, 1500, 318.006, 318.892, 0.886, 13312, 0,    39.892,
 279, 214, 280, 280, 302.894, 22.894, 13312, 0, 302.894, 306.149, 3.255, 2030, 306.149, 308.781, 2.633, 10240, 0, 308.781, 318.176, 9.395, 1500, 318.176, 319.734, 1.557, 13312, 0,    39.734,
 282, 214, 283, 283, 306.592, 23.592, 12288, 0, 306.592, 309.062, 2.47, 1854, 309.062, 311.223, 2.162, 9216, 0, 311.223, 320.474, 9.251, 1350, 320.474, 321.382, 0.908, 12288, 0,    38.382,
 280, 214, 281, 281, 303.975, 22.975, 16384, 0, 303.975, 307.845, 3.87, 2521, 307.845, 310.04, 2.195, 12288, 0, 310.04, 320.915, 10.875, 1800, 320.915, 322.497, 1.583, 16384, 0,    41.497,
 283, 214, 284, 284, 307.618, 23.618, 13312, 0, 307.618, 310.56, 2.942, 1952, 310.56, 313.3, 2.741, 9216, 0, 313.3, 322.83, 9.53, 1350, 322.83, 323.533, 0.703, 12288, 0,    39.533,
 281, 214, 282, 282, 305.443, 23.443, 17408, 0, 305.443, 309.115, 3.672, 2674, 309.115, 312.49, 3.375, 13312, 0, 312.49, 323.172, 10.682, 1950, 323.172, 324.811, 1.639, 17408, 0,    42.811,
 284, 214, 285, 285, 308.436, 23.436, 12288, 0, 308.436, 311.706, 3.27, 1934, 311.706, 314.277, 2.572, 9216, 0, 314.277, 324.513, 10.236, 1350, 324.513, 325.601, 1.088, 12288, 0,    40.601,
 285, 214, 286, 286, 309.269, 23.269, 13312, 0, 309.269, 312.061, 2.792, 2057, 312.061, 315.669, 3.608, 10240, 0, 315.669, 325.016, 9.347, 1500, 325.016, 326.4, 1.384, 13312, 0,    40.400,
 286, 214, 287, 287, 310.118, 23.118, 13312, 0, 310.118, 313.143, 3.026, 2094, 313.143, 316.65, 3.507, 10240, 0, 316.65, 326.469, 9.819, 1500, 326.469, 327.473, 1.004, 13312, 0,    40.473,
 287, 214, 288, 288, 311.4, 23.4, 17408, 0, 311.4, 315.07, 3.67, 2583, 315.07, 317.735, 2.665, 12288, 0, 317.735, 327.352, 9.617, 1800, 327.352, 328.487, 1.134, 16384, 0,    40.487,
 288, 214, 289, 289, 312.507, 23.507, 17408, 0, 312.507, 316.117, 3.611, 2668, 316.117, 319.149, 3.031, 13312, 0, 319.149, 328.929, 9.78, 1950, 328.929, 330.129, 1.2, 17408, 0,    41.129,
 289, 214, 290, 290, 313.608, 23.608, 16384, 0, 313.608, 316.92, 3.312, 2433, 316.92, 320.474, 3.554, 12288, 0, 320.474, 329.713, 9.239, 1800, 329.713, 331.232, 1.519, 16384, 0,    41.232,
 291, 214, 292, 292, 315.922, 23.922, 12288, 0, 315.922, 318.773, 2.85, 1896, 318.773, 323.218, 4.446, 9216, 0, 323.218, 331.497, 8.279, 1350, 331.497, 332.671, 1.173, 12288, 0,    40.671,
 290, 214, 291, 291, 315.06, 24.06, 17408, 0, 315.06, 318.729, 3.669, 2638, 318.729, 322.177, 3.448, 13312, 0, 322.177, 331.538, 9.361, 1950, 331.538, 334.133, 2.594, 17408, 0,    43.133,
 292, 214, 293, 293, 317.159, 24.159, 14336, 0, 317.159, 320.116, 2.957, 2131, 320.116, 324.175, 4.059, 10240, 0, 324.175, 333.509, 9.334, 1500, 333.509, 335.228, 1.719, 13312, 0,    42.228,
 293, 214, 294, 294, 318.396, 24.396, 16384, 0, 318.396, 322.035, 3.639, 2499, 322.035, 325.319, 3.284, 12288, 0, 325.319, 334.027, 8.709, 1800, 334.027, 336.625, 2.597, 16384, 0,    42.625,
 294, 214, 295, 295, 319.619, 24.619, 15360, 0, 319.619, 322.616, 2.997, 2271, 322.616, 326.248, 3.632, 11264, 0, 326.248, 335.558, 9.31, 1650, 335.558, 337.515, 1.958, 14336, 0,    42.515,
 295, 214, 296, 296, 320.847, 24.847, 17408, 0, 320.847, 324.787, 3.94, 2574, 324.787, 327.326, 2.538, 12288, 0, 327.326, 336.21, 8.885, 1800, 336.21, 338.822, 2.612, 16384, 0,    42.822,
 296, 214, 297, 297, 321.765, 24.765, 12288, 0, 321.765, 325.144, 3.379, 1916, 325.144, 328.2, 3.056, 9216, 0, 328.2, 337.445, 9.245, 1350, 337.445, 339.614, 2.169, 12288, 0,    42.614,
 297, 214, 298, 298, 323.149, 25.149, 15360, 0, 323.149, 326.946, 3.797, 2280, 326.946, 329.15, 2.204, 11264, 0, 329.15, 338.591, 9.441, 1650, 338.591, 340.462, 1.871, 14336, 0,    42.462,
 298, 214, 299, 299, 324.107, 25.107, 14336, 0, 324.107, 328.141, 4.035, 2146, 328.141, 330.075, 1.933, 10240, 0, 330.075, 339.413, 9.338, 1500, 339.413, 341.326, 1.913, 13312, 0,    42.326,
 299, 214, 300, 300, 325.083, 25.083, 15360, 0, 325.083, 328.691, 3.609, 2298, 328.691, 331.189, 2.498, 11264, 0, 331.189, 340.651, 9.462, 1650, 340.651, 342.652, 2.001, 14336, 0,    42.652,
 300, 214, 301, 301, 326.153, 25.153, 14336, 0, 326.153, 330.24, 4.087, 2158, 330.24, 332.072, 1.832, 10240, 0, 332.072, 341.512, 9.44, 1500, 341.512, 343.592, 2.08, 13312, 0,    42.592,
 301, 214, 302, 302, 327.065, 25.065, 13312, 0, 327.065, 331.122, 4.057, 2050, 331.122, 332.953, 1.832, 10240, 0, 332.953, 342.65, 9.697, 1500, 342.65, 344.545, 1.895, 13312, 0,    42.545,
 302, 214, 303, 303, 328.034, 25.034, 13312, 0, 328.034, 331.528, 3.495, 1985, 331.528, 333.952, 2.423, 9216, 0, 333.952, 343.113, 9.161, 1350, 343.113, 345.448, 2.335, 12288, 0,    42.448,
 303, 214, 304, 304, 329.145, 25.145, 12288, 0, 329.145, 332.783, 3.638, 1867, 332.783, 335.021, 2.238, 9216, 0, 335.021, 344.171, 9.15, 1350, 344.171, 346.195, 2.024, 12288, 0,    42.195,
 304, 214, 305, 305, 330.466, 25.466, 16384, 0, 330.466, 334.263, 3.797, 2409, 334.263, 336.152, 1.889, 12288, 0, 336.152, 345.243, 9.091, 1800, 345.243, 347.154, 1.911, 16384, 0,    42.154,
 305, 214, 306, 306, 331.528, 25.528, 16384, 0, 331.528, 334.825, 3.297, 2521, 334.825, 337.182, 2.357, 12288, 0, 337.182, 346.534, 9.352, 1800, 346.534, 348.299, 1.765, 16384, 0,    42.299,
 306, 214, 307, 307, 332.703, 25.703, 16384, 0, 332.703, 335.984, 3.281, 2523, 335.984, 338.221, 2.237, 12288, 0, 338.221, 347.817, 9.595, 1800, 347.817, 349.318, 1.502, 16384, 0,    42.318,
 307, 214, 308, 308, 333.985, 25.985, 15360, 0, 333.985, 337.205, 3.22, 2287, 337.205, 339.199, 1.995, 11264, 0, 339.199, 349.006, 9.807, 1650, 349.006, 350.17, 1.164, 14336, 0,    42.170,
 308, 214, 309, 309, 335.042, 26.042, 12288, 0, 335.042, 337.369, 2.328, 1869, 337.369, 340.017, 2.647, 9216, 0, 340.017, 349.958, 9.941, 1350, 349.958, 350.895, 0.937, 12288, 0,    41.895,
 309, 214, 310, 310, 336.459, 26.459, 17408, 0, 336.459, 340.348, 3.889, 2618, 340.348, 341.404, 1.056, 13312, 0, 341.404, 351.662, 10.258, 1950, 351.662, 352.726, 1.064, 17408, 0,    42.726,
 310, 214, 311, 311, 337.638, 26.638, 17408, 0, 337.638, 341.537, 3.899, 2611, 341.537, 342.78, 1.243, 13312, 0, 342.78, 352.465, 9.685, 1950, 352.465, 353.963, 1.498, 17408, 0,    42.963,
 311, 214, 312, 312, 338.819, 26.819, 14336, 0, 338.819, 342.137, 3.318, 2238, 342.137, 343.806, 1.669, 11264, 0, 343.806, 353.719, 9.913, 1650, 353.719, 354.825, 1.106, 14336, 0,    42.825,
 312, 214, 313, 313, 339.852, 26.852, 15360, 0, 339.852, 343.756, 3.904, 2343, 343.756, 344.778, 1.022, 11264, 0, 344.778, 354.366, 9.588, 1650, 354.366, 355.708, 1.342, 14336, 0,    42.708,
 313, 214, 314, 314, 340.782, 26.782, 13312, 0, 340.782, 344.386, 3.604, 1951, 344.386, 345.699, 1.313, 9216, 0, 345.699, 355.352, 9.653, 1350, 355.352, 356.471, 1.119, 12288, 0,    42.471,
 314, 214, 315, 315, 342.152, 27.152, 15360, 0, 342.152, 345.384, 3.232, 2295, 345.384, 346.894, 1.51, 11264, 0, 346.894, 356.575, 9.68, 1650, 356.575, 357.413, 0.839, 14336, 0,    42.413,
 315, 214, 316, 316, 343.367, 27.367, 17408, 0, 343.367, 347.422, 4.055, 2625, 347.422, 348.783, 1.361, 13312, 0, 348.783, 358.151, 9.367, 1950, 358.151, 359.161, 1.01, 17408, 0,    43.161,
 316, 214, 317, 317, 344.5, 27.5, 15360, 0, 344.5, 347.796, 3.296, 2335, 347.796, 349.832, 2.036, 11264, 0, 349.832, 358.908, 9.077, 1650, 358.908, 360.002, 1.093, 14336, 0,    43.002,
 317, 214, 318, 318, 345.384, 27.384, 14336, 0, 345.384, 348.352, 2.967, 2131, 348.352, 350.811, 2.459, 10240, 0, 350.811, 359.893, 9.083, 1500, 359.893, 360.861, 0.967, 13312, 0,    42.861,
 318, 214, 319, 319, 346.193, 27.193, 12288, 0, 346.193, 349.655, 3.462, 1818, 349.655, 351.613, 1.957, 9216, 0, 351.613, 360.37, 8.758, 1350, 360.37, 361.733, 1.363, 12288, 0,    42.733,
 319, 214, 320, 320, 347.056, 27.056, 12288, 0, 347.056, 350.249, 3.193, 1874, 350.249, 352.498, 2.248, 9216, 0, 352.498, 361.591, 9.093, 1350, 361.591, 362.545, 0.954, 12288, 0,    42.545,
 320, 214, 321, 321, 347.947, 26.947, 13312, 0, 347.947, 351.33, 3.383, 2058, 351.33, 353.333, 2.003, 10240, 0, 353.333, 362.278, 8.946, 1500, 362.278, 363.37, 1.092, 13312, 0,    42.370,
 321, 214, 322, 322, 348.875, 26.875, 13312, 0, 348.875, 352.703, 3.827, 1986, 352.703, 354.069, 1.366, 9216, 0, 354.069, 363.238, 9.169, 1350, 363.238, 364.184, 0.946, 12288, 0,    42.184,
 322, 214, 323, 323, 350.267, 27.267, 14336, 0, 350.267, 353.378, 3.111, 2139, 353.378, 354.971, 1.594, 10240, 0, 354.971, 364.253, 9.282, 1500, 364.253, 365.133, 0.88, 13312, 0,    42.133,
 323, 214, 324, 324, 351.779, 27.779, 17408, 0, 351.779, 355.347, 3.568, 2550, 355.347, 356.308, 0.961, 12288, 0, 356.308, 365.474, 9.167, 1800, 365.474, 366.617, 1.143, 16384, 0,    42.617,
 324, 214, 325, 325, 352.92, 27.92, 15360, 0, 352.92, 356.255, 3.335, 2321, 356.255, 357.509, 1.255, 11264, 0, 357.509, 366.186, 8.677, 1650, 366.186, 367.52, 1.333, 14336, 0,    42.520,
 325, 214, 326, 326, 354.268, 28.268, 15360, 0, 354.268, 357.569, 3.301, 2340, 357.569, 358.749, 1.18, 11264, 0, 358.749, 367.749, 9, 1650, 367.749, 369.02, 1.271, 14336, 0,    43.020,
 326, 214, 327, 327, 355.426, 28.426, 15360, 0, 355.426, 358.763, 3.338, 2381, 358.763, 359.823, 1.06, 11264, 0, 359.823, 368.389, 8.566, 1650, 368.389, 370.002, 1.613, 14336, 0,    43.002,
 327, 214, 328, 328, 356.312, 28.312, 13312, 0, 356.312, 359.204, 2.893, 2089, 359.204, 360.843, 1.639, 10240, 0, 360.843, 369.392, 8.549, 1500, 369.392, 370.899, 1.508, 13312, 0,    42.899,
 328, 214, 329, 329, 357.437, 28.437, 17408, 0, 357.437, 361.194, 3.757, 2623, 361.194, 362.621, 1.427, 13312, 0, 362.621, 370.75, 8.129, 1950, 370.75, 372.07, 1.32, 17408, 0,    43.070,
 329, 214, 330, 330, 358.944, 28.944, 16384, 0, 358.944, 362.201, 3.257, 2459, 362.201, 363.811, 1.609, 12288, 0, 363.811, 372.112, 8.301, 1800, 372.112, 373.226, 1.114, 16384, 0,    43.226,
 330, 214, 331, 331, 360.145, 29.145, 15360, 0, 360.145, 363.217, 3.072, 2298, 363.217, 364.805, 1.588, 11264, 0, 364.805, 373.455, 8.65, 1650, 373.455, 374.365, 0.91, 14336, 0,    43.365,
 331, 214, 332, 332, 361.154, 29.154, 14336, 0, 361.154, 364.079, 2.925, 2149, 364.079, 365.696, 1.617, 10240, 0, 365.696, 374.243, 8.547, 1500, 374.243, 375.168, 0.925, 13312, 0,    43.168,
 333, 214, 334, 334, 363.267, 29.267, 12288, 0, 363.267, 365.923, 2.656, 1889, 365.923, 367.025, 1.102, 9216, 0, 367.025, 375.494, 8.469, 1350, 375.494, 376.44, 0.947, 12288, 0,    42.440,
 332, 214, 333, 333, 362.411, 29.411, 17408, 0, 362.411, 366.102, 3.691, 2627, 366.102, 368.15, 2.048, 13312, 0, 368.15, 376.826, 8.676, 1950, 376.826, 377.946, 1.12, 17408, 0,    44.946,
 334, 214, 335, 335, 364.538, 29.538, 16384, 0, 364.538, 367.859, 3.321, 2450, 367.859, 369.168, 1.309, 12288, 0, 369.168, 377.46, 8.292, 1800, 377.46, 379.036, 1.576, 16384, 0,    44.036,
 335, 214, 336, 336, 365.554, 29.554, 12288, 0, 365.554, 368.298, 2.745, 1831, 368.298, 369.905, 1.606, 9216, 0, 369.905, 378.317, 8.412, 1350, 378.317, 379.819, 1.502, 12288, 0,    43.819,
 336, 214, 337, 337, 366.591, 29.591, 15360, 0, 366.591, 369.609, 3.019, 2318, 369.609, 370.862, 1.253, 11264, 0, 370.862, 379.623, 8.761, 1650, 379.623, 380.768, 1.145, 14336, 0,    43.768,
 337, 214, 338, 338, 367.801, 29.801, 17408, 0, 367.801, 371.158, 3.357, 2560, 371.158, 372.239, 1.081, 12288, 0, 372.239, 380.608, 8.368, 1800, 380.608, 381.915, 1.307, 16384, 0,    43.915,
 338, 214, 339, 339, 369.102, 30.102, 14336, 0, 369.102, 371.848, 2.747, 2100, 371.848, 373.199, 1.35, 10240, 0, 373.199, 381.343, 8.145, 1500, 381.343, 383.027, 1.683, 13312, 0,    44.027,
 339, 214, 340, 340, 370.247, 30.247, 13312, 0, 370.247, 372.884, 2.637, 1971, 372.884, 373.967, 1.083, 9216, 0, 373.967, 382.774, 8.807, 1350, 382.774, 383.831, 1.057, 12288, 0,    43.831,
 340, 214, 341, 341, 371.06, 30.06, 12288, 0, 371.06, 374.024, 2.964, 1832, 374.024, 375.226, 1.202, 9216, 0, 375.226, 383.58, 8.353, 1350, 383.58, 384.58, 1, 12288, 0,    43.580,
 341, 214, 342, 342, 372.41, 30.41, 17408, 0, 372.41, 376.392, 3.982, 2592, 376.392, 377.967, 1.575, 12288, 0, 377.967, 384.976, 7.01, 1800, 384.976, 386.125, 1.149, 16384, 0,    44.125,
 342, 214, 343, 343, 373.841, 30.841, 16384, 0, 373.841, 377.403, 3.562, 2507, 377.403, 379.639, 2.236, 12288, 0, 379.639, 385.75, 6.111, 1800, 385.75, 387.084, 1.334, 16384, 0,    44.084,
 343, 214, 344, 344, 374.832, 30.832, 15360, 0, 374.832, 377.961, 3.129, 2291, 377.961, 380.794, 2.833, 11264, 0, 380.794, 387.214, 6.42, 1650, 387.214, 388.266, 1.052, 14336, 0,    44.266,
 344, 214, 345, 345, 375.786, 30.786, 14336, 0, 375.786, 379.344, 3.558, 2121, 379.344, 381.749, 2.406, 10240, 0, 381.749, 387.75, 6, 1500, 387.75, 389.054, 1.305, 13312, 0,    44.054,
 345, 214, 346, 346, 377.001, 31.001, 16384, 0, 377.001, 380.82, 3.819, 2477, 380.82, 383.015, 2.195, 12288, 0, 383.015, 389.791, 6.775, 1800, 389.791, 390.774, 0.983, 16384, 0,    44.774,
 346, 214, 347, 347, 377.987, 30.987, 14336, 0, 377.987, 380.887, 2.9, 2133, 380.887, 384.236, 3.348, 10240, 0, 384.236, 389.922, 5.686, 1500, 389.922, 391.551, 1.629, 13312, 0,    44.551,
 348, 214, 349, 349, 380.113, 31.113, 13312, 0, 380.113, 383.661, 3.547, 2093, 383.661, 386.322, 2.661, 10240, 0, 386.322, 391.623, 5.301, 1500, 391.623, 392.633, 1.01, 13312, 0,    43.633,
 347, 214, 348, 348, 379.226, 31.226, 17408, 0, 379.226, 382.712, 3.485, 2579, 382.712, 385.479, 2.768, 12288, 0, 385.479, 391.934, 6.454, 1800, 391.934, 393.61, 1.676, 16384, 0,    45.610,
 350, 214, 351, 351, 382.533, 31.533, 12288, 0, 382.533, 385.596, 3.063, 1856, 385.596, 388.356, 2.76, 9216, 0, 388.356, 394.198, 5.842, 1350, 394.198, 395.09, 0.892, 12288, 0,    44.090,
 349, 214, 350, 350, 381.508, 31.508, 16384, 0, 381.508, 385.189, 3.682, 2492, 385.189, 387.296, 2.106, 12288, 0, 387.296, 394.603, 7.308, 1800, 394.603, 396.21, 1.606, 16384, 0,    46.210,
 351, 214, 352, 352, 383.68, 31.68, 15360, 0, 383.68, 387.215, 3.535, 2311, 387.215, 389.552, 2.337, 11264, 0, 389.552, 396.285, 6.733, 1650, 396.285, 397.111, 0.826, 14336, 0,    45.111,
 352, 214, 353, 353, 384.927, 31.927, 14336, 0, 384.927, 388.131, 3.203, 2124, 388.131, 390.56, 2.43, 10240, 0, 390.56, 396.414, 5.853, 1500, 396.414, 398.168, 1.754, 13312, 0,    45.168,
 353, 214, 354, 354, 386.255, 32.255, 14336, 0, 386.255, 389.439, 3.184, 2202, 389.439, 391.457, 2.017, 11264, 0, 391.457, 398.174, 6.717, 1650, 398.174, 399.121, 0.947, 14336, 0,    45.121,
 354, 214, 355, 355, 387.439, 32.439, 16384, 0, 387.439, 391, 3.561, 2419, 391, 392.534, 1.534, 12288, 0, 392.534, 398.549, 6.015, 1800, 398.549, 400.299, 1.749, 16384, 0,    45.299,
 355, 214, 356, 356, 388.279, 32.279, 12288, 0, 388.279, 391.178, 2.898, 1924, 391.178, 393.306, 2.128, 9216, 0, 393.306, 399.974, 6.668, 1350, 399.974, 401.005, 1.031, 12288, 0,    45.005,
 356, 214, 357, 357, 389.295, 32.295, 15360, 0, 389.295, 392.637, 3.343, 2291, 392.637, 394.593, 1.956, 11264, 0, 394.593, 400.893, 6.299, 1650, 400.893, 401.965, 1.073, 14336, 0,    44.965,
 357, 214, 358, 358, 390.394, 32.394, 16384, 0, 390.394, 394.288, 3.894, 2507, 394.288, 395.809, 1.521, 12288, 0, 395.809, 402.72, 6.911, 1800, 402.72, 404.052, 1.332, 16384, 0,    46.052,
 358, 214, 359, 359, 391.441, 32.441, 16384, 0, 391.441, 394.799, 3.358, 2472, 394.799, 396.864, 2.066, 12288, 0, 396.864, 403.547, 6.682, 1800, 403.547, 405.057, 1.51, 16384, 0,    46.057,
 359, 214, 360, 360, 392.34, 32.34, 13312, 0, 392.34, 395.51, 3.169, 2027, 395.51, 397.745, 2.236, 10240, 0, 397.745, 404.848, 7.103, 1500, 404.848, 406.003, 1.155, 13312, 0,    46.003,
 360, 214, 361, 361, 393.31, 32.31, 15360, 0, 393.31, 397.511, 4.201, 2372, 397.511, 398.638, 1.128, 11264, 0, 398.638, 405.803, 7.165, 1650, 405.803, 407.062, 1.259, 14336, 0,    46.062,
 361, 214, 362, 362, 394.25, 32.25, 13312, 0, 394.25, 397.531, 3.281, 2074, 397.531, 399.546, 2.016, 10240, 0, 399.546, 406.726, 7.18, 1500, 406.726, 407.907, 1.181, 13312, 0,    45.907,
 362, 214, 363, 363, 395.383, 32.383, 12288, 0, 395.383, 397.872, 2.488, 1840, 397.872, 400.257, 2.385, 9216, 0, 400.257, 407.453, 7.196, 1350, 407.453, 408.684, 1.23, 12288, 0,    45.684,
