Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 474, 0, 476, 476, 477.132, 1.132, 13312, 0, 477.132, 478.209, 1.077, 694, 478.209, 479.069, 0.86, 20480, 0, 479.069, 480.064, 0.995, 1600, 480.064, 481.419, 1.355, 10240, 0, 481.419, 482.577, 1.157, 1500, 482.577, 483.511, 0.934, 6144, 0, 483.511, 484.951, 1.44, 1200, 484.951, 485.381, 0.429, 5120, 0,     9.381,
 475, 0, 477, 477, 477.914, 0.914, 11264, 0, 477.914, 478.942, 1.028, 579, 478.942, 479.814, 0.871, 17408, 0, 479.814, 480.915, 1.101, 1360, 480.915, 482.227, 1.313, 8192, 0, 482.227, 483.432, 1.205, 1200, 483.432, 484.082, 0.649, 5120, 0, 484.082, 485.592, 1.511, 1000, 485.592, 485.988, 0.396, 4096, 0,     8.988,
 476, 0, 478, 478, 478.862, 0.862, 12288, 0, 478.862, 479.761, 0.899, 608, 479.761, 480.59, 0.829, 18432, 0, 480.59, 481.758, 1.168, 1440, 481.758, 483.046, 1.288, 9216, 0, 483.046, 484.664, 1.618, 1350, 484.664, 485.351, 0.687, 6144, 0, 485.351, 486.363, 1.012, 1200, 486.363, 486.903, 0.54, 5120, 0,     8.903,
 477, 0, 479, 479, 480.194, 1.194, 13312, 0, 480.194, 481.2, 1.006, 674, 481.2, 482.19, 0.99, 20480, 0, 482.19, 483.144, 0.954, 1600, 483.144, 484.092, 0.948, 10240, 0, 484.092, 485.984, 1.892, 1500, 485.984, 486.844, 0.86, 6144, 0, 486.844, 487.804, 0.96, 1200, 487.804, 488.283, 0.479, 5120, 0,     9.283,
 478, 0, 480, 480, 481.154, 1.154, 14336, 0, 481.154, 482.101, 0.946, 706, 482.101, 483.103, 1.002, 21504, 0, 483.103, 484.102, 0.999, 1680, 484.102, 484.964, 0.862, 10240, 0, 484.964, 486.88, 1.916, 1500, 486.88, 487.642, 0.763, 6144, 0, 487.642, 488.691, 1.049, 1200, 488.691, 489.154, 0.462, 5120, 0,     9.154,
 479, 0, 481, 481, 481.988, 0.988, 12288, 0, 481.988, 482.956, 0.967, 602, 482.956, 483.837, 0.881, 18432, 0, 483.837, 484.937, 1.1, 1440, 484.937, 485.807, 0.87, 9216, 0, 485.807, 487.824, 2.017, 1350, 487.824, 488.628, 0.805, 6144, 0, 488.628, 489.457, 0.829, 1200, 489.457, 489.897, 0.44, 5120, 0,     8.897,
 480, 0, 482, 482, 482.807, 0.807, 11264, 0, 482.807, 483.968, 1.161, 557, 483.968, 484.697, 0.729, 16384, 0, 484.697, 485.623, 0.926, 1280, 485.623, 486.699, 1.076, 8192, 0, 486.699, 488.555, 1.856, 1200, 488.555, 489.429, 0.874, 5120, 0, 489.429, 490.203, 0.775, 1000, 490.203, 490.513, 0.31, 4096, 0,     8.513,
 481, 0, 483, 483, 484.099, 1.099, 15360, 0, 484.099, 485.067, 0.968, 753, 485.067, 486.015, 0.949, 22528, 0, 486.015, 486.948, 0.932, 1760, 486.948, 487.88, 0.932, 11264, 0, 487.88, 489.803, 1.923, 1650, 489.803, 490.687, 0.884, 7168, 0, 490.687, 491.695, 1.008, 1400, 491.695, 492.19, 0.495, 5120, 0,     9.190,
 482, 0, 484, 484, 485.087, 1.087, 12288, 0, 485.087, 485.86, 0.773, 600, 485.86, 486.813, 0.953, 18432, 0, 486.813, 487.842, 1.029, 1440, 487.842, 488.615, 0.773, 9216, 0, 488.615, 490.763, 2.148, 1350, 490.763, 491.67, 0.908, 6144, 0, 491.67, 492.444, 0.774, 1200, 492.444, 492.804, 0.359, 5120, 0,     8.804,
 483, 0, 485, 485, 485.994, 0.994, 12288, 0, 485.994, 487.158, 1.164, 610, 487.158, 487.876, 0.718, 18432, 0, 487.876, 488.729, 0.853, 1440, 488.729, 489.686, 0.958, 9216, 0, 489.686, 491.611, 1.925, 1350, 491.611, 492.527, 0.916, 6144, 0, 492.527, 493.33, 0.803, 1200, 493.33, 493.759, 0.429, 5120, 0,     8.759,
 484, 0, 486, 486, 486.801, 0.801, 13312, 0, 486.801, 488.122, 1.321, 685, 488.122, 489.502, 1.38, 20480, 0, 489.502, 490.395, 0.893, 1600, 490.395, 491.215, 0.82, 10240, 0, 491.215, 492.489, 1.274, 1500, 492.489, 493.274, 0.785, 6144, 0, 493.274, 494.217, 0.943, 1200, 494.217, 494.743, 0.525, 5120, 0,     8.743,
 485, 0, 487, 487, 487.812, 0.812, 12288, 0, 487.812, 489.192, 1.38, 643, 489.192, 490.685, 1.493, 19456, 0, 490.685, 491.59, 0.905, 1520, 491.59, 492.38, 0.79, 9216, 0, 492.38, 493.25, 0.871, 1350, 493.25, 494.015, 0.765, 6144, 0, 494.015, 495.109, 1.094, 1200, 495.109, 495.481, 0.373, 5120, 0,     8.481,
 486, 0, 488, 488, 489.027, 1.027, 14336, 0, 489.027, 490.788, 1.761, 727, 490.788, 491.775, 0.987, 21504, 0, 491.775, 492.943, 1.167, 1680, 492.943, 493.846, 0.904, 10240, 0, 493.846, 494.672, 0.826, 1500, 494.672, 495.398, 0.726, 6144, 0, 495.398, 496.219, 0.821, 1200, 496.219, 496.603, 0.384, 5120, 0,     8.603,
 487, 0, 489, 489, 489.959, 0.959, 13312, 0, 489.959, 492.012, 2.053, 683, 492.012, 492.893, 0.881, 20480, 0, 492.893, 493.937, 1.044, 1600, 493.937, 494.932, 0.995, 10240, 0, 494.932, 496.158, 1.226, 1500, 496.158, 496.978, 0.82, 6144, 0, 496.978, 497.987, 1.009, 1200, 497.987, 498.453, 0.466, 5120, 0,     9.453,
 488, 0, 490, 490, 490.702, 0.702, 11264, 0, 490.702, 492.953, 2.25, 553, 492.953, 493.587, 0.634, 16384, 0, 493.587, 494.609, 1.023, 1280, 494.609, 495.871, 1.262, 8192, 0, 495.871, 496.921, 1.049, 1200, 496.921, 497.645, 0.724, 5120, 0, 497.645, 498.648, 1.003, 1000, 498.648, 498.947, 0.299, 4096, 0,     8.947,
 489, 0, 491, 491, 491.864, 0.864, 11264, 0, 491.864, 493.819, 1.955, 596, 493.819, 494.744, 0.925, 17408, 0, 494.744, 495.601, 0.857, 1360, 495.601, 496.633, 1.032, 8192, 0, 496.633, 497.645, 1.012, 1200, 497.645, 498.548, 0.903, 5120, 0, 498.548, 499.401, 0.853, 1000, 499.401, 499.69, 0.289, 4096, 0,     8.690,
 490, 0, 492, 492, 492.903, 0.903, 13312, 0, 492.903, 494.627, 1.724, 650, 494.627, 495.732, 1.106, 19456, 0, 495.732, 496.579, 0.847, 1520, 496.579, 497.593, 1.014, 9216, 0, 497.593, 498.493, 0.9, 1350, 498.493, 499.44, 0.947, 6144, 0, 499.44, 500.504, 1.064, 1200, 500.504, 500.895, 0.391, 5120, 0,     8.895,
 491, 0, 493, 493, 493.852, 0.852, 13312, 0, 493.852, 495.479, 1.627, 660, 495.479, 496.554, 1.075, 19456, 0, 496.554, 497.384, 0.83, 1520, 497.384, 498.618, 1.234, 9216, 0, 498.618, 499.607, 0.989, 1350, 499.607, 500.291, 0.684, 6144, 0, 500.291, 501.369, 1.078, 1200, 501.369, 501.793, 0.424, 5120, 0,     8.793,
 492, 0, 494, 494, 494.627, 0.627, 10240, 0, 494.627, 496.181, 1.554, 531, 496.181, 497.259, 1.078, 15360, 0, 497.259, 498.036, 0.777, 1200, 498.036, 499.334, 1.298, 7168, 0, 499.334, 500.379, 1.045, 1050, 500.379, 500.838, 0.459, 4096, 0, 500.838, 501.871, 1.034, 800, 501.871, 502.105, 0.234, 3072, 0,     8.105,
 493, 0, 495, 495, 495.93, 0.93, 11264, 0, 495.93, 496.864, 0.934, 560, 496.864, 498.068, 1.204, 16384, 0, 498.068, 498.884, 0.816, 1280, 498.884, 500.066, 1.182, 8192, 0, 500.066, 501.224, 1.159, 1200, 501.224, 501.813, 0.588, 5120, 0, 501.813, 502.569, 0.756, 1000, 502.569, 502.883, 0.314, 4096, 0,     7.883,
 494, 0, 496, 496, 497.324, 1.324, 15360, 0, 497.324, 498.679, 1.355, 753, 498.679, 499.637, 0.958, 22528, 0, 499.637, 500.729, 1.092, 1760, 500.729, 501.69, 0.962, 11264, 0, 501.69, 502.861, 1.171, 1650, 502.861, 503.731, 0.87, 7168, 0, 503.731, 504.636, 0.905, 1400, 504.636, 505, 0.364, 5120, 0,     9.000,
 495, 0, 497, 497, 498.002, 1.002, 10240, 0, 498.002, 499.502, 1.5, 529, 499.502, 500.587, 1.085, 15360, 0, 500.587, 501.449, 0.862, 1200, 501.449, 502.325, 0.876, 7168, 0, 502.325, 503.629, 1.304, 1050, 503.629, 504.208, 0.579, 4096, 0, 504.208, 505.182, 0.974, 800, 505.182, 505.456, 0.274, 3072, 0,     8.456,
 496, 0, 498, 498, 499.037, 1.037, 15360, 0, 499.037, 500.622, 1.585, 774, 500.622, 501.731, 1.11, 23552, 0, 501.731, 502.873, 1.142, 1840, 502.873, 503.747, 0.874, 11264, 0, 503.747, 504.875, 1.127, 1650, 504.875, 505.726, 0.852, 7168, 0, 505.726, 506.631, 0.904, 1400, 506.631, 507.046, 0.415, 5120, 0,     9.046,
 497, 0, 499, 499, 499.951, 0.951, 12288, 0, 499.951, 501.519, 1.568, 649, 501.519, 502.496, 0.977, 19456, 0, 502.496, 503.801, 1.305, 1520, 503.801, 504.592, 0.791, 9216, 0, 504.592, 505.72, 1.128, 1350, 505.72, 506.587, 0.867, 6144, 0, 506.587, 507.395, 0.808, 1200, 507.395, 507.915, 0.52, 5120, 0,     8.915,
 498, 0, 500, 500, 500.966, 0.966, 14336, 0, 500.966, 502.477, 1.511, 717, 502.477, 503.778, 1.301, 21504, 0, 503.778, 504.733, 0.955, 1680, 504.733, 505.54, 0.807, 10240, 0, 505.54, 506.758, 1.219, 1500, 506.758, 507.764, 1.005, 6144, 0, 507.764, 508.718, 0.955, 1200, 508.718, 509.126, 0.408, 5120, 0,     9.126,
