Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 343, 5, 344, 344, 344.95, 0.95, 13312, 0, 344.95, 345.869, 0.919, 694, 345.869, 347.063, 1.193, 20480, 0, 347.063, 348.02, 0.957, 1600, 348.02, 348.814, 0.794, 10240, 0, 348.814, 350.05, 1.235, 1500, 350.05, 350.737, 0.688, 6144, 0, 350.737, 352.116, 1.379, 600, 352.116, 352.303, 0.187, 3072, 0,     8.303,
 344, 5, 345, 345, 345.725, 0.725, 12288, 0, 345.725, 346.715, 0.991, 609, 346.715, 347.969, 1.254, 18432, 0, 347.969, 348.893, 0.924, 1440, 348.893, 349.668, 0.775, 9216, 0, 349.668, 350.948, 1.28, 1350, 350.948, 351.777, 0.83, 6144, 0, 351.777, 353.123, 1.346, 600, 353.123, 353.361, 0.238, 3072, 0,     8.361,
 345, 5, 346, 346, 346.952, 0.952, 12288, 0, 346.952, 348.097, 1.145, 606, 348.097, 348.895, 0.799, 18432, 0, 348.895, 349.681, 0.785, 1440, 349.681, 350.523, 0.843, 9216, 0, 350.523, 351.833, 1.31, 1350, 351.833, 352.632, 0.799, 6144, 0, 352.632, 354.209, 1.577, 600, 354.209, 354.395, 0.186, 3072, 0,     8.395,
 346, 5, 347, 347, 347.93, 0.93, 12288, 0, 347.93, 348.893, 0.964, 603, 348.893, 349.709, 0.815, 18432, 0, 349.709, 350.49, 0.782, 1440, 350.49, 351.292, 0.801, 9216, 0, 351.292, 352.711, 1.419, 1350, 352.711, 353.394, 0.684, 6144, 0, 353.394, 355.312, 1.918, 600, 355.312, 355.611, 0.298, 3072, 0,     8.611,
 347, 5, 348, 348, 348.664, 0.664, 11264, 0, 348.664, 349.782, 1.117, 558, 349.782, 350.46, 0.678, 16384, 0, 350.46, 351.209, 0.749, 1280, 351.209, 351.982, 0.773, 8192, 0, 351.982, 353.517, 1.536, 1200, 353.517, 354.085, 0.567, 5120, 0, 354.085, 356.078, 1.994, 500, 356.078, 356.2, 0.121, 2048, 0,     8.200,
 348, 5, 349, 349, 349.836, 0.836, 13312, 0, 349.836, 350.828, 0.992, 690, 350.828, 351.988, 1.159, 20480, 0, 351.988, 352.988, 1.001, 1600, 352.988, 353.88, 0.892, 10240, 0, 353.88, 354.811, 0.931, 1500, 354.811, 355.579, 0.768, 6144, 0, 355.579, 356.92, 1.341, 600, 356.92, 357.207, 0.286, 3072, 0,     8.207,
 349, 5, 350, 350, 351.329, 1.329, 14336, 0, 351.329, 352.358, 1.029, 708, 352.358, 353.566, 1.208, 21504, 0, 353.566, 354.643, 1.076, 1680, 354.643, 355.851, 1.209, 10240, 0, 355.851, 356.789, 0.938, 1500, 356.789, 357.733, 0.943, 6144, 0, 357.733, 358.574, 0.842, 600, 358.574, 358.845, 0.271, 3072, 0,     8.845,
 350, 5, 351, 351, 352.265, 1.265, 13312, 0, 352.265, 353.411, 1.146, 696, 353.411, 354.665, 1.253, 20480, 0, 354.665, 355.936, 1.272, 1600, 355.936, 356.883, 0.947, 10240, 0, 356.883, 358.039, 1.156, 1500, 358.039, 359.005, 0.966, 6144, 0, 359.005, 359.793, 0.788, 600, 359.793, 360.058, 0.265, 3072, 0,     9.058,
 351, 5, 352, 352, 353.029, 1.029, 12288, 0, 353.029, 354.347, 1.318, 635, 354.347, 355.736, 1.389, 19456, 0, 355.736, 356.786, 1.05, 1520, 356.786, 357.636, 0.85, 9216, 0, 357.636, 358.841, 1.205, 1350, 358.841, 359.831, 0.991, 6144, 0, 359.831, 360.575, 0.744, 600, 360.575, 360.747, 0.172, 3072, 0,     8.747,
 352, 5, 353, 353, 354.134, 1.134, 15360, 0, 354.134, 355.599, 1.465, 753, 355.599, 356.755, 1.155, 22528, 0, 356.755, 357.75, 0.995, 1760, 357.75, 358.841, 1.09, 11264, 0, 358.841, 359.845, 1.004, 1650, 359.845, 361.058, 1.213, 7168, 0, 361.058, 362.218, 1.161, 700, 362.218, 362.457, 0.239, 3072, 0,     9.457,
 353, 5, 354, 354, 355.167, 1.167, 14336, 0, 355.167, 356.635, 1.468, 726, 356.635, 357.665, 1.03, 21504, 0, 357.665, 358.91, 1.245, 1680, 358.91, 359.733, 0.823, 10240, 0, 359.733, 360.874, 1.141, 1500, 360.874, 361.772, 0.898, 6144, 0, 361.772, 363.088, 1.316, 600, 363.088, 363.271, 0.183, 3072, 0,     9.271,
 354, 5, 355, 355, 356.019, 1.019, 11264, 0, 356.019, 357.374, 1.355, 555, 357.374, 358.482, 1.107, 16384, 0, 358.482, 359.696, 1.214, 1280, 359.696, 360.509, 0.814, 8192, 0, 360.509, 361.588, 1.078, 1200, 361.588, 362.39, 0.802, 5120, 0, 362.39, 363.844, 1.454, 500, 363.844, 363.985, 0.142, 2048, 0,     8.985,
 355, 5, 356, 356, 356.901, 0.901, 14336, 0, 356.901, 358.3, 1.399, 725, 358.3, 359.396, 1.096, 21504, 0, 359.396, 360.645, 1.249, 1680, 360.645, 361.507, 0.862, 10240, 0, 361.507, 362.732, 1.225, 1500, 362.732, 363.4, 0.668, 6144, 0, 363.4, 364.743, 1.343, 600, 364.743, 365.038, 0.295, 3072, 0,     9.038,
 356, 5, 357, 357, 357.675, 0.675, 11264, 0, 357.675, 359.035, 1.36, 556, 359.035, 360.045, 1.01, 16384, 0, 360.045, 361.382, 1.336, 1280, 361.382, 362.247, 0.865, 8192, 0, 362.247, 363.545, 1.298, 1200, 363.545, 364.265, 0.72, 5120, 0, 364.265, 365.441, 1.176, 500, 365.441, 365.557, 0.117, 2048, 0,     8.557,
 357, 5, 358, 358, 359.009, 1.009, 15360, 0, 359.009, 360.133, 1.124, 761, 360.133, 361.173, 1.04, 22528, 0, 361.173, 362.342, 1.169, 1760, 362.342, 363.531, 1.189, 11264, 0, 363.531, 364.509, 0.977, 1650, 364.509, 365.343, 0.834, 7168, 0, 365.343, 366.422, 1.079, 700, 366.422, 366.662, 0.24, 3072, 0,     8.662,
 358, 5, 359, 359, 360.225, 1.225, 13312, 0, 360.225, 361.153, 0.928, 659, 361.153, 361.971, 0.818, 19456, 0, 361.971, 363.291, 1.32, 1520, 363.291, 364.235, 0.943, 9216, 0, 364.235, 365.294, 1.059, 1350, 365.294, 366.088, 0.795, 6144, 0, 366.088, 367.314, 1.226, 600, 367.314, 367.527, 0.213, 3072, 0,     8.527,
 359, 5, 360, 360, 361.343, 1.343, 13312, 0, 361.343, 362.236, 0.893, 653, 362.236, 363.315, 1.079, 19456, 0, 363.315, 364.266, 0.951, 1520, 364.266, 365.003, 0.736, 9216, 0, 365.003, 366.29, 1.287, 1350, 366.29, 367.436, 1.146, 6144, 0, 367.436, 368.335, 0.899, 600, 368.335, 368.512, 0.177, 3072, 0,     8.512,
 360, 5, 361, 361, 362.074, 1.074, 10240, 0, 362.074, 363.102, 1.028, 548, 363.102, 364.096, 0.994, 16384, 0, 364.096, 365.029, 0.933, 1280, 365.029, 365.825, 0.796, 8192, 0, 365.825, 367.231, 1.407, 1200, 367.231, 368.129, 0.897, 5120, 0, 368.129, 369.228, 1.099, 500, 369.228, 369.351, 0.123, 2048, 0,     8.351,
 361, 5, 362, 362, 362.793, 0.793, 10240, 0, 362.793, 363.812, 1.019, 520, 363.812, 364.767, 0.955, 15360, 0, 364.767, 365.819, 1.052, 1200, 365.819, 366.403, 0.584, 7168, 0, 366.403, 367.944, 1.541, 1050, 367.944, 368.719, 0.776, 4096, 0, 368.719, 370, 1.281, 400, 370, 370.115, 0.115, 2048, 0,     8.115,
 362, 5, 363, 363, 364.153, 1.153, 12288, 0, 364.153, 365.111, 0.958, 636, 365.111, 366.172, 1.061, 19456, 0, 366.172, 367.135, 0.963, 1520, 367.135, 367.913, 0.778, 9216, 0, 367.913, 368.766, 0.853, 1350, 368.766, 369.525, 0.759, 6144, 0, 369.525, 370.997, 1.472, 600, 370.997, 371.186, 0.189, 3072, 0,     8.186,
 363, 5, 364, 364, 364.849, 0.849, 11264, 0, 364.849, 365.851, 1.002, 561, 365.851, 366.906, 1.054, 16384, 0, 366.906, 367.949, 1.043, 1280, 367.949, 368.591, 0.642, 8192, 0, 368.591, 369.451, 0.861, 1200, 369.451, 370.41, 0.958, 5120, 0, 370.41, 371.685, 1.276, 500, 371.685, 371.845, 0.159, 2048, 0,     7.845,
 364, 5, 365, 365, 365.863, 0.863, 12288, 0, 365.863, 366.663, 0.799, 628, 366.663, 368.03, 1.368, 18432, 0, 368.03, 369, 0.97, 1440, 369, 369.881, 0.881, 9216, 0, 369.881, 370.736, 0.855, 1350, 370.736, 371.807, 1.072, 6144, 0, 371.807, 372.854, 1.046, 600, 372.854, 373.057, 0.203, 3072, 0,     8.057,
 365, 5, 366, 366, 366.719, 0.719, 11264, 0, 366.719, 367.49, 0.771, 568, 367.49, 368.762, 1.272, 17408, 0, 368.762, 369.83, 1.068, 1360, 369.83, 370.756, 0.926, 8192, 0, 370.756, 371.665, 0.909, 1200, 371.665, 372.66, 0.995, 5120, 0, 372.66, 373.597, 0.936, 500, 373.597, 373.723, 0.127, 2048, 0,     7.723,
 366, 5, 367, 367, 367.977, 0.977, 14336, 0, 367.977, 369.081, 1.105, 710, 369.081, 370.119, 1.038, 21504, 0, 370.119, 371.05, 0.931, 1680, 371.05, 371.853, 0.803, 10240, 0, 371.853, 372.815, 0.961, 1500, 372.815, 373.773, 0.958, 6144, 0, 373.773, 374.568, 0.795, 600, 374.568, 374.772, 0.203, 3072, 0,     7.772,
 367, 5, 368, 368, 368.861, 0.861, 10240, 0, 368.861, 369.83, 0.969, 536, 369.83, 370.742, 0.912, 16384, 0, 370.742, 371.756, 1.014, 1280, 371.756, 372.534, 0.778, 8192, 0, 372.534, 373.514, 0.98, 1200, 373.514, 374.509, 0.995, 5120, 0, 374.509, 375.249, 0.74, 500, 375.249, 375.373, 0.124, 2048, 0,     7.373,
 368, 5, 369, 369, 370.175, 1.175, 14336, 0, 370.175, 371.454, 1.279, 737, 371.454, 372.623, 1.17, 22528, 0, 372.623, 373.616, 0.993, 1760, 373.616, 374.712, 1.095, 11264, 0, 374.712, 375.767, 1.056, 1650, 375.767, 376.87, 1.103, 7168, 0, 376.87, 377.969, 1.099, 700, 377.969, 378.21, 0.241, 3072, 0,     9.210,
 369, 5, 370, 370, 371.117, 1.117, 13312, 0, 371.117, 372.395, 1.278, 663, 372.395, 373.409, 1.014, 19456, 0, 373.409, 374.683, 1.274, 1520, 374.683, 375.573, 0.891, 9216, 0, 375.573, 376.611, 1.037, 1350, 376.611, 377.658, 1.047, 6144, 0, 377.658, 378.877, 1.219, 600, 378.877, 379.113, 0.236, 3072, 0,     9.113,
 370, 5, 371, 371, 372.164, 1.164, 12288, 0, 372.164, 373.251, 1.087, 626, 373.251, 374.169, 0.917, 18432, 0, 374.169, 375.575, 1.406, 1440, 375.575, 376.29, 0.715, 9216, 0, 376.29, 377.522, 1.232, 1350, 377.522, 378.351, 0.829, 6144, 0, 378.351, 379.626, 1.275, 600, 379.626, 379.813, 0.187, 3072, 0,     8.813,
 371, 5, 372, 372, 373.135, 1.135, 15360, 0, 373.135, 374.371, 1.236, 779, 374.371, 375.479, 1.108, 23552, 0, 375.479, 376.698, 1.219, 1840, 376.698, 377.824, 1.126, 11264, 0, 377.824, 378.787, 0.963, 1650, 378.787, 379.897, 1.109, 7168, 0, 379.897, 381.06, 1.164, 700, 381.06, 381.233, 0.172, 3072, 0,     9.233,
 372, 5, 373, 373, 373.995, 0.995, 14336, 0, 373.995, 375.641, 1.646, 734, 375.641, 376.503, 0.861, 22528, 0, 376.503, 377.639, 1.136, 1760, 377.639, 378.698, 1.059, 11264, 0, 378.698, 379.94, 1.241, 1650, 379.94, 380.945, 1.005, 7168, 0, 380.945, 381.952, 1.007, 700, 381.952, 382.164, 0.212, 3072, 0,     9.164,
 373, 5, 374, 374, 375.298, 1.298, 14336, 0, 375.298, 376.606, 1.308, 715, 376.606, 377.493, 0.886, 21504, 0, 377.493, 378.528, 1.036, 1680, 378.528, 379.646, 1.118, 10240, 0, 379.646, 380.908, 1.262, 1500, 380.908, 381.866, 0.958, 6144, 0, 381.866, 382.692, 0.826, 600, 382.692, 382.935, 0.243, 3072, 0,     8.935,
 374, 5, 375, 375, 376.475, 1.475, 13312, 0, 376.475, 377.431, 0.956, 652, 377.431, 378.264, 0.833, 19456, 0, 378.264, 379.398, 1.134, 1520, 379.398, 380.56, 1.162, 9216, 0, 380.56, 381.657, 1.097, 1350, 381.657, 382.958, 1.301, 6144, 0, 382.958, 383.839, 0.881, 600, 383.839, 384.03, 0.191, 3072, 0,     9.030,
 375, 5, 376, 376, 377.82, 1.82, 15360, 0, 377.82, 378.829, 1.009, 758, 378.829, 380.025, 1.196, 22528, 0, 380.025, 380.982, 0.957, 1760, 380.982, 382.231, 1.249, 11264, 0, 382.231, 383.295, 1.065, 1650, 383.295, 384.264, 0.969, 7168, 0, 384.264, 385.197, 0.933, 700, 385.197, 385.426, 0.229, 3072, 0,     9.426,
 376, 5, 377, 377, 378.724, 1.724, 12288, 0, 378.724, 379.691, 0.968, 621, 379.691, 380.857, 1.166, 18432, 0, 380.857, 382.041, 1.183, 1440, 382.041, 382.941, 0.901, 9216, 0, 382.941, 384.122, 1.181, 1350, 384.122, 384.944, 0.822, 6144, 0, 384.944, 386.005, 1.061, 600, 386.005, 386.232, 0.226, 3072, 0,     9.232,
 377, 5, 378, 378, 379.691, 1.691, 13312, 0, 379.691, 380.642, 0.95, 685, 380.642, 381.71, 1.068, 20480, 0, 381.71, 382.895, 1.186, 1600, 382.895, 383.747, 0.852, 10240, 0, 383.747, 385.071, 1.324, 1500, 385.071, 386.048, 0.977, 6144, 0, 386.048, 386.818, 0.769, 600, 386.818, 387, 0.183, 3072, 0,     9.000,
 378, 5, 379, 379, 380.381, 1.381, 10240, 0, 380.381, 381.35, 0.969, 528, 381.35, 382.652, 1.301, 15360, 0, 382.652, 383.952, 1.3, 1200, 383.952, 384.825, 0.873, 7168, 0, 384.825, 385.856, 1.031, 1050, 385.856, 386.556, 0.7, 4096, 0, 386.556, 387.365, 0.809, 400, 387.365, 387.49, 0.125, 2048, 0,     8.490,
 379, 5, 380, 380, 381.155, 1.155, 12288, 0, 381.155, 382.211, 1.056, 641, 382.211, 383.504, 1.294, 19456, 0, 383.504, 385.05, 1.546, 1520, 385.05, 385.799, 0.749, 9216, 0, 385.799, 386.624, 0.825, 1350, 386.624, 387.335, 0.71, 6144, 0, 387.335, 388.229, 0.894, 600, 388.229, 388.436, 0.207, 3072, 0,     8.436,
 380, 5, 381, 381, 381.985, 0.985, 12288, 0, 381.985, 383.099, 1.113, 641, 383.099, 384.357, 1.258, 19456, 0, 384.357, 385.948, 1.591, 1520, 385.948, 386.906, 0.958, 9216, 0, 386.906, 387.879, 0.973, 1350, 387.879, 388.609, 0.73, 6144, 0, 388.609, 389.408, 0.799, 600, 389.408, 389.592, 0.184, 3072, 0,     8.592,
 381, 5, 382, 382, 383.175, 1.175, 12288, 0, 383.175, 383.993, 0.818, 630, 383.993, 385.162, 1.169, 18432, 0, 385.162, 386.802, 1.64, 1440, 386.802, 387.672, 0.87, 9216, 0, 387.672, 388.73, 1.058, 1350, 388.73, 389.42, 0.69, 6144, 0, 389.42, 390.229, 0.809, 600, 390.229, 390.401, 0.171, 3072, 0,     8.401,
 382, 5, 383, 383, 383.936, 0.936, 12288, 0, 383.936, 384.992, 1.057, 627, 384.992, 385.883, 0.89, 18432, 0, 385.883, 387.639, 1.757, 1440, 387.639, 388.458, 0.819, 9216, 0, 388.458, 389.649, 1.191, 1350, 389.649, 390.338, 0.69, 6144, 0, 390.338, 391.21, 0.871, 600, 391.21, 391.412, 0.202, 3072, 0,     8.412,
 383, 5, 384, 384, 384.657, 0.657, 10240, 0, 384.657, 385.9, 1.243, 537, 385.9, 386.822, 0.922, 16384, 0, 386.822, 388.444, 1.622, 1280, 388.444, 389.239, 0.795, 8192, 0, 389.239, 390.367, 1.128, 1200, 390.367, 391.071, 0.705, 5120, 0, 391.071, 391.933, 0.862, 500, 391.933, 392.088, 0.155, 2048, 0,     8.088,
 384, 5, 385, 385, 385.957, 0.957, 14336, 0, 385.957, 387.058, 1.101, 741, 387.058, 387.958, 0.9, 22528, 0, 387.958, 389.523, 1.565, 1760, 389.523, 390.575, 1.052, 11264, 0, 390.575, 391.519, 0.944, 1650, 391.519, 392.479, 0.96, 7168, 0, 392.479, 393.468, 0.99, 700, 393.468, 393.648, 0.18, 3072, 0,     8.648,
 385, 5, 386, 386, 386.963, 0.963, 12288, 0, 386.963, 387.865, 0.902, 638, 387.865, 388.943, 1.079, 19456, 0, 388.943, 390.483, 1.539, 1520, 390.483, 391.562, 1.08, 9216, 0, 391.562, 392.403, 0.841, 1350, 392.403, 393.53, 1.127, 6144, 0, 393.53, 394.335, 0.804, 600, 394.335, 394.564, 0.229, 3072, 0,     8.564,
 386, 5, 387, 387, 388.058, 1.058, 15360, 0, 388.058, 389.018, 0.961, 774, 389.018, 389.945, 0.927, 23552, 0, 389.945, 391.746, 1.801, 1840, 391.746, 392.855, 1.109, 11264, 0, 392.855, 394.211, 1.356, 1650, 394.211, 395.519, 1.308, 7168, 0, 395.519, 396.577, 1.057, 700, 396.577, 396.745, 0.169, 3072, 0,     9.745,
 387, 5, 388, 388, 388.892, 0.892, 11264, 0, 388.892, 389.818, 0.926, 589, 389.818, 390.648, 0.83, 17408, 0, 390.648, 392.509, 1.861, 1360, 392.509, 393.745, 1.236, 8192, 0, 393.745, 395.288, 1.543, 1200, 395.288, 396.241, 0.953, 5120, 0, 396.241, 397.268, 1.027, 500, 397.268, 397.392, 0.124, 2048, 0,     9.392,
 388, 5, 389, 389, 389.902, 0.902, 13312, 0, 389.902, 391.093, 1.191, 658, 391.093, 391.998, 0.905, 19456, 0, 391.998, 393.372, 1.374, 1520, 393.372, 394.578, 1.205, 9216, 0, 394.578, 396.323, 1.745, 1350, 396.323, 397.064, 0.741, 6144, 0, 397.064, 398.048, 0.984, 600, 398.048, 398.291, 0.243, 3072, 0,     9.291,
 389, 5, 390, 390, 390.758, 0.758, 11264, 0, 390.758, 391.841, 1.083, 596, 391.841, 392.742, 0.9, 17408, 0, 392.742, 394.316, 1.574, 1360, 394.316, 395.258, 0.942, 8192, 0, 395.258, 397.135, 1.876, 1200, 397.135, 397.851, 0.717, 5120, 0, 397.851, 398.708, 0.857, 500, 398.708, 398.85, 0.142, 2048, 0,     8.850,
 390, 5, 391, 391, 391.82, 0.82, 11264, 0, 391.82, 392.605, 0.785, 584, 392.605, 393.477, 0.872, 17408, 0, 393.477, 395.37, 1.893, 1360, 395.37, 396.157, 0.787, 8192, 0, 396.157, 397.891, 1.734, 1200, 397.891, 398.676, 0.785, 5120, 0, 398.676, 399.519, 0.843, 500, 399.519, 399.715, 0.196, 2048, 0,     8.715,
 391, 5, 392, 392, 392.955, 0.955, 15360, 0, 392.955, 393.984, 1.028, 773, 393.984, 394.97, 0.986, 23552, 0, 394.97, 396.596, 1.627, 1840, 396.596, 397.746, 1.149, 11264, 0, 397.746, 399.226, 1.48, 1650, 399.226, 400.244, 1.018, 7168, 0, 400.244, 401.246, 1.001, 700, 401.246, 401.438, 0.192, 3072, 0,     9.438,
 392, 5, 393, 393, 393.882, 0.882, 14336, 0, 393.882, 394.99, 1.108, 736, 394.99, 395.863, 0.873, 22528, 0, 395.863, 397.596, 1.733, 1760, 397.596, 398.625, 1.03, 11264, 0, 398.625, 400.324, 1.699, 1650, 400.324, 401.263, 0.939, 7168, 0, 401.263, 402.269, 1.006, 700, 402.269, 402.506, 0.237, 3072, 0,     9.506,
 393, 5, 394, 394, 394.769, 0.769, 12288, 0, 394.769, 395.834, 1.065, 646, 395.834, 396.642, 0.808, 19456, 0, 396.642, 398.463, 1.821, 1520, 398.463, 399.584, 1.121, 9216, 0, 399.584, 401.217, 1.632, 1350, 401.217, 402.053, 0.837, 6144, 0, 402.053, 403.06, 1.006, 600, 403.06, 403.331, 0.271, 3072, 0,     9.331,
 394, 5, 395, 395, 396.033, 1.033, 12288, 0, 396.033, 396.813, 0.779, 621, 396.813, 397.596, 0.783, 18432, 0, 397.596, 399.252, 1.656, 1440, 399.252, 400.581, 1.329, 9216, 0, 400.581, 402.011, 1.43, 1350, 402.011, 402.798, 0.787, 6144, 0, 402.798, 403.89, 1.093, 600, 403.89, 404.12, 0.229, 3072, 0,     9.120,
 395, 5, 396, 396, 397.169, 1.169, 15360, 0, 397.169, 398.133, 0.964, 751, 398.133, 399.327, 1.194, 22528, 0, 399.327, 400.371, 1.044, 1760, 400.371, 401.527, 1.156, 11264, 0, 401.527, 403.346, 1.819, 1650, 403.346, 404.16, 0.815, 7168, 0, 404.16, 405.166, 1.005, 700, 405.166, 405.418, 0.252, 3072, 0,     9.418,
 396, 5, 397, 397, 397.918, 0.918, 12288, 0, 397.918, 399.284, 1.367, 629, 399.284, 400.31, 1.026, 18432, 0, 400.31, 401.149, 0.839, 1440, 401.149, 402.56, 1.41, 9216, 0, 402.56, 404.255, 1.695, 1350, 404.255, 404.998, 0.743, 6144, 0, 404.998, 405.948, 0.95, 600, 405.948, 406.147, 0.199, 3072, 0,     9.147,
 397, 5, 398, 398, 399.06, 1.06, 12288, 0, 399.06, 400.351, 1.291, 613, 400.351, 401.167, 0.817, 18432, 0, 401.167, 401.924, 0.756, 1440, 401.924, 403.41, 1.486, 9216, 0, 403.41, 405.245, 1.835, 1350, 405.245, 405.965, 0.72, 6144, 0, 405.965, 406.73, 0.765, 600, 406.73, 406.97, 0.24, 3072, 0,     8.970,
 398, 5, 399, 399, 399.773, 0.773, 11264, 0, 399.773, 401.334, 1.56, 555, 401.334, 402.026, 0.693, 16384, 0, 402.026, 402.685, 0.658, 1280, 402.685, 404.159, 1.475, 8192, 0, 404.159, 405.918, 1.759, 1200, 405.918, 406.636, 0.718, 5120, 0, 406.636, 407.494, 0.858, 500, 407.494, 407.618, 0.124, 2048, 0,     8.618,
 399, 5, 400, 400, 400.846, 0.846, 12288, 0, 400.846, 402.449, 1.603, 606, 402.449, 403.322, 0.873, 18432, 0, 403.322, 404.186, 0.864, 1440, 404.186, 405.161, 0.975, 9216, 0, 405.161, 406.905, 1.744, 1350, 406.905, 407.824, 0.919, 6144, 0, 407.824, 408.656, 0.832, 600, 408.656, 408.879, 0.223, 3072, 0,     8.879,
 400, 5, 402, 402, 402.855, 0.855, 14336, 0, 402.855, 403.805, 0.95, 721, 403.805, 404.678, 0.873, 21504, 0, 404.678, 405.614, 0.935, 1680, 405.614, 406.411, 0.798, 10240, 0, 406.411, 407.784, 1.373, 1500, 407.784, 408.511, 0.726, 6144, 0, 408.511, 409.44, 0.929, 600, 409.44, 409.678, 0.238, 3072, 0,     7.678,
 401, 5, 403, 403, 403.95, 0.95, 13312, 0, 403.95, 405.131, 1.181, 683, 405.131, 406.012, 0.881, 20480, 0, 406.012, 406.959, 0.947, 1600, 406.959, 407.79, 0.831, 10240, 0, 407.79, 408.627, 0.837, 1500, 408.627, 409.429, 0.801, 6144, 0, 409.429, 410.267, 0.838, 600, 410.267, 410.491, 0.224, 3072, 0,     7.491,
 402, 5, 404, 404, 404.769, 0.769, 12288, 0, 404.769, 405.941, 1.173, 637, 405.941, 406.81, 0.869, 19456, 0, 406.81, 407.79, 0.98, 1520, 407.79, 408.611, 0.822, 9216, 0, 408.611, 409.403, 0.791, 1350, 409.403, 410.221, 0.818, 6144, 0, 410.221, 411.207, 0.986, 600, 411.207, 411.438, 0.231, 3072, 0,     7.438,
 403, 5, 405, 405, 405.755, 0.755, 10240, 0, 405.755, 406.678, 0.923, 535, 406.678, 407.516, 0.838, 16384, 0, 407.516, 408.474, 0.958, 1280, 408.474, 409.591, 1.116, 8192, 0, 409.591, 410.376, 0.785, 1200, 410.376, 411.069, 0.693, 5120, 0, 411.069, 411.96, 0.891, 500, 411.96, 412.185, 0.226, 2048, 0,     7.185,
 404, 5, 406, 406, 406.621, 0.621, 10240, 0, 406.621, 407.55, 0.929, 544, 407.55, 408.199, 0.649, 16384, 0, 408.199, 409.221, 1.022, 1280, 409.221, 410.376, 1.155, 8192, 0, 410.376, 411.365, 0.99, 1200, 411.365, 411.972, 0.607, 5120, 0, 411.972, 412.741, 0.769, 500, 412.741, 412.862, 0.121, 2048, 0,     6.862,
 405, 5, 407, 407, 407.882, 0.882, 14336, 0, 407.882, 408.942, 1.06, 738, 408.942, 409.977, 1.036, 22528, 0, 409.977, 411.02, 1.043, 1760, 411.02, 412.248, 1.228, 11264, 0, 412.248, 413.272, 1.024, 1650, 413.272, 414.078, 0.807, 7168, 0, 414.078, 415.269, 1.19, 700, 415.269, 415.52, 0.252, 3072, 0,     8.520,
 406, 5, 408, 408, 408.892, 0.892, 14336, 0, 408.892, 410.228, 1.336, 724, 410.228, 411.089, 0.861, 21504, 0, 411.089, 412.031, 0.942, 1680, 412.031, 413.038, 1.007, 10240, 0, 413.038, 414.173, 1.135, 1500, 414.173, 414.857, 0.683, 6144, 0, 414.857, 416.055, 1.198, 600, 416.055, 416.35, 0.295, 3072, 0,     8.350,
 407, 5, 409, 409, 410.144, 1.144, 13312, 0, 410.144, 411.125, 0.981, 664, 411.125, 412.302, 1.177, 19456, 0, 412.302, 413.176, 0.874, 1520, 413.176, 414.194, 1.017, 9216, 0, 414.194, 414.971, 0.778, 1350, 414.971, 415.699, 0.728, 6144, 0, 415.699, 416.938, 1.238, 600, 416.938, 417.138, 0.201, 3072, 0,     8.138,
 408, 5, 410, 410, 410.911, 0.911, 12288, 0, 410.911, 411.962, 1.05, 615, 411.962, 413.024, 1.063, 18432, 0, 413.024, 413.987, 0.963, 1440, 413.987, 415.199, 1.212, 9216, 0, 415.199, 416.065, 0.866, 1350, 416.065, 416.855, 0.79, 6144, 0, 416.855, 417.889, 1.034, 600, 417.889, 418.101, 0.212, 3072, 0,     8.101,
 409, 5, 411, 411, 411.764, 0.764, 12288, 0, 411.764, 413.146, 1.383, 625, 413.146, 413.886, 0.74, 18432, 0, 413.886, 415.109, 1.223, 1440, 415.109, 416.084, 0.975, 9216, 0, 416.084, 416.855, 0.771, 1350, 416.855, 417.987, 1.132, 6144, 0, 417.987, 419.068, 1.081, 600, 419.068, 419.251, 0.183, 3072, 0,     8.251,
 410, 5, 412, 412, 412.943, 0.943, 14336, 0, 412.943, 414.215, 1.272, 731, 414.215, 415.185, 0.97, 21504, 0, 415.185, 416.287, 1.102, 1680, 416.287, 417.144, 0.857, 10240, 0, 417.144, 418.378, 1.234, 1500, 418.378, 419.052, 0.674, 6144, 0, 419.052, 419.888, 0.835, 600, 419.888, 420.097, 0.21, 3072, 0,     8.097,
 411, 5, 413, 413, 413.937, 0.937, 14336, 0, 413.937, 415.34, 1.402, 725, 415.34, 416.18, 0.84, 21504, 0, 416.18, 417.319, 1.14, 1680, 417.319, 418.193, 0.874, 10240, 0, 418.193, 419.375, 1.181, 1500, 419.375, 420.309, 0.934, 6144, 0, 420.309, 421.08, 0.771, 600, 421.08, 421.273, 0.193, 3072, 0,     8.273,
