Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 343, 5, 344, 344, 345.729, 1.729, 13312, 0, 345.729, 347.211, 1.482, 694, 347.211, 348.246, 1.035, 20480, 0, 348.246, 501.372, 153.126, 1600, 501.372, 502.404, 1.032, 10240, 0, 502.404, 503.184, 0.78, 1500, 503.184, 504.064, 0.88, 6144, 0, 504.064, 504.529, 0.465, 600, 504.529, 504.754, 0.225, 3072, 0,   160.754,
 344, 5, 345, 345, 346.674, 1.674, 12288, 0, 346.674, 348.152, 1.478, 609, 348.152, 349.172, 1.02, 18432, 0, 349.172, 502.771, 153.599, 1440, 502.771, 503.695, 0.924, 9216, 0, 503.695, 504.398, 0.703, 1350, 504.398, 505.277, 0.88, 6144, 0, 505.277, 505.732, 0.454, 600, 505.732, 505.953, 0.221, 3072, 0,   160.953,
 345, 5, 346, 346, 347.62, 1.62, 12288, 0, 347.62, 349.083, 1.464, 606, 349.083, 350.097, 1.013, 18432, 0, 350.097, 504.156, 154.06, 1440, 504.156, 505.08, 0.924, 9216, 0, 505.08, 505.772, 0.692, 1350, 505.772, 506.652, 0.88, 6144, 0, 506.652, 507.121, 0.468, 600, 507.121, 507.342, 0.221, 3072, 0,   161.342,
 346, 5, 347, 347, 348.565, 1.565, 12288, 0, 348.565, 350.01, 1.445, 603, 350.01, 351.027, 1.017, 18432, 0, 351.027, 505.541, 154.514, 1440, 505.541, 506.465, 0.924, 9216, 0, 506.465, 507.156, 0.692, 1350, 507.156, 508.036, 0.88, 6144, 0, 508.036, 508.498, 0.462, 600, 508.498, 508.719, 0.221, 3072, 0,   161.719,
 347, 5, 348, 348, 349.431, 1.431, 11264, 0, 349.431, 350.88, 1.449, 558, 350.88, 351.846, 0.966, 16384, 0, 351.846, 506.778, 154.932, 1280, 506.778, 507.6, 0.821, 8192, 0, 507.6, 508.215, 0.615, 1200, 508.215, 508.948, 0.734, 5120, 0, 508.948, 509.332, 0.384, 500, 509.332, 509.481, 0.148, 2048, 0,   161.481,
 348, 5, 349, 349, 350.455, 1.455, 13312, 0, 350.455, 351.94, 1.485, 690, 351.94, 352.969, 1.029, 20480, 0, 352.969, 508.323, 155.355, 1600, 508.323, 509.349, 1.026, 10240, 0, 509.349, 510.135, 0.785, 1500, 510.135, 511.023, 0.888, 6144, 0, 511.023, 511.484, 0.461, 600, 511.484, 511.705, 0.221, 3072, 0,   162.705,
 349, 5, 350, 350, 351.558, 1.558, 14336, 0, 351.558, 353.04, 1.481, 708, 353.04, 354.117, 1.077, 21504, 0, 354.117, 509.954, 155.837, 1680, 509.954, 510.98, 1.026, 10240, 0, 510.98, 511.749, 0.769, 1500, 511.749, 512.636, 0.887, 6144, 0, 512.636, 513.097, 0.461, 600, 513.097, 513.321, 0.224, 3072, 0,   163.321,
 350, 5, 351, 351, 352.583, 1.583, 13312, 0, 352.583, 354.109, 1.527, 696, 354.109, 355.148, 1.039, 20480, 0, 355.148, 511.504, 156.356, 1600, 511.504, 512.53, 1.026, 10240, 0, 512.53, 513.299, 0.769, 1500, 513.299, 514.179, 0.88, 6144, 0, 514.179, 514.64, 0.461, 600, 514.64, 514.861, 0.221, 3072, 0,   163.861,
 351, 5, 352, 352, 353.528, 1.528, 12288, 0, 353.528, 355.097, 1.569, 635, 355.097, 356.121, 1.024, 19456, 0, 356.121, 512.977, 156.856, 1520, 512.977, 513.901, 0.924, 9216, 0, 513.901, 514.608, 0.708, 1350, 514.608, 515.488, 0.88, 6144, 0, 515.488, 515.965, 0.477, 600, 515.965, 516.187, 0.221, 3072, 0,   164.187,
 352, 5, 353, 353, 354.709, 1.709, 15360, 0, 354.709, 356.258, 1.549, 753, 356.258, 357.386, 1.128, 22528, 0, 357.386, 514.68, 157.293, 1760, 514.68, 515.808, 1.129, 11264, 0, 515.808, 516.644, 0.836, 1650, 516.644, 517.67, 1.026, 7168, 0, 517.67, 518.209, 0.538, 700, 518.209, 518.433, 0.225, 3072, 0,   165.433,
 353, 5, 354, 354, 355.821, 1.821, 14336, 0, 355.821, 357.373, 1.553, 726, 357.373, 358.461, 1.088, 21504, 0, 358.461, 516.294, 157.833, 1680, 516.294, 517.32, 1.026, 10240, 0, 517.32, 518.089, 0.769, 1500, 518.089, 518.969, 0.88, 6144, 0, 518.969, 519.43, 0.461, 600, 519.43, 519.651, 0.222, 3072, 0,   165.651,
 354, 5, 355, 355, 356.687, 1.687, 11264, 0, 356.687, 358.238, 1.551, 555, 358.238, 359.28, 1.043, 16384, 0, 359.28, 517.539, 158.258, 1280, 517.539, 518.36, 0.821, 8192, 0, 518.36, 518.989, 0.629, 1200, 518.989, 519.722, 0.733, 5120, 0, 519.722, 520.107, 0.385, 500, 520.107, 520.255, 0.148, 2048, 0,   165.255,
 355, 5, 356, 356, 357.79, 1.79, 14336, 0, 357.79, 359.371, 1.581, 725, 359.371, 360.448, 1.077, 21504, 0, 360.448, 519.153, 158.705, 1680, 519.153, 520.179, 1.026, 10240, 0, 520.179, 520.948, 0.769, 1500, 520.948, 521.833, 0.885, 6144, 0, 521.833, 522.303, 0.47, 600, 522.303, 522.524, 0.221, 3072, 0,   166.524,
 356, 5, 357, 357, 358.656, 1.656, 11264, 0, 358.656, 360.225, 1.569, 556, 360.225, 361.27, 1.045, 16384, 0, 361.27, 520.383, 159.114, 1280, 520.383, 521.204, 0.821, 8192, 0, 521.204, 521.819, 0.615, 1200, 521.819, 522.564, 0.745, 5120, 0, 522.564, 522.948, 0.384, 500, 522.948, 523.097, 0.148, 2048, 0,   166.097,
 357, 5, 358, 358, 359.838, 1.838, 15360, 0, 359.838, 361.395, 1.557, 761, 361.395, 362.524, 1.128, 22528, 0, 362.524, 522.075, 159.551, 1760, 522.075, 523.203, 1.129, 11264, 0, 523.203, 524.054, 0.851, 1650, 524.054, 525.081, 1.026, 7168, 0, 525.081, 525.619, 0.539, 700, 525.619, 525.841, 0.221, 3072, 0,   167.841,
 358, 5, 359, 359, 360.862, 1.862, 13312, 0, 360.862, 362.415, 1.554, 659, 362.415, 363.499, 1.083, 19456, 0, 363.499, 523.553, 160.055, 1520, 523.553, 524.477, 0.923, 9216, 0, 524.477, 525.169, 0.692, 1350, 525.169, 526.048, 0.88, 6144, 0, 526.048, 526.51, 0.461, 600, 526.51, 526.731, 0.221, 3072, 0,   167.731,
 359, 5, 360, 360, 361.894, 1.894, 13312, 0, 361.894, 363.432, 1.539, 653, 363.432, 364.474, 1.042, 19456, 0, 364.474, 525.017, 160.542, 1520, 525.017, 525.94, 0.923, 9216, 0, 525.94, 526.635, 0.695, 1350, 526.635, 527.515, 0.88, 6144, 0, 527.515, 527.989, 0.473, 600, 527.989, 528.21, 0.221, 3072, 0,   168.210,
 360, 5, 361, 361, 362.681, 1.681, 10240, 0, 362.681, 364.276, 1.595, 548, 364.276, 365.299, 1.023, 16384, 0, 365.299, 526.246, 160.947, 1280, 526.246, 527.067, 0.821, 8192, 0, 527.067, 527.692, 0.625, 1200, 527.692, 528.426, 0.733, 5120, 0, 528.426, 528.81, 0.384, 500, 528.81, 528.968, 0.158, 2048, 0,   167.968,
 361, 5, 362, 362, 363.469, 1.469, 10240, 0, 363.469, 365.086, 1.617, 520, 365.086, 366.067, 0.981, 15360, 0, 366.067, 527.4, 161.333, 1200, 527.4, 528.123, 0.723, 7168, 0, 528.123, 528.665, 0.543, 1050, 528.665, 529.26, 0.595, 4096, 0, 529.26, 529.568, 0.308, 400, 529.568, 529.716, 0.148, 2048, 0,   167.716,
 362, 5, 363, 363, 364.414, 1.414, 12288, 0, 364.414, 366.064, 1.65, 636, 366.064, 367.04, 0.976, 19456, 0, 367.04, 528.869, 161.829, 1520, 528.869, 529.793, 0.924, 9216, 0, 529.793, 530.478, 0.685, 1350, 530.478, 531.358, 0.879, 6144, 0, 531.358, 531.819, 0.462, 600, 531.819, 532.041, 0.221, 3072, 0,   169.041,
 363, 5, 364, 364, 365.281, 1.281, 11264, 0, 365.281, 366.926, 1.645, 561, 366.926, 367.866, 0.94, 16384, 0, 367.866, 530.1, 162.234, 1280, 530.1, 530.921, 0.821, 8192, 0, 530.921, 531.531, 0.61, 1200, 531.531, 532.265, 0.734, 5120, 0, 532.265, 532.65, 0.385, 500, 532.65, 532.798, 0.148, 2048, 0,   168.798,
 364, 5, 365, 365, 366.231, 1.231, 12288, 0, 366.231, 367.891, 1.66, 628, 367.891, 368.824, 0.934, 18432, 0, 368.824, 531.484, 162.66, 1440, 531.484, 532.408, 0.924, 9216, 0, 532.408, 533.107, 0.699, 1350, 533.107, 533.987, 0.88, 6144, 0, 533.987, 534.448, 0.462, 600, 534.448, 534.67, 0.221, 3072, 0,   169.670,
 365, 5, 366, 366, 367.098, 1.098, 11264, 0, 367.098, 368.775, 1.678, 568, 368.775, 369.695, 0.92, 17408, 0, 369.695, 532.791, 163.097, 1360, 532.791, 533.613, 0.821, 8192, 0, 533.613, 534.247, 0.634, 1200, 534.247, 534.98, 0.733, 5120, 0, 534.98, 535.361, 0.381, 500, 535.361, 535.509, 0.148, 2048, 0,   169.509,
 366, 5, 367, 367, 368.205, 1.205, 14336, 0, 368.205, 369.866, 1.661, 710, 369.866, 370.943, 1.077, 21504, 0, 370.943, 534.406, 163.462, 1680, 534.406, 535.432, 1.026, 10240, 0, 535.432, 536.202, 0.77, 1500, 536.202, 537.082, 0.88, 6144, 0, 537.082, 537.539, 0.457, 600, 537.539, 537.76, 0.221, 3072, 0,   170.760,
 367, 5, 368, 368, 368.993, 0.993, 10240, 0, 368.993, 370.69, 1.697, 536, 370.69, 371.763, 1.073, 16384, 0, 371.763, 535.636, 163.874, 1280, 535.636, 536.465, 0.828, 8192, 0, 536.465, 537.078, 0.613, 1200, 537.078, 537.814, 0.736, 5120, 0, 537.814, 538.198, 0.385, 500, 538.198, 538.347, 0.148, 2048, 0,   170.347,
 368, 5, 369, 369, 370.112, 1.112, 14336, 0, 370.112, 371.825, 1.713, 737, 371.825, 372.953, 1.128, 22528, 0, 372.953, 537.328, 164.375, 1760, 537.328, 538.457, 1.129, 11264, 0, 538.457, 539.314, 0.857, 1650, 539.314, 540.34, 1.026, 7168, 0, 540.34, 540.877, 0.538, 700, 540.877, 541.099, 0.221, 3072, 0,   172.099,
 369, 5, 370, 370, 371.143, 1.143, 13312, 0, 371.143, 372.844, 1.701, 663, 372.844, 373.926, 1.083, 19456, 0, 373.926, 538.802, 164.875, 1520, 538.802, 539.725, 0.924, 9216, 0, 539.725, 540.436, 0.711, 1350, 540.436, 541.316, 0.88, 6144, 0, 541.316, 541.777, 0.461, 600, 541.777, 541.998, 0.221, 3072, 0,   171.998,
 370, 5, 371, 371, 372.092, 1.092, 12288, 0, 372.092, 373.82, 1.728, 626, 373.82, 374.85, 1.03, 18432, 0, 374.85, 540.186, 165.336, 1440, 540.186, 541.11, 0.924, 9216, 0, 541.11, 541.815, 0.705, 1350, 541.815, 542.695, 0.88, 6144, 0, 542.695, 543.175, 0.48, 600, 543.175, 543.402, 0.227, 3072, 0,   172.402,
 371, 5, 372, 372, 373.273, 1.273, 15360, 0, 373.273, 375.018, 1.744, 779, 375.018, 376.202, 1.185, 23552, 0, 376.202, 541.954, 165.752, 1840, 541.954, 543.082, 1.128, 11264, 0, 543.082, 543.928, 0.846, 1650, 543.928, 544.954, 1.026, 7168, 0, 544.954, 545.492, 0.538, 700, 545.492, 545.713, 0.221, 3072, 0,   173.713,
 372, 5, 373, 373, 374.376, 1.376, 14336, 0, 374.376, 376.156, 1.78, 734, 376.156, 377.329, 1.173, 22528, 0, 377.329, 543.646, 166.317, 1760, 543.646, 544.774, 1.129, 11264, 0, 544.774, 545.62, 0.846, 1650, 545.62, 546.646, 1.026, 7168, 0, 546.646, 547.185, 0.538, 700, 547.185, 547.406, 0.221, 3072, 0,   174.406,
 373, 5, 374, 374, 375.479, 1.479, 14336, 0, 375.479, 377.272, 1.793, 715, 377.272, 378.404, 1.132, 21504, 0, 378.404, 545.261, 166.857, 1680, 545.261, 546.297, 1.036, 10240, 0, 546.297, 547.083, 0.787, 1500, 547.083, 547.963, 0.88, 6144, 0, 547.963, 548.431, 0.468, 600, 548.431, 548.656, 0.224, 3072, 0,   174.656,
 374, 5, 375, 375, 376.503, 1.503, 13312, 0, 376.503, 378.283, 1.78, 652, 378.283, 379.377, 1.094, 19456, 0, 379.377, 546.727, 167.35, 1520, 546.727, 547.651, 0.924, 9216, 0, 547.651, 548.343, 0.692, 1350, 548.343, 549.223, 0.88, 6144, 0, 549.223, 549.693, 0.471, 600, 549.693, 549.918, 0.225, 3072, 0,   174.918,
 375, 5, 376, 376, 377.684, 1.684, 15360, 0, 377.684, 379.453, 1.769, 758, 379.453, 380.582, 1.129, 22528, 0, 380.582, 548.419, 167.837, 1760, 548.419, 549.547, 1.128, 11264, 0, 549.547, 550.393, 0.846, 1650, 550.393, 551.419, 1.026, 7168, 0, 551.419, 551.958, 0.539, 700, 551.958, 552.18, 0.221, 3072, 0,   176.180,
 376, 5, 377, 377, 378.629, 1.629, 12288, 0, 378.629, 380.41, 1.781, 621, 380.41, 381.503, 1.093, 18432, 0, 381.503, 549.803, 168.299, 1440, 549.803, 550.726, 0.923, 9216, 0, 550.726, 551.43, 0.704, 1350, 551.43, 552.314, 0.884, 6144, 0, 552.314, 552.791, 0.478, 600, 552.791, 553.013, 0.221, 3072, 0,   176.013,
 377, 5, 378, 378, 379.653, 1.653, 13312, 0, 379.653, 381.471, 1.817, 685, 381.471, 382.527, 1.056, 20480, 0, 382.527, 551.354, 168.827, 1600, 551.354, 552.38, 1.026, 10240, 0, 552.38, 553.149, 0.769, 1500, 553.149, 554.029, 0.88, 6144, 0, 554.029, 554.505, 0.476, 600, 554.505, 554.726, 0.221, 3072, 0,   176.726,
 378, 5, 379, 379, 380.444, 1.444, 10240, 0, 380.444, 382.287, 1.843, 528, 382.287, 383.295, 1.008, 15360, 0, 383.295, 552.526, 169.231, 1200, 552.526, 553.245, 0.719, 7168, 0, 553.245, 553.781, 0.536, 1050, 553.781, 554.614, 0.834, 4096, 0, 554.614, 554.922, 0.308, 400, 554.922, 555.07, 0.148, 2048, 0,   176.070,
 379, 5, 380, 380, 381.389, 1.389, 12288, 0, 381.389, 383.28, 1.89, 641, 383.28, 384.268, 0.988, 19456, 0, 384.268, 553.987, 169.719, 1520, 553.987, 554.91, 0.924, 9216, 0, 554.91, 555.595, 0.685, 1350, 555.595, 556.475, 0.88, 6144, 0, 556.475, 556.948, 0.474, 600, 556.948, 557.17, 0.221, 3072, 0,   177.170,
 380, 5, 381, 381, 382.334, 1.334, 12288, 0, 382.334, 384.266, 1.932, 641, 384.266, 385.244, 0.978, 19456, 0, 385.244, 555.448, 170.204, 1520, 555.448, 556.372, 0.924, 9216, 0, 556.372, 557.064, 0.692, 1350, 557.064, 557.954, 0.89, 6144, 0, 557.954, 558.415, 0.461, 600, 558.415, 558.636, 0.221, 3072, 0,   177.636,
 381, 5, 382, 382, 383.28, 1.28, 12288, 0, 383.28, 385.234, 1.955, 630, 385.234, 386.17, 0.935, 18432, 0, 386.17, 556.832, 170.662, 1440, 556.832, 557.756, 0.924, 9216, 0, 557.756, 558.466, 0.71, 1350, 558.466, 559.346, 0.88, 6144, 0, 559.346, 559.807, 0.461, 600, 559.807, 560.03, 0.223, 3072, 0,   178.030,
 382, 5, 383, 383, 384.225, 1.225, 12288, 0, 384.225, 386.203, 1.978, 627, 386.203, 387.134, 0.931, 18432, 0, 387.134, 558.217, 171.083, 1440, 558.217, 559.14, 0.924, 9216, 0, 559.14, 559.832, 0.692, 1350, 559.832, 560.712, 0.88, 6144, 0, 560.712, 561.186, 0.473, 600, 561.186, 561.407, 0.221, 3072, 0,   178.407,
 383, 5, 384, 384, 385.016, 1.016, 10240, 0, 385.016, 387.036, 2.02, 537, 387.036, 387.954, 0.917, 16384, 0, 387.954, 559.447, 171.493, 1280, 559.447, 560.268, 0.821, 8192, 0, 560.268, 560.883, 0.615, 1200, 560.883, 561.616, 0.734, 5120, 0, 561.616, 562.02, 0.404, 500, 562.02, 562.168, 0.148, 2048, 0,   178.168,
 384, 5, 385, 385, 386.119, 1.119, 14336, 0, 386.119, 388.181, 2.063, 741, 388.181, 389.31, 1.128, 22528, 0, 389.31, 561.139, 171.829, 1760, 561.139, 562.267, 1.128, 11264, 0, 562.267, 563.112, 0.846, 1650, 563.112, 564.138, 1.026, 7168, 0, 564.138, 564.687, 0.548, 700, 564.687, 564.908, 0.221, 3072, 0,   179.908,
 385, 5, 386, 386, 387.07, 1.07, 12288, 0, 387.07, 389.162, 2.092, 638, 389.162, 390.288, 1.126, 19456, 0, 390.288, 562.6, 172.311, 1520, 562.6, 563.523, 0.924, 9216, 0, 563.523, 564.207, 0.684, 1350, 564.207, 565.087, 0.88, 6144, 0, 565.087, 565.56, 0.473, 600, 565.56, 565.781, 0.221, 3072, 0,   179.781,
 386, 5, 387, 387, 388.251, 1.251, 15360, 0, 388.251, 390.362, 2.111, 774, 390.362, 391.542, 1.18, 23552, 0, 391.542, 564.368, 172.826, 1840, 564.368, 565.496, 1.128, 11264, 0, 565.496, 566.34, 0.843, 1650, 566.34, 567.366, 1.026, 7168, 0, 567.366, 567.904, 0.538, 700, 567.904, 568.125, 0.221, 3072, 0,   181.125,
 387, 5, 388, 388, 389.119, 1.119, 11264, 0, 389.119, 391.279, 2.16, 589, 391.279, 392.412, 1.133, 17408, 0, 392.412, 565.675, 173.263, 1360, 565.675, 566.506, 0.831, 8192, 0, 566.506, 567.133, 0.627, 1200, 567.133, 568.097, 0.964, 5120, 0, 568.097, 568.48, 0.383, 500, 568.48, 568.628, 0.148, 2048, 0,   180.628,
 388, 5, 389, 389, 390.143, 1.143, 13312, 0, 390.143, 392.307, 2.164, 658, 392.307, 393.387, 1.08, 19456, 0, 393.387, 567.153, 173.766, 1520, 567.153, 568.077, 0.924, 9216, 0, 568.077, 568.769, 0.692, 1350, 568.769, 569.649, 0.88, 6144, 0, 569.649, 570.11, 0.461, 600, 570.11, 570.333, 0.223, 3072, 0,   181.333,
 389, 5, 390, 390, 391.009, 1.009, 11264, 0, 391.009, 393.223, 2.213, 596, 393.223, 394.26, 1.037, 17408, 0, 394.26, 568.46, 174.2, 1360, 568.46, 569.281, 0.821, 8192, 0, 569.281, 569.896, 0.615, 1200, 569.896, 570.629, 0.733, 5120, 0, 570.629, 571.009, 0.38, 500, 571.009, 571.158, 0.148, 2048, 0,   181.158,
 390, 5, 391, 391, 391.876, 0.876, 11264, 0, 391.876, 394.126, 2.25, 584, 394.126, 395.13, 1.004, 17408, 0, 395.13, 569.783, 174.653, 1360, 569.783, 570.605, 0.821, 8192, 0, 570.605, 571.22, 0.615, 1200, 571.22, 571.953, 0.734, 5120, 0, 571.953, 572.332, 0.378, 500, 572.332, 572.489, 0.157, 2048, 0,   181.489,
 391, 5, 392, 392, 393.19, 1.19, 15360, 0, 393.19, 395.324, 2.134, 773, 395.324, 396.504, 1.18, 23552, 0, 396.504, 571.552, 175.048, 1840, 571.552, 572.687, 1.135, 11264, 0, 572.687, 573.538, 0.851, 1650, 573.538, 574.564, 1.026, 7168, 0, 574.564, 575.117, 0.552, 700, 575.117, 575.338, 0.221, 3072, 0,   183.338,
 392, 5, 393, 393, 394.293, 1.293, 14336, 0, 394.293, 396.456, 2.163, 736, 396.456, 397.63, 1.174, 22528, 0, 397.63, 573.244, 175.614, 1760, 573.244, 574.372, 1.128, 11264, 0, 574.372, 575.218, 0.846, 1650, 575.218, 576.244, 1.026, 7168, 0, 576.244, 576.787, 0.543, 700, 576.787, 577.009, 0.221, 3072, 0,   184.009,
 393, 5, 394, 394, 395.238, 1.238, 12288, 0, 395.238, 397.454, 2.216, 646, 397.454, 398.611, 1.157, 19456, 0, 398.611, 574.705, 176.094, 1520, 574.705, 575.628, 0.924, 9216, 0, 575.628, 576.32, 0.692, 1350, 576.32, 577.208, 0.888, 6144, 0, 577.208, 577.669, 0.461, 600, 577.669, 577.89, 0.221, 3072, 0,   183.890,
 394, 5, 395, 395, 396.184, 1.184, 12288, 0, 396.184, 398.408, 2.225, 621, 398.408, 399.533, 1.124, 18432, 0, 399.533, 576.088, 176.556, 1440, 576.088, 577.019, 0.93, 9216, 0, 577.019, 577.711, 0.692, 1350, 577.711, 578.591, 0.88, 6144, 0, 578.591, 579.052, 0.461, 600, 579.052, 579.273, 0.221, 3072, 0,   184.273,
 395, 5, 396, 396, 397.371, 1.371, 15360, 0, 397.371, 399.569, 2.199, 751, 399.569, 400.698, 1.128, 22528, 0, 400.698, 577.784, 177.086, 1760, 577.784, 578.912, 1.128, 11264, 0, 578.912, 579.777, 0.865, 1650, 579.777, 580.803, 1.026, 7168, 0, 580.803, 581.341, 0.538, 700, 581.341, 581.562, 0.221, 3072, 0,   185.562,
 396, 5, 397, 397, 398.316, 1.316, 12288, 0, 398.316, 400.536, 2.22, 629, 400.536, 401.619, 1.084, 18432, 0, 401.619, 579.179, 177.559, 1440, 579.179, 580.102, 0.924, 9216, 0, 580.102, 580.803, 0.701, 1350, 580.803, 581.683, 0.88, 6144, 0, 581.683, 582.158, 0.475, 600, 582.158, 582.38, 0.221, 3072, 0,   185.380,
 397, 5, 398, 398, 399.261, 1.261, 12288, 0, 399.261, 401.497, 2.236, 613, 401.497, 402.541, 1.044, 18432, 0, 402.541, 580.574, 178.032, 1440, 580.574, 581.497, 0.924, 9216, 0, 581.497, 582.189, 0.692, 1350, 582.189, 583.069, 0.88, 6144, 0, 583.069, 583.524, 0.455, 600, 583.524, 583.746, 0.221, 3072, 0,   185.746,
 398, 5, 399, 399, 400.128, 1.128, 11264, 0, 400.128, 402.365, 2.238, 555, 402.365, 403.368, 1.003, 16384, 0, 403.368, 581.804, 178.435, 1280, 581.804, 582.625, 0.821, 8192, 0, 582.625, 583.23, 0.605, 1200, 583.23, 583.963, 0.733, 5120, 0, 583.963, 584.361, 0.398, 500, 584.361, 584.512, 0.151, 2048, 0,   185.512,
 399, 5, 400, 400, 401.073, 1.073, 12288, 0, 401.073, 403.299, 2.226, 606, 403.299, 404.29, 0.991, 18432, 0, 404.29, 583.203, 178.913, 1440, 583.203, 584.127, 0.923, 9216, 0, 584.127, 584.838, 0.711, 1350, 584.838, 585.718, 0.88, 6144, 0, 585.718, 586.191, 0.474, 600, 586.191, 586.413, 0.221, 3072, 0,   186.413,
 400, 5, 402, 402, 403.118, 1.118, 14336, 0, 403.118, 404.407, 1.289, 721, 404.407, 405.484, 1.077, 21504, 0, 405.484, 584.818, 179.334, 1680, 584.818, 585.844, 1.026, 10240, 0, 585.844, 586.614, 0.77, 1500, 586.614, 587.493, 0.88, 6144, 0, 587.493, 587.97, 0.477, 600, 587.97, 588.192, 0.221, 3072, 0,   186.192,
 401, 5, 403, 403, 404.142, 1.142, 13312, 0, 404.142, 405.463, 1.321, 683, 405.463, 406.508, 1.045, 20480, 0, 406.508, 586.356, 179.847, 1600, 586.356, 587.381, 1.026, 10240, 0, 587.381, 588.17, 0.788, 1500, 588.17, 589.049, 0.88, 6144, 0, 589.049, 589.502, 0.453, 600, 589.502, 589.724, 0.222, 3072, 0,   186.724,
 402, 5, 404, 404, 405.088, 1.088, 12288, 0, 405.088, 406.442, 1.354, 637, 406.442, 407.481, 1.039, 19456, 0, 407.481, 587.819, 180.338, 1520, 587.819, 588.743, 0.924, 9216, 0, 588.743, 589.435, 0.692, 1350, 589.435, 590.314, 0.88, 6144, 0, 590.314, 590.79, 0.476, 600, 590.79, 591.012, 0.221, 3072, 0,   187.012,
 403, 5, 405, 405, 405.875, 0.875, 10240, 0, 405.875, 407.274, 1.399, 535, 407.274, 408.3, 1.026, 16384, 0, 408.3, 589.049, 180.749, 1280, 589.049, 589.87, 0.821, 8192, 0, 589.87, 590.486, 0.615, 1200, 590.486, 591.228, 0.743, 5120, 0, 591.228, 591.612, 0.384, 500, 591.612, 591.767, 0.154, 2048, 0,   186.767,
 404, 5, 406, 406, 406.794, 0.794, 10240, 0, 406.794, 408.11, 1.317, 544, 408.11, 409.124, 1.014, 16384, 0, 409.124, 590.293, 181.169, 1280, 590.293, 591.114, 0.821, 8192, 0, 591.114, 591.729, 0.615, 1200, 591.729, 592.463, 0.734, 5120, 0, 592.463, 592.858, 0.394, 500, 592.858, 593.016, 0.158, 2048, 0,   187.016,
 405, 5, 407, 407, 408.109, 1.109, 14336, 0, 408.109, 409.25, 1.141, 738, 409.25, 410.378, 1.128, 22528, 0, 410.378, 591.996, 181.617, 1760, 591.996, 593.124, 1.128, 11264, 0, 593.124, 593.97, 0.846, 1650, 593.97, 594.996, 1.026, 7168, 0, 594.996, 595.534, 0.538, 700, 595.534, 595.756, 0.221, 3072, 0,   188.756,
 406, 5, 408, 408, 409.212, 1.212, 14336, 0, 409.212, 410.363, 1.152, 724, 410.363, 411.454, 1.09, 21504, 0, 411.454, 593.627, 182.174, 1680, 593.627, 594.653, 1.026, 10240, 0, 594.653, 595.414, 0.761, 1500, 595.414, 596.301, 0.887, 6144, 0, 596.301, 596.763, 0.461, 600, 596.763, 596.984, 0.221, 3072, 0,   188.984,
 407, 5, 409, 409, 410.236, 1.236, 13312, 0, 410.236, 411.388, 1.153, 664, 411.388, 412.426, 1.038, 19456, 0, 412.426, 595.088, 182.662, 1520, 595.088, 596.012, 0.924, 9216, 0, 596.012, 596.717, 0.705, 1350, 596.717, 597.602, 0.885, 6144, 0, 597.602, 598.074, 0.473, 600, 598.074, 598.297, 0.223, 3072, 0,   189.297,
 408, 5, 410, 410, 411.181, 1.181, 12288, 0, 411.181, 412.339, 1.158, 615, 412.339, 413.353, 1.014, 18432, 0, 413.353, 596.491, 183.138, 1440, 596.491, 597.419, 0.928, 9216, 0, 597.419, 598.111, 0.692, 1350, 598.111, 598.991, 0.88, 6144, 0, 598.991, 599.452, 0.461, 600, 599.452, 599.673, 0.221, 3072, 0,   189.673,
 409, 5, 411, 411, 412.126, 1.126, 12288, 0, 412.126, 413.299, 1.173, 625, 413.299, 414.279, 0.98, 18432, 0, 414.279, 597.875, 183.596, 1440, 597.875, 598.799, 0.924, 9216, 0, 598.799, 599.509, 0.711, 1350, 599.509, 600.389, 0.879, 6144, 0, 600.389, 600.849, 0.461, 600, 600.849, 601.078, 0.229, 3072, 0,   190.078,
 410, 5, 412, 412, 413.229, 1.229, 14336, 0, 413.229, 414.428, 1.2, 731, 414.428, 415.505, 1.077, 21504, 0, 415.505, 599.489, 183.984, 1680, 599.489, 600.515, 1.026, 10240, 0, 600.515, 601.284, 0.769, 1500, 601.284, 602.171, 0.887, 6144, 0, 602.171, 602.632, 0.461, 600, 602.632, 602.854, 0.221, 3072, 0,   190.854,
 411, 5, 413, 413, 414.331, 1.331, 14336, 0, 414.331, 415.557, 1.226, 725, 415.557, 416.635, 1.078, 21504, 0, 416.635, 601.104, 184.468, 1680, 601.104, 602.13, 1.026, 10240, 0, 602.13, 602.899, 0.769, 1500, 602.899, 603.778, 0.88, 6144, 0, 603.778, 604.24, 0.461, 600, 604.24, 604.461, 0.222, 3072, 0,   191.461,
