Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 270, 0, 271, 271, 273.04, 2.04, 13312, 0, 273.04, 278.457, 5.417, 672, 278.457, 279.522, 1.065, 20480, 0, 279.522, 280.705, 1.183, 1600, 280.705, 281.706, 1.001, 10240, 0, 281.706, 282.905, 1.198, 1500, 282.905, 283.812, 0.908, 6144, 0, 283.812, 284.75, 0.938, 1200, 284.75, 285.202, 0.452, 5120, 0,    14.202,
 271, 0, 272, 272, 274.079, 2.079, 12288, 0, 274.079, 279.494, 5.415, 619, 279.494, 280.466, 0.973, 18432, 0, 280.466, 281.712, 1.246, 1440, 281.712, 282.583, 0.87, 9216, 0, 282.583, 283.82, 1.237, 1350, 283.82, 284.656, 0.837, 6144, 0, 284.656, 285.696, 1.04, 1200, 285.696, 286.162, 0.466, 5120, 0,    14.162,
 272, 0, 273, 273, 275.183, 2.183, 13312, 0, 275.183, 280.626, 5.443, 686, 280.626, 281.646, 1.02, 20480, 0, 281.646, 282.802, 1.156, 1600, 282.802, 283.872, 1.07, 10240, 0, 283.872, 284.987, 1.115, 1500, 284.987, 285.888, 0.901, 6144, 0, 285.888, 286.816, 0.928, 1200, 286.816, 287.269, 0.453, 5120, 0,    14.269,
 273, 0, 274, 274, 276.192, 2.192, 12288, 0, 276.192, 281.564, 5.372, 605, 281.564, 282.559, 0.995, 18432, 0, 282.559, 283.707, 1.148, 1440, 283.707, 284.834, 1.127, 9216, 0, 284.834, 285.931, 1.097, 1350, 285.931, 286.846, 0.914, 6144, 0, 286.846, 287.782, 0.936, 1200, 287.782, 288.237, 0.455, 5120, 0,    14.237,
 274, 0, 275, 275, 277.018, 2.018, 11264, 0, 277.018, 282.493, 5.475, 584, 282.493, 283.399, 0.906, 17408, 0, 283.399, 284.562, 1.163, 1360, 284.562, 285.63, 1.069, 8192, 0, 285.63, 286.796, 1.165, 1200, 286.796, 287.565, 0.769, 5120, 0, 287.565, 288.578, 1.013, 1000, 288.578, 288.933, 0.355, 4096, 0,    13.933,
 275, 0, 276, 276, 278.002, 2.002, 13312, 0, 278.002, 283.52, 5.518, 672, 283.52, 284.562, 1.042, 20480, 0, 284.562, 285.611, 1.049, 1600, 285.611, 286.71, 1.099, 10240, 0, 286.71, 287.92, 1.21, 1500, 287.92, 288.76, 0.84, 6144, 0, 288.76, 289.697, 0.937, 1200, 289.697, 290.194, 0.497, 5120, 0,    14.194,
 276, 0, 277, 277, 279.088, 2.088, 14336, 0, 279.088, 284.621, 5.533, 724, 284.621, 285.639, 1.018, 21504, 0, 285.639, 286.687, 1.048, 1680, 286.687, 287.752, 1.065, 10240, 0, 287.752, 288.96, 1.209, 1500, 288.96, 289.879, 0.919, 6144, 0, 289.879, 290.821, 0.942, 1200, 290.821, 291.288, 0.467, 5120, 0,    14.288,
 277, 0, 278, 278, 280.085, 2.085, 12288, 0, 280.085, 285.555, 5.47, 606, 285.555, 286.578, 1.023, 18432, 0, 286.578, 287.618, 1.041, 1440, 287.618, 288.697, 1.079, 9216, 0, 288.697, 289.899, 1.202, 1350, 289.899, 290.752, 0.853, 6144, 0, 290.752, 291.778, 1.026, 1200, 291.778, 292.254, 0.476, 5120, 0,    14.254,
 278, 0, 279, 279, 281.041, 2.041, 13312, 0, 281.041, 286.637, 5.596, 670, 286.637, 287.623, 0.986, 20480, 0, 287.623, 288.675, 1.052, 1600, 288.675, 289.739, 1.064, 10240, 0, 289.739, 290.971, 1.232, 1500, 290.971, 291.915, 0.943, 6144, 0, 291.915, 292.846, 0.931, 1200, 292.846, 293.279, 0.433, 5120, 0,    14.279,
 279, 0, 280, 280, 281.825, 1.825, 10240, 0, 281.825, 287.456, 5.631, 534, 287.456, 288.42, 0.964, 16384, 0, 288.42, 289.522, 1.101, 1280, 289.522, 290.529, 1.007, 8192, 0, 290.529, 291.86, 1.331, 1200, 291.86, 292.626, 0.766, 5120, 0, 292.626, 293.6, 0.975, 1000, 293.6, 293.972, 0.371, 4096, 0,    13.972,
 280, 0, 281, 281, 282.804, 1.804, 13312, 0, 282.804, 288.546, 5.741, 688, 288.546, 289.588, 1.042, 20480, 0, 289.588, 290.586, 0.998, 1600, 290.586, 291.616, 1.03, 10240, 0, 291.616, 292.946, 1.33, 1500, 292.946, 293.819, 0.874, 6144, 0, 293.819, 294.731, 0.911, 1200, 294.731, 295.206, 0.475, 5120, 0,    14.206,
 281, 0, 282, 282, 283.738, 1.738, 12288, 0, 283.738, 289.502, 5.764, 627, 289.502, 290.535, 1.033, 18432, 0, 290.535, 291.558, 1.023, 1440, 291.558, 292.561, 1.003, 9216, 0, 292.561, 293.87, 1.31, 1350, 293.87, 294.702, 0.831, 6144, 0, 294.702, 295.65, 0.948, 1200, 295.65, 296.115, 0.465, 5120, 0,    14.115,
 282, 0, 283, 283, 284.58, 1.58, 11264, 0, 284.58, 290.358, 5.778, 560, 290.358, 291.298, 0.94, 16384, 0, 291.298, 292.408, 1.111, 1280, 292.408, 293.386, 0.978, 8192, 0, 293.386, 294.683, 1.297, 1200, 294.683, 295.421, 0.738, 5120, 0, 295.421, 296.416, 0.995, 1000, 296.416, 296.777, 0.362, 4096, 0,    13.777,
 283, 0, 284, 284, 285.704, 1.704, 14336, 0, 285.704, 291.482, 5.778, 700, 291.482, 292.547, 1.065, 21504, 0, 292.547, 293.611, 1.065, 1680, 293.611, 294.584, 0.973, 10240, 0, 294.584, 295.735, 1.151, 1500, 295.735, 296.572, 0.837, 6144, 0, 296.572, 297.49, 0.918, 1200, 297.49, 297.93, 0.44, 5120, 0,    13.930,
 284, 0, 285, 285, 286.554, 1.554, 11264, 0, 286.554, 292.367, 5.814, 569, 292.367, 293.498, 1.13, 17408, 0, 293.498, 294.503, 1.005, 1360, 294.503, 295.428, 0.925, 8192, 0, 295.428, 296.564, 1.136, 1200, 296.564, 297.26, 0.697, 5120, 0, 297.26, 298.31, 1.049, 1000, 298.31, 298.666, 0.356, 4096, 0,    13.666,
 285, 0, 286, 286, 287.571, 1.571, 13312, 0, 287.571, 293.395, 5.825, 691, 293.395, 294.478, 1.082, 20480, 0, 294.478, 295.53, 1.052, 1600, 295.53, 296.564, 1.034, 10240, 0, 296.564, 297.625, 1.062, 1500, 297.625, 298.582, 0.957, 6144, 0, 298.582, 299.485, 0.904, 1200, 299.485, 299.943, 0.458, 5120, 0,    13.943,
 286, 0, 287, 287, 288.43, 1.43, 11264, 0, 288.43, 294.295, 5.864, 593, 294.295, 295.377, 1.083, 17408, 0, 295.377, 296.381, 1.003, 1360, 296.381, 297.369, 0.988, 8192, 0, 297.369, 298.506, 1.137, 1200, 298.506, 299.296, 0.791, 5120, 0, 299.296, 300.261, 0.964, 1000, 300.261, 300.669, 0.408, 4096, 0,    13.669,
 287, 0, 288, 288, 289.332, 1.332, 12288, 0, 289.332, 295.245, 5.913, 618, 295.245, 296.381, 1.135, 18432, 0, 296.381, 297.288, 0.908, 1440, 297.288, 298.283, 0.995, 9216, 0, 298.283, 299.455, 1.171, 1350, 299.455, 300.359, 0.905, 6144, 0, 300.359, 301.357, 0.997, 1200, 301.357, 301.814, 0.457, 5120, 0,    13.814,
 288, 0, 289, 289, 290.183, 1.183, 11264, 0, 290.183, 296.118, 5.935, 579, 296.118, 297.233, 1.115, 17408, 0, 297.233, 298.193, 0.96, 1360, 298.193, 299.12, 0.927, 8192, 0, 299.12, 300.246, 1.127, 1200, 300.246, 301.073, 0.826, 5120, 0, 301.073, 302.169, 1.097, 1000, 302.169, 302.535, 0.365, 4096, 0,    13.535,
 289, 0, 290, 290, 291.236, 1.236, 13312, 0, 291.236, 297.13, 5.893, 674, 297.13, 298.229, 1.099, 20480, 0, 298.229, 299.249, 1.02, 1600, 299.249, 300.298, 1.049, 10240, 0, 300.298, 301.297, 0.999, 1500, 301.297, 302.213, 0.916, 6144, 0, 302.213, 303.162, 0.949, 1200, 303.162, 303.645, 0.482, 5120, 0,    13.645,
 290, 0, 291, 291, 292.21, 1.21, 12288, 0, 292.21, 298.091, 5.882, 630, 298.091, 299.167, 1.076, 18432, 0, 299.167, 300.156, 0.989, 1440, 300.156, 301.179, 1.022, 9216, 0, 301.179, 302.189, 1.011, 1350, 302.189, 303.13, 0.94, 6144, 0, 303.13, 304.078, 0.949, 1200, 304.078, 304.571, 0.492, 5120, 0,    13.571,
 291, 0, 292, 292, 293.216, 1.216, 13312, 0, 293.216, 299.126, 5.909, 680, 299.126, 300.197, 1.072, 20480, 0, 300.197, 301.216, 1.018, 1600, 301.216, 302.248, 1.032, 10240, 0, 302.248, 303.28, 1.032, 1500, 303.28, 304.164, 0.884, 6144, 0, 304.164, 305.096, 0.932, 1200, 305.096, 305.54, 0.443, 5120, 0,    13.540,
 292, 0, 293, 293, 294.03, 1.03, 11264, 0, 294.03, 300.02, 5.99, 570, 300.02, 301.132, 1.112, 17408, 0, 301.132, 302.068, 0.936, 1360, 302.068, 303.107, 1.039, 8192, 0, 303.107, 304.098, 0.991, 1200, 304.098, 304.957, 0.859, 5120, 0, 304.957, 305.874, 0.917, 1000, 305.874, 306.236, 0.362, 4096, 0,    13.236,
 293, 0, 294, 294, 294.83, 0.83, 10240, 0, 294.83, 300.887, 6.057, 539, 300.887, 302.008, 1.121, 16384, 0, 302.008, 302.937, 0.929, 1280, 302.937, 303.935, 0.998, 8192, 0, 303.935, 304.968, 1.032, 1200, 304.968, 305.771, 0.803, 5120, 0, 305.771, 306.656, 0.885, 1000, 306.656, 307.028, 0.372, 4096, 0,    13.028,
 294, 0, 295, 295, 296.119, 1.119, 15360, 0, 296.119, 302.101, 5.981, 771, 302.101, 303.281, 1.18, 23552, 0, 303.281, 304.452, 1.171, 1840, 304.452, 305.619, 1.167, 11264, 0, 305.619, 306.804, 1.185, 1650, 306.804, 307.83, 1.026, 7168, 0, 307.83, 308.973, 1.142, 1400, 308.973, 309.442, 0.469, 5120, 0,    14.442,
 295, 0, 296, 296, 297.243, 1.243, 14336, 0, 297.243, 303.195, 5.952, 729, 303.195, 304.369, 1.174, 21504, 0, 304.369, 305.551, 1.182, 1680, 305.551, 306.729, 1.178, 10240, 0, 306.729, 307.862, 1.133, 1500, 307.862, 308.698, 0.836, 6144, 0, 308.698, 309.931, 1.233, 1200, 309.931, 310.421, 0.49, 5120, 0,    14.421,
 296, 0, 297, 297, 298.153, 1.153, 12288, 0, 298.153, 304.178, 6.025, 622, 304.178, 305.281, 1.102, 18432, 0, 305.281, 306.463, 1.182, 1440, 306.463, 307.77, 1.308, 9216, 0, 307.77, 308.788, 1.017, 1350, 308.788, 309.67, 0.882, 6144, 0, 309.67, 310.901, 1.23, 1200, 310.901, 311.366, 0.465, 5120, 0,    14.366,
 297, 0, 298, 298, 299.021, 1.021, 11264, 0, 299.021, 305.109, 6.088, 566, 305.109, 306.161, 1.052, 16384, 0, 306.161, 307.268, 1.107, 1280, 307.268, 308.692, 1.424, 8192, 0, 308.692, 309.636, 0.944, 1200, 309.636, 310.401, 0.765, 5120, 0, 310.401, 311.679, 1.278, 1000, 311.679, 312.061, 0.382, 4096, 0,    14.061,
 298, 0, 299, 299, 299.962, 0.962, 12288, 0, 299.962, 306.02, 6.058, 609, 306.02, 307.04, 1.02, 18432, 0, 307.04, 308.182, 1.142, 1440, 308.182, 309.703, 1.521, 9216, 0, 309.703, 310.639, 0.937, 1350, 310.639, 311.565, 0.926, 6144, 0, 311.565, 312.584, 1.018, 1200, 312.584, 313.051, 0.467, 5120, 0,    14.051,
 299, 0, 300, 300, 300.913, 0.913, 12288, 0, 300.913, 306.915, 6.002, 604, 306.915, 307.933, 1.018, 18432, 0, 307.933, 309.071, 1.138, 1440, 309.071, 310.705, 1.634, 9216, 0, 310.705, 311.623, 0.918, 1350, 311.623, 312.443, 0.82, 6144, 0, 312.443, 313.486, 1.043, 1200, 313.486, 313.97, 0.484, 5120, 0,    13.970,
 300, 0, 301, 301, 301.917, 0.917, 12288, 0, 301.917, 307.879, 5.962, 643, 307.879, 308.887, 1.007, 19456, 0, 308.887, 310.02, 1.134, 1520, 310.02, 311.644, 1.624, 9216, 0, 311.644, 312.525, 0.882, 1350, 312.525, 313.382, 0.857, 6144, 0, 313.382, 314.383, 1.001, 1200, 314.383, 314.876, 0.492, 5120, 0,    13.876,
 301, 0, 302, 302, 302.964, 0.964, 12288, 0, 302.964, 308.85, 5.887, 625, 308.85, 309.795, 0.945, 18432, 0, 309.795, 310.948, 1.153, 1440, 310.948, 312.51, 1.562, 9216, 0, 312.51, 313.434, 0.924, 1350, 313.434, 314.365, 0.931, 6144, 0, 314.365, 315.334, 0.969, 1200, 315.334, 315.768, 0.434, 5120, 0,    13.768,
 302, 0, 303, 303, 304.08, 1.08, 14336, 0, 304.08, 309.963, 5.883, 704, 309.963, 311.07, 1.108, 21504, 0, 311.07, 312.228, 1.158, 1680, 312.228, 313.473, 1.245, 10240, 0, 313.473, 314.614, 1.141, 1500, 314.614, 315.503, 0.889, 6144, 0, 315.503, 316.459, 0.956, 1200, 316.459, 317.01, 0.55, 5120, 0,    14.010,
 303, 0, 304, 304, 305.244, 1.244, 15360, 0, 305.244, 311.346, 6.102, 778, 311.346, 312.53, 1.184, 23552, 0, 312.53, 313.684, 1.153, 1840, 313.684, 314.758, 1.074, 11264, 0, 314.758, 315.859, 1.102, 1650, 315.859, 316.831, 0.972, 7168, 0, 316.831, 317.91, 1.079, 1400, 317.91, 318.434, 0.523, 5120, 0,    14.434,
 304, 0, 305, 305, 306.13, 1.13, 11264, 0, 306.13, 312.193, 6.063, 550, 312.193, 313.374, 1.181, 16384, 0, 313.374, 314.478, 1.104, 1280, 314.478, 315.639, 1.161, 8192, 0, 315.639, 316.686, 1.047, 1200, 316.686, 317.534, 0.848, 5120, 0, 317.534, 318.705, 1.171, 1000, 318.705, 319.067, 0.361, 4096, 0,    14.067,
 305, 0, 306, 306, 306.981, 0.981, 11264, 0, 306.981, 313.06, 6.08, 577, 313.06, 314.233, 1.173, 17408, 0, 314.233, 315.311, 1.078, 1360, 315.311, 316.446, 1.135, 8192, 0, 316.446, 317.503, 1.057, 1200, 317.503, 318.251, 0.748, 5120, 0, 318.251, 319.493, 1.242, 1000, 319.493, 319.891, 0.398, 4096, 0,    13.891,
 306, 0, 307, 307, 307.943, 0.943, 12288, 0, 307.943, 314.026, 6.083, 634, 314.026, 315.231, 1.206, 19456, 0, 315.231, 316.356, 1.124, 1520, 316.356, 317.32, 0.965, 9216, 0, 317.32, 318.432, 1.111, 1350, 318.432, 319.28, 0.848, 6144, 0, 319.28, 320.409, 1.129, 1200, 320.409, 320.902, 0.493, 5120, 0,    13.902,
 307, 0, 308, 308, 308.999, 0.999, 12288, 0, 308.999, 315.043, 6.044, 627, 315.043, 316.147, 1.104, 18432, 0, 316.147, 317.286, 1.139, 1440, 317.286, 318.222, 0.936, 9216, 0, 318.222, 319.324, 1.102, 1350, 319.324, 320.204, 0.88, 6144, 0, 320.204, 321.383, 1.179, 1200, 321.383, 321.861, 0.478, 5120, 0,    13.861,
 308, 0, 309, 309, 310.02, 1.02, 13312, 0, 310.02, 316.047, 6.027, 654, 316.047, 317.155, 1.109, 19456, 0, 317.155, 318.288, 1.133, 1520, 318.288, 319.28, 0.992, 9216, 0, 319.28, 320.203, 0.923, 1350, 320.203, 321.073, 0.87, 6144, 0, 321.073, 322.335, 1.263, 1200, 322.335, 322.816, 0.481, 5120, 0,    13.816,
 309, 0, 310, 310, 310.905, 0.905, 11264, 0, 310.905, 316.962, 6.057, 577, 316.962, 318.062, 1.1, 17408, 0, 318.062, 319.212, 1.149, 1360, 319.212, 320.121, 0.909, 8192, 0, 320.121, 321.02, 0.899, 1200, 321.02, 321.829, 0.809, 5120, 0, 321.829, 323.125, 1.296, 1000, 323.125, 323.495, 0.37, 4096, 0,    13.495,
 310, 0, 311, 311, 312.169, 1.169, 15360, 0, 312.169, 318.143, 5.973, 763, 318.143, 319.226, 1.083, 22528, 0, 319.226, 320.352, 1.126, 1760, 320.352, 321.391, 1.039, 11264, 0, 321.391, 322.525, 1.134, 1650, 322.525, 323.582, 1.057, 7168, 0, 323.582, 324.664, 1.083, 1400, 324.664, 325.159, 0.495, 5120, 0,    14.159,
 311, 0, 312, 312, 313.04, 1.04, 11264, 0, 313.04, 319.096, 6.056, 575, 319.096, 320.085, 0.989, 17408, 0, 320.085, 321.233, 1.149, 1360, 321.233, 322.146, 0.913, 8192, 0, 322.146, 323.41, 1.264, 1200, 323.41, 324.314, 0.904, 5120, 0, 324.314, 325.429, 1.115, 1000, 325.429, 325.797, 0.368, 4096, 0,    13.797,
 312, 0, 313, 313, 314.101, 1.101, 14336, 0, 314.101, 320.209, 6.108, 731, 320.209, 321.253, 1.044, 21504, 0, 321.253, 322.395, 1.142, 1680, 322.395, 323.465, 1.07, 10240, 0, 323.465, 324.6, 1.134, 1500, 324.6, 325.449, 0.85, 6144, 0, 325.449, 326.386, 0.936, 1200, 326.386, 326.874, 0.488, 5120, 0,    13.874,
 313, 0, 314, 314, 315.106, 1.106, 13312, 0, 315.106, 321.264, 6.158, 699, 321.264, 322.278, 1.014, 20480, 0, 322.278, 323.41, 1.132, 1600, 323.41, 324.542, 1.133, 10240, 0, 324.542, 325.698, 1.156, 1500, 325.698, 326.564, 0.866, 6144, 0, 326.564, 327.479, 0.915, 1200, 327.479, 327.911, 0.432, 5120, 0,    13.911,
 314, 0, 315, 315, 315.913, 0.913, 10240, 0, 315.913, 322.084, 6.171, 530, 322.084, 323.051, 0.966, 15360, 0, 323.051, 324.173, 1.122, 1200, 324.173, 325.278, 1.105, 7168, 0, 325.278, 326.416, 1.138, 1050, 326.416, 327.152, 0.736, 4096, 0, 327.152, 328.138, 0.986, 800, 328.138, 328.418, 0.28, 3072, 0,    13.418,
 315, 0, 316, 316, 316.998, 0.998, 13312, 0, 316.998, 323.126, 6.128, 656, 323.126, 324.137, 1.012, 19456, 0, 324.137, 325.164, 1.027, 1520, 325.164, 326.148, 0.984, 9216, 0, 326.148, 327.34, 1.193, 1350, 327.34, 328.238, 0.898, 6144, 0, 328.238, 329.228, 0.99, 1200, 329.228, 329.699, 0.47, 5120, 0,    13.699,
 316, 0, 317, 317, 317.754, 0.754, 10240, 0, 317.754, 323.955, 6.2, 520, 323.955, 324.914, 0.96, 15360, 0, 324.914, 325.978, 1.064, 1200, 325.978, 326.829, 0.85, 7168, 0, 326.829, 328.063, 1.235, 1050, 328.063, 328.828, 0.765, 4096, 0, 328.828, 329.868, 1.04, 800, 329.868, 330.179, 0.311, 3072, 0,    13.179,
 317, 0, 318, 318, 319.033, 1.033, 13312, 0, 319.033, 324.987, 5.954, 666, 324.987, 326.016, 1.029, 20480, 0, 326.016, 327.072, 1.056, 1600, 327.072, 328.128, 1.056, 10240, 0, 328.128, 329.167, 1.039, 1500, 329.167, 330.057, 0.891, 6144, 0, 330.057, 330.982, 0.925, 1200, 330.982, 331.448, 0.466, 5120, 0,    13.448,
 318, 0, 319, 319, 319.984, 0.984, 12288, 0, 319.984, 325.958, 5.974, 620, 325.958, 326.971, 1.013, 18432, 0, 326.971, 328.01, 1.038, 1440, 328.01, 329.089, 1.079, 9216, 0, 329.089, 330.157, 1.068, 1350, 330.157, 331.057, 0.9, 6144, 0, 331.057, 332.014, 0.957, 1200, 332.014, 332.511, 0.497, 5120, 0,    13.511,
 319, 0, 320, 320, 321.068, 1.068, 14336, 0, 321.068, 327.148, 6.081, 738, 327.148, 328.417, 1.269, 22528, 0, 328.417, 329.528, 1.111, 1760, 329.528, 330.659, 1.131, 11264, 0, 330.659, 331.84, 1.181, 1650, 331.84, 332.869, 1.029, 7168, 0, 332.869, 333.915, 1.045, 1400, 333.915, 334.37, 0.455, 5120, 0,    14.370,
 320, 0, 321, 321, 322.09, 1.09, 13312, 0, 322.09, 328.272, 6.182, 669, 328.272, 329.501, 1.229, 20480, 0, 329.501, 330.537, 1.037, 1600, 330.537, 331.739, 1.201, 10240, 0, 331.739, 332.843, 1.104, 1500, 332.843, 333.714, 0.872, 6144, 0, 333.714, 334.839, 1.125, 1200, 334.839, 335.327, 0.488, 5120, 0,    14.327,
 321, 0, 322, 322, 322.933, 0.933, 11264, 0, 322.933, 329.249, 6.316, 593, 329.249, 330.381, 1.132, 17408, 0, 330.381, 331.394, 1.013, 1360, 331.394, 332.544, 1.15, 8192, 0, 332.544, 333.633, 1.089, 1200, 333.633, 334.519, 0.886, 5120, 0, 334.519, 335.646, 1.127, 1000, 335.646, 336.015, 0.369, 4096, 0,    14.015,
 322, 0, 323, 323, 324.081, 1.081, 14336, 0, 324.081, 330.401, 6.32, 726, 330.401, 331.384, 0.983, 21504, 0, 331.384, 332.472, 1.087, 1680, 332.472, 333.561, 1.09, 10240, 0, 333.561, 334.657, 1.095, 1500, 334.657, 335.532, 0.876, 6144, 0, 335.532, 336.576, 1.043, 1200, 336.576, 337.039, 0.463, 5120, 0,    14.039,
 323, 0, 324, 324, 325.164, 1.164, 14336, 0, 325.164, 331.475, 6.31, 702, 331.475, 332.509, 1.034, 21504, 0, 332.509, 333.582, 1.073, 1680, 333.582, 334.564, 0.982, 10240, 0, 334.564, 335.665, 1.101, 1500, 335.665, 336.585, 0.92, 6144, 0, 336.585, 337.495, 0.909, 1200, 337.495, 337.96, 0.466, 5120, 0,    13.960,
 324, 0, 325, 325, 326.103, 1.103, 12288, 0, 326.103, 332.405, 6.302, 613, 332.405, 333.383, 0.978, 18432, 0, 333.383, 334.537, 1.154, 1440, 334.537, 335.491, 0.954, 9216, 0, 335.491, 336.692, 1.201, 1350, 336.692, 337.535, 0.843, 6144, 0, 337.535, 338.44, 0.905, 1200, 338.44, 338.895, 0.455, 5120, 0,    13.895,
 325, 0, 326, 326, 326.981, 0.981, 12288, 0, 326.981, 333.35, 6.369, 602, 333.35, 334.357, 1.007, 18432, 0, 334.357, 335.477, 1.12, 1440, 335.477, 336.41, 0.932, 9216, 0, 336.41, 337.735, 1.325, 1350, 337.735, 338.564, 0.83, 6144, 0, 338.564, 339.51, 0.946, 1200, 339.51, 339.988, 0.478, 5120, 0,    13.988,
 326, 0, 327, 327, 328.114, 1.114, 14336, 0, 328.114, 334.517, 6.403, 701, 334.517, 335.534, 1.018, 21504, 0, 335.534, 336.63, 1.096, 1680, 336.63, 337.593, 0.962, 10240, 0, 337.593, 338.728, 1.135, 1500, 338.728, 339.647, 0.919, 6144, 0, 339.647, 340.585, 0.938, 1200, 340.585, 341.09, 0.505, 5120, 0,    14.090,
 327, 0, 328, 328, 329.002, 1.002, 11264, 0, 329.002, 335.422, 6.42, 552, 335.422, 336.331, 0.909, 16384, 0, 336.331, 337.534, 1.203, 1280, 337.534, 338.44, 0.906, 8192, 0, 338.44, 339.548, 1.108, 1200, 339.548, 340.404, 0.856, 5120, 0, 340.404, 341.417, 1.013, 1000, 341.417, 341.764, 0.347, 4096, 0,    13.764,
 328, 0, 329, 329, 330.156, 1.156, 15360, 0, 330.156, 336.61, 6.454, 767, 336.61, 337.761, 1.151, 23552, 0, 337.761, 338.943, 1.182, 1840, 338.943, 340.144, 1.202, 11264, 0, 340.144, 341.288, 1.144, 1650, 341.288, 342.342, 1.054, 7168, 0, 342.342, 343.457, 1.115, 1400, 343.457, 343.919, 0.463, 5120, 0,    14.919,
 329, 0, 330, 330, 331.183, 1.183, 12288, 0, 331.183, 337.603, 6.42, 627, 337.603, 338.698, 1.095, 18432, 0, 338.698, 339.865, 1.167, 1440, 339.865, 341.111, 1.246, 9216, 0, 341.111, 342.249, 1.139, 1350, 342.249, 343.348, 1.099, 6144, 0, 343.348, 344.42, 1.072, 1200, 344.42, 344.9, 0.479, 5120, 0,    14.900,
 330, 0, 331, 331, 331.986, 0.986, 10240, 0, 331.986, 338.486, 6.501, 537, 338.486, 339.549, 1.063, 16384, 0, 339.549, 340.681, 1.132, 1280, 340.681, 341.943, 1.262, 8192, 0, 341.943, 343.094, 1.151, 1200, 343.094, 344.134, 1.04, 5120, 0, 344.134, 345.231, 1.097, 1000, 345.231, 345.616, 0.385, 4096, 0,    14.616,
 331, 0, 332, 332, 333.217, 1.217, 15360, 0, 333.217, 339.693, 6.476, 773, 339.693, 340.827, 1.134, 23552, 0, 340.827, 341.983, 1.156, 1840, 341.983, 343.046, 1.063, 11264, 0, 343.046, 344.232, 1.186, 1650, 344.232, 345.304, 1.072, 7168, 0, 345.304, 346.38, 1.076, 1400, 346.38, 346.82, 0.441, 5120, 0,    14.820,
 332, 0, 333, 333, 334.221, 1.221, 12288, 0, 334.221, 340.715, 6.494, 648, 340.715, 341.727, 1.012, 19456, 0, 341.727, 342.928, 1.201, 1520, 342.928, 343.922, 0.995, 9216, 0, 343.922, 345.169, 1.246, 1350, 345.169, 346.203, 1.035, 6144, 0, 346.203, 347.289, 1.086, 1200, 347.289, 347.797, 0.507, 5120, 0,    14.797,
 333, 0, 334, 334, 335.104, 1.104, 12288, 0, 335.104, 341.664, 6.56, 608, 341.664, 342.718, 1.054, 18432, 0, 342.718, 343.91, 1.192, 1440, 343.91, 344.894, 0.985, 9216, 0, 344.894, 346.087, 1.192, 1350, 346.087, 347.147, 1.061, 6144, 0, 347.147, 348.209, 1.062, 1200, 348.209, 348.708, 0.499, 5120, 0,    14.708,
 334, 0, 335, 335, 336.365, 1.365, 15360, 0, 336.365, 342.901, 6.537, 752, 342.901, 344.008, 1.107, 22528, 0, 344.008, 345.172, 1.164, 1760, 345.172, 346.307, 1.134, 11264, 0, 346.307, 347.422, 1.115, 1650, 347.422, 348.397, 0.976, 7168, 0, 348.397, 349.529, 1.132, 1400, 349.529, 350.02, 0.491, 5120, 0,    15.020,
 335, 0, 336, 336, 337.184, 1.184, 10240, 0, 337.184, 343.759, 6.576, 534, 343.759, 344.816, 1.057, 16384, 0, 344.816, 345.982, 1.165, 1280, 345.982, 347.217, 1.236, 8192, 0, 347.217, 348.279, 1.061, 1200, 348.279, 349.104, 0.826, 5120, 0, 349.104, 350.346, 1.241, 1000, 350.346, 350.693, 0.347, 4096, 0,    14.693,
 336, 0, 337, 337, 338.171, 1.171, 13312, 0, 338.171, 344.773, 6.602, 651, 344.773, 345.842, 1.069, 19456, 0, 345.842, 347.059, 1.217, 1520, 347.059, 348.14, 1.08, 9216, 0, 348.14, 349.273, 1.133, 1350, 349.273, 350.138, 0.865, 6144, 0, 350.138, 351.262, 1.124, 1200, 351.262, 351.724, 0.462, 5120, 0,    14.724,
 337, 0, 338, 338, 338.913, 0.913, 10240, 0, 338.913, 345.596, 6.683, 535, 345.596, 346.687, 1.091, 16384, 0, 346.687, 347.899, 1.211, 1280, 347.899, 348.998, 1.099, 8192, 0, 348.998, 350.11, 1.112, 1200, 350.11, 350.856, 0.746, 5120, 0, 350.856, 352.005, 1.149, 1000, 352.005, 352.369, 0.364, 4096, 0,    14.369,
