Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 343, 12, 344, 344, 344.824, 0.824, 8192, 0, 344.824, 345.964, 1.14, 423, 345.964, 509.484, 163.521, 12288, 0, 509.484, 510.284, 0.8, 960, 510.284, 510.904, 0.621, 6144, 0, 510.904, 511.703, 0.799, 600, 511.703, 512.01, 0.307, 3072, 0, 512.01, 512.21, 0.2, 600, 512.21, 512.417, 0.207, 2048, 0,   168.417,
 344, 12, 345, 345, 345.924, 0.924, 9216, 0, 345.924, 346.932, 1.009, 485, 346.932, 510.918, 163.986, 14336, 0, 510.918, 511.851, 0.933, 1120, 511.851, 512.574, 0.723, 7168, 0, 512.574, 513.523, 0.949, 700, 513.523, 513.83, 0.307, 3072, 0, 513.83, 514.03, 0.2, 600, 514.03, 514.237, 0.207, 2048, 0,   169.237,
 345, 12, 346, 346, 346.821, 0.821, 8192, 0, 346.821, 347.811, 0.989, 432, 347.811, 512.147, 164.336, 12288, 0, 512.147, 512.946, 0.799, 960, 512.946, 513.567, 0.62, 6144, 0, 513.567, 514.37, 0.803, 600, 514.37, 514.677, 0.307, 3072, 0, 514.677, 514.89, 0.213, 600, 514.89, 515.097, 0.207, 2048, 0,   169.097,
 346, 12, 347, 347, 348.129, 1.129, 11264, 0, 348.129, 349.323, 1.195, 598, 349.323, 513.888, 164.565, 17408, 0, 513.888, 515.02, 1.133, 1360, 515.02, 515.846, 0.825, 8192, 0, 515.846, 516.929, 1.083, 800, 516.929, 517.339, 0.41, 4096, 0, 517.339, 517.596, 0.258, 800, 517.596, 517.906, 0.309, 3072, 0,   170.906,
 347, 12, 348, 348, 349.255, 1.255, 11264, 0, 349.255, 350.495, 1.24, 587, 350.495, 515.628, 165.133, 17408, 0, 515.628, 516.757, 1.128, 1360, 516.757, 517.582, 0.825, 8192, 0, 517.582, 518.648, 1.066, 800, 518.648, 519.058, 0.41, 4096, 0, 519.058, 519.324, 0.267, 800, 519.324, 519.644, 0.319, 3072, 0,   171.644,
 348, 12, 349, 349, 350.381, 1.381, 11264, 0, 350.381, 351.692, 1.311, 599, 351.692, 517.369, 165.677, 17408, 0, 517.369, 518.502, 1.133, 1360, 518.502, 519.327, 0.825, 8192, 0, 519.327, 520.39, 1.063, 800, 520.39, 520.8, 0.41, 4096, 0, 520.8, 521.066, 0.266, 800, 521.066, 521.376, 0.309, 3072, 0,   172.376,
 349, 12, 350, 350, 351.508, 1.508, 11264, 0, 351.508, 352.812, 1.304, 561, 352.812, 519.008, 166.196, 16384, 0, 519.008, 520.075, 1.067, 1280, 520.075, 520.9, 0.825, 8192, 0, 520.9, 521.966, 1.066, 800, 521.966, 522.382, 0.416, 4096, 0, 522.382, 522.64, 0.258, 800, 522.64, 522.949, 0.309, 3072, 0,   172.949,
 350, 12, 351, 351, 352.532, 1.532, 10240, 0, 352.532, 353.854, 1.322, 522, 353.854, 520.544, 166.689, 15360, 0, 520.544, 521.543, 0.999, 1200, 521.543, 522.266, 0.723, 7168, 0, 522.266, 523.201, 0.935, 700, 523.201, 523.508, 0.307, 3072, 0, 523.508, 523.708, 0.2, 600, 523.708, 523.915, 0.207, 2048, 0,   172.915,
 351, 12, 352, 352, 353.658, 1.658, 11264, 0, 353.658, 354.991, 1.332, 569, 354.991, 522.284, 167.294, 17408, 0, 522.284, 523.417, 1.133, 1360, 523.417, 524.243, 0.825, 8192, 0, 524.243, 525.314, 1.071, 800, 525.314, 525.724, 0.41, 4096, 0, 525.724, 525.99, 0.267, 800, 525.99, 526.304, 0.314, 3072, 0,   174.304,
 352, 12, 353, 353, 354.58, 1.58, 9216, 0, 354.58, 355.98, 1.399, 495, 355.98, 523.718, 167.738, 14336, 0, 523.718, 524.651, 0.933, 1120, 524.651, 525.373, 0.723, 7168, 0, 525.373, 526.306, 0.933, 700, 526.306, 526.613, 0.307, 3072, 0, 526.613, 526.816, 0.203, 600, 526.816, 527.026, 0.21, 2048, 0,   174.026,
 353, 12, 354, 354, 355.502, 1.502, 9216, 0, 355.502, 356.971, 1.469, 496, 356.971, 525.154, 168.183, 14336, 0, 525.154, 526.087, 0.933, 1120, 526.087, 526.818, 0.731, 7168, 0, 526.818, 527.749, 0.931, 700, 527.749, 528.056, 0.307, 3072, 0, 528.056, 528.274, 0.217, 600, 528.274, 528.482, 0.209, 2048, 0,   174.482,
 354, 12, 355, 355, 356.526, 1.526, 10240, 0, 356.526, 357.98, 1.454, 505, 357.98, 526.691, 168.711, 15360, 0, 526.691, 527.69, 1, 1200, 527.69, 528.414, 0.724, 7168, 0, 528.414, 529.35, 0.936, 700, 529.35, 529.657, 0.307, 3072, 0, 529.657, 529.857, 0.2, 600, 529.857, 530.068, 0.211, 2048, 0,   175.068,
 355, 12, 356, 356, 357.345, 1.345, 8192, 0, 357.345, 358.821, 1.476, 421, 358.821, 527.919, 169.098, 12288, 0, 527.919, 528.719, 0.8, 960, 528.719, 529.34, 0.62, 6144, 0, 529.34, 530.148, 0.809, 600, 530.148, 530.456, 0.307, 3072, 0, 530.456, 530.668, 0.213, 600, 530.668, 530.875, 0.207, 2048, 0,   174.875,
 356, 12, 357, 357, 358.371, 1.371, 10240, 0, 358.371, 359.864, 1.493, 522, 359.864, 529.458, 169.594, 15360, 0, 529.458, 530.458, 0.999, 1200, 530.458, 531.181, 0.723, 7168, 0, 531.181, 532.113, 0.933, 700, 532.113, 532.42, 0.307, 3072, 0, 532.42, 532.62, 0.2, 600, 532.62, 532.829, 0.208, 2048, 0,   175.829,
 357, 12, 358, 358, 359.19, 1.19, 8192, 0, 359.19, 360.73, 1.539, 433, 360.73, 530.79, 170.06, 13312, 0, 530.79, 531.656, 0.866, 1040, 531.656, 532.276, 0.62, 6144, 0, 532.276, 533.076, 0.8, 600, 533.076, 533.383, 0.307, 3072, 0, 533.383, 533.595, 0.212, 600, 533.595, 533.802, 0.207, 2048, 0,   175.802,
 358, 12, 359, 359, 360.009, 1.009, 8192, 0, 360.009, 361.558, 1.549, 415, 361.558, 532.018, 170.46, 12288, 0, 532.018, 532.818, 0.8, 960, 532.818, 533.438, 0.62, 6144, 0, 533.438, 534.238, 0.799, 600, 534.238, 534.553, 0.315, 3072, 0, 534.553, 534.755, 0.202, 600, 534.755, 534.961, 0.207, 2048, 0,   175.961,
 359, 12, 360, 360, 360.936, 0.936, 9216, 0, 360.936, 362.475, 1.538, 459, 362.475, 533.35, 170.875, 13312, 0, 533.35, 534.216, 0.866, 1040, 534.216, 534.836, 0.62, 6144, 0, 534.836, 535.635, 0.799, 600, 535.635, 535.952, 0.317, 3072, 0, 535.952, 536.151, 0.198, 600, 536.151, 536.359, 0.209, 2048, 0,   176.359,
 360, 12, 361, 361, 361.924, 0.924, 9216, 0, 361.924, 363.431, 1.507, 479, 363.431, 534.784, 171.353, 14336, 0, 534.784, 535.716, 0.933, 1120, 535.716, 536.439, 0.723, 7168, 0, 536.439, 537.371, 0.932, 700, 537.371, 537.678, 0.307, 3072, 0, 537.678, 537.878, 0.2, 600, 537.878, 538.085, 0.207, 2048, 0,   177.085,
 361, 12, 362, 362, 362.821, 0.821, 8192, 0, 362.821, 364.307, 1.486, 431, 364.307, 536.012, 171.705, 12288, 0, 536.012, 536.812, 0.8, 960, 536.812, 537.432, 0.62, 6144, 0, 537.432, 538.231, 0.799, 600, 538.231, 538.538, 0.307, 3072, 0, 538.538, 538.738, 0.2, 600, 538.738, 538.945, 0.207, 2048, 0,   176.945,
 362, 12, 363, 363, 364.026, 1.026, 10240, 0, 364.026, 365.314, 1.288, 504, 365.314, 537.548, 172.234, 15360, 0, 537.548, 538.548, 1, 1200, 538.548, 539.27, 0.723, 7168, 0, 539.27, 540.193, 0.923, 700, 540.193, 540.508, 0.315, 3072, 0, 540.508, 540.708, 0.2, 600, 540.708, 540.914, 0.207, 2048, 0,   177.914,
 363, 12, 364, 364, 365.152, 1.152, 11264, 0, 365.152, 366.463, 1.31, 575, 366.463, 539.289, 172.826, 17408, 0, 539.289, 540.422, 1.133, 1360, 540.422, 541.247, 0.825, 8192, 0, 541.247, 542.313, 1.065, 800, 542.313, 542.722, 0.41, 4096, 0, 542.722, 542.984, 0.262, 800, 542.984, 543.293, 0.309, 3072, 0,   179.293,
 364, 12, 365, 365, 366.074, 1.074, 9216, 0, 366.074, 367.393, 1.319, 466, 367.393, 540.62, 173.227, 13312, 0, 540.62, 541.486, 0.866, 1040, 541.486, 542.108, 0.622, 6144, 0, 542.108, 543.112, 1.004, 600, 543.112, 543.419, 0.307, 3072, 0, 543.419, 543.619, 0.2, 600, 543.619, 543.826, 0.207, 2048, 0,   178.826,
 365, 12, 366, 366, 366.999, 0.999, 9216, 0, 366.999, 368.327, 1.328, 461, 368.327, 541.951, 173.625, 13312, 0, 541.951, 542.817, 0.866, 1040, 542.817, 543.438, 0.62, 6144, 0, 543.438, 544.238, 0.8, 600, 544.238, 544.549, 0.312, 3072, 0, 544.549, 544.749, 0.2, 600, 544.749, 544.956, 0.207, 2048, 0,   178.956,
 366, 12, 367, 367, 368.128, 1.128, 11264, 0, 368.128, 369.5, 1.372, 587, 369.5, 543.692, 174.192, 17408, 0, 543.692, 544.825, 1.133, 1360, 544.825, 545.652, 0.827, 8192, 0, 545.652, 546.718, 1.066, 800, 546.718, 547.132, 0.414, 4096, 0, 547.132, 547.398, 0.266, 800, 547.398, 547.709, 0.311, 3072, 0,   180.709,
 367, 12, 368, 368, 369.05, 1.05, 9216, 0, 369.05, 370.442, 1.392, 467, 370.442, 545.125, 174.684, 14336, 0, 545.125, 546.058, 0.933, 1120, 546.058, 546.781, 0.723, 7168, 0, 546.781, 547.714, 0.933, 700, 547.714, 548.021, 0.307, 3072, 0, 548.021, 548.22, 0.199, 600, 548.22, 548.433, 0.213, 2048, 0,   180.433,
 368, 12, 369, 369, 370.074, 1.074, 10240, 0, 370.074, 371.516, 1.442, 532, 371.516, 546.661, 175.145, 15360, 0, 546.661, 547.661, 0.999, 1200, 547.661, 548.383, 0.723, 7168, 0, 548.383, 549.316, 0.933, 700, 549.316, 549.624, 0.307, 3072, 0, 549.624, 549.823, 0.2, 600, 549.823, 550.03, 0.207, 2048, 0,   181.030,
 369, 12, 370, 370, 371.098, 1.098, 10240, 0, 371.098, 372.533, 1.435, 509, 372.533, 548.197, 175.665, 15360, 0, 548.197, 549.197, 1, 1200, 549.197, 549.92, 0.723, 7168, 0, 549.92, 550.861, 0.941, 700, 550.861, 551.175, 0.314, 3072, 0, 551.175, 551.366, 0.191, 600, 551.366, 551.58, 0.214, 2048, 0,   181.580,
 370, 12, 371, 371, 372.027, 1.027, 9216, 0, 372.027, 373.533, 1.507, 496, 373.533, 549.631, 176.098, 14336, 0, 549.631, 550.564, 0.933, 1120, 550.564, 551.287, 0.723, 7168, 0, 551.287, 552.226, 0.939, 700, 552.226, 552.533, 0.307, 3072, 0, 552.533, 552.733, 0.2, 600, 552.733, 552.944, 0.211, 2048, 0,   181.944,
 371, 12, 372, 372, 373.153, 1.153, 11264, 0, 373.153, 374.645, 1.492, 557, 374.645, 551.269, 176.624, 16384, 0, 551.269, 552.336, 1.066, 1280, 552.336, 553.161, 0.825, 8192, 0, 553.161, 554.218, 1.057, 800, 554.218, 554.627, 0.41, 4096, 0, 554.627, 554.894, 0.267, 800, 554.894, 555.204, 0.309, 3072, 0,   183.204,
 372, 12, 373, 373, 374.075, 1.075, 9216, 0, 374.075, 375.558, 1.483, 457, 375.558, 552.61, 177.052, 13312, 0, 552.61, 553.476, 0.866, 1040, 553.476, 554.096, 0.62, 6144, 0, 554.096, 555.017, 0.921, 600, 555.017, 555.324, 0.307, 3072, 0, 555.324, 555.524, 0.2, 600, 555.524, 555.737, 0.213, 2048, 0,   182.737,
 373, 12, 374, 374, 375.208, 1.208, 11264, 0, 375.208, 376.668, 1.46, 556, 376.668, 554.248, 177.58, 16384, 0, 554.248, 555.314, 1.066, 1280, 555.314, 556.14, 0.825, 8192, 0, 556.14, 557.206, 1.066, 800, 557.206, 557.619, 0.413, 4096, 0, 557.619, 557.885, 0.266, 800, 557.885, 558.194, 0.309, 3072, 0,   184.194,
 374, 12, 375, 375, 376.232, 1.232, 10240, 0, 376.232, 377.703, 1.471, 518, 377.703, 555.792, 178.089, 15360, 0, 555.792, 556.791, 1, 1200, 556.791, 557.514, 0.723, 7168, 0, 557.514, 558.437, 0.923, 700, 558.437, 558.744, 0.307, 3072, 0, 558.744, 558.941, 0.197, 600, 558.941, 559.148, 0.207, 2048, 0,   184.148,
 375, 12, 376, 376, 377.157, 1.157, 9216, 0, 377.157, 378.642, 1.485, 462, 378.642, 557.123, 178.481, 13312, 0, 557.123, 557.989, 0.866, 1040, 557.989, 558.61, 0.62, 6144, 0, 558.61, 559.409, 0.799, 600, 559.409, 559.717, 0.307, 3072, 0, 559.717, 559.916, 0.2, 600, 559.916, 560.123, 0.207, 2048, 0,   184.123,
 376, 12, 377, 377, 378.283, 1.283, 11264, 0, 378.283, 379.751, 1.467, 555, 379.751, 558.761, 179.01, 16384, 0, 558.761, 559.827, 1.066, 1280, 559.827, 560.652, 0.825, 8192, 0, 560.652, 561.71, 1.058, 800, 561.71, 562.12, 0.41, 4096, 0, 562.12, 562.386, 0.266, 800, 562.386, 562.695, 0.309, 3072, 0,   185.695,
 377, 12, 378, 378, 379.307, 1.307, 10240, 0, 379.307, 380.768, 1.461, 509, 380.768, 560.297, 179.529, 15360, 0, 560.297, 561.297, 1, 1200, 561.297, 562.02, 0.723, 7168, 0, 562.02, 562.966, 0.947, 700, 562.966, 563.274, 0.307, 3072, 0, 563.274, 563.474, 0.2, 600, 563.474, 563.681, 0.207, 2048, 0,   185.681,
 378, 12, 379, 379, 380.433, 1.433, 11264, 0, 380.433, 381.9, 1.467, 567, 381.9, 562.038, 180.138, 17408, 0, 562.038, 563.171, 1.133, 1360, 563.171, 563.996, 0.825, 8192, 0, 563.996, 565.061, 1.065, 800, 565.061, 565.471, 0.41, 4096, 0, 565.471, 565.753, 0.282, 800, 565.753, 566.062, 0.309, 3072, 0,   187.062,
 379, 12, 380, 380, 381.355, 1.355, 9216, 0, 381.355, 382.811, 1.456, 456, 382.811, 563.37, 180.559, 13312, 0, 563.37, 564.236, 0.866, 1040, 564.236, 564.856, 0.62, 6144, 0, 564.856, 565.861, 1.005, 600, 565.861, 566.169, 0.307, 3072, 0, 566.169, 566.386, 0.218, 600, 566.386, 566.593, 0.207, 2048, 0,   186.593,
 380, 12, 381, 381, 382.379, 1.379, 10240, 0, 382.379, 383.875, 1.496, 533, 383.875, 565.008, 181.133, 16384, 0, 565.008, 566.076, 1.068, 1280, 566.076, 566.909, 0.832, 8192, 0, 566.909, 567.989, 1.081, 800, 567.989, 568.405, 0.416, 4096, 0, 568.405, 568.663, 0.258, 800, 568.663, 568.973, 0.309, 3072, 0,   187.973,
 381, 12, 382, 382, 383.403, 1.403, 10240, 0, 383.403, 384.958, 1.555, 542, 384.958, 566.646, 181.688, 16384, 0, 566.646, 567.713, 1.066, 1280, 567.713, 568.541, 0.829, 8192, 0, 568.541, 569.607, 1.066, 800, 569.607, 570.016, 0.41, 4096, 0, 570.016, 570.29, 0.274, 800, 570.29, 570.599, 0.309, 3072, 0,   188.599,
 382, 12, 383, 383, 384.335, 1.335, 9216, 0, 384.335, 385.903, 1.569, 473, 385.903, 568.08, 182.176, 14336, 0, 568.08, 569.013, 0.933, 1120, 569.013, 569.735, 0.723, 7168, 0, 569.735, 570.668, 0.933, 700, 570.668, 570.979, 0.311, 3072, 0, 570.979, 571.179, 0.2, 600, 571.179, 571.386, 0.207, 2048, 0,   188.386,
 383, 12, 384, 384, 385.461, 1.461, 11264, 0, 385.461, 387.01, 1.549, 554, 387.01, 569.718, 182.708, 16384, 0, 569.718, 570.781, 1.063, 1280, 570.781, 571.607, 0.825, 8192, 0, 571.607, 572.672, 1.066, 800, 572.672, 573.082, 0.41, 4096, 0, 573.082, 573.352, 0.271, 800, 573.352, 573.662, 0.309, 3072, 0,   189.662,
 384, 12, 385, 385, 386.392, 1.392, 9216, 0, 386.392, 387.912, 1.52, 452, 387.912, 571.049, 183.137, 13312, 0, 571.049, 571.916, 0.866, 1040, 571.916, 572.536, 0.62, 6144, 0, 572.536, 573.472, 0.935, 600, 573.472, 573.779, 0.307, 3072, 0, 573.779, 573.979, 0.2, 600, 573.979, 574.185, 0.207, 2048, 0,   189.185,
 385, 12, 386, 386, 387.519, 1.519, 11264, 0, 387.519, 389.092, 1.573, 582, 389.092, 572.79, 183.698, 17408, 0, 572.79, 573.923, 1.133, 1360, 573.923, 574.748, 0.825, 8192, 0, 574.748, 575.828, 1.08, 800, 575.828, 576.247, 0.419, 4096, 0, 576.247, 576.52, 0.272, 800, 576.52, 576.829, 0.309, 3072, 0,   190.829,
 386, 12, 387, 387, 388.645, 1.645, 11264, 0, 388.645, 390.278, 1.633, 592, 390.278, 574.531, 184.253, 17408, 0, 574.531, 575.664, 1.133, 1360, 575.664, 576.489, 0.825, 8192, 0, 576.489, 577.548, 1.059, 800, 577.548, 577.958, 0.41, 4096, 0, 577.958, 578.224, 0.266, 800, 578.224, 578.533, 0.309, 3072, 0,   191.533,
 387, 12, 388, 388, 389.464, 1.464, 8192, 0, 389.464, 391.163, 1.698, 443, 391.163, 575.862, 184.7, 13312, 0, 575.862, 576.728, 0.866, 1040, 576.728, 577.349, 0.62, 6144, 0, 577.349, 578.348, 0.999, 600, 578.348, 578.661, 0.313, 3072, 0, 578.661, 578.861, 0.2, 600, 578.861, 579.068, 0.207, 2048, 0,   191.068,
 388, 12, 389, 389, 390.489, 1.489, 10240, 0, 390.489, 392.231, 1.742, 535, 392.231, 577.501, 185.27, 16384, 0, 577.501, 578.567, 1.066, 1280, 578.567, 579.392, 0.825, 8192, 0, 579.392, 580.474, 1.082, 800, 580.474, 580.891, 0.417, 4096, 0, 580.891, 581.158, 0.267, 800, 581.158, 581.467, 0.309, 3072, 0,   192.467,
 389, 12, 390, 390, 391.309, 1.309, 8192, 0, 391.309, 393.096, 1.787, 433, 393.096, 578.832, 185.736, 13312, 0, 578.832, 579.71, 0.878, 1040, 579.71, 580.33, 0.62, 6144, 0, 580.33, 581.277, 0.947, 600, 581.277, 581.585, 0.307, 3072, 0, 581.585, 581.784, 0.2, 600, 581.784, 581.995, 0.211, 2048, 0,   191.995,
 390, 12, 391, 391, 392.231, 1.231, 9216, 0, 392.231, 394.086, 1.855, 496, 394.086, 580.265, 186.179, 14336, 0, 580.265, 581.199, 0.933, 1120, 581.199, 581.922, 0.723, 7168, 0, 581.922, 582.854, 0.932, 700, 582.854, 583.161, 0.307, 3072, 0, 583.161, 583.376, 0.215, 600, 583.376, 583.583, 0.207, 2048, 0,   192.583,
 391, 12, 392, 392, 393.05, 1.05, 8192, 0, 393.05, 394.917, 1.867, 416, 394.917, 581.494, 186.577, 12288, 0, 581.494, 582.294, 0.799, 960, 582.294, 582.914, 0.62, 6144, 0, 582.914, 583.713, 0.799, 600, 583.713, 584.02, 0.307, 3072, 0, 584.02, 584.235, 0.214, 600, 584.235, 584.442, 0.207, 2048, 0,   192.442,
 392, 12, 393, 393, 393.869, 0.869, 8192, 0, 393.869, 395.772, 1.902, 428, 395.772, 582.723, 186.952, 12288, 0, 582.723, 583.523, 0.8, 960, 583.523, 584.149, 0.626, 6144, 0, 584.149, 584.948, 0.799, 600, 584.948, 585.255, 0.307, 3072, 0, 585.255, 585.472, 0.216, 600, 585.472, 585.678, 0.207, 2048, 0,   192.678,
 393, 12, 394, 394, 395.026, 1.026, 10240, 0, 395.026, 396.786, 1.76, 508, 396.786, 584.259, 187.473, 15360, 0, 584.259, 585.259, 1, 1200, 585.259, 585.982, 0.723, 7168, 0, 585.982, 586.914, 0.933, 700, 586.914, 587.222, 0.307, 3072, 0, 587.222, 587.421, 0.2, 600, 587.421, 587.634, 0.212, 2048, 0,   193.634,
 394, 12, 395, 395, 396.05, 1.05, 10240, 0, 396.05, 397.784, 1.734, 500, 397.784, 585.795, 188.011, 15360, 0, 585.795, 586.795, 0.999, 1200, 586.795, 587.517, 0.723, 7168, 0, 587.517, 588.451, 0.933, 700, 588.451, 588.758, 0.307, 3072, 0, 588.758, 588.958, 0.2, 600, 588.958, 589.164, 0.207, 2048, 0,   194.164,
 395, 12, 396, 396, 396.874, 0.874, 8192, 0, 396.874, 398.665, 1.79, 441, 398.665, 587.126, 188.462, 13312, 0, 587.126, 587.993, 0.866, 1040, 587.993, 588.613, 0.62, 6144, 0, 588.613, 589.412, 0.799, 600, 589.412, 589.719, 0.307, 3072, 0, 589.719, 589.919, 0.2, 600, 589.919, 590.126, 0.207, 2048, 0,   194.126,
 396, 12, 397, 397, 398.026, 1.026, 10240, 0, 398.026, 399.683, 1.657, 510, 399.683, 588.662, 188.979, 15360, 0, 588.662, 589.662, 0.999, 1200, 589.662, 590.384, 0.723, 7168, 0, 590.384, 591.321, 0.937, 700, 591.321, 591.629, 0.307, 3072, 0, 591.629, 591.829, 0.2, 600, 591.829, 592.035, 0.207, 2048, 0,   195.035,
 397, 12, 398, 398, 398.85, 0.85, 8192, 0, 398.85, 400.526, 1.676, 422, 400.526, 589.891, 189.365, 12288, 0, 589.891, 590.691, 0.8, 960, 590.691, 591.311, 0.62, 6144, 0, 591.311, 592.136, 0.825, 600, 592.136, 592.443, 0.307, 3072, 0, 592.443, 592.643, 0.2, 600, 592.643, 592.85, 0.207, 2048, 0,   194.850,
 398, 12, 399, 399, 399.83, 0.83, 8192, 0, 399.83, 401.41, 1.58, 441, 401.41, 591.222, 189.813, 13312, 0, 591.222, 592.088, 0.866, 1040, 592.088, 592.709, 0.62, 6144, 0, 592.709, 593.508, 0.799, 600, 593.508, 593.815, 0.307, 3072, 0, 593.815, 594.015, 0.2, 600, 594.015, 594.222, 0.207, 2048, 0,   195.222,
 399, 12, 400, 400, 401.026, 1.026, 10240, 0, 401.026, 402.468, 1.442, 530, 402.468, 592.758, 190.29, 15360, 0, 592.758, 593.758, 1, 1200, 593.758, 594.481, 0.723, 7168, 0, 594.481, 595.413, 0.932, 700, 595.413, 595.721, 0.307, 3072, 0, 595.721, 595.927, 0.207, 600, 595.927, 596.134, 0.207, 2048, 0,   196.134,
 400, 12, 402, 402, 403.128, 1.128, 11264, 0, 403.128, 404.265, 1.136, 569, 404.265, 594.499, 190.234, 17408, 0, 594.499, 595.632, 1.133, 1360, 595.632, 596.457, 0.825, 8192, 0, 596.457, 597.524, 1.067, 800, 597.524, 597.933, 0.41, 4096, 0, 597.933, 598.2, 0.267, 800, 598.2, 598.509, 0.309, 3072, 0,   196.509,
 401, 12, 403, 403, 404.255, 1.255, 11264, 0, 404.255, 405.364, 1.109, 550, 405.364, 596.138, 190.774, 16384, 0, 596.138, 597.204, 1.066, 1280, 597.204, 598.029, 0.825, 8192, 0, 598.029, 599.087, 1.058, 800, 599.087, 599.496, 0.41, 4096, 0, 599.496, 599.757, 0.261, 800, 599.757, 600.067, 0.309, 3072, 0,   197.067,
 402, 12, 404, 404, 405.383, 1.383, 11264, 0, 405.383, 406.5, 1.117, 559, 406.5, 597.776, 191.277, 16384, 0, 597.776, 598.843, 1.067, 1280, 598.843, 599.668, 0.825, 8192, 0, 599.668, 600.731, 1.063, 800, 600.731, 601.145, 0.415, 4096, 0, 601.145, 601.412, 0.266, 800, 601.412, 601.723, 0.312, 3072, 0,   197.723,
 403, 12, 405, 405, 406.305, 1.305, 9216, 0, 406.305, 407.409, 1.104, 455, 407.409, 599.114, 191.705, 13312, 0, 599.114, 599.98, 0.866, 1040, 599.98, 600.6, 0.62, 6144, 0, 600.6, 601.53, 0.929, 600, 601.53, 601.837, 0.307, 3072, 0, 601.837, 602.037, 0.2, 600, 602.037, 602.243, 0.207, 2048, 0,   197.243,
 404, 12, 406, 406, 407.125, 1.125, 8192, 0, 407.125, 408.292, 1.167, 433, 408.292, 600.445, 192.153, 13312, 0, 600.445, 601.304, 0.859, 1040, 601.304, 601.924, 0.62, 6144, 0, 601.924, 602.723, 0.799, 600, 602.723, 603.031, 0.307, 3072, 0, 603.031, 603.224, 0.193, 600, 603.224, 603.43, 0.207, 2048, 0,   197.430,
 405, 12, 407, 407, 408.047, 1.047, 9216, 0, 408.047, 409.192, 1.146, 451, 409.192, 601.776, 192.584, 13312, 0, 601.776, 602.642, 0.866, 1040, 602.642, 603.262, 0.62, 6144, 0, 603.262, 604.061, 0.799, 600, 604.061, 604.368, 0.307, 3072, 0, 604.368, 604.568, 0.2, 600, 604.568, 604.775, 0.207, 2048, 0,   197.775,
 406, 12, 408, 408, 408.97, 0.97, 9216, 0, 408.97, 410.103, 1.133, 456, 410.103, 603.107, 193.004, 13312, 0, 603.107, 603.973, 0.866, 1040, 603.973, 604.594, 0.62, 6144, 0, 604.594, 605.393, 0.8, 600, 605.393, 605.7, 0.307, 3072, 0, 605.7, 605.9, 0.2, 600, 605.9, 606.107, 0.207, 2048, 0,   198.107,
 407, 12, 409, 409, 409.923, 0.923, 9216, 0, 409.923, 411.046, 1.123, 471, 411.046, 604.541, 193.495, 14336, 0, 604.541, 605.474, 0.933, 1120, 605.474, 606.196, 0.723, 7168, 0, 606.196, 607.121, 0.925, 700, 607.121, 607.435, 0.313, 3072, 0, 607.435, 607.652, 0.217, 600, 607.652, 607.859, 0.207, 2048, 0,   198.859,
 408, 12, 410, 410, 411.139, 1.139, 11264, 0, 411.139, 412.334, 1.195, 599, 412.334, 606.291, 193.958, 17408, 0, 606.291, 607.424, 1.133, 1360, 607.424, 608.249, 0.825, 8192, 0, 608.249, 609.315, 1.066, 800, 609.315, 609.725, 0.41, 4096, 0, 609.725, 609.981, 0.257, 800, 609.981, 610.291, 0.309, 3072, 0,   200.291,
 409, 12, 411, 411, 411.958, 0.958, 8192, 0, 411.958, 413.132, 1.174, 400, 413.132, 607.52, 194.388, 12288, 0, 607.52, 608.319, 0.799, 960, 608.319, 608.94, 0.62, 6144, 0, 608.94, 610.114, 1.175, 600, 610.114, 610.422, 0.307, 3072, 0, 610.422, 610.632, 0.21, 600, 610.632, 610.839, 0.207, 2048, 0,   199.839,
 410, 12, 412, 412, 412.821, 0.821, 8192, 0, 412.821, 414.026, 1.205, 448, 414.026, 608.851, 194.825, 13312, 0, 608.851, 609.718, 0.867, 1040, 609.718, 610.338, 0.62, 6144, 0, 610.338, 611.138, 0.8, 600, 611.138, 611.445, 0.307, 3072, 0, 611.445, 611.645, 0.2, 600, 611.645, 611.852, 0.207, 2048, 0,   199.852,
 411, 12, 413, 413, 413.923, 0.923, 9216, 0, 413.923, 414.993, 1.07, 484, 414.993, 610.285, 195.292, 14336, 0, 610.285, 611.217, 0.933, 1120, 611.217, 611.94, 0.723, 7168, 0, 611.94, 612.873, 0.933, 700, 612.873, 613.18, 0.307, 3072, 0, 613.18, 613.38, 0.2, 600, 613.38, 613.587, 0.207, 2048, 0,   200.587,
